Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG4303,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2013/REG4303/Gara028.htm
REG4303,Vecchissimo,,60 Hs h60,60 Hs H60 Ragazze,https://www.fidal.it/risultati/2013/REG4303/Gara120.htm
REG4303,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2013/REG4303/Gara128.htm
REG4303,Vecchissimo,,altro,Tutti i risultati in un click,https://www.fidal.it/risultati/2013/REG4303/Risultat.htm
REG4530,Vecchissimo,,6x200m,Staffetta MISTA (6 x 1giro),https://www.fidal.it/risultati/2013/REG4530/Staff010.htm
REG4530,Vecchissimo,,50m,50 metri  RAGAZZE,https://www.fidal.it/risultati/2013/REG4530/Gara001.htm
REG4530,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZE,https://www.fidal.it/risultati/2013/REG4530/Gara002.htm
REG4530,Vecchissimo,,palla,Palla Medica RAGAZZE,https://www.fidal.it/risultati/2013/REG4530/Gara003.htm
REG4530,Vecchissimo,,altro,Tutti gli atleti per Triathlon,https://www.fidal.it/risultati/2013/REG4530/ListaDT.htm
REG4530,Vecchissimo,,50m,50 metri  RAGAZZI,https://www.fidal.it/risultati/2013/REG4530/Gara004.htm
REG4530,Vecchissimo,,altro,Tutti gli atleti per Rappresentativa,https://www.fidal.it/risultati/2013/REG4530/ListaRAPPRE.htm
REG4530,Vecchissimo,,Salto in alto,Salto in alto  RAGAZZI,https://www.fidal.it/risultati/2013/REG4530/Gara005.htm
REG4530,Vecchissimo,,altro,Atleti INDIVIDUALI iscritti,https://www.fidal.it/risultati/2013/REG4530/ListaINDIV.htm
REG4530,Vecchissimo,,palla,Palla Medica RAGAZZI,https://www.fidal.it/risultati/2013/REG4530/Gara006.htm
REG4530,Vecchissimo,,6x200m,Staffetta MISTA (6 x 1giro),https://www.fidal.it/risultati/2013/REG4530/Gara010.htm
REG4530,Vecchissimo,,50m,50 metri RAGAZZE INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara100.htm
REG4530,Vecchissimo,,Salto in alto,Salto in alto RAGAZZE INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara101.htm
REG4530,Vecchissimo,,palla,Palla Medica RAGAZZE INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara102.htm
REG4530,Vecchissimo,,50m,50 metri RAGAZZI INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara103.htm
REG4530,Vecchissimo,,Salto in alto,Salto in alto RAGAZZI INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara104.htm
REG4530,Vecchissimo,,palla,Palla Medica RAGAZZI INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara105.htm
REG4530,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2013/REG4530/Gara942.htm
REG4530,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2013/REG4530/Gara943.htm
REG4530,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara950.htm
REG4530,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI INDIVIDUALE,https://www.fidal.it/risultati/2013/REG4530/Gara951.htm
REG4530,Vecchissimo,,altro,CLASSIFICA RAPPRESENTATIVA RAGAZZI,https://www.fidal.it/risultati/2013/REG4530/Soc001.htm
REG4530,Vecchissimo,,altro,CLASSIFICA RAPPRESENTATIVA RAGAZZE,https://www.fidal.it/risultati/2013/REG4530/Soc101.htm
REG4530,Vecchissimo,,altro,TROFEO LUCIANO LUISETTO,https://www.fidal.it/risultati/2013/REG4530/Soc150.htm
REG4530,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2013/REG4530/Risultat.htm
REG4219,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara001.htm
REG4219,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara020.htm
REG4219,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara026.htm
REG4219,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara027.htm
REG4219,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara028.htm
REG4219,Vecchissimo,,Peso 4.000Kg,Peso/SP kg 4.000 Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara031.htm
REG4219,Vecchissimo,,Martello 4.000Kg,Martello/HT kg 4.000 Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara033.htm
REG4219,Vecchissimo,,Marcia 4000m,Marcia 4000m Cadetti,https://www.fidal.it/risultati/2013/REG4219/Gara044.htm
REG4219,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara101.htm
REG4219,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara120.htm
REG4219,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara126.htm
REG4219,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara127.htm
REG4219,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara128.htm
REG4219,Vecchissimo,,Peso 3.000Kg,Peso/SP kg 3.000 Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara131.htm
REG4219,Vecchissimo,,Martello 3.000Kg,Martello/HT kg 3.000 Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara133.htm
REG4219,Vecchissimo,,Marcia 3000m,Marcia 3000m Cadette,https://www.fidal.it/risultati/2013/REG4219/Gara143.htm
REG4219,Vecchissimo,,altro,Classifica Cadetti,https://www.fidal.it/risultati/2013/REG4219/Soc001.htm
REG4219,Vecchissimo,,altro,Classifica Cadette,https://www.fidal.it/risultati/2013/REG4219/Soc002.htm
REG4219,Vecchissimo,,altro,Classifica complessiva,https://www.fidal.it/risultati/2013/REG4219/Soc003.htm
REG4219,Vecchissimo,,altro,Risultati Completi,https://www.fidal.it/risultati/2013/REG4219/risultat.htm
REG4324,Vecchissimo,,50m,50 metri ESORDIENTI A MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara201.htm
REG4324,Vecchissimo,,50 Hs Esordienti,50 hs ESORDIENTI A MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara202.htm
REG4324,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 ESORDIENTI A MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara203.htm
REG4324,Vecchissimo,,40 Hs Esordienti,40 hs ESORDIENTI B MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara204.htm
REG4324,Vecchissimo,,boh,Percorso abilità ESORDIENTI B MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara205.htm
REG4324,Vecchissimo,,40m,40 metri ESORDIENTI C MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara206.htm
REG4324,Vecchissimo,,boh,Percorso abilità ESORDIENTI C MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara207.htm
REG4324,Vecchissimo,,50m,50 metri ESORDIENTI A FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara301.htm
REG4324,Vecchissimo,,50 Hs Esordienti,50 hs ESORDIENTI A FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara302.htm
REG4324,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 ESORDIENTI A FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara303.htm
REG4324,Vecchissimo,,40 Hs Esordienti,40 hs ESORDIENTI B FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara304.htm
REG4324,Vecchissimo,,boh,Percorso abilità ESORDIENTI B FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara305.htm
REG4324,Vecchissimo,,40m,40 metri ESORDIENTI C FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara306.htm
REG4324,Vecchissimo,,boh,Percorso abilità ESORDIENTI C FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara307.htm
REG4324,Vecchissimo,,prove multiple,TRIATHLON ESORDIENTI A MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara941.htm
REG4324,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI B MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara942.htm
REG4324,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI C MASCH,https://www.fidal.it/risultati/2013/REG4324/Gara943.htm
REG4324,Vecchissimo,,prove multiple,TRIATHLON ESORDIENTI A FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara944.htm
REG4324,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI B FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara945.htm
REG4324,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI C FEMM,https://www.fidal.it/risultati/2013/REG4324/Gara946.htm
REG4324,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2013/REG4324/Risultat.htm
REG4306,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2013/REG4306/Gara001.htm
REG4306,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2013/REG4306/Gara020.htm
REG4306,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2013/REG4306/Gara026.htm
REG4306,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2013/REG4306/Gara028.htm
REG4306,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2013/REG4306/Gara101.htm
REG4306,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2013/REG4306/Gara120.htm
REG4306,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2013/REG4306/Gara126.htm
REG4306,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2013/REG4306/Gara128.htm
REG4306,Vecchissimo,,altro,Tutti i risultati in un click,https://www.fidal.it/risultati/2013/REG4306/gara201.htm
REG4441,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara101.htm
REG4441,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara120.htm
REG4441,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara126.htm
REG4441,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara127.htm
REG4441,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara128.htm
REG4441,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara129.htm
REG4441,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2013/REG4441/Gara131.htm
REG4441,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara201.htm
REG4441,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara220.htm
REG4441,Vecchissimo,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara226.htm
REG4441,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara227.htm
REG4441,Vecchissimo,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara228.htm
REG4441,Vecchissimo,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara229.htm
REG4441,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2013/REG4441/Gara231.htm
REG4441,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI EXTRA,https://www.fidal.it/risultati/2013/REG4441/Gara331.htm
REG4441,Vecchissimo,,altro,RISULTATI DELLA PRIMA GIORNATA,https://www.fidal.it/risultati/2013/REG4441/Gara500.htm
REG4441,Vecchissimo,,altro,RISULTATI DELLA SECONDA GIORNATA,https://www.fidal.it/risultati/2013/REG4441/Gara520.htm
REG4559,Vecchissimo,,50m,50m piani Esordienti F,https://www.fidal.it/risultati/2013/REG4559/Gara056.htm
REG4559,Vecchissimo,,50m,50m piani Esordienti M,https://www.fidal.it/risultati/2013/REG4559/Gara156.htm
REG4559,Vecchissimo,,60m,60m piani Ragazze,https://www.fidal.it/risultati/2013/REG4559/Gara201.htm
REG4559,Vecchissimo,,50m,50m piani Pulcini M,https://www.fidal.it/risultati/2013/REG4559/Gara256.htm
REG4559,Vecchissimo,,60m,60m piani Ragazzi,https://www.fidal.it/risultati/2013/REG4559/Gara301.htm
REG4559,Vecchissimo,,50m,50m piani Pulcini F,https://www.fidal.it/risultati/2013/REG4559/Gara356.htm
REG4559,Vecchissimo,,altro,Tutte i risultati in un click,https://www.fidal.it/risultati/2013/REG4559/Risultat.htm
REG4667,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2013/REG4667/Gara001.htm
REG4667,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2013/REG4667/Gara020.htm
REG4667,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2013/REG4667/Gara026.htm
REG4667,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2013/REG4667/Gara101.htm
REG4667,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2013/REG4667/Gara120.htm
REG4667,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2013/REG4667/Gara128.htm
REG4667,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2013/REG4667/Gara220.htm
REG4667,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2013/REG4667/Gara228.htm
REG4667,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2013/REG4667/Gara320.htm
REG4667,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2013/REG4667/Gara326.htm
REG4667,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2013/REG4667/Risultat.htm
REG4565,Vecchissimo,,50m,50 Esordienti A Masch,https://www.fidal.it/risultati/2013/REG4565/Gara001.htm
REG4565,Vecchissimo,,50 Hs Esordienti,50 Hs Esordienti A Masch,https://www.fidal.it/risultati/2013/REG4565/Gara002.htm
REG4565,Vecchissimo,,40m,40 Esordienti B Masch,https://www.fidal.it/risultati/2013/REG4565/Gara010.htm
REG4565,Vecchissimo,,palla,Lancio Palla Esordienti B Masch,https://www.fidal.it/risultati/2013/REG4565/Gara011.htm
REG4565,Vecchissimo,,40m,40 Esordienti C Masch,https://www.fidal.it/risultati/2013/REG4565/Gara020.htm
REG4565,Vecchissimo,,palla,Lancio palla Esordienti C Masch,https://www.fidal.it/risultati/2013/REG4565/Gara021.htm
REG4565,Vecchissimo,,50m,50 Esordienti A Femm,https://www.fidal.it/risultati/2013/REG4565/Gara101.htm
REG4565,Vecchissimo,,50 Hs Esordienti,50 Hs Esordienti A Femm,https://www.fidal.it/risultati/2013/REG4565/Gara102.htm
REG4565,Vecchissimo,,40m,40 Esordienti B Femm,https://www.fidal.it/risultati/2013/REG4565/Gara110.htm
REG4565,Vecchissimo,,palla,Lancio palla Esordienti B Femm,https://www.fidal.it/risultati/2013/REG4565/Gara111.htm
REG4565,Vecchissimo,,40m,40 Esordienti C Femm,https://www.fidal.it/risultati/2013/REG4565/Gara120.htm
REG4565,Vecchissimo,,palla,Lancio Palla Esordienti C Femm,https://www.fidal.it/risultati/2013/REG4565/Gara121.htm
REG4565,Vecchissimo,,60m,60 Ragazzi - Benjamins,https://www.fidal.it/risultati/2013/REG4565/Gara201.htm
REG4565,Vecchissimo,,60 Hs h60,60 Hs Ragazzi  - Benjamins,https://www.fidal.it/risultati/2013/REG4565/Gara220.htm
REG4565,Vecchissimo,,60m,60 Ragazze  - Benjamines,https://www.fidal.it/risultati/2013/REG4565/Gara301.htm
REG4565,Vecchissimo,,60 Hs h60,60 Hs Ragazze  - Benjamines,https://www.fidal.it/risultati/2013/REG4565/Gara320.htm
REG4565,Vecchissimo,,60m,60 Cadetti - Minimes G.,https://www.fidal.it/risultati/2013/REG4565/Gara401.htm
REG4565,Vecchissimo,,60 Hs h84,60 Hs Cadetti - Minimes G.,https://www.fidal.it/risultati/2013/REG4565/Gara420.htm
REG4565,Vecchissimo,,Salto in alto,Salto in alto Cadetti - Minimes G.,https://www.fidal.it/risultati/2013/REG4565/Gara426.htm
REG4565,Vecchissimo,,Salto in lungo,Salto in lungo Cadetti - Minimes G.,https://www.fidal.it/risultati/2013/REG4565/Gara428.htm
REG4565,Vecchissimo,,Peso 4.000Kg,Peso Kg 4 Cadetti - Minimes G.,https://www.fidal.it/risultati/2013/REG4565/Gara430.htm
REG4565,Vecchissimo,,60m,60 Cadette - Minimes F.,https://www.fidal.it/risultati/2013/REG4565/Gara501.htm
REG4565,Vecchissimo,,60 Hs h76,60 Hs Cadette - Minimes F.,https://www.fidal.it/risultati/2013/REG4565/Gara520.htm
REG4565,Vecchissimo,,Salto in alto,Salto in alto Cadette - Minimes F.,https://www.fidal.it/risultati/2013/REG4565/Gara526.htm
REG4565,Vecchissimo,,Salto in lungo,Salto in lungo Cadette - Minimes F.,https://www.fidal.it/risultati/2013/REG4565/Gara528.htm
REG4565,Vecchissimo,,Peso 3.000Kg,Peso Kg 3 Cadette - Minimes F.,https://www.fidal.it/risultati/2013/REG4565/Gara530.htm
REG4565,Vecchissimo,,60m,60 Uomini - Hommes,https://www.fidal.it/risultati/2013/REG4565/Gara601.htm
REG4565,Vecchissimo,,60 Hs h106,60 Hs H Uomini - hommes (h 106),https://www.fidal.it/risultati/2013/REG4565/Gara620.htm
REG4565,Vecchissimo,,60 Hs h100,60 Hs Junior (h 100),https://www.fidal.it/risultati/2013/REG4565/Gara621.htm
REG4565,Vecchissimo,,60 Hs h91,60 Hs Allievi - Cadets (91-9.14),https://www.fidal.it/risultati/2013/REG4565/Gara622.htm
REG4565,Vecchissimo,,Salto in alto,Salto in alto Uomini - Hauteur Hommes,https://www.fidal.it/risultati/2013/REG4565/Gara626.htm
REG4565,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini - Perche Hommes,https://www.fidal.it/risultati/2013/REG4565/Gara627.htm
REG4565,Vecchissimo,,Salto in lungo,Salto in lungo Uomini - Longueur Hommes,https://www.fidal.it/risultati/2013/REG4565/Gara628.htm
REG4565,Vecchissimo,,Peso 7.260Kg,Peso Uomini - Poids Hommes (Kg 7.260),https://www.fidal.it/risultati/2013/REG4565/Gara631.htm
REG4565,Vecchissimo,,Peso 6.000Kg,Peso Junior (Kg 6),https://www.fidal.it/risultati/2013/REG4565/Gara632.htm
REG4565,Vecchissimo,,Peso 5.000Kg,Peso Allievi - Cadets (Kg 5),https://www.fidal.it/risultati/2013/REG4565/Gara633.htm
REG4565,Vecchissimo,,60m,60 Donne - Femmes,https://www.fidal.it/risultati/2013/REG4565/Gara701.htm
REG4565,Vecchissimo,a esclusione,60 Hs h84,60 Hs Donne - Femmes (84-8.50),https://www.fidal.it/risultati/2013/REG4565/Gara720.htm
REG4565,Vecchissimo,,60 Hs h76,60 Hs Allieve - Cadettes (76-8.50),https://www.fidal.it/risultati/2013/REG4565/Gara721.htm
REG4565,Vecchissimo,,Salto in alto,Salto in alto Donne - Hauteur Femmes,https://www.fidal.it/risultati/2013/REG4565/Gara726.htm
REG4565,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne - Perche Femmes,https://www.fidal.it/risultati/2013/REG4565/Gara727.htm
REG4565,Vecchissimo,,Salto in lungo,Salto in lungo Donne - Longueur Femmes,https://www.fidal.it/risultati/2013/REG4565/Gara728.htm
REG4565,Vecchissimo,,Peso 4.000Kg,Peso Donne - Poids Femmes (Kg 4),https://www.fidal.it/risultati/2013/REG4565/Gara731.htm
REG4565,Vecchissimo,,Peso 3.000Kg,Peso Allieve - Cadettes (Kg 3),https://www.fidal.it/risultati/2013/REG4565/Gara732.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI A MASCHILE,https://www.fidal.it/risultati/2013/REG4565/Gara941.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORIDENTI B MASCHILE,https://www.fidal.it/risultati/2013/REG4565/Gara942.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI C MASCHILE,https://www.fidal.it/risultati/2013/REG4565/Gara943.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI A FEMM,https://www.fidal.it/risultati/2013/REG4565/Gara944.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI B FEMM,https://www.fidal.it/risultati/2013/REG4565/Gara945.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON ESORDIENTI C FEMM,https://www.fidal.it/risultati/2013/REG4565/Gara946.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON RAGAZZI - BENJAMINS,https://www.fidal.it/risultati/2013/REG4565/Gara947.htm
REG4565,Vecchissimo,,prove multiple,BIATHLON RAGAZZE - BENJAMINES,https://www.fidal.it/risultati/2013/REG4565/Gara948.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CM-MIN (60-L-P),https://www.fidal.it/risultati/2013/REG4565/Gara949.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CM-MIN (60H-L-P),https://www.fidal.it/risultati/2013/REG4565/Gara950.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CM -MIN (60-A-P),https://www.fidal.it/risultati/2013/REG4565/Gara951.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CM - MIN (60H-A-P),https://www.fidal.it/risultati/2013/REG4565/Gara952.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CF-MIN F (60-L-P),https://www.fidal.it/risultati/2013/REG4565/Gara960.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CF-MIN F (60H-L-P),https://www.fidal.it/risultati/2013/REG4565/Gara961.htm
REG4565,Vecchissimo,PM sus,prove multiple,TRIATHLON CF - MIN F (60-A-P),https://www.fidal.it/risultati/2013/REG4565/Gara962.htm
REG4565,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2013/REG4565/Risultat.htm
REG4443,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara101.htm
REG4443,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara120.htm
REG4443,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara126.htm
REG4443,Vecchissimo,,Salto in lungo,Salto in lungo Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara128.htm
REG4443,Vecchissimo,,Salto quadruplo,Salto Quadruplo Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara129.htm
REG4443,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara131.htm
REG4443,Vecchissimo,,6x60m,Staffetta 6x60 Ragazzi,https://www.fidal.it/risultati/2013/REG4443/Gara174.htm
REG4443,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara201.htm
REG4443,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara220.htm
REG4443,Vecchissimo,,Salto in alto,Salto in alto Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara226.htm
REG4443,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara228.htm
REG4443,Vecchissimo,,Salto quadruplo,Salto Quadruplo Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara229.htm
REG4443,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara231.htm
REG4443,Vecchissimo,,6x60m,Staffetta 6x60 Ragazze,https://www.fidal.it/risultati/2013/REG4443/Gara274.htm
REG4443,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZI,https://www.fidal.it/risultati/2013/REG4443/Soc100.htm
REG4443,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZE,https://www.fidal.it/risultati/2013/REG4443/Soc200.htm
REG4558,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2013/REG4558/Gara001.htm
REG4558,Vecchissimo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2013/REG4558/Gara026.htm
