Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG27427,Vecchio,,Salto in lungo,Salto in lungo Ragazzi 2009,https://www.fidal.it/risultati/2022/REG27427/Gara028.htm
REG27427,Vecchio,,Salto in alto,Salto in alto Ragazze 2009,https://www.fidal.it/risultati/2022/REG27427/Gara126.htm
REG27427,Vecchio,,Salto in lungo,Salto in lungo Ragazze 2009,https://www.fidal.it/risultati/2022/REG27427/Gara128.htm
REG27427,Vecchio,,Salto in alto,Salto in alto Ragazzi 2010,https://www.fidal.it/risultati/2022/REG27427/Gara226.htm
REG27427,Vecchio,,Salto in lungo,Salto in lungo  Ragazzi 2010,https://www.fidal.it/risultati/2022/REG27427/Gara228.htm
REG27427,Vecchio,,Salto in alto,Salto in alto Ragazze 2010,https://www.fidal.it/risultati/2022/REG27427/Gara326.htm
REG27427,Vecchio,,Salto in lungo,Salto in lungo Ragazze 2010,https://www.fidal.it/risultati/2022/REG27427/Gara328.htm
REG27414,Vecchio,,800m,800m Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara108.htm
REG27414,Vecchio,,50m,50m Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara156.htm
REG27414,Vecchio,,50 Hs h76,50 Hs H76 Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara158.htm
REG27414,Vecchio,,800m,800m Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara208.htm
REG27414,Vecchio,,50m,50m Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara256.htm
REG27414,Vecchio,,50 Hs h60,50 Hs H60 Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara258.htm
REG27414,Vecchio,,800m,800m Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara108.htm
REG27414,Vecchio,,50m,50m Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara156.htm
REG27414,Vecchio,,50 Hs h76,50 Hs H76 Cadette,https://www.fidal.it/risultati/2022/REG27414/Gara158.htm
REG27414,Vecchio,,800m,800m Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara208.htm
REG27414,Vecchio,,50m,50m Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara256.htm
REG27414,Vecchio,,50 Hs h60,50 Hs H60 Ragazze,https://www.fidal.it/risultati/2022/REG27414/Gara258.htm
REG27351,Vecchio,,Salto in lungo,Salto in lungo/LJ J/P/S Donne,https://www.fidal.it/risultati/2022/REG27351/Gara028.htm
REG27351,Vecchio,,Salto in lungo,Salto in lungo/LJ J/P/S Uomini,https://www.fidal.it/risultati/2022/REG27351/Gara128.htm
REG27351,Vecchio,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2022/REG27351/Gara228.htm
REG27351,Vecchio,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2022/REG27351/Gara338.htm
REG26938,Vecchio,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara101.htm
REG26938,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara120.htm
REG26938,Vecchio,,60m,60 piani Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara201.htm
REG26938,Vecchio,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara220.htm
REG26938,Vecchio,,60 Hs h91,60 Hs H 91-9.14 Extra Allievi,https://www.fidal.it/risultati/2022/REG26938/Gara320.htm
REG26938,Vecchio,,60 Hs h76,60 Hs H 76-8.50 Extra Allieve,https://www.fidal.it/risultati/2022/REG26938/Gara420.htm
REG26938,Vecchio,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2022/REG26938/Gara720.htm
REG26938,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Extra Donne,https://www.fidal.it/risultati/2022/REG26938/Gara820.htm
REG26938,Vecchio,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara101.htm
REG26938,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara120.htm
REG26938,Vecchio,,60m,60 piani Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara201.htm
REG26938,Vecchio,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara220.htm
REG26938,Vecchio,,60 Hs h91,60 Hs H 91-9.14 Extra Allievi,https://www.fidal.it/risultati/2022/REG26938/Gara320.htm
REG26938,Vecchio,,60 Hs h76,60 Hs H 76-8.50 Extra Allieve,https://www.fidal.it/risultati/2022/REG26938/Gara420.htm
REG26938,Vecchio,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2022/REG26938/Gara720.htm
REG26938,Vecchio,,60 Hs h84,60 Hs H 84-8.50 Extra Donne,https://www.fidal.it/risultati/2022/REG26938/Gara820.htm
REG26938,Vecchio,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara126.htm
REG26938,Vecchio,,Salto con l'asta,Salto con l'asta Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara127.htm
REG26938,Vecchio,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara128.htm
REG26938,Vecchio,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2022/REG26938/Gara129.htm
REG26938,Vecchio,,Salto in alto,Salto in alto Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara226.htm
REG26938,Vecchio,,Salto con l'asta,Salto con l'asta Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara227.htm
REG26938,Vecchio,,Salto in lungo,Salto in lungo Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara228.htm
REG26938,Vecchio,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2022/REG26938/Gara229.htm
REG26938,Vecchio,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2022/REG26938/Gara326.htm
REG26938,Vecchio,,Salto con l'asta,Salto con l'asta Extra Allievi,https://www.fidal.it/risultati/2022/REG26938/Gara327.htm
REG26938,Vecchio,,Salto triplo,Salto triplo Extra Allievi,https://www.fidal.it/risultati/2022/REG26938/Gara329.htm
