Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD3644,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 Pentathlon Allievi,https://www.fidal.it/risultati/2012/COD3644/Gara203.htm
COD3644,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Pentathlon Allievi,https://www.fidal.it/risultati/2012/COD3644/Gara204.htm
COD3644,Vecchissimo,,1000m,1000 metri Pentathlon Allievi,https://www.fidal.it/risultati/2012/COD3644/Gara205.htm
COD3644,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Pentathlon Donne,https://www.fidal.it/risultati/2012/COD3644/Gara301.htm
COD3644,Vecchissimo,,Salto in alto,Salto in alto/HJ Pentathlon Donne,https://www.fidal.it/risultati/2012/COD3644/Gara302.htm
COD3644,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Pentathlon Donne,https://www.fidal.it/risultati/2012/COD3644/Gara303.htm
COD3644,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Pentathlon Donne,https://www.fidal.it/risultati/2012/COD3644/Gara304.htm
COD3644,Vecchissimo,,800m,800 metri Pentathlon Donne,https://www.fidal.it/risultati/2012/COD3644/Gara305.htm
COD3644,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Tetrathlon Allieve,https://www.fidal.it/risultati/2012/COD3644/Gara401.htm
COD3644,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Tetrathlon Allieve,https://www.fidal.it/risultati/2012/COD3644/Gara402.htm
COD3644,Vecchissimo,,Salto in alto,Salto in alto/HJ Tetrathlon Allieve,https://www.fidal.it/risultati/2012/COD3644/Gara403.htm
COD3644,Vecchissimo,,400m,400 metri Tetrathlon Allieve,https://www.fidal.it/risultati/2012/COD3644/Gara404.htm
COD3644,Vecchissimo,,400m,400 metri UOMINI GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara506.htm
COD3644,Vecchissimo,,800m,800 metri UOMINI GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara508.htm
COD3644,Vecchissimo,,400m,400 metri DONNE GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara606.htm
COD3644,Vecchissimo,,800m,800 metri DONNE GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara608.htm
COD3644,Vecchissimo,,1000m,1000 metri ALLIEVI GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara709.htm
COD3644,Vecchissimo,,1000m,1000 metri ALLIEVE GARA EXTRA,https://www.fidal.it/risultati/2012/COD3644/Gara809.htm
COD3644,Vecchissimo,,prove multiple,EPTATHLON ASSOLUTO UOMINI,https://www.fidal.it/risultati/2012/COD3644/Gara942.htm
COD3644,Vecchissimo,,prove multiple,EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2012/COD3644/Gara943.htm
COD3644,Vecchissimo,,prove multiple,EPTATHLON JUNIORES UOMINI,https://www.fidal.it/risultati/2012/COD3644/Gara944.htm
COD3644,Vecchissimo,,prove multiple,PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2012/COD3644/Gara945.htm
COD3644,Vecchissimo,,prove multiple,PENTATHLON ASSOLUTO DONNE,https://www.fidal.it/risultati/2012/COD3644/Gara947.htm
COD3644,Vecchissimo,,prove multiple,PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2012/COD3644/Gara948.htm
COD3644,Vecchissimo,,prove multiple,PENTATHLON JUNIORES DONNE,https://www.fidal.it/risultati/2012/COD3644/Gara949.htm
COD3644,Vecchissimo,,prove multiple,TETRATHLON ALLIEVE,https://www.fidal.it/risultati/2012/COD3644/Gara950.htm
COD3644,Vecchissimo,,altro,Tutti i risultati in un click,https://www.fidal.it/risultati/2012/COD3644/Risultat.htm
REG2924,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara001.htm
REG2924,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara020.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara026.htm
REG2924,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara027.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara028.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara029.htm
REG2924,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Cadetti,https://www.fidal.it/risultati/2012/REG2924/Gara031.htm
REG2924,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara101.htm
REG2924,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara120.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara126.htm
REG2924,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara127.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara128.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara129.htm
REG2924,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Cadette,https://www.fidal.it/risultati/2012/REG2924/Gara131.htm
REG2924,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara201.htm
REG2924,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara220.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara226.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara228.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara229.htm
REG2924,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 Allievi,https://www.fidal.it/risultati/2012/REG2924/Gara231.htm
REG2924,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara301.htm
REG2924,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara320.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara326.htm
REG2924,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara327.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara328.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara329.htm
REG2924,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Allieve,https://www.fidal.it/risultati/2012/REG2924/Gara331.htm
REG2924,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara401.htm
REG2924,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara419.htm
REG2924,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara420.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara426.htm
REG2924,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara427.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara428.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara429.htm
REG2924,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 Juniores Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara430.htm
REG2924,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 Uomini,https://www.fidal.it/risultati/2012/REG2924/Gara431.htm
REG2924,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2012/REG2924/Gara501.htm
REG2924,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2012/REG2924/Gara520.htm
REG2924,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2012/REG2924/Gara526.htm
REG2924,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2012/REG2924/Gara527.htm
REG2924,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2012/REG2924/Gara528.htm
REG2924,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2012/REG2924/Gara529.htm
REG2924,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Donne,https://www.fidal.it/risultati/2012/REG2924/Gara531.htm
REG2924,Vecchissimo,,altro,RIEPILOGO RISULTATI MASCHILI,https://www.fidal.it/risultati/2012/REG2924/Gara800.htm
REG2924,Vecchissimo,,altro,RIEPILOGO RISULTATI FEMMINILI,https://www.fidal.it/risultati/2012/REG2924/Gara810.htm
REG2967,Vecchissimo,,Salto in alto,Salto in alto ASSOLUTO - DONNE,https://www.fidal.it/risultati/2012/REG2967/Gara001.htm
REG2967,Vecchissimo,,Salto in alto,Salto in alto ASSOLUTO - UOMINI,https://www.fidal.it/risultati/2012/REG2967/Gara002.htm
REG2967,Vecchissimo,,Salto in lungo,Salto in lungo  ALLIEVE,https://www.fidal.it/risultati/2012/REG2967/Gara005.htm
REG2967,Vecchissimo,,Salto in lungo,Salto in lungo  ASSOLUTO - DONNE,https://www.fidal.it/risultati/2012/REG2967/Gara006.htm
REG2967,Vecchissimo,,Salto in lungo,Salto in lungo  ALLIEVI,https://www.fidal.it/risultati/2012/REG2967/Gara010.htm
REG2967,Vecchissimo,,Salto in lungo,Salto in lungo ASSOLUTO - UOMINI,https://www.fidal.it/risultati/2012/REG2967/Gara011.htm
REG3051,Vecchissimo,,400m,400 metri Uomini,https://www.fidal.it/risultati/2012/REG3051/Gara106.htm
REG3051,Vecchissimo,,1500m,1500 metri Uomini,https://www.fidal.it/risultati/2012/REG3051/Gara111.htm
REG3051,Vecchissimo,,Marcia 3000m,Marcia 3000m Uomini,https://www.fidal.it/risultati/2012/REG3051/Gara143.htm
REG3051,Vecchissimo,,400m,400 metri Donne,https://www.fidal.it/risultati/2012/REG3051/Gara206.htm
REG3051,Vecchissimo,,1500m,1500 metri Donne,https://www.fidal.it/risultati/2012/REG3051/Gara211.htm
REG3051,Vecchissimo,,Marcia 3000m,Marcia 3000m Donne,https://www.fidal.it/risultati/2012/REG3051/Gara243.htm
REG3051,Vecchissimo,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2012/REG3051/Gara309.htm
REG3051,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2012/REG3051/Gara329.htm
REG3051,Vecchissimo,,Marcia 2000m,Marcia 2000m Cadetti,https://www.fidal.it/risultati/2012/REG3051/Gara342.htm
REG3051,Vecchissimo,,150m,150 metri Cadetti,https://www.fidal.it/risultati/2012/REG3051/Gara354.htm
REG3051,Vecchissimo,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2012/REG3051/Gara409.htm
REG3051,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2012/REG3051/Gara429.htm
REG3051,Vecchissimo,,Marcia 2000m,Marcia 2000m Cadette,https://www.fidal.it/risultati/2012/REG3051/Gara442.htm
REG3051,Vecchissimo,,150m,150 metri Cadette,https://www.fidal.it/risultati/2012/REG3051/Gara454.htm
REG3051,Vecchissimo,,Marcia 1000m,Marcia 1000m Ragazzi,https://www.fidal.it/risultati/2012/REG3051/Gara550.htm
REG3051,Vecchissimo,,Marcia 1000m,Marcia 1000m Ragazze,https://www.fidal.it/risultati/2012/REG3051/Gara650.htm
REG3051,Vecchissimo,,altro,Risultati completi,https://www.fidal.it/risultati/2012/REG3051/Risultat.HTM
REG2925,Vecchissimo,,60m,60 piani MASCHILI,https://www.fidal.it/risultati/2012/REG2925/Gara001.htm
REG2925,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2012/REG2925/Gara002.htm
REG2925,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIORES M,https://www.fidal.it/risultati/2012/REG2925/Gara003.htm
REG2925,Vecchissimo,,60 Hs h106,60 Hs H 106 maschili,https://www.fidal.it/risultati/2012/REG2925/Gara020.htm
REG2925,Vecchissimo,,60m,60 piani FEMMINILI,https://www.fidal.it/risultati/2012/REG2925/Gara101.htm
REG2925,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2012/REG2925/Gara102.htm
REG2925,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 FEMMINE,https://www.fidal.it/risultati/2012/REG2925/Gara120.htm
REG2887,Vecchissimo,,60m,60 piani  Uomini,https://www.fidal.it/risultati/2012/REG2887/Gara001.htm
REG2887,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2012/REG2887/Gara020.htm
REG2887,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG2887/Gara028.htm
REG2887,Vecchissimo,,60m,60 piani  Donne,https://www.fidal.it/risultati/2012/REG2887/Gara101.htm
REG2887,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores/Senior  Donne,https://www.fidal.it/risultati/2012/REG2887/Gara120.htm
REG2887,Vecchissimo,,Salto in lungo,Salto in lungo/LJ  Donne,https://www.fidal.it/risultati/2012/REG2887/Gara128.htm
REG2887,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2012/REG2887/Gara220.htm
REG2887,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2012/REG2887/Gara320.htm
REG2887,Vecchissimo,,60 Hs h106,60 Hs H 106 Senior Uomini,https://www.fidal.it/risultati/2012/REG2887/Gara420.htm
REG2887,Vecchissimo,,altro,Risultati complet manifestazione,https://www.fidal.it/risultati/2012/REG2887/Risultat.htm
REG3107,Vecchissimo,,60m,60 piani Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara001.htm
REG3107,Vecchissimo,,400m,400 metri Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara006.htm
REG3107,Vecchissimo,,800m,800 metri Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara008.htm
REG3107,Vecchissimo,,1500m,1500 metri Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara011.htm
REG3107,Vecchissimo,,3000m,3000 metri Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara013.htm
REG3107,Vecchissimo,,60 Hs h106,60 Hs H 106 Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara020.htm
REG3107,Vecchissimo,,Salto in alto,Salto in alto/HJ Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara026.htm
REG3107,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara027.htm
REG3107,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara028.htm
REG3107,Vecchissimo,,Salto triplo,Salto triplo/TJ Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara029.htm
REG3107,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara031.htm
REG3107,Vecchissimo,,Marcia 5000m,Marcia 5000m Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara045.htm
REG3107,Vecchissimo,,4x160m,Staff. 4X160 Indoor Assoluti,https://www.fidal.it/risultati/2012/REG3107/Gara096.htm
REG3107,Vecchissimo,,60m,60 piani Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara101.htm
REG3107,Vecchissimo,,400m,400 metri Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara106.htm
REG3107,Vecchissimo,,800m,800 metri Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara108.htm
REG3107,Vecchissimo,,1500m,1500 metri Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara111.htm
REG3107,Vecchissimo,,3000m,3000 metri Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara113.htm
REG3107,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara120.htm
REG3107,Vecchissimo,,Salto in alto,Salto in alto/HJ Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara126.htm
REG3107,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara127.htm
REG3107,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara128.htm
REG3107,Vecchissimo,,Salto triplo,Salto triplo/TJ Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara129.htm
REG3107,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara131.htm
REG3107,Vecchissimo,,Marcia 3000m,Marcia 3000m Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara143.htm
REG3107,Vecchissimo,,4x160m,Staff. 4X160 Indoor Assolute,https://www.fidal.it/risultati/2012/REG3107/Gara196.htm
REG3107,Vecchissimo,,boh,Campionato di Società regionale Assoluti,https://www.fidal.it/risultati/2012/REG3107/Soc001.htm
REG3107,Vecchissimo,,boh,Campionato di società regionale Assolute,https://www.fidal.it/risultati/2012/REG3107/Soc002.htm
REG2958,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2012/REG2958/Gara001.htm
REG2958,Vecchissimo,a esclusione,60 Hs h106,60 Hs Uomini (h 106),https://www.fidal.it/risultati/2012/REG2958/Gara020.htm
REG2958,Vecchissimo,,60 Hs h100,60 Hs Juniores M (h 100),https://www.fidal.it/risultati/2012/REG2958/Gara021.htm
REG2958,Vecchissimo,,60 Hs h91,60 Hs Allievi (h 91),https://www.fidal.it/risultati/2012/REG2958/Gara022.htm
REG2958,Vecchissimo,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2012/REG2958/Gara026.htm
REG2958,Vecchissimo,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2012/REG2958/Gara027.htm
REG2958,Vecchissimo,,Salto in lungo,Salto in lungo Uomimi,https://www.fidal.it/risultati/2012/REG2958/Gara028.htm
REG2958,Vecchissimo,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2012/REG2958/Gara029.htm
REG2958,Vecchissimo,,Peso 7.260Kg,Peso  Uomini Kg 7.260,https://www.fidal.it/risultati/2012/REG2958/Gara031.htm
REG2958,Vecchissimo,,Peso 6.000Kg,Peso Junior M Kg 6,https://www.fidal.it/risultati/2012/REG2958/Gara032.htm
REG2958,Vecchissimo,,Peso 5.000Kg,Peso Allievi Kg 5,https://www.fidal.it/risultati/2012/REG2958/Gara033.htm
REG2958,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2012/REG2958/Gara101.htm
REG2958,Vecchissimo,a esclusione,60 Hs h84,60 Hs Donne (h 84-8.50),https://www.fidal.it/risultati/2012/REG2958/Gara120.htm
REG2958,Vecchissimo,,60 Hs h76,60 Hs Allieve (76-8.50),https://www.fidal.it/risultati/2012/REG2958/Gara121.htm
REG2958,Vecchissimo,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2012/REG2958/Gara126.htm
REG2958,Vecchissimo,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2012/REG2958/Gara127.htm
REG2958,Vecchissimo,,Salto in lungo,Salto in lungo Donne,https://www.fidal.it/risultati/2012/REG2958/Gara128.htm
REG2958,Vecchissimo,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2012/REG2958/Gara129.htm
REG2958,Vecchissimo,,Peso 4.000Kg,Peso Donne  Kg 4,https://www.fidal.it/risultati/2012/REG2958/Gara131.htm
REG2958,Vecchissimo,,Peso 3.000Kg,Peso Allieve Kg 3,https://www.fidal.it/risultati/2012/REG2958/Gara132.htm
REG2958,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2012/REG2958/Risultat.htm
REG2853,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara120.htm
REG2853,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara126.htm
REG2853,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara127.htm
REG2853,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara128.htm
REG2853,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara129.htm
REG2853,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara220.htm
REG2853,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara226.htm
REG2853,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara227.htm
REG2853,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara228.htm
REG2853,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara229.htm
REG2853,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2012/REG2853/Gara320.htm
REG2853,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Donne,https://www.fidal.it/risultati/2012/REG2853/Gara326.htm
REG2853,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Donne,https://www.fidal.it/risultati/2012/REG2853/Gara327.htm
REG2853,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2012/REG2853/Gara328.htm
REG2853,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Donne,https://www.fidal.it/risultati/2012/REG2853/Gara329.htm
REG2853,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2012/REG2853/Gara420.htm
REG2853,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG2853/Gara426.htm
REG2853,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Uomini,https://www.fidal.it/risultati/2012/REG2853/Gara427.htm
REG2853,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG2853/Gara428.htm
REG2853,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG2853/Gara429.htm
REG2853,Vecchissimo,PM sus,boh,Batterie 60 piani A/J Femminili,https://www.fidal.it/risultati/2012/REG2853/Gara801.htm
REG2853,Vecchissimo,PM sus,boh,FINALI 60 piani Allieve,https://www.fidal.it/risultati/2012/REG2853/Gara802.htm
REG2853,Vecchissimo,PM sus,boh,FINALI 60 piani Juniores Femminili,https://www.fidal.it/risultati/2012/REG2853/Gara803.htm
REG2853,Vecchissimo,PM sus,boh,Batterie 60 piani A/J Maschili,https://www.fidal.it/risultati/2012/REG2853/Gara901.htm
REG2853,Vecchissimo,PM sus,boh,FINALI 60 piani Allievi,https://www.fidal.it/risultati/2012/REG2853/Gara902.htm
REG2853,Vecchissimo,PM sus,boh,FINALI 60 piani Juniores Maschili,https://www.fidal.it/risultati/2012/REG2853/Gara903.htm
REG3053,Vecchissimo,,60m,60 piani Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara001.htm
REG3053,Vecchissimo,,60 Hs h106,60 Hs H 106 Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara020.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara026.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara027.htm
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara028.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara029.htm
REG3053,Vecchissimo,,60m,60 piani Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara101.htm
REG3053,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara120.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara126.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara127.htm
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara128.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Promesse Donne,https://www.fidal.it/risultati/2012/REG3053/Gara129.htm
REG3053,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara201.htm
REG3053,Vecchissimo,,60 Hs h100,60 Hs H 100 Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara220.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara226.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara227.htm
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara228.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Uomini,https://www.fidal.it/risultati/2012/REG3053/Gara229.htm
REG3053,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara301.htm
REG3053,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara320.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara326.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara327.htm
