Prest.,Atleta,Anno,Società,Città,Data
2.90,TACCHETTI Edoardo,01,SPORT ATL. FERMO,Fermo,29/01/2017
2.90,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,05/02/2017
2.90,TONINI Francesco,00,MODENA ATLETICA,Ancona,07/01/2018
2.90,ROSSI Giacomo,00,MODENA ATLETICA,Padova,14/01/2018
2.90,FAVRO Gabriele,00,ATLETICA CANAVESANA,Padova,14/01/2018
2.90,GORI Andrea,99,CENTRO ATLETICA PIOMBINO,Firenze,14/01/2018
2.90,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,Aosta,21/01/2018
2.90,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,Aosta,28/01/2018
2.90,BORGHESANI Leonardo,02,FONDAZIONE M. BENTEGODI,Modena,28/01/2018
2.90,DAL MONTE Roberto,64,ATL VALERIA,Iglesias,04/02/2018
2.90,FAZZINI Emanuele,02,CENTRO ATLETICA PIOMBINO,Firenze,04/02/2018
2.90,GJONI Erico,01,ATLETICA CASTELL'ALFERO T.F.R.,Bergamo,13/01/2019
2.90,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,Padova,13/01/2019
2.90,SARRI Alessandro,03,ATLETICA WINNER FOLIGNO,Fermo,27/01/2019
2.90,BOMBONATO Davide,03,C.S.S. LEONARDO DA VINCI,Muenchen,10/03/2019
2.90,RAPPO Francesco,50,VIRTUS ESTE,Torun,29/03/2019
2.90,PRESSACCO Giovanni,04,ATLETICA MALIGNANI LIBERTAS UD,Udine,25/01/2020
2.90,MARCONE Jacopo,03,ATLETICA MALIGNANI LIBERTAS UD,Udine,25/01/2020
2.90,BOSCO Tommaso,84,MULTISPORT & FUN ASD,Padova,15/02/2020
2.90,PARIS Andrea,63,MULTISPORT & FUN ASD,Padova,15/02/2020
2.90,BOVO Federico,03,ATLETICA VIS ABANO,Padova,21/02/2021
2.90,PAESOTTO Andrea,79,MULTISPORT & FUN ASD,Padova,28/02/2021
2.90,MASSARO Silvano,65,MULTISPORT & FUN ASD,Padova,28/02/2021
2.90,MASSARO Silvano,65,MULTISPORT & FUN ASD,Padova,22/01/2022
2.90,MAGGIONI Giacomo,01,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,30/01/2022
2.90,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,10/02/2022
2.90,NICOLOSI Roberto,71,ATLETICA POSILLIPO,Ancona,12/02/2022
2.90,PINOTTI Giacomo,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/02/2022
2.90,LOMBARDI Pietro,07,ATLETICA FIRENZE MARATHON S.S.,Firenze,15/01/2023
2.90,CALOI Damiano,00,C.U.S. VERONA SEZ. ATLETICA,Bergamo,29/01/2023
2.90,FASCE Luciano,60,A.S.D.  C.U.S. GENOVA,Ancona,11/03/2023
2.90,POSSENTI Gabriele,64,ACQUADELA BOLOGNA,Ancona,11/03/2023
2.90,GRANIO Emanuele,74,ASD. ATL. L'AMICO-CRAS TARANTO,Ancona,11/03/2023
2.87,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Aosta,10/02/2018
2.87,BARDELLI Jin ming davide,07,ATLETICA P.A.R. CANEGRATE,Canegrate,26/02/2023
2.87,CATTANEO Matteo,06,ATL. GAVIRATE,Canegrate,26/02/2023
2.86,VENTURINI Michele,01,FONDAZIONE M. BENTEGODI,Modena,15/01/2017
2.86,MUSAZZI Riccardo,95,ATLETICA P.A.R. CANEGRATE,Canegrate,06/03/2022
2.85,GIORGINI Giuseppe,65,COLLECTION ATLETICA SAMBENEDET,Ancona,01/03/2015
2.85,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Saronno,19/02/2017
2.85,NICOLETTI Filippo antonio,02,ASSINDUSTRIA SPORT PADOVA,Padova,13/01/2018
2.85,MARINO Andrea,03,CENTRO ATLETICA PIOMBINO,Firenze,03/02/2019
2.85,LANCIONI Alessandro,03,CENTRO ATLETICA PIOMBINO,Firenze,03/02/2019
2.85,OLIVOTTO Luca,01,ATHLETIC CLUB FIREX BELLUNO,Padova,10/02/2019
2.85,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,23/02/2019
2.85,MUSAZZI Riccardo,95,ATLETICA P.A.R. CANEGRATE,Aubiere,12/12/2021
2.85,CONTI Carlo,68,ATL. VIRTUS CASTENEDOLO,Ancona,12/02/2022
2.85,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Padova,12/02/2023
2.85,MARCONI Francesco,95,TREVISATLETICA,Padova,12/02/2023
2.83,GHEDINA Vittorio,04,ATLETICA MENEGHINA,Canegrate,23/01/2022
2.83,MONFRINI Francesco,05,ASD NUOVA VIRTUS CREMA,Canegrate,23/01/2022
2.82,GRIFFO Gabriele,06,BATTAGLIO C.U.S. TORINO ATL,Canegrate,09/01/2022
2.81,BARDELLI Jin ming davide,07,ATLETICA P.A.R. CANEGRATE,Canegrate,29/01/2023
2.81,CATTANEO Matteo,06,ATL. GAVIRATE,Canegrate,29/01/2023
2.80,ESPOSITO Gianpasquale,88,AGG. HINNA,Napoli,15/01/2005
2.80,PAMPALONI Alessio,89,TOSCANA ATLETICA,Firenze,18/01/2005
2.80,ERCOLANO Paolo,88,AGG. HINNA,Napoli,23/01/2005
2.80,GIELLA Marco,89,NOTA BENE ATL. FUTURA ROMA,Rieti,29/01/2005
2.80,PINTO Giovanni,87,ATHLETIC AVION CLUB,Napoli,12/02/2005
2.80,PISANU Mario,81,C.U.S. PAVIA,Genova Palasport,12/02/2005
2.80,CASADEI Luca,88,ATL. IMOLA SACMI AVIS,Ancona,13/02/2005
2.80,PISANU Mario,81,C.U.S. PAVIA,Genova,21/01/2006
2.80,FERRANDO Dario,88,ATLETICA ARCOBALENO SAVONA,Genova,21/01/2006
2.80,PERI Roberto,83,POL LIBERTAS CAMPIDANO,Iglesias,19/03/2006
2.80,VARINELLI Stefano,90,O.S.A. SARONNO LIB.,Saronno,15/12/2006
2.80,MENICONCINI Matteo,88,ATL. ROMA SUD,Napoli,05/01/2007
2.80,MARTELLI Tommaso,90,PROSPORT ATL. FIRENZE,Firenze,13/01/2007
2.80,MARIANI Giorgio,91,U.S. ATL. VEDANO,San Donato Milanese,20/01/2007
2.80,PIALI Alessandro,91,CUS MILANO,San Donato Milanese,20/01/2007
2.80,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,Ancona,27/01/2007
2.80,MARIANI Giorgio,91,U.S. ATL. VEDANO,Ancona,27/01/2007
2.80,KHALIFI Elamjad,91,A.S. VIRTUS CENTO,Ancona,27/01/2007
2.80,CALABRESE Emanuele,91,O.S.A. SARONNO LIB.,Saronno,27/01/2007
2.80,MIATTO Tommaso,91,ASS. SPORT. ATL. STRAMBINO,Aosta,28/01/2007
2.80,VUILLERMOZ Alessandro,84,ATLETICA PONT DONNAS,Aosta,03/02/2007
2.80,BOLDI COTTI Francesco,91,ATL. RIGOLETTO,Modena,20/01/2008
2.80,COJUHARI Vladimir,91,ATLETICA LIVORNO,Ancona,26/01/2008
2.80,CUSPOLICI Tommaso,91,A.S. DIL. POL. A.P.B.,Ancona,26/01/2008
2.80,MASSAGLI Iacopo,92,ATL. VIRTUS  CR LUCCA,Firenze,27/01/2008
2.80,MASSAGLI Iacopo,92,ATL. VIRTUS  CR LUCCA,Firenze,01/02/2008
2.80,SASSETTI Pier niccolo',92,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2008
2.80,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,Padova,09/02/2008
2.80,MASSAGLI Iacopo,92,ATL. VIRTUS  CR LUCCA,Firenze,15/02/2008
2.80,BUFFA Francesco,86,S.S. TRIONFO LIGURE,Genova,16/02/2008
2.80,ZERILLI Luca,92,ATLETICA UDINESE MALIGNANI,Udine,29/02/2008
2.80,AIRALE Marco,90,ATLETICA CANAVESANA,Modena,02/03/2008
2.80,RUGGIERO Amedeo,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli,10/01/2009
2.80,CESARANO Alessio,92,A.S.D. AGG. HINNA,Napoli,10/01/2009
2.80,RUGGIERO Amedeo,93,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,17/01/2009
2.80,BIGNARDI Giacomo,92,A.S. LA FRATELLANZA 1874,Modena,18/01/2009
2.80,BERTAPELLE Michael,89,S.E.F. VIRTUS EMILSIDER BO,Modena,25/01/2009
2.80,STACCHINI Simone,93,OLIMPUS SAN MARINO ATLETICA,Modena,25/01/2009
2.80,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,Ancona,31/01/2009
2.80,VALLINI Marco,92,UISP ATL. SIENA TERRE CABLATE,Firenze,01/02/2009
2.80,SERVALLI Alessandro,93,ATLETICA PONT DONNAS,Aosta,01/02/2009
2.80,CORENGIA Luca,93,CANTU`ATLETICA,San Donato Milanese,07/02/2009
2.80,VALLINI Marco,92,UISP ATL. SIENA TERRE CABLATE,Firenze,12/02/2009
2.80,CORZANI Edoardo,91,ALTO LAZIO A.S.D.,Rieti,16/01/2010
2.80,MINNOZZI Lorenzo,92,ATL. STUDENTESCA CA.RI.RI,Rieti,16/01/2010
2.80,NISI Gianluca,94,FIAMME GIALLE G. SIMONI,Firenze,16/01/2010
2.80,ORLANDI Luca,93,ASD INTERFLUMINA E' PIU' POMI',Modena,24/01/2010
2.80,CATTEL Diego,94,SISPORT FIAT,Aosta,07/02/2010
2.80,CHIARI Nicola,95,ATL. SALETTI,Caravaggio,16/01/2011
2.80,TRENTO Simone,93,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,23/01/2011
2.80,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,Firenze,04/02/2011
2.80,ACANFORA Andrea,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,04/02/2011
2.80,ALBERIO Marco,96,O.S.A. SARONNO LIB.,Canegrate,14/01/2012
2.80,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,15/01/2012
2.80,MERLO Fabrizio,96,ATLETICA SANDRO CALVESI,Aosta,05/02/2012
2.80,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,14/02/2012
2.80,MONTEFALCONE Gabriele,97,SPORTRACE,Roma,12/01/2013
2.80,GAZZO Mario,96,S.S. TRIONFO LIGURE,Genova,13/01/2013
2.80,CASALE Nicolo',93,ATLETICA MONZA,Nizza,20/01/2013
2.80,GAZZO Mario,96,S.S. TRIONFO LIGURE,Genova,27/01/2013
2.80,TAVIANI Matteo,97,S.S. LAZIO ATLETICA LEGGERA,Roma,09/02/2013
2.80,GENTILI Nicolo',94,ATL. RIMINI NORD SANTARCANGELO,Ancona,10/02/2013
2.80,AGOSTI Marco,92,ATL. RIGOLETTO,Padova,12/01/2014
2.80,GUZZI Mattia,83,N.ATL. FANFULLA LODIGIANA,Padova,12/01/2014
2.80,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Padova,12/01/2014
2.80,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,Padova,12/01/2014
2.80,CIOCCA Francesco,98,S.S. LAZIO ATLETICA LEGGERA,Roma,25/01/2014
2.80,BIANCHI Gabriele,97,O.S.A. SARONNO LIB.,Bergamo,29/01/2014
2.80,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,23/02/2014
2.80,MARZAGALLI Gianluca,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,25/02/2014
2.80,LAZZARI Claudio,53,A.S.ATHLON BASTIA,Ancona,08/03/2014
2.80,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Ancona,09/03/2014
2.80,FERRANTI Umberto paolo,98,TEAM ATLETICA MARCHE,Ancona,17/01/2015
2.80,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,Padova,25/01/2015
2.80,FORESI Andrea,97,ATLETICA LIVORNO,Padova,25/01/2015
2.80,RIGHETTINI Giacomo,95,S.S. ROBUR BARBARANO,Padova,25/01/2015
2.80,ASAMOAH Stephen kobena,93,ATL. VIRTUS CASTENEDOLO,Padova,25/01/2015
2.80,BAGLIONI Claudio,99,SPORT ATL. FERMO,Ancona,01/02/2015
2.80,ZANIBONI Sebastiano,99,ASD LIB. MANTOVA MASCH-FEMM.,Bergamo,07/02/2015
2.80,TRIANI Mario,47,C.U.S. PARMA,Ancona,28/02/2015
2.80,RAPPO Francesco,50,VIRTUS ESTE VALBONA,Ancona,28/02/2015
2.80,RUSTICALI Enzo,57,EDERA ATL. FORLI,Ancona,01/03/2015
2.80,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Nizza,03/01/2016
2.80,ROSSO Davide,00,A.S. ATL. STRAMBINO,Aosta,10/01/2016
2.80,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Ancona,10/01/2016
2.80,MINIERO Stefano,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Ancona,10/01/2016
2.80,SIMONI Matteo,98,A.S.D. PONTEVECCHIO BOLOGNA,Padova,10/01/2016
2.80,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,Padova,10/01/2016
2.80,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,Padova,10/01/2016
2.80,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,Padova,10/01/2016
2.80,VIOLA Lorenzo,99,A.S.D.FALCO AZZURRO-CHIETI,Ancona,16/01/2016
2.80,TOTI Andrea,96,ASD LA GALLA PONTEDERA ATL.,Firenze,17/01/2016
2.80,RANIERI Jacopo,00,FIAMME GIALLE G. SIMONI,Roma,23/01/2016
2.80,BERLANDA Federico,99,U.S. OLIMPIA BERGAMO,Bergamo,23/01/2016
2.80,MINIERO Stefano,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Padova,24/01/2016
2.80,PANCALLI Alessandro,99,ACSI CAMPIDOGLIO PALATINO,Roma,30/01/2016
2.80,JAPIC Fadil,69,SPORT ATL. FERMO,Ancona,31/01/2016
2.80,RONZONI Simone,00,U.S. OLIMPIA BERGAMO,Bergamo,31/01/2016
2.80,RAPPO Francesco,50,VIRTUS ESTE VALBONA,Padova,07/02/2016
2.80,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,Padova,07/02/2016
2.80,PIN Leonardo lorenzo,00,ATLETICA  VILLORBA,Padova,07/02/2016
2.80,MANOLACHE Ionut,00,TEAM ATLETICA MARCHE,Ancona,10/02/2016
2.80,DE PRETIS Sergio emilio,54,ATL. AMBROSIANA,Ancona,27/02/2016
2.80,RAPPO Francesco,50,VIRTUS ESTE VALBONA,Ancona,27/02/2016
2.80,LAZZARI Claudio,53,A.S.ATHLON BASTIA,Ancona,27/02/2016
2.80,VEDANA Filippo,74,A.ATL.DOLOMITI BELLUNO,Ancona,28/02/2016
2.80,RUSTICALI Enzo,57,EDERA ATL. FORLI,Ancona,28/02/2016
2.80,JAPIC Fadil,69,SPORT ATL. FERMO,Ancona,30/03/2016
2.80,LAZZARI Claudio,53,A.S.ATHLON BASTIA,Ancona,01/04/2016
2.80,CORDELLA Giovanni marco,98,ASD POL. ASTRO 2000 BENEVENTO,Ancona,08/01/2017
2.80,ROBBIN Jean marie,98,ATLETICA SANDRO CALVESI,Aosta,08/01/2017
2.80,TACCHETTI Edoardo,01,SPORT ATL. FERMO,Ancona,14/01/2017
2.80,ROSSO Michele,99,A.S. ATL. STRAMBINO,Padova,15/01/2017
2.80,MONTRESOR Luca,97,ATL. INSIEME NEW FOODS VR,Padova,15/01/2017
2.80,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,Padova,15/01/2017
2.80,PATERNOSTO William,99,CENTRO ATLETICA PIOMBINO,Firenze,22/01/2017
2.80,MANZINI Andrea,99,TOSCANA ATLETICA FUTURA,Firenze,22/01/2017
2.80,BASSO Alessandro,01,S.S. TRIONFO LIGURE,Aosta,28/01/2017
2.80,RAPPO Francesco,50,VIRTUS ESTE,Padova,05/02/2017
2.80,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,26/02/2017
2.80,GASPARDI Renzo,65,POL. CARUGATE,Ancona,26/02/2017
2.80,AMENDOLA Carlo,00,A.P.D. ATLETICA SCAFATI,Ancona,07/01/2018
2.80,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Padova,14/01/2018
2.80,SORIO Alessandro,00,EXPANDIA ATL. INSIEME VERONA,Padova,14/01/2018
2.80,CALISE Lorenzo,99,CENTRO ATLETICA PIOMBINO,Firenze,14/01/2018
2.80,NALDI Matteo,00,PROSPORT ATL. FIRENZE,Firenze,14/01/2018
2.80,CAVALLARO Vittorio,00,ATLETICA VERCELLI 78,Aosta,21/01/2018
2.80,ZAMPROGNO Davide,02,A.S.D. TEAM TREVISO,Padova,27/01/2018
2.80,MASSIDDA Alberto,01,DINAMICA SARDEGNA,Iglesias,04/02/2018
2.80,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',Modena,04/02/2018
2.80,RAPPO Francesco,50,VIRTUS ESTE,Padova,11/02/2018
2.80,GHI Arrigo,45,A.S. LA FRATELLANZA 1874,Ancona,24/02/2018
2.80,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,24/02/2018
2.80,SCHIAVON Giuliano,65,MULTISPORT & FUN ASD,Ancona,25/02/2018
2.80,BENETOLLO Paolo,64,ASSINDUSTRIA SPORT PADOVA,Madrid,19/03/2018
2.80,RUSTICALI Enzo,57,EDERA ATL. FORLI,Madrid,19/03/2018
2.80,PAESOTTO Andrea,79,MULTISPORT & FUN ASD,Padova,17/12/2018
2.80,PARIS Andrea,63,MULTISPORT & FUN ASD,Padova,17/12/2018
2.80,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,Padova,12/01/2019
2.80,SEVERI Luca,94,S.G.LA PATRIA 1879 CARPI,Padova,12/01/2019
2.80,CAVALLERO Alberto,01,ATLETICA COGNE AOSTA,Aosta,20/01/2019
2.80,DANIELLI Habtu,03,S.S. TRIONFO LIGURE,Aosta,20/01/2019
2.80,PONTICELLI Samuele,02,ATLETICA SANDRO CALVESI,Aosta,03/02/2019
2.80,PAESOTTO Andrea,79,MULTISPORT & FUN ASD,Padova,09/02/2019
2.80,MASSARO Silvano,65,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2019
2.80,PARIS Andrea,63,MULTISPORT & FUN ASD,Padova,09/02/2019
2.80,ZAOTTINI Riccardo,01,A.S.D. ICHNOS SASSARI,Iglesias,10/02/2019
2.80,RAPPO Francesco,50,VIRTUS ESTE,Ancona,23/02/2019
2.80,MIOTTI Daniele,73,G. P. LIVENZA SACILE,Ancona,24/02/2019
2.80,ASSENNATO Giuseppe,70,A.S. DIL. MILONE,Ancona,24/02/2019
2.80,NUSCO Ariele,04,ATLETICA ISERNIA,Formia,18/01/2020
2.80,BINI Lorenzo,02,TOSCANA ATLETICA FUTURA,Firenze,19/01/2020
2.80,NICOLA Gabriele,00,G.S. ERMENEGILDO ZEGNA,Bergamo,19/01/2020
2.80,RAPPO Francesco,50,VIRTUS ESTE,Padova,15/02/2020
2.80,PANCALDI Emanuele,04,A.S.D. PONTEVECCHIO BOLOGNA,Parma,23/01/2021
2.80,CASASOLE Francesco,04,ATLETICA WINNER FOLIGNO,Ancona,31/01/2021
2.80,COMPARINI Matteo,03,TOSCANA ATLETICA FUTURA,Firenze,21/02/2021
2.80,PARIS Andrea,63,MULTISPORT & FUN ASD,Padova,28/02/2021
2.80,RIZZO Luca,66,MULTISPORT & FUN ASD,Padova,28/02/2021
2.80,BENETOLLO Paolo,64,MULTISPORT & FUN ASD,Padova,28/02/2021
2.80,GASPARDI Renzo,65,POL. CARUGATE,Ancona,20/03/2021
2.80,PESCUMA Antonio,58,ACQUADELA BOLOGNA,Padova,25/04/2021
2.80,GHI Arrigo,45,A.S. LA FRATELLANZA 1874,Padova,25/04/2021
2.80,MARCONE Jacopo,03,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/01/2022
2.80,CERRI Federico,03,FORTI E LIBERI MONZA 1878 ASD,Bergamo,30/01/2022
2.80,BIANCHI Simone,04,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,30/01/2022
2.80,PANCALDI Emanuele,04,A.S.D. PONTEVECCHIO BOLOGNA,Rieti,30/01/2022
2.80,D'ANNA Tommaso,06,ATL.VICENTINA,Padova,06/02/2022
2.80,SALVI Massimiliano,57,ATL. RIMINI NORD SANTARCANGELO,Ancona,10/02/2022
2.80,LAUDADIO Nicola,84,SOC. ATL. VOLTERRA,Ancona,12/02/2022
2.80,BENETOLLO Paolo,64,MULTISPORT & FUN ASD,Ancona,12/02/2022
2.80,SORIO Alessandro,00,ATL. INSIEME VERONA,Padova,13/02/2022
2.80,BENETOLLO Paolo,64,MULTISPORT & FUN ASD,Padova,05/03/2022
2.80,GARBO Davis,04,G.S. FIAMME ORO PADOVA,Padova,13/03/2022
2.80,CAMPANI Tommaso,05,ATL. REGGIO ASD,Parma,08/01/2023
2.80,MONTANARI Umberto,07,ATL. REGGIO ASD,Parma,08/01/2023
2.80,COLOMBO Filippo,07,G.S. VIRTUS CALCO,Canegrate,15/01/2023
2.80,BARDELLI Jin ming davide,07,ATLETICA P.A.R. CANEGRATE,Canegrate,15/01/2023
2.80,CATTANEO Matteo,06,ATL. GAVIRATE,Canegrate,15/01/2023
2.80,TAGLIAFERRI Stefano,06,G.S. VIRTUS CALCO,Canegrate,15/01/2023
2.80,CAMPANI Tommaso,05,ATL. REGGIO ASD,Ancona,15/01/2023
2.80,CANDILIO Davis,05,SSD NISSOLINO SPORT SRL ASU,Ancona,15/01/2023
2.80,FASCE Luciano,60,A.S.D.  C.U.S. GENOVA,Padova,21/01/2023
2.80,CONTI Carlo,68,ATL. VIRTUS CASTENEDOLO,Casalmaggiore,29/01/2023
2.80,CERRI Federico,03,FORTI E LIBERI MONZA 1878 ASD,Bergamo,29/01/2023
2.80,BENETOLLO Paolo,64,MULTISPORT & FUN ASD,Udine,25/02/2023
2.80,MONTI Valerio,86,EDERA ATL. FORLI,Padova,05/03/2023
2.80,ALESI Cesare,61,COLLECTION ATLETICA SAMBENEDET,Ancona,11/03/2023
2.80,PETRONE Gianluca,72,ASD ATLETICA LA SBARRA,Ancona,11/03/2023
2.80,ASSENNATO Giuseppe,70,A.S. DIL. LIB. RUNNING MODICA,Ancona,11/03/2023
2.80,MANFRIANI Angiolo,72,ASD ATLETICA  PRATO,Ancona,11/03/2023
2.78,RAPPO Francesco,50,VIRTUS ESTE,Padova,25/04/2022
2.78,ROSTELLATO Michele,95,MULTISPORT & FUN ASD,Padova,25/04/2022
2.78,STEFANI Sebastiano,05,G.A. BASSANO,Padova,25/04/2022
2.77,GASPARDI Renzo,65,POL. CARUGATE,Padova,30/12/2021
2.77,BENETOLLO Paolo,64,MULTISPORT & FUN ASD,Padova,29/01/2023
2.75,ROLFI Piero,70,S.S. VITTORIO ALFIERI ASTI,Genova,15/02/2014
2.75,SEMPRINI CESARI Matteo,65,ATL. RIMINI NORD SANTARCANGELO,Ancona,01/03/2015
2.75,NOVO Lorenzo,01,ATLETICA CANAVESANA,Padova,14/01/2017
2.75,MOVAFAGH MOGHADDAM Danial,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,02/02/2017
2.75,ANICHINI Lorenzo,01,CENTRO ATLETICA PIOMBINO,Firenze,02/02/2017
2.75,BERNINI Alessio,02,ATL LIBERTAS RUNNERS LIVORNO,Firenze,14/01/2018
2.75,BERNINI Alessio,02,ATL LIBERTAS RUNNERS LIVORNO,Firenze,21/01/2018
2.75,MIOTTI Daniele,73,G. P. LIVENZA SACILE,Udine,12/01/2019
2.75,BERNINI Alessio,02,ATL LIBERTAS RUNNERS LIVORNO,Firenze,13/01/2019
2.73,CAMPANI Tommaso,05,ATL. REGGIO ASD,Padova,28/12/2022
2.73,CAVINATO Luca antonio,06,G.S. FIAMME ORO PADOVA,Padova,28/12/2022
2.72,SCARPELLINI Alberto,05,ATL. BERGAMO 1959 ORIOCENTER,Casalmaggiore,16/01/2022
2.72,BERETTA Davide,06,TEAM-A LOMBARDIA,Canegrate,26/02/2023
2.70,FISCHETTO Antonio luigi,86,ATL. COLOSSEO 2000,Rieti,08/01/2005
2.70,SIERVO Valentino,88,AGG. HINNA,Napoli,15/01/2005
2.70,PARILLO Giacomo,88,LIB. POL. AMAT. ATL. BN,Napoli,15/01/2005
2.70,PINTO Giovanni,87,A.S.D. ATHLETIC AVION CLUB,Napoli,08/01/2006
2.70,BITONNESE Francesco,88,A.S.D. ATHLETIC AVION CLUB,Napoli,08/01/2006
2.70,PISANU Mario,81,C.U.S. PAVIA,San Donato Milanese,04/02/2006
2.70,MUNARO Simone,90,ATL.GAGLIANICO,Aosta,11/02/2006
2.70,SIERVO Alessandro,91,A.S.D. AGG. HINNA,Napoli,04/01/2007
2.70,VENTILII Antonio,89,COLLECTION ATLETICA SAMBENEDET,Ancona,13/01/2007
2.70,RICCO' Andrea,91,A.ATL. INTERFLUMINA,Caravaggio,14/01/2007
2.70,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli,12/01/2008
2.70,MOLTRASIO Andrea,90,O.S.A. SARONNO LIB.,San Donato Milanese,12/01/2008
2.70,PISANI Luca,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,13/01/2008
2.70,AZZARA Gabriele,92,A.S.PONTEDERA ATLETICA,Firenze,13/01/2008
2.70,RIZZI Edoardo,92,A.S. DILETT.  SAFATLETICA,Aosta,27/01/2008
2.70,URSINO Daniele,92,A.S.D. AGG. HINNA,Napoli,17/02/2008
2.70,NADALUTTI Matteo,92,ATLETICA UDINESE MALIGNANI,Udine,29/02/2008
2.70,MAZZOCCHI Francesco,87,ALTO LAZIO A.S.D.,Rieti,11/01/2009
2.70,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,11/01/2009
2.70,MANCO Edoardo,90,ALTO LAZIO A.S.D.,Rieti,11/01/2009
2.70,CARRATU' Giovanni,91,EQUIPE ATHLETIC TEAM,Udine,14/02/2009
2.70,GALLO Raffaele,92,A.S.D. AGG. HINNA,Napoli Ponticelli,17/01/2010
2.70,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,Ancona,17/01/2010
2.70,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Ancona,17/01/2010
2.70,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli,09/01/2011
2.70,MALATINI Leonardo,93,TECNO ADRIATLETICA MARCHE,Ancona,16/01/2011
2.70,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,Ancona,16/01/2011
2.70,FRATICELLI Emanuele,85,ATL. AVIS MACERATA,Ancona,16/01/2011
2.70,TICO Carmine,85,A.S.D. USA S.CLUB AVEZZANO,Ancona,30/01/2011
2.70,CIRILLO Marco,91,A.S.D. AGG. HINNA,Ancona,30/01/2011
2.70,CAPO Edgardo,92,POL. LIB. LANUVIO,Ancona,30/01/2011
2.70,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,Aosta,20/03/2011
2.70,GAMBILONGO Simone,87,A.S.D.  ATL. VIS NOVA,Napoli Ponticelli,08/01/2012
2.70,MALTONI Leonardo,94,EDERA ATL. FORLI,Ancona,15/01/2012
2.70,COASSIN Damiano,92,ATLETICA BRUGNERA FRIULINTAGLI,Pordenone,15/01/2012
2.70,COLOMBO Camillo,96,O.S.A. SARONNO LIB.,Saronno,28/01/2012
2.70,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Roma,28/01/2012
2.70,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,Ancona,29/01/2012
