Prest.,Atleta,Anno,Società,Città,Data
5.35,LANCELLOTTI Jacopo,04,MODENA ATLETICA  ASD,Modena,05/02/2023
5.35,PAPA Alberto,62,ATL. VIRTUS CASTENEDOLO,Ancona,10/03/2023
5.34,RAMBALDI Emanuele,88,EDERA ATL. FORLI,Cesenatico,13/02/2005
5.34,MANFREDINI Marco,90,CREMONA SPORTIVA ATL. ARVEDI,Castenedolo,05/02/2006
5.34,BERTI Nicolo',90,ATLETICA ALMA JUVENTUS FANO,Ancona,20/01/2007
5.34,FIORENTINI Piero,74,EDERA ATL. FORLI,Ancona,03/02/2007
5.34,CELEDONIO DE JESUS Jose antonio,82,ATLETICA SANDRO CALVESI,Aosta,03/02/2007
5.34,MALORGIO Alessandro,90,C. U. S. TORINO,Aosta,27/01/2008
5.34,GOUBA Daniel,91,LIBERTAS SANVITESE LTL,Udine,02/02/2008
5.34,PERUZZI Matteo thomas,90,ATL. SESTINI,Firenze,15/02/2008
5.34,ALFANO Daniele,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/02/2008
5.34,COPPARI Michele,92,ATLETICA FABRIANO - OSIMO,Ancona,17/02/2008
5.34,CARLONI Riccardo,93,CUS URBINO,Ancona,11/01/2009
5.34,DI TOSTO Paolo,92,GRUPPO SPORTIVO VIRTUS,Napoli Ponticelli,17/01/2009
5.34,COPPARI Michele,92,ATLETICA  OSIMO,Ancona,25/01/2009
5.34,DOMINIONI Massimo,93,FIAMME GIALLE G. SIMONI,Rieti,07/02/2009
5.34,MARZOCCHI Nicolo',94,CENTRO ATLETICA COPPARO,Modena,17/01/2010
5.34,STEFANUTO Nicola,93,ATLETICA BRUGNERA FRIULINTAGLI,Udine,06/02/2010
5.34,TIRABASSI Sasha,95,SACEN CORRIDONIA,Ancona,29/01/2011
5.34,CARLETTO Thomas,95,G.S. FIAMME ORO PADOVA,Padova,29/01/2011
5.34,RICCI Alessandro,95,ATLETICA ALTO GARDA E LEDRO,Pergine Valsugana,05/02/2011
5.34,PEZZINI Mirko,95,LAGARINA CRUS TEAM,Pergine Valsugana,05/02/2011
5.34,MANCINI Sujit,92,ATLETICA SANTAMONICA MISANO,Ancona,06/02/2011
5.34,ACCARDI Boris,96,ATLETICA SANDRO CALVESI,Aosta,14/01/2012
5.34,DALMASSO Daniele,96,SISPORT FIAT,Saronno,15/01/2012
5.34,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,Roma,04/03/2012
5.34,FANTINI Gabriele,94,ATLETICA VALSESIA,Saronno,13/01/2013
5.34,MERCURI Jacopo,94,TECNO ADRIATLETICA MARCHE,Ancona,20/01/2013
5.34,PAGLIOTTA Lorenzo,97,ATHLETIC CLUB 96 AE SPA,Monaco,17/03/2013
5.34,GIANNOTTI Alessandro,76,ASD LA GALLA PONTEDERA ATL.,Firenze,18/01/2014
5.34,FOSCHI Alessandro,98,EDERA ATL. FORLI,Ancona,19/01/2014
5.34,UCCHIELLI Alex,97,ATLETICA SANTAMONICA MISANO,Modena,02/02/2014
5.34,BERNARDI Andrea,95,TOSCANA ATLETICA,Firenze,17/02/2014
5.34,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,Padova,10/01/2015
5.34,CASABURI Nicolo',99,G.S.FILIPPIDE,Ancona,10/01/2015
5.34,DRISSI Nabil,94,ATL. SALETTI,Bergamo,25/01/2015
5.34,RADAELE Lorenzo,00,A.S. ATL. STRAMBINO,Torino,17/01/2016
5.34,MORZENTI Andrea,99,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,20/01/2016
5.34,VERRATI Leonardo,00,GA ARISTIDE COIN VENEZIA 1949,Padova,24/01/2016
5.34,PELLORCA Jampier,76,S.S. LAZIO ATLETICA LEGGERA,Roma,30/01/2016
5.34,STUPIA Alberto,99,TEAM-A LOMBARDIA,Bergamo,30/01/2016
5.34,MELIS Riccardo,73,ATL VALERIA,Iglesias,14/02/2016
5.34,SANTINI Giacomo,99,TOSCANA ATLETICA FUTURA,Firenze,15/02/2016
5.34,PETRONE Gianluca,72,DUE PONTI SRL,Ancona,26/02/2016
5.34,ROSSO Davide,00,A.S. ATL. STRAMBINO,Padova,15/01/2017
5.34,UWAMBAJIMANA Stephen,01,ATLETICA VIS ABANO,Padova,22/01/2017
5.34,DEIANA Giuseppe,01,ATLETICA GOCEANO,Iglesias,22/01/2017
5.34,RAMASSO Emiliano,97,C.U.S. TORINO,Aosta,28/01/2017
5.34,AHOUA Quachi pierre claver,00,ATL.  CENTO TORRI PAVIA,Bergamo,04/02/2017
5.34,ZANETTI Paolo,77,A.S.D. ATLETICA CINQUE CERCHI,Padova,11/02/2017
5.34,GRANDI Filippo,94,POL. OLIMPIA VIGNOLA,Modena,25/02/2017
5.34,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,Parma,13/01/2018
5.34,VERRUSO Antonio,02,LIBERTAS AMATORI ATLETICA LEGG,Formia,21/01/2018
5.34,FISCHETTI Gabriele,01,C.U.S. TORINO,Saronno,03/02/2018
5.34,CONTRI Andrea,81,A.S. LA FRATELLANZA 1874,Modena,04/02/2018
5.34,FORTUNATO Roberto,72,ATL.VICENTINA,Padova,10/02/2018
5.34,DULCIS Lorenzo,02,S G AMSICORA,Iglesias,11/02/2018
5.34,CAPPELLETTI Noel,02,G.S. TRILACUM,Modena,25/02/2018
5.34,ABOURIDA Zakaria,01,ATLETICA CANAVESANA,Aosta,20/01/2019
5.34,ZANUTTO Alessandro,03,ASD BUNKER SPORT,Udine,26/01/2019
5.34,SORAGNI Filippo,01,S.G.LA PATRIA 1879 CARPI,Modena,02/02/2019
5.34,PETTINICCHIO Angelo,03,ATLETICA SAN BIAGIO,Padova,10/02/2019
5.34,EMANUELLI Simone,99,ATHLETIC CLUB 96 ALPERIA,Muenchen,09/03/2019
5.34,FLANDI Enrico,03,MODENA ATLETICA,Modena,01/12/2019
5.34,PIZZINATO Alessandro,02,ATL BRUGNERA PN FRIULINTAGLI,Udine,18/01/2020
5.34,CORTONESI Leonardo,04,ALGA ATLETICA AREZZO,Ancona,19/01/2020
5.34,ROTA Gabriele,04,S.S. TRIONFO LIGURE,Firenze,19/01/2020
5.34,FOSCHIA Matteo,03,ATL BRUGNERA PN FRIULINTAGLI,Udine,25/01/2020
5.34,PANICO Christian,75,TIRRENO ATLETICA CIVITAVECCHIA,Firenze,16/02/2020
5.34,GHEZZI Pietro paolo,03,ATLETICA MONZA,Bergamo,16/02/2020
5.34,GABURRO Davide,05,LIB. VALPOLICELLA LUPATOTINA,Padova,23/01/2021
5.34,MUCCI Gabriele,05,MODENA ATLETICA,Modena,07/02/2021
5.34,SAMMARTANO Vittorio,04,POLISPORTIVA COLVERDE,Saronno,16/01/2022
5.34,CRESCENZI Giuseppe,04,ATLETICA FIRENZE MARATHON S.S.,Parma,12/02/2022
5.34,GUERRINI Gabriele,07,ATL. IMOLA SACMI AVIS,Parma,29/01/2023
5.34,DALMASSO David,06,A.S.D. ATLETICA ROATA CHIUSANI,Torino,29/01/2023
5.34,DEACONU Darius stefan,06,POLISPORTIVA MONTECASSIANO ASD,Ancona,29/01/2023
5.33,CARPENTIERI Alex,86,A.S.D. ATL. ALBA MONDO,Torino,04/02/2006
5.33,BOTTEGA Fabrizio,68,ASD U.S. ATERNO PESCARA,Ancona,05/03/2006
5.33,OTTONELLI Andrea,90,C.U.S. PAVIA,Genova Palasport,11/02/2007
5.33,MINCIONE Aurelio,89,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,11/02/2007
5.33,PISANI Luca,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,12/01/2008
5.33,SCARPA Cosimo,90,A.S.D. FREE RUNNER,Napoli,12/01/2008
5.33,BARTOLI Lorenzo,88,ATLETICA LIVORNO,Firenze,01/02/2008
5.33,CAMIN Federico,92,C.S.S. LEONARDO DA VINCI,Pergine,16/02/2008
5.33,MANFREDINI Marco,90,CREMONA SPORTIVA ATL. ARVEDI,Genova,17/02/2008
5.33,CAPOCCIA Michele,79,ASS.ATL.LIBERTAS ORVIETO,Ancona,11/01/2009
5.33,DE IORIO FRISARI Alfonso,93,ATLETICA ISERNIA,Napoli Ponticelli,17/01/2009
5.33,FRANCESCONI Marco,93,ATLETICA CANAVESANA,Aosta,01/02/2009
5.33,GALLO Raffaele,92,A.S.D. AGG. HINNA,Napoli Ponticelli,07/02/2009
5.33,FAVORITI Massimo,59,ATLETICA LIVORNO,Ancona,01/03/2009
5.33,ABRATE Simone,93,A.S.D. ATL. FOSSANO '75,Aosta,14/03/2009
5.33,CRISTIANI Marco,92,ATLETICA SANDRO CALVESI,Aosta,22/03/2009
5.33,GATTI Mattia,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,17/01/2010
5.33,CATALANO Federico,88,A.P.D. PARTENOPE ATL. LEGG.,Napoli Ponticelli,24/01/2010
5.33,MINCIONE Aurelio,89,A.S.D. LIB. POL. AMAT. ATL. BN,Formia,31/01/2010
5.33,ZANGRILLO Antony,91,POLI GOLFO,Formia,31/01/2010
5.33,RICCI Eugenio,95,ATL. RIMINI NORD SANTARCANGELO,Ancona,09/01/2011
5.33,CRISTEA Valentin,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
5.33,MUCHIRI Marcus,91,ATL.VICENTINA,Padova,29/01/2011
5.33,BENATI Romolo,95,ATL. CAIRATESE,Ancona,29/01/2011
5.33,GALLO Marcello,95,A.S.D. ATL. MONDOVI',Aosta,06/02/2011
5.33,ACCIAI Matteo,92,S.S. TRIONFO LIGURE,Aosta,06/02/2011
5.33,BERNARDI Andrea,95,TOSCANA ATLETICA CARIPIT,Firenze,07/02/2011
5.33,CANELLI Giacomo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Palavesuvio,19/02/2011
5.33,GUASCONI Tomas,95,MODENA ATLETICA,Modena,26/02/2011
5.33,BRUZZESE FESCHUK Yulian oleksandrovit,96,REGGIO EVENT'S,Modena,15/01/2012
5.33,ACCARDI Boris,96,ATLETICA SANDRO CALVESI,Aosta,05/02/2012
5.33,PASCALE Maurizio,94,ATLETICA SANDRO CALVESI,Aosta,05/02/2012
5.33,LONERO Samuel,95,ESERCITO SPORT & GIOVANI,Roma,04/03/2012
5.33,RECCHIA Roberto,94,TOSCANA ATLETICA CARIPL,Firenze,13/01/2013
5.33,MONDONICO Leonardo,96,G.S.A. BRUGHERIO,Bergamo,19/01/2013
5.33,SAMPIERI Cesare,96,ASD ATLETICA  PRATO,Firenze,19/02/2013
5.33,PEDOCCHI Andrea,97,TOSCANA ATLETICA CARIPL,Firenze,19/02/2013
5.33,PINA BARROS Roberto carlos,97,ATLETICA SANDRO CALVESI,Aosta,25/01/2014
5.33,GUBITOSA Domenico,81,TEAM ATLETICO-MERCURIO NOVARA,Torino,25/01/2014
5.33,ZAMAGNI Alberto,97,ATLETICA SANTAMONICA MISANO,Ancona,26/01/2014
5.33,SPICCIATI Fabrizio,93,ATL. IMOLA SACMI AVIS,Ancona,26/01/2014
5.33,MELONI Gabriele,98,POL LIBERTAS CAMPIDANO,Iglesias,16/02/2014
5.33,TIBERI Giorgio,56,A.S.D. ROMATLETICA,Ancona,09/03/2014
5.33,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
5.33,FAVALLI Piero,99,ATL. SANTHIA',Aosta,17/01/2015
5.33,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,18/01/2015
5.33,RICCHIUTI Luca,98,GOLDEN CLUB RIMINI INTERNAT.,Modena,25/01/2015
5.33,BORTOLIN Sebastiano,98,A.S.D. GRUPPO SPORTIVO ASTRA,Padova,01/02/2015
5.33,PINTUS Emanuele,99,POL  JOLAO IGLESIAS,Iglesias,15/02/2015
5.33,D'APONTE Diego,99,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,17/01/2016
5.33,GIOZANI Matteo,00,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,23/01/2016
5.33,PIZZICONI Filippo,00,RCF ROMA SUD,Roma,30/01/2016
5.33,ROMANO Matteo,00,A.S.D. ' LA CORSA',Napoli,30/01/2016
5.33,CHESI Enrico,75,A.S.D. BORGARETTO 75,Aosta,06/02/2016
5.33,SANTANDREA Nicola elia,00,ATL VALERIA,Iglesias,07/02/2016
5.33,BELTRAME Giancarlo,98,C.U.S. TORINO,Padova,21/02/2016
5.33,CALO' Demetrio daniele,74,A.I.C.S. ATL. MILANO,Saronno,06/03/2016
5.33,SOMMACAL Alessio,01,ATHLETIC CLUB FIREX BELLUNO,Padova,08/01/2017
5.33,PRESTINI Michele,00,SPORTING CLUB ALZANO,Bergamo,08/01/2017
5.33,BERTELLI Eugenio,00,N.ATL. FANFULLA LODIGIANA,Bergamo,08/01/2017
5.33,MENCONI Dante,00,ATLETICA WINNER FOLIGNO,Ancona,15/01/2017
5.33,MARRONE Emanuele,00,ASD ATHLETIC ACADEMY BARI,Ancona,29/01/2017
5.33,CAMPAGNOLO Luca,01,ATL.VICENTINA,Padova,29/01/2017
5.33,RIGHINI Francesco,99,ASD NUOVA VIRTUS CREMA,Bergamo,04/02/2017
5.33,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,Ancona,24/02/2017
5.33,PONTICELLI Samuele,02,ATLETICA SANDRO CALVESI,Aosta,07/01/2018
5.33,BRAGAGNOLO Loris,73,ATLETICA 2000,Udine,13/01/2018
5.33,CONT Alessandro,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,13/01/2018
5.33,MAGNI Michele,01,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,14/01/2018
5.33,CASADEI Christian,02,ATLETICA SANTAMONICA MISANO,Ancona,14/01/2018
5.33,AMICI Francesco,01,LIBERTAS ATLETICA FORLI',Padova,14/01/2018
5.33,RUOCCO Francesco,00,A.P.D. ATLETICA SCAFATI,Formia,21/01/2018
5.33,ZANCUOGHI Samuele,02,G.A. BASSANO,Modena,28/01/2018
5.33,ESPOSITO Nicolo',01,CENTRO OLIMPIA PIATEDA,Bergamo,06/01/2019
5.33,POLVERINO Francesco,01,ATLETICA MALIGNANI LIBERTAS UD,Udine,12/01/2019
5.33,COMPARINI Matteo,03,TOSCANA ATLETICA FUTURA,Firenze,13/01/2019
5.33,RUIU Josue',02,A.S.D. INTESATLETICA,Formia,13/01/2019
5.33,PERUCH Filippo,03,VITTORIO ATLETICA,Padova,13/01/2019
5.33,IULIANO Fabio,01,TOSCANA ATLETICA FUTURA,Firenze,13/01/2019
5.33,SORRINI Samuel,02,ASD ATLETICA GRAN SASSO TERAMO,Ancona,12/01/2020
5.33,ZANONI Mattia,04,ATLETICA TRENTO,Padova,12/01/2020
5.33,TORELLO Francesco,04,ATL. OVADESE ORMIG,Aosta,26/01/2020
5.33,MOBILIA Luca,04,SPORTING CLUB ALZANO,Bergamo,16/02/2020
5.33,STRATICO' Francesco,06,ATL. GAVIRATE,Saronno,16/01/2022
5.33,CAPRIOLI Tommaso,04,SAFATLETICA PIEMONTE ASD,Torino,23/01/2022
5.33,DAMIANI Tommaso,06,ATLETICA MALIGNANI LIBERTAS UD,Udine,29/01/2022
5.33,ROTTA Fabio,92,ATL. IRIENSE VOGHERA,Parma,12/02/2022
5.33,MARRARI Alessandro,06,TEAM-A LOMBARDIA,Saronno,13/02/2022
5.33,MANDELLI Giulio,06,PRO SESTO ATL.,Saronno,13/02/2022
5.33,GHIANI Emanuele,06,GS PIONIERI MARMILLA MOGORO,Iglesias,27/02/2022
5.33,DI LEONARDO Francesco,74,A.S. LA FRATELLANZA 1874,Padova,05/03/2022
5.33,MUSAZZI Riccardo,95,ATLETICA P.A.R. CANEGRATE,Gordola,21/01/2023
5.33,PARMEGGIANI Matteo,94,A.S. LA FRATELLANZA 1874,Parma,12/02/2023
5.32,AUSILIO Michele,89,ASSI BANCA TOSCANA FIRENZE,Firenze,14/01/2005
5.32,PISANU Mario,81,C.U.S. PAVIA,Genova Palasport,13/02/2005
5.32,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Torino,14/01/2006
5.32,ALESSI Matteo,92,A.S. LA FRATELLANZA 1874,Modena,11/01/2009
5.32,BINCI Luca,93,ATLETICA  OSIMO,Ancona,17/01/2009
5.32,CAMIN Federico,92,C.S.S. LEONARDO DA VINCI,Modena,18/01/2009
5.32,MUSSO Jacopo,93,S.S. VITTORIO ALFIERI ASTI,Aosta,25/01/2009
5.32,PFEIFHOFER Alexander,91,ASV S.V. LANA - RAIKA,Pergine Valsugana,07/02/2009
5.32,ORLINSKI Michal sebastian,92,COLLECTION ATLETICA SAMBENEDET,Ancona,08/02/2009
5.32,RECUPERO Simone,92,CASA MODENA ATLETICA,Modena,07/03/2009
5.32,CHIRICHES Silvestru,93,ATLETICA MIZUNO PIEMONTE ASSOC,Torino,23/01/2010
5.32,FONTANELLA Francesco,93,CENTRO ATLETICA PIOMBINO,Firenze,24/01/2010
5.32,FRANCESCONI Marco,93,ATLETICA CANAVESANA,Aosta,07/02/2010
5.32,LORUSSO Michele,81,SISPORT FIAT,Aosta,07/02/2010
5.32,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,Modena,07/02/2010
5.32,GORI Francesco,93,ATLETICA RIVIERA DEL BRENTA,Padova,07/02/2010
5.32,RODARO Alberto,95,EQUIPE ATHLETIC TEAM,Udine,15/01/2011
5.32,SPATAFORA Giorgio,95,ATLETICA COGNE AOSTA,Aosta,20/03/2011
5.32,IULIANO Claudio,94,A.P.D. AMATORI ATLETICA NAPOLI,Napoli,08/10/2011
5.32,ZANETTI Filippo,95,POL. TRIVIUM SPILIMBERGO,Pordenone,15/01/2012
5.32,TOGNAZZI Francesco,76,PROSPORT ATL. FIRENZE,Firenze,14/02/2012
5.32,BERNARDI Andrea,95,TOSCANA ATLETICA CARIPL,Firenze,13/01/2013
5.32,PASCUCCI Nicolas,97,ATL. CLUB VILLASANTA,Ancona,26/01/2013
5.32,BENEDETTO Giorgio,94,C.U.S. TORINO,Aosta,03/02/2013
5.32,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,Ancona,19/01/2014
5.32,FERRIGNO Pierpaolo,97,C.U.S. TORINO,Torino,25/01/2014
5.32,PARON Andrea,97,ATLETICA 2000,Udine,25/01/2014
5.32,CASNICI Flavio,98,ATL. CARPENEDOLO,Bergamo,09/02/2014
5.32,GENTILI Damiano,97,ESERCITO SPORT & GIOVANI,Roma,09/02/2014
5.32,BITOZZI Giacomo,98,CUS PISA ATLETICA CASCINA,Firenze,28/02/2014
5.32,PORTANTI Samuele,98,CREMONA SPORTIVA ATL. ARVEDI,Padova,18/01/2015
5.32,PARON Andrea,97,ATLETICA 2000,Udine,18/01/2015
5.32,POCHETTI Valerio,98,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,07/02/2015
5.32,PORTANTI Samuele,98,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,07/02/2015
5.32,DI STASIO Marco,99,C.S.S. LEONARDO DA VINCI,Padova,15/02/2015
5.32,MARTINA Alessandro,00,A.S.D. ATL. FOSSANO '75,Torino,17/01/2016
5.32,BERTOLDO Matteo,00,ATL. CAIRATESE,Bergamo,17/01/2016
5.32,GRANDI VENTURI Simone,99,S.E.F. VIRTUS EMILSIDER BO,Padova,24/01/2016
5.32,POLETTI Marco,71,ATL. CASSANO D'ADDA,Padova,11/02/2017
5.32,FAZZINI Emanuele,02,CENTRO ATLETICA PIOMBINO,Firenze,14/01/2018
5.32,OLIVOTTO Luca,01,POLISPORTIVA VODO DI CADORE,Padova,14/01/2018
5.32,MENICORI Alberto,98,UISP ATLETICA SIENA,Firenze,14/01/2018
5.32,MENOTTI Franco,61,ATLETICA MALIGNANI LIBERTAS UD,Udine,27/01/2018
5.32,CRIPPA Tiziano giovanni,63,DAINI CARATE BRIANZA,Ancona,24/02/2018
5.32,LIGORIO Pietro,57,ATL. CASSANO D'ADDA,Ancona,24/02/2018
5.32,BRAGAGNOLO Loris,73,ATLETICA 2000,Ancona,24/02/2018
5.32,D'ASCENZI Enrico,03,ASD ATLETICA  PRATO,Firenze,19/01/2019
5.32,LINTY Mathieu,02,ATLETICA COGNE AOSTA,Aosta,20/01/2019
5.32,MONINI Paolo,02,ATL.LIBERTAS A.R.C.S. PERUGIA,Ancona,20/01/2019
5.32,GIOTTI Federico,80,ATL. RUN FINALE LIGURE,Ancona,22/02/2019
5.32,LISET Leonardo,03,ATL BRUGNERA PN FRIULINTAGLI,Udine,18/01/2020
5.32,PICCIAU Stefano,77,ATLETICA SELARGIUS,Iglesias,19/01/2020
5.32,PAPINI Giulio,04,PROSPORT ATL. FIRENZE,Firenze,19/01/2020
5.32,DE BIASI Andrea,02,TREVISATLETICA,Padova,19/01/2020
5.32,PEGORARO Giacomo,04,ATL.VICENTINA,Padova,19/01/2020
5.32,RODA' SAVOINI Mattia,95,ATLETICA SANDRO CALVESI,Aosta,19/01/2020
5.32,BATTISTIN Enrico,01,ATL.VICENTINA,Padova,26/01/2020
5.32,MAZZETTI Matteo,01,A.S.D. PONTEVECCHIO BOLOGNA,Modena,07/02/2021
5.32,BREDARIOL Simone,06,ATLETICA  VILLORBA,Padova,09/01/2022
5.32,CECCONATO Filippo,06,ASD NISSOLINO INTESATLETICA,Rieti,29/01/2022
5.32,POMPANIN DIMAI Nicolo',06,ATLETICA PONZANO,Padova,13/02/2022
5.32,DI MARCO Dario,07,ATLETICA SILCA CONEGLIANO,Padova,15/01/2023
5.32,CIRELLI Davide,06,ASD INTERFLUMINA E' PIU' POMI',Parma,22/01/2023
5.32,CAMBRIA Gabriele domenico,04,POLISPORTIVA I'GIGLIO,Firenze,28/01/2023
5.32,BRAGAGNOLO Loris,73,ATLETICA 2000,Udine,25/02/2023
5.31,GALOFARO Fausto,88,ATL. ASI SUD LAZIO,Rieti,29/01/2005
5.31,FOTI Alberto,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,28/01/2006
5.31,CIET Lorenzo,91,GS LA PIAVE 2000,Padova,20/01/2007
5.31,FREDA Gaetano,91,ASD LIB. G.S. SS SALVATORE,Napoli,20/01/2007
5.31,FARRONATO Marco,90,ATL. RICCARDI MILANO,Genova Palasport,11/02/2007
5.31,DIVINI Danilo,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,11/02/2007
5.31,URSINO Daniele,92,A.S.D. AGG. HINNA,Napoli,20/01/2008
5.31,COPPARI Michele,92,ATLETICA FABRIANO - OSIMO,Ancona,14/02/2008
5.31,BIANCHI Jacopo,86,ASAL FOLIGNO,Ancona,17/02/2008
5.31,BONACINI Daniele,71,ITALGEST ATHLETIC CLUB,Genova,23/02/2008
5.31,BINCI Luca,93,ATLETICA  OSIMO,Ancona,25/01/2009
5.31,CARLONI Riccardo,93,CUS URBINO,Ancona,25/01/2009
5.31,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,Saronno,07/02/2009
5.31,STRAZZABOSCO Fabrizio,94,ATL LIBERTAS RUNNERS LIVORNO,Firenze,16/01/2010
5.31,AGOSTI Marco,92,ATL. RIGOLETTO,Modena,24/01/2010
5.31,MARTINEZ Arturo,93,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli Ponticelli,24/01/2010
5.31,VALENTINI Simone,94,ATLETICA TRENTO CMB,Pergine Valsugana,06/02/2010
5.31,SISTI Lorenzo,93,ATLETICA MAXICAR CIVITANOVA M.,Ancona,15/01/2011
5.31,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,Napoli,08/10/2011
5.31,SCARPETTA Maicol,95,POL. TRIVIUM SPILIMBERGO,Pordenone,15/01/2012
5.31,DELLA PITTIMA Fabio,93,SPORT ATL. FERMO,Ancona,06/01/2013
5.31,AZZOLIN Mirko,96,ATL.VICENTINA,Padova,19/01/2013
5.31,BORDI Niccolo',97,S.S. LAZIO ATLETICA LEGGERA,Rieti,20/01/2013
5.31,DI MURO Lorenzo,97,S.E.F. VIRTUS EMILSIDER BO,Ancona,26/01/2013
5.31,PASSARELLI Francesco,95,A.S.D. INTESATLETICA,Roma,26/01/2013
5.31,MONDONICO Leonardo,96,G.S.A. BRUGHERIO,Bergamo,27/01/2013
5.31,TESTOLIN Francesco,97,G.S. FIAMME ORO PADOVA,Padova,02/02/2013
5.31,ANTONICELLI Francesco,97,ATLETICA SANDRO CALVESI,Aosta,03/02/2013
5.31,MAZZANTINI Francesco,96,ASD LA GALLA PONTEDERA ATL.,Firenze,18/01/2014
5.31,PELLORCA Jampier,76,LAZIO RUNNERS TEAM A.S.D.,Roma,19/01/2014
5.31,MANNARI Olivier,98,CENTRO ATLETICA PIOMBINO,Firenze,19/01/2014
5.31,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,Padova,25/01/2014
5.31,SIMONI Matteo,98,A.S.D. PONTEVECCHIO BOLOGNA,Padova,02/02/2014
5.31,MAMMINI Renato,65,VERSILIA SPORT,Lucca,02/02/2014
5.31,PETRACCHI Daniele,96,MONTEPASCHI UISP ATL. SIENA,Firenze,17/02/2014
5.31,PERICO Davide,99,ATL. BERGAMO 1959 CREBERG,Bergamo,18/01/2015
5.31,DE MARCO Fabrizio,00,U.S. FOGGIA ATL. LEGGERA,Ancona,09/01/2016
5.31,PORTANTI Samuele,98,CREMONA SPORTIVA ATL. ARVEDI,Modena,10/01/2016
5.31,PAPARO Antonio,94,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,17/01/2016
5.31,ANDREANI Federico,00,ATL LIBERTAS RUNNERS LIVORNO,Firenze,09/02/2016
5.31,CICERI Giancarlo,59,ATL. ERBA,Ancona,27/02/2016
5.31,MORETTI Luca,00,ATL. IRIENSE VOGHERA,Bergamo,08/01/2017
5.31,FIOCCHI Amedeo,01,AD MAIORA FRASCATI,Roma,28/01/2017
5.31,MACERI Gianluca,99,A.S.D. S.A.F. LAIVES,Padova,05/02/2017
5.31,STEGAGNO Tommaso,81,ROMATLETICA FOOTWORKS SALARIA,Ancona,25/02/2017
5.31,GORI Andrea,99,CENTRO ATLETICA PIOMBINO,Firenze,13/01/2018
5.31,VENCATO Alessandro,01,ATL.VICENTINA,Padova,14/01/2018
5.31,BOTTONE Riccardo giuseppe,02,FIAMME GIALLE G. SIMONI,Roma,27/01/2018
5.31,PANICO Christian,75,TIRRENO ATLETICA CIVITAVECCHIA,Formia,04/02/2018
5.31,TONELLO Luca,73,GS.TORTELLINI VOLTAN MARTELLAG,Padova,10/02/2018
5.31,FRANCHINI Lorenzo giovanni,03,ATL. O.S.A. SARONNO LIB.,Bergamo,06/01/2019
5.31,CAROBBI Riccardo,93,PISTOIATLETICA 1983,Firenze,19/01/2019
5.31,BERNARDINI Nicolo,03,C.G. ATLETICA COSTA ETRUSCA,Firenze,19/01/2019
5.31,GIORGI Nicola,03,POL.ATL. ENDAS CESENATICO,Modena,20/01/2019
5.31,PASCALE Maurizio,94,ATLETICA SANDRO CALVESI,Aosta,20/01/2019
5.31,LIGORIO Pietro,57,ATL. CASSANO D'ADDA,Ancona,23/02/2019
5.31,MISTRORIGO Alberto,04,ATL.VICENTINA,Padova,04/01/2020
5.31,RUBECHINI Federico,04,ALGA ATLETICA AREZZO,Ancona,19/01/2020
5.31,MONTANARI Stefano,04,ATL. REGGIO ASD,Parma,26/01/2020
5.31,TOMASELLI Lorenzo,02,POL. ROCCO SCOTELLARO MT,Ancona,02/02/2020
5.31,ZANUTTO Alessandro,03,ASD BUNKER SPORT,Padova,08/02/2020
5.31,DONNARUMMA Federico,04,ASD ARCA ATL.AVERSA A.AVERSANO,Formia,09/02/2020
5.31,GUGLIELMUCCI Vincenzo,03,POL. ROCCO SCOTELLARO MT,Ancona,31/01/2021
5.31,NOVELLO Tommaso,05,ATL.VICENTINA,Padova,06/02/2021
