Prest.,Atleta,Anno,Società,Città,Data
1.36,LUINETTI Laura,02,ATL. O.S.A. SARONNO LIB.,Padova,11/01/2020
1.36,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,11/01/2020
1.36,WALDNER Regina,02,ASV S.V. LANA - RAIKA,Padova,11/01/2020
1.36,PIROVANO Laura,01,PRO SESTO ATL.,Padova,11/01/2020
1.36,FERRANDINO Monica,04,SPORTIAMO,Udine,25/01/2020
1.36,BALDELLI Elisabetta,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,Padova,01/02/2020
1.35,GALLO Elisa,04,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,12/01/2020
1.35,MECONI Sara,04,ATL.STUD. RIETI ANDREA MILARDI,Rieti,12/01/2020
1.35,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/01/2020
1.35,BERGAMIN Francesca,04,A.S.D. TEAM TREVISO,Padova,12/01/2020
1.35,LUI Marta,03,ATL. RIGOLETTO,Padova,12/01/2020
1.35,COPPI Claudia,04,A.S. LA FRATELLANZA 1874,Padova,12/01/2020
1.35,PESCUCCI Martina,03,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2020
1.35,NICODEMO Chiara,04,LIBERTAS ATLETICA FORLI',Ancona,19/01/2020
1.35,GIORGETTI Chiara,03,LIBERTAS ATLETICA FORLI',Ancona,19/01/2020
1.35,BUFFONI Angelica,02,ATL. O.S.A. SARONNO LIB.,Bergamo,19/01/2020
1.35,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Parma,26/01/2020
1.33,PICCOLI Valentina rosemary,02,C.U.S. VERONA SEZ. ATLETICA,Padova,11/01/2020
1.33,MENEGALDO Katia,78,ATLETICA STIORE TREVISO,Padova,15/02/2020
1.32,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,Padova,12/01/2020
1.32,ALBERTI Alice,04,N. ATL. VARESE,Bergamo,19/01/2020
1.32,LUINETTI Laura,02,ATL. O.S.A. SARONNO LIB.,Bergamo,19/01/2020
1.32,COMANDE' Federica,80,ASD ROMATLETICA FOOTWORKS,Ancona,26/01/2020
1.32,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,Ancona,26/01/2020
1.31,FERRANDINO Monica,04,SPORTIAMO,Udine,18/01/2020
1.30,MERONI Maddalena,02,ATL. O.S.A. SARONNO LIB.,Padova,11/01/2020
1.30,LUGOBONI Arianna,02,C.U.S. VERONA SEZ. ATLETICA,Padova,11/01/2020
1.30,GIOVANNINI Aurora,04,A.S.D. AURORA COLLESALVETTI,Firenze,19/01/2020
1.30,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,Aosta,25/01/2020
1.30,BASSINO Greta,04,ATLETICA CANAVESANA,Aosta,25/01/2020
1.30,DE ROBERTIS Alessandra vincenza,75,ATLETICA CANAVESANA,Padova,15/02/2020
1.29,CASON Francesca,03,ATL-ETICA SAN VENDEMIANO,Padova,12/01/2020
1.29,BARATIN Milena,03,G.S. FIAMME ORO PADOVA,Padova,12/01/2020
1.29,DENTONE Alessia,04,ATLETICA LIVORNO,Padova,12/01/2020
1.29,CARRARO Sofia,04,ATLETICA LIBERTAS S.A.N.P.,Padova,12/01/2020
1.29,CIATTI Erica,03,ALTO LAZIO A.S.D.,Rieti,12/01/2020
1.29,VIGNOLI Ilaria,03,ATL LIBERTAS RUNNERS LIVORNO,Firenze,18/01/2020
1.29,PAOLI Rosita,04,TOSCANA ATL.EMPOLI NISSAN,Firenze,18/01/2020
1.29,TERCINOD Ethel,04,ATLETICA COGNE AOSTA,Bergamo,19/01/2020
1.29,ZANINI Sofia,03,U.S. OLIMPIA BERGAMO,Bergamo,19/01/2020
1.27,BUFFONI Angelica,02,ATL. O.S.A. SARONNO LIB.,Padova,11/01/2020
1.26,HEMZA Oleksandra,03,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/01/2020
1.26,GIAGNONI Elisa,04,ASD ATLETICA  PRATO,Padova,12/01/2020
1.26,DENTONE Alessia,04,ATLETICA LIVORNO,Firenze,18/01/2020
1.25,MANCINI Carolina,03,ATLETICA MENEGHINA,Magglingen,26/01/2020
1.24,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,Padova,15/02/2020
1.23,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,12/01/2020
1.23,VIGNOLI Ilaria,03,ATL LIBERTAS RUNNERS LIVORNO,Padova,12/01/2020
1.23,MARANINI Giulia,03,ATLETICA CANAVESANA,Padova,12/01/2020
1.23,LOMBARDI Chiara,04,A.S.D. ATL. FOSSANO '75,Padova,12/01/2020
1.23,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,Padova,12/01/2020
1.23,MARTELLI Sara,03,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2020
1.23,MISSANA Giulia,04,ATLETICA COGNE AOSTA,Bergamo,19/01/2020
1.20,ZALLOT Vittoria,04,GS LA PIAVE 2000,Padova,12/01/2020
1.20,MELOCCHI Giulia,03,U.S. OLIMPIA BERGAMO,Bergamo,19/01/2020
1.20,ROTA Elena,01,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,19/01/2020
1.20,LOMBARDI Chiara,04,A.S.D. ATL. FOSSANO '75,Aosta,25/01/2020
1.20,SCIVOLETTO Narakamon,04,ATL. OVADESE ORMIG,Aosta,25/01/2020
1.18,TAVOSO Marisa,60,EXPANDIA ATL. INSIEME VERONA,Padova,15/02/2020
1.17,GIRARDIN Federica,04,U.S. OLIMPIA BERGAMO,Bergamo,19/01/2020
1.14,CHELI Alessia,03,CENTRO ATLETICA PIOMBINO,Firenze,18/01/2020
1.11,GORI Lisa,03,POL. RINASCITA MONTEVARCHI,Firenze,18/01/2020
1.05,FRONDA Amalia,64,A.S.D. TEAM KM SPORT,Padova,15/02/2020
1.94,TROST Alessia,93,G.A. FIAMME GIALLE,Lodz,12/02/2021
1.93,TROST Alessia,93,G.A. FIAMME GIALLE,Udine,27/01/2021
1.93,VALLORTIGARA Elena,91,C.S. CARABINIERI SEZ. ATLETICA,Banska Bystrica,02/02/2021
1.92,TROST Alessia,93,G.A. FIAMME GIALLE,Ancona,20/02/2021
1.92,TROST Alessia,93,G.A. FIAMME GIALLE,Torun,07/03/2021
1.91,TROST Alessia,93,G.A. FIAMME GIALLE,Torun,05/03/2021
1.90,TROST Alessia,93,G.A. FIAMME GIALLE,Banska Bystrica,02/02/2021
1.90,TROST Alessia,93,G.A. FIAMME GIALLE,Padova,07/02/2021
1.87,VALLORTIGARA Elena,91,C.S. CARABINIERI SEZ. ATLETICA,Torun,05/03/2021
1.86,VALLORTIGARA Elena,91,C.S. CARABINIERI SEZ. ATLETICA,Udine,27/01/2021
1.86,MORARA Marta,99,ATL. LUGO,Ancona,07/02/2021
1.86,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Padova,20/02/2021
1.84,PAVAN Rebecca,01,ASSINDUSTRIA SPORT,Ancona,07/02/2021
1.84,MIHALESCUL Rebecca,02,ATL. BS '50 METALLURG. S.MARCO,Ancona,20/02/2021
1.82,MIHALESCUL Rebecca,02,ATL. BS '50 METALLURG. S.MARCO,Padova,24/01/2021
1.82,FURLANI Erika,96,G.S. FIAMME ORO PADOVA,Udine,27/01/2021
1.82,MORARA Marta,99,ATL. LUGO,Udine,27/01/2021
1.82,PAVAN Rebecca,01,ASSINDUSTRIA SPORT,Udine,27/01/2021
1.82,PIERONI Idea,02,C.S. CARABINIERI SEZ. ATLETICA,Udine,27/01/2021
1.82,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,Ancona,07/02/2021
1.80,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,Bergamo,23/01/2021
1.80,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,Parma,06/02/2021
1.80,MIHALESCUL Rebecca,02,ATL. BS '50 METALLURG. S.MARCO,Ancona,06/02/2021
1.80,MAURINO Francesca,03,SISPORT SSD,Ancona,06/02/2021
1.80,LEORATO Martina,00,ATL. BS '50 METALLURG. S.MARCO,Ancona,07/02/2021
1.80,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,Ancona,20/02/2021
1.80,MORARA Marta,99,ATL. LUGO,Ancona,20/02/2021
1.80,PAVAN Rebecca,01,ASSINDUSTRIA SPORT,Ancona,20/02/2021
1.79,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,Ancona,24/01/2021
1.79,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Padova,24/01/2021
1.79,PIERONI Idea,02,C.S. CARABINIERI SEZ. ATLETICA,Ancona,24/01/2021
1.78,PIERONI Idea,02,C.S. CARABINIERI SEZ. ATLETICA,Ancona,06/02/2021
1.77,MIHALESCUL Rebecca,02,ATL. BS '50 METALLURG. S.MARCO,Padova,16/01/2021
1.77,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,Ancona,16/01/2021
1.77,MORARA Marta,99,ATL. LUGO,Ancona,16/01/2021
1.77,PAVAN Rebecca,01,ASSINDUSTRIA SPORT,Padova,16/01/2021
1.77,LEORATO Martina,00,ATL. BS '50 METALLURG. S.MARCO,Padova,24/01/2021
1.77,TAVERNINI Asia,01,U.S. QUERCIA TRENTINGRANA,Padova,24/01/2021
1.77,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Padova,06/03/2021
1.77,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,06/03/2021
1.77,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,Padova,06/03/2021
1.76,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,Bergamo,17/01/2021
1.76,TAVERNINI Asia,01,U.S. QUERCIA TRENTINGRANA,Ancona,07/02/2021
1.76,SMREKAR Celine,99,C.U.S. TRIESTE,Ancona,07/02/2021
1.76,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,Ancona,13/02/2021
1.75,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,Firenze,31/01/2021
1.75,LEORATO Martina,00,ATL. BS '50 METALLURG. S.MARCO,Ancona,20/02/2021
1.75,MAURINO Francesca,03,SISPORT SSD,Ancona,20/02/2021
1.75,PIERONI Idea,02,C.S. CARABINIERI SEZ. ATLETICA,Ancona,20/02/2021
1.75,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,Ancona,20/02/2021
1.74,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Padova,16/01/2021
1.74,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,16/01/2021
1.74,LEORATO Martina,00,ATL. BS '50 METALLURG. S.MARCO,Padova,16/01/2021
1.74,MAURINO Francesca,03,SISPORT SSD,Modena,23/01/2021
1.72,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,Parma,17/01/2021
1.72,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Modena,23/01/2021
1.72,SMREKAR Celine,99,C.U.S. TRIESTE,Udine,30/01/2021
1.72,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,Ancona,06/02/2021
1.71,FRACASSI Flaminia,01,A.S.D. ACSI ITALIA ATLETICA,Ancona,16/01/2021
1.71,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,Padova,16/01/2021
1.71,VICINI Aurora,05,C.U.S. PARMA,Ancona,31/01/2021
1.71,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,Ancona,07/02/2021
1.71,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Ancona,07/02/2021
1.71,PALUMBO Federica,95,ATL.LIBERTAS UNICUSANO LIVORNO,Firenze,20/02/2021
1.71,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,Ancona,20/02/2021
1.71,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,Ancona,20/02/2021
1.71,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,Ancona,20/02/2021
1.70,PALUMBO Federica,95,ATL.LIBERTAS UNICUSANO LIVORNO,Bergamo,17/01/2021
1.70,TAVERNINI Asia,01,U.S. QUERCIA TRENTINGRANA,Ancona,20/02/2021
1.69,VICINI Aurora,05,C.U.S. PARMA,Parma,17/01/2021
1.69,POLOTTO Gloria,01,C.U.S. PAVIA,Bergamo,23/01/2021
1.69,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,Padova,24/01/2021
1.69,PARIGI Federica,03,ATLETICA ASTI 2.2 A.S.D.,Ancona,06/02/2021
1.68,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,Modena,23/01/2021
1.68,POLOTTO Gloria,01,C.U.S. PAVIA,Ancona,07/02/2021
1.68,FRACASSI Flaminia,01,A.S.D. ACSI ITALIA ATLETICA,Ancona,07/02/2021
1.68,VICINI Aurora,05,C.U.S. PARMA,Ancona,13/02/2021
1.68,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,Ancona,13/02/2021
1.68,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,Ancona,20/02/2021
1.68,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,Padova,06/03/2021
1.68,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Padova,06/03/2021
1.67,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/01/2021
1.67,MONCIATTI Elena,02,UISP ATLETICA SIENA,Ancona,16/01/2021
1.66,GARLETTI Claudia,02,BRACCO ATLETICA,Bergamo,23/01/2021
1.66,MUSCARELLA Cecilia,02,C.U.S. PAVIA,Bergamo,23/01/2021
1.66,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,Ancona,24/01/2021
1.66,MICHELOTTI Melissa,96,SPORT ATL. FERMO,Ancona,24/01/2021
1.66,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,Padova,24/01/2021
1.66,POLOTTO Gloria,01,C.U.S. PAVIA,Firenze,31/01/2021
1.66,MICHELOTTI Melissa,96,SPORT ATL. FERMO,Parma,06/02/2021
1.66,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Parma,06/02/2021
1.66,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,Parma,06/02/2021
1.66,BIANCHINI Sara,02,ATL. BS '50 METALLURG. S.MARCO,Ancona,06/02/2021
1.66,MONCIATTI Elena,02,UISP ATLETICA SIENA,Ancona,06/02/2021
1.66,GARLETTI Claudia,02,BRACCO ATLETICA,Ancona,06/02/2021
1.66,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,Firenze,14/02/2021
1.65,BELTRAMINI Debora,97,GS VALSUGANA TRENTINO,Ancona,16/01/2021
1.65,GARLETTI Claudia,02,BRACCO ATLETICA,Bergamo,17/01/2021
1.65,MUSCARELLA Cecilia,02,C.U.S. PAVIA,Bergamo,17/01/2021
1.65,DI GIOVANNI Anna,03,ATHLETIC CLUB 96 ALPERIA,Udine,30/01/2021
1.65,BELTRAMINI Debora,97,GS VALSUGANA TRENTINO,Ancona,31/01/2021
1.65,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,31/01/2021
1.65,MARCIC Mara,00,ATL. AVIS MACERATA,Ancona,31/01/2021
1.65,GIANNELLI Laura,04,ASA ASCOLI PICENO,Ancona,13/02/2021
1.65,POLINI Agnese,01,CUS PRO PATRIA MILANO,Padova,20/02/2021
1.65,GENERALI Anna,90,RUNNING CLUB NAPOLI,Ancona,20/02/2021
1.64,DI GIOVANNI Anna,03,ATHLETIC CLUB 96 ALPERIA,Modena,23/01/2021
1.63,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,16/01/2021
1.63,BELTRAMINI Debora,97,GS VALSUGANA TRENTINO,Ancona,24/01/2021
1.63,MONCIATTI Elena,02,UISP ATLETICA SIENA,Ancona,24/01/2021
1.63,MASCARIN Cecilia,03,A.S.D. FRANCESCO FRANCIA,Ancona,24/01/2021
1.63,VOTTARIELLO Gloria,05,LIB. VALPOLICELLA LUPATOTINA,Padova,24/01/2021
1.63,PETRIN Elisa,99,ASSINDUSTRIA SPORT,Padova,24/01/2021
1.63,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,24/01/2021
1.63,DI GIOVANNI Anna,03,ATHLETIC CLUB 96 ALPERIA,Ancona,06/02/2021
1.63,MASCARIN Cecilia,03,A.S.D. FRANCESCO FRANCIA,Ancona,06/02/2021
1.63,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,06/02/2021
1.63,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,07/02/2021
1.63,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
1.63,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Padova,21/02/2021
1.63,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,21/02/2021
1.63,FAVARETTO Eleonora,05,U.S.ATL.QUINTO-MASTELLA,Padova,21/02/2021
1.62,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,Firenze,16/01/2021
1.62,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,Padova,16/01/2021
1.62,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,Ancona,24/01/2021
1.62,DI GENNARO Ilary,05,A.S.D. ACSI ITALIA ATLETICA,Ancona,24/01/2021
1.62,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,Udine,30/01/2021
1.62,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,Firenze,31/01/2021
1.62,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Ancona,13/02/2021
1.62,MENEGOTTO Elisa maria,05,A.S.D. TEAM TREVISO,Ancona,13/02/2021
1.62,VOTTARIELLO Gloria,05,LIB. VALPOLICELLA LUPATOTINA,Ancona,13/02/2021
1.62,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,Ancona,13/02/2021
1.62,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Ancona,20/02/2021
1.62,GENNARI Rebecca,99,N. ATL. VARESE,Ancona,20/02/2021
1.62,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,Ancona,20/02/2021
1.62,GENNARI Rebecca,99,N. ATL. VARESE,Padova,06/03/2021
1.62,TOSETTO Elisa,01,SAFATLETICA PIEMONTE ASD,Padova,06/03/2021
1.62,POLINI Agnese,01,CUS PRO PATRIA MILANO,Aubiere,12/12/2021
1.61,MASCARIN Cecilia,03,A.S.D. FRANCESCO FRANCIA,Ancona,16/01/2021
1.61,MICHELOTTI Melissa,96,SPORT ATL. FERMO,Ancona,16/01/2021
1.61,MARCIC Mara,00,ATL. AVIS MACERATA,Ancona,16/01/2021
1.61,MICHELOTTI Melissa,96,SPORT ATL. FERMO,Ancona,31/01/2021
1.61,CAMPAGNA Caterina,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,31/01/2021
1.60,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,Firenze,16/01/2021
1.60,MOTTA Elisa,05,BRACCO ATLETICA,Parma,17/01/2021
1.60,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,Bergamo,17/01/2021
1.60,PARIGI Federica,03,ATLETICA ASTI 2.2 A.S.D.,Bergamo,23/01/2021
1.60,VICINI Aurora,05,C.U.S. PARMA,Modena,23/01/2021
1.60,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,Bergamo,23/01/2021
1.60,ANDREANI Lucia,05,G.S. ATLETICA 75 CATTOLICA,Ancona,24/01/2021
1.60,GIANNELLI Laura,04,ASA ASCOLI PICENO,Ancona,24/01/2021
1.60,GOTTARDI Giulia,05,ATL. VERONA ASD PINDEMONTE,Padova,24/01/2021
1.60,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Udine,30/01/2021
1.60,MANCA Caterina,04,ATL. ARCS CUS PERUGIA,Firenze,07/02/2021
1.60,PETRIN Elisa,99,ASSINDUSTRIA SPORT,Ancona,07/02/2021
1.59,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,16/01/2021
1.59,VOTTARIELLO Gloria,05,LIB. VALPOLICELLA LUPATOTINA,Padova,16/01/2021
1.59,BELTRAMINI Debora,97,GS VALSUGANA TRENTINO,Parma,06/02/2021
1.59,FORNAROLI Francesca,05,AMATORI MASTERS NOVARA,Parma,06/02/2021
1.59,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,Padova,20/02/2021
1.59,MONTAGNA Sofia,99,ATLETICA VIGEVANO,Ancona,20/02/2021
1.59,MONTAGNA Sofia,99,ATLETICA VIGEVANO,Padova,06/03/2021
1.59,SCARDOVI Rebecca,00,ATL. LUGO,Padova,06/03/2021
1.59,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,Padova,06/03/2021
1.59,BERGA Claudia,05,SAFATLETICA PIEMONTE ASD,Padova,07/03/2021
1.59,MORESCO Sarah,04,ATL. STRONESE-NUOVA NORDAFFARI,Padova,07/03/2021
1.59,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,Padova,07/03/2021
1.58,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,Ancona,16/01/2021
1.58,ANDREANI Lucia,05,G.S. ATLETICA 75 CATTOLICA,Ancona,31/01/2021
1.58,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,Ancona,31/01/2021
1.58,TOMASSINI Federica,04,ATL. AVIS MACERATA,Ancona,31/01/2021
1.58,MANCA Caterina,04,ATL. ARCS CUS PERUGIA,Ancona,31/01/2021
1.58,BERGA Claudia,05,SAFATLETICA PIEMONTE ASD,Ancona,13/02/2021
1.58,GARBO Irene,05,G.S. FIAMME ORO PADOVA,Ancona,13/02/2021
1.58,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,14/02/2021
1.58,CARNIEL Diana,04,LIB SANVITESE A.L. O. DURIGON,Udine,14/02/2021
1.57,CARNIEL Diana,04,LIB SANVITESE A.L. O. DURIGON,Udine,30/01/2021
1.57,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Udine,30/01/2021
1.57,MUSCARELLA Cecilia,02,C.U.S. PAVIA,Firenze,31/01/2021
1.57,AVERSANO Alessia,00,ATLETICA CASCINA,Firenze,31/01/2021
1.56,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,16/01/2021
1.56,CASTELLANI Desire',96,ATL. VERONA ASD PINDEMONTE,Padova,16/01/2021
1.56,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,Udine,07/02/2021
1.56,AVERSANO Alessia,00,ATLETICA CASCINA,Firenze,14/02/2021
1.56,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,Padova,06/03/2021
1.56,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,Padova,06/03/2021
1.56,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,Padova,07/03/2021
1.56,GINULFI Giulia,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,07/03/2021
1.56,CARPINELLO Beatrice,04,BATTAGLIO C.U.S. TORINO ATL,Padova,07/03/2021
1.55,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,Ancona,16/01/2021
1.55,ANDREANI Lucia,05,G.S. ATLETICA 75 CATTOLICA,Ancona,16/01/2021
1.55,PETRIN Elisa,99,ASSINDUSTRIA SPORT,Padova,16/01/2021
1.55,BONDI Anna,00,A.S. LA FRATELLANZA 1874,Parma,17/01/2021
1.55,MURARO Elisa annamaria,05,BRACCO ATLETICA,Bergamo,17/01/2021
1.55,MOTTA Elisa,05,BRACCO ATLETICA,Bergamo,23/01/2021
1.55,MURARO Elisa annamaria,05,BRACCO ATLETICA,Bergamo,23/01/2021
1.55,CASTELLANI Desire',96,ATL. VERONA ASD PINDEMONTE,Padova,24/01/2021
1.55,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Padova,24/01/2021
1.55,CRISANTI Costanza,03,TREVISATLETICA,Padova,24/01/2021
1.55,BACCHINI Aurora,04,ATLETICA 85 FAENZA,Ancona,31/01/2021
1.55,SCHULTE BUNERT Anita,03,G.S.SELF ATL. MONTANARI GRUZZA,Parma,06/02/2021
1.55,MUSCARELLA Cecilia,02,C.U.S. PAVIA,Ancona,06/02/2021
1.55,CASTELLANI Desire',96,ATL. VERONA ASD PINDEMONTE,Parma,06/02/2021
1.55,TOMASSINI Federica,04,ATL. AVIS MACERATA,Parma,06/02/2021
1.55,FARINA Gloria,05,C.U.S. PARMA,Parma,06/02/2021
1.55,MARCIC Mara,00,ATL. AVIS MACERATA,Ancona,07/02/2021
1.55,PEDONE Carla,97,ACSI CAMPIDOGLIO PALATINO,Padova,14/02/2021
1.55,DUGATTO Angelica,02,ATL.VICENTINA,Padova,14/02/2021
1.55,ANSALDI Chiara,68,ATLETICA SANDRO CALVESI,Casalmaggiore,28/02/2021
1.54,BONDI Anna,00,A.S. LA FRATELLANZA 1874,Modena,23/01/2021
1.54,SCHULTE BUNERT Anita,03,G.S.SELF ATL. MONTANARI GRUZZA,Modena,23/01/2021
1.54,GOZZI Greta,00,A.S.D. FRANCESCO FRANCIA,Ancona,24/01/2021
1.54,PESCUCCI Ambra,05,C.G. ATLETICA COSTA ETRUSCA,Firenze,07/02/2021
1.54,GOFFI Alessia,05,ATLETICA GHERDEINA RAIFFEISEN,Padova,21/02/2021
1.54,BERSANI Stella,04,CUS PRO PATRIA MILANO,Padova,21/02/2021
1.53,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Udine,07/02/2021
1.53,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,Ancona,13/02/2021
1.53,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,Padova,20/02/2021
1.53,QUAGLIERI Lucia,96,A.S. LA FRATELLANZA 1874,Ancona,20/02/2021
1.53,SCARDOVI Rebecca,00,ATL. LUGO,Ancona,20/02/2021
1.53,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,Padova,20/02/2021
1.53,D'AGOSTINO Valentina,98,ATLETICA LIVORNO,Firenze,20/02/2021
1.53,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,20/02/2021
1.53,GOLLIN Gloria,99,ATL.VICENTINA,Padova,20/02/2021
1.53,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Padova,20/02/2021
1.53,BIASON Emma,02,ATL BRUGNERA PN FRIULINTAGLI,Padova,06/03/2021
1.53,PASTORE Annalisa,05,ATL. STRONESE-NUOVA NORDAFFARI,Padova,07/03/2021
1.52,ANSALDI Chiara,68,ATLETICA SANDRO CALVESI,Ancona,21/03/2021
1.51,TOMASSINI Federica,04,ATL. AVIS MACERATA,Ancona,24/01/2021
1.51,ISABEL Denise,03,ATLETICA PONT DONNAS,Aosta,30/01/2021
1.51,CONTI Isabella,05,G.S. FIAMME ORO PADOVA,Padova,07/02/2021
1.51,LOMBARDINI Anna,05,C.U.S. VERONA SEZ. ATLETICA,Padova,07/02/2021
1.51,D'AGOSTINO Federica,04,ATLETICA LIVORNO,Firenze,07/02/2021
1.51,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,07/02/2021
1.50,TOMASSINI Federica,04,ATL. AVIS MACERATA,Ancona,16/01/2021
1.50,VAGNOLI Bianca,05,ATL.STUD. RIETI ANDREA MILARDI,Ancona,16/01/2021
1.50,CIARAGLIA Martina,04,ATLETICA TIVOLI,Ancona,16/01/2021
