Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
13.81,,DISSEGNA Eugenio,89,ATL.VICENTINA,2 su- 1,Padova,07/02/2009
13.81,,CIOCE Alfonso,96,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Roma,18/01/2014
13.81,,ROMANO Mario,92,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,26/01/2014
13.81,,CAFIERO Luigi,96,A.S.D.  C.U.S. GENOVA,3 su- 1,Aosta,18/01/2015
13.81,,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,99 su- 1,Roma,31/01/2015
13.81,,CAREDDA Paolo,97,S G AMSICORA,9 su- 1,Ancona,08/02/2015
13.81,,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,23/01/2016
13.81,,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Ypsilanti,21/12/2019
13.81,,CAVENAGO Mirko,02,ATL. ESTRADA,3 su- 1,Saronno,24/01/2021
13.81,,MARTINELLI Rocco,06,ATL. BERGAMO 1959 ORIOCENTER,2 se- 2,Saronno,14/01/2023
13.81,,RUFFILLI Riccardo,89,ASD U.S. ATERNO PESCARA,10 se- 1,Ancona,15/01/2023
13.80,+0.0,MORONI Alessandro,83,M. PELLEGRINI BANCA D.MAREMMA,3 su- 1,Firenze,28/01/2005
13.80,,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,1 fi- 1,Iglesias,03/02/2008
13.80,,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,2 su- 1,Ancona,07/02/2008
13.80,,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,3 su- 1,Modena,08/02/2009
13.80,,LAROSA Federico,90,ASI ATL.MINNITI,7 su- 1,Ancona,14/02/2009
13.80,,GIULIODORO Andrea,91,ATL.CASTELFIDARDO CRIMINESI,4 su- 1,Ancona,09/01/2010
13.80,,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,6 su- 1,Modena,17/01/2010
13.80,,BERTO Alessandro,93,ATL.VICENTINA,7 su- 1,Modena,17/01/2010
13.80,,CARLA' Gianmarco,90,ATLETICA LIVORNO,4 su- 1,Firenze,12/02/2012
13.80,,PLACI' Manuel,98,ATL. ADEN  EXPRIVIA MOLFETTA,8 su- 1,Ancona,25/01/2014
13.80,,CAREDDA Paolo,97,S G AMSICORA,1 su- 1,Iglesias,26/01/2014
13.80,,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Roma,23/01/2016
13.80,,ACHONU Quincy,98,ATL.  CENTO TORRI PAVIA,2 se- 3,Magglingen,30/01/2016
13.80,,NODARI Davide,03,BERGAMO STARS ATLETICA,8 su- 1,Ancona,10/02/2019
13.80,,STEVANELLA Alberto,98,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,25/01/2020
13.80,,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,6 su- 1,Ancona,16/02/2020
13.80,,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Modena,16/01/2021
13.80,,STOPPONI Alessandro,03,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,16/01/2021
13.80,,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,3 su- 1,Saronno,08/01/2022
13.80,,BISCARINI Tommaso,02,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Ancona,16/01/2022
13.79,+0.0,MARTINELLA Jurgen,87,ATL. ALTO FRIULI - FRIUL GREEN,6 su- 1,Ancona,12/02/2006
13.79,,NOZZA Bruno,86,ATL. BERGAMO 1959 CREBERG,5 su- 1,Saronno,01/02/2008
13.79,,NAPOLETANO Antonio,90,AMATORI ATL. ACQUAVIVA,10 su- 1,Ancona,09/02/2008
13.79,,MARCU Raul,89,ATL. ALESSANDRIA,2 su- 1,Aosta,06/02/2011
13.79,,CARLA' Gianmarco,90,ATLETICA LIVORNO,2 su- 1,Firenze,09/02/2011
13.79,,CIRELLI Gabriele,92,ATL. BERGAMO 1959 CREBERG,13 su- 1,Ancona,12/02/2011
13.79,,DEL MORO Stefano,82,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,07/01/2012
13.79,,AIRALE Marco,90,ATLETICA CANAVESANA,1 su- 1,Torino,04/02/2012
13.79,,D'AMORE Leandro andrea,05,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,16/01/2021
13.79,,TRIBAN Davide,03,ATL.VICENTINA,2 su- 1,Padova,17/01/2021
13.79,,ERRA Francesco emilio,04,IDEATLETICA AURORA,1 su- 1,Napoli,07/01/2023
13.79,,GERI Alessio,03,PISTOIATLETICA 1983,3 su- 1,Padova,12/02/2023
13.78,+0.0,ALLEGRETTI Matteo,84,ATL. AVIS FANO,3 fi- 1,Rieti,29/01/2006
13.78,,MORRI Alessandro,93,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,23/01/2010
13.78,,RINALDI Lorenzo,92,E.SERVIZI ATL. FUTURA ROMA,11 su- 1,Ancona,13/02/2010
13.78,,ROMANO Mario,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,22/01/2011
13.78,,ALBORE' Francesco,77,ASD NUOVA ATLETICA GIOVINAZZO,5 su- 1,Napoli Ponticelli,22/01/2011
13.78,,MASSARO Edoardo,95,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,29/01/2011
13.78,,MONACCI Leonardo,93,ATL. VIRTUS  CR LUCCA,4 su- 1,Firenze,28/01/2012
13.78,,SACCON Alessandro,95,ASSOCIAZIONE ATLETICA N.E.VI.,1 su- 1,Padova,10/02/2013
13.78,,MUMELTER Niccolo',96,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Udine,02/02/2014
13.78,,VANNINI Amedeo,95,ATL. VIRTUS  CR LUCCA,12 su- 1,Ancona,09/02/2014
13.78,,CAREDDA Paolo,97,S G AMSICORA,5 su- 1,Ancona,16/02/2014
13.78,,AFKIR Aoutmane,97,PROSPORT ATL. FIRENZE,1 su- 1,Firenze,17/01/2016
13.78,,DALLAI Donatello,96,ASD ATLETICA  PRATO,1 su- 1,Firenze,31/01/2016
13.78,,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,31/01/2016
13.78,,VANNINI Amedeo,95,CUS PISA,2 su- 1,Firenze,07/02/2017
13.78,,LOMBARI Vincenzo,99,ATLETICA ISERNIA,11 su- 1,Ancona,04/02/2018
13.78,,SBALCHIERO Gabriele,01,ATL.BIOTEKNA MARCON,5 se- 1,Padova,19/01/2019
13.78,,RIGHETTO Angelo,99,GA ARISTIDE COIN VENEZIA 1949,6 se- 1,Padova,19/01/2019
13.78,,FACCHIN Pietro,98,ATL. VIRTUS CASTENEDOLO,4 se- 2,Padova,18/01/2020
13.78,,TOCCI Davide,01,ASS.ATL.LIBERTAS ORVIETO,9 se- 1,Ancona,25/01/2020
13.78,,GIANNOTTI Luca,98,OLIMPUS SAN MARINO ATLETICA,8 se- 2,Ancona,30/01/2021
13.78,,SACCHI Alessandro,98,DERTHONA ATLETICA,4 su- 1,Parma,05/02/2022
13.78,,DELLA NAVE Nicolo',00,G.S. CHIURO,5 su- 1,Saronno,28/01/2023
13.78,,GERI Alessio,03,PISTOIATLETICA 1983,11 su- 1,Ancona,05/02/2023
13.78,,PANDOLFO Pavel,04,LAGARINA CRUS TEAM,9 su- 1,Ancona,05/02/2023
13.77,,DAVOLI Fabio,78,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,13/01/2008
13.77,,GARAVAGLIA Maxim,91,CUS DEI LAGHI - ATL. VARESE,5 su- 1,Castenedolo,31/01/2010
13.77,,ROSADINI Marco,92,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,22/01/2011
13.77,,CARLA' Gianmarco,90,ATLETICA LIVORNO,3 su- 1,Firenze,22/01/2011
13.77,,GIUBBOLINI Francesco,83,POLISPORTIVA AURORA,4 su- 1,Firenze,22/01/2011
13.77,,TSRA Andrea,91,A.S.D. LIB. POL. AMAT. ATL. BN,1 fi- 1,Napoli Ponticelli,05/01/2012
13.77,,CARLA' Gianmarco,90,ATLETICA LIVORNO,3 su- 1,Firenze,16/02/2012
13.77,,CONTALDO Simone,96,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,13/01/2013
13.77,,CALICCHIA Emanuele,91,O.S.A. SARONNO LIB.,7 su- 1,Saronno,26/01/2013
13.77,,PERTILE Guido,95,S.S. ROBUR BARBARANO,8 su- 1,Saronno,26/01/2013
13.77,,BARONE Davide luigi,01,U.S. GIOVANI ATLETI BARI,1 su- 1,Ancona,13/01/2018
13.77,,SAMBARE Obaidou,00,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 2,Padova,12/01/2019
13.77,,SACCHI Alessandro,98,DERTHONA ATLETICA,8 su- 1,Ancona,03/02/2019
13.77,,ANSELMINI Matteo,01,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,01/02/2020
13.77,,TIZZANI Davide,96,GRUPPO SPORTIVO VIRTUS,3 se- 1,Ancona,01/02/2020
13.77,,SACCHI Alessandro,98,DERTHONA ATLETICA,6 su- 1,Parma,13/02/2022
13.77,,VALOTTI Filippo,06,ATL. VIRTUS CASTENEDOLO,1 se- 2,Saronno,28/01/2023
13.77,,RAINO' Alfredo,06,ATLETICA SALENTO,6 su- 1,Ancona,12/02/2023
13.76,+0.0,ORLANDINI Paolo,86,G.S. PACE SELF ATLETICA,6 su- 1,Genova,05/02/2005
13.76,+0.0,VAN DER WARDT Jorgen,84,TOSCANA ATLETICA,2 se- 2,Firenze,31/01/2006
13.76,+0.0,PARTOLINO Marco,78,SS ATL ORISTANO,1 fi- 1,Iglesias,05/02/2006
13.76,+0.0,ORLANDINI Paolo,86,G.S. PACE SELF ATLETICA,9 su- 1,Modena,05/02/2006
13.76,+0.0,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,1 se- 1,Ancona,21/01/2007
13.76,,BARILE Andrea,88,CENTRO ATLETICA COPPARO,2 su- 1,Modena,20/01/2008
13.76,,TATARUS Valentin,92,ATL. CHIARI 1964 LIB.,2 su- 1,Castenedolo,01/02/2009
13.76,,VAN DER WARDT Jorgen,84,TOSCANA ATLETICA CARIPIT,4 su- 1,Firenze,05/02/2010
13.76,,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,4 su- 1,Saronno,15/01/2011
13.76,,CARPARELLI Giuseppe,93,POL. ROCCO SCOTELLARO MT,14 su- 1,Ancona,12/02/2011
13.76,,PRIMICERI Davide,95,ATL.  CENTO TORRI PAVIA,2 fi- 1,Napoli,02/02/2013
13.76,,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,6 su- 1,Firenze,13/02/2013
13.76,,BERETTA Leonardo,96,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,12/01/2014
13.76,,RINALDI Andrea,98,ATLETICA LIVORNO,6 su- 1,Ancona,16/02/2014
13.76,,DALLAI Donatello,96,ASD ATLETICA  PRATO,10 su- 1,Ancona,08/02/2015
13.76,,CRAVEDI Filippo,95,ATL. PIACENZA,2 su- 1,Modena,24/01/2016
13.76,,CIOCE Alfonso,96,A.S.D. ATLETICA FUTURA ROMA,1 su- 1,Formia,22/01/2017
13.76,,DE ANGELIS Valerio,00,ASA ASCOLI PICENO,5 su- 1,Ancona,28/01/2017
13.76,,ZANI Gabriele,96,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Torino,13/01/2018
13.76,,MONTANARI Alberto,01,ACADEMY RAVENNA ATHLETICS,5 su- 1,Modena,21/01/2018
13.76,,TOMMASI Leonardo,00,ATL.PIETRASANTA VERSILIA,12 su- 1,Ancona,04/02/2018
13.76,,MOSCUZZA Lorenzo,99,A.S. DIL. MILONE,13 su- 1,Ancona,04/02/2018
13.76,,MARTINI Manuel,03,ATL.VICENTINA,7 su- 1,Ancona,16/02/2020
13.76,,BISCARINI Tommaso,02,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Ancona,22/01/2022
13.76,,PUSCEDDU Lorenzo,01,SISPORT SSD,2 su- 1,Torino,29/01/2023
13.75,+0.0,PIRRO Michele,85,ATL.SANGIORGESE TECNOLIFT R.R.,12 su- 1,Genova,05/02/2005
13.75,+0.0,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,1 fi- 1,Iglesias,11/02/2007
13.75,,COSTAMAGNA Fabio,90,ASDP ATLETICA PINEROLO,1 su- 1,Aosta,25/01/2009
13.75,,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,4 su- 1,Ancona,13/02/2010
13.75,,RIZZI Nicola,93,ATL. RICCARDI MILANO,5 su- 1,Saronno,15/01/2011
13.75,,RUFFILLI Riccardo,89,ASD U.S. ATERNO PESCARA,10 su- 1,Ancona,21/01/2012
13.75,,DEL MORO Stefano,82,TECNO ADRIATLETICA MARCHE,9 su- 1,Ancona,21/01/2012
13.75,,CERRO Samuele,95,A.S.D. ATL. STUD. PONTECORVO,1 fi- 1,Napoli Ponticelli,22/01/2012
13.75,,NOARO Paolo,82,ATL.VICENTINA,3 su- 1,Udine,22/01/2012
13.75,,LI VELI Alessandro,96,ATL. RICCARDI MILANO,3 su- 1,Ancona,19/02/2012
13.75,,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Saronno,01/02/2014
13.75,,SIMEONE Alessio,98,FOLGORE BRINDISI,4 su- 1,Ancona,15/02/2015
13.75,,BERTOLDO Michele,01,ATL.VICENTINA,3 se- 2,Ancona,12/02/2017
13.75,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,27/01/2018
13.75,,BASSAN Elia,01,ASSINDUSTRIA SPORT PADOVA,13 su- 1,Ancona,09/02/2020
13.75,,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,4 su- 1,Saronno,24/01/2021
13.74,+0.0,NOZZA Bruno,86,ATL. BERGAMO 1959 CREBERG,5 su- 1,Modena,15/01/2006
13.74,,NURRA Andrea pietro,91,AS ATLETICA MACOMER,1 fi- 1,Iglesias,07/02/2010
13.74,,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,12 su- 1,Ancona,13/02/2010
13.74,,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,3 su- 1,Modena,06/02/2011
13.74,,LI VELI Alessandro,96,ATL. RICCARDI MILANO,2 su- 1,Saronno,05/02/2012
13.74,,CONTI Federico,96,ATL.CAPANNE PRO LOCO ATHL.TEAM,99 su- 1,Roma,29/01/2017
13.74,,OLIVA Michele,97,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Padova,14/01/2018
13.74,,BRUSCHI Diego,02,ATL. O.S.A. SARONNO LIB.,4 su- 1,Saronno,20/01/2019
13.74,,NODARI Davide,03,BERGAMO STARS ATLETICA,2 su- 1,Bergamo,27/01/2019
13.74,,ROMANO Matteo,00,A.S.D. ATL. AGROPOLI,1 su- 1,Formia,19/01/2020
13.74,,DE ANGELIS Mattia,05,ASA ASCOLI PICENO,4 su- 1,Ancona,16/01/2022
13.74,,PIAZZINI Samuele,04,BERGAMO STARS ATLETICA,11 su- 1,Ancona,06/02/2022
13.73,+0.0,CATANIA Emanuele,88,G.A. FIAMME GIALLE,1 fi- 1,Rieti,08/01/2005
13.73,+0.0,FESTA Samuele,83,ATL. BRESCIA 1950,4 su- 1,Castenedolo,06/02/2005
13.73,,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,11 su- 1,Ancona,09/02/2008
13.73,,SARGENTONI Matteo,90,ATL.CASTELFIDARDO CRIMINESI,9 su- 1,Ancona,07/02/2009
13.73,,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,8 su- 1,Ancona,14/02/2009
13.73,,ROSSI Nicola,92,ATL. CLUB VILLASANTA,6 su- 1,Castenedolo,31/01/2010
13.73,,GASPERINI Mattia,78,U.S. QUERCIA TRENTINGRANA,6 su- 1,Modena,07/02/2010
13.73,,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,2 su- 1,Modena,23/01/2011
13.73,,AMORE Mattia,90,ASD SULCIS ATLETICA CARBONIA,4 su- 1,Modena,06/02/2011
13.73,,CASALE Nicolo',93,ATLETICA MONZA,15 su- 1,Ancona,12/02/2011
13.73,,TSRA Andrea,91,A.S.D. LIB. POL. AMAT. ATL. BN,7 su- 1,Roma,14/01/2012
13.73,,PAVONI Simone,95,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,05/02/2012
13.73,,DALLAI Donatello,96,ASD ATLETICA  PRATO,3 su- 1,Firenze,27/01/2013
13.73,,LONGO Nicola,92,ATL. RIGOLETTO,3 su- 1,Padova,10/01/2015
13.73,,TELLAROLI Angelo,97,ATL. CARPENEDOLO,7 su- 1,Padova,30/01/2016
13.73,,FACCHIN Pietro,98,G.S. ATL. REZZATO,8 su- 1,Ancona,05/02/2017
13.73,,AVERARA Lorenzo,00,SPORTING CLUB ALZANO,5 su- 1,Saronno,20/01/2019
13.73,,GHIRALDO Mattia,01,ASSOCIAZIONE ATLETICA N.E.VI.,1 su- 1,Udine,27/01/2019
13.73,,TISSELLI Stefano,01,A.S.D. UNIONE ATLETICA ABRUZZO,7 se- 2,Ancona,18/01/2020
13.73,,FEDEL Simone,00,U.S. QUERCIA TRENTINGRANA,8 se- 2,Padova,24/01/2021
13.73,,ZOTTI Stefano,04,ATL. CHIARI 1964 LIB.,6 su- 1,Padova,15/01/2022
13.72,+0.0,D'AMBROSIO Vito,86,CUS BARI,4 fi- 1,Napoli,29/01/2005
13.72,+0.0,TESSARI Davide,86,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Genova,25/02/2007
13.72,,OPRENI Simone,92,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,14/02/2009
13.72,,PIERGIOVANNI Paolo,86,ASS.ATL.LIBERTAS ORVIETO,14 se- 2,Ancona,23/01/2010
13.72,,ROVETTA GASIGWA Dominique,93,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,07/02/2010
13.72,,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,2 su- 1,Modena,23/01/2011
13.72,,PENSABENE Giuseppe,89,ATLETICA MONZA,4 su- 1,Saronno,05/02/2011
13.72,,RIZZI Nicola,93,ATL. RICCARDI MILANO,16 su- 1,Ancona,12/02/2011
13.72,,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,7 su- 1,Ancona,12/02/2011
13.72,,NAPOLI Michele,96,KINESIS PALAIA SALENTO ATLET.,4 su- 1,Ancona,19/02/2012
13.72,,GIULIODORO Andrea,91,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,02/02/2013
13.72,,GIULIANI Emanuele,97,ATLETICA TRENTO,5 su- 1,Padova,17/01/2015
13.72,,FUMAGALLI Alessandro,98,TEAM-A LOMBARDIA,3 su- 1,Saronno,23/01/2016
13.72,,DONEDA Agostino,01,ATL.  CENTO TORRI PAVIA,3 se- 3,Magglingen,28/01/2017
13.72,,SCARLASSARA Liyu,02,ATL.VICENTINA,7 se- 1,Padova,19/01/2019
13.72,,REFFO Tommaso,01,ATL. VIRTUS CASTENEDOLO,12 su- 1,Ancona,03/02/2019
13.72,,GARAU Milo,03,A.S.D. PONTEVECCHIO BOLOGNA,9 su- 1,Ancona,10/02/2019
13.72,,CIMARELLI Matteo,03,ASSINDUSTRIA SPORT,3 su- 1,Padova,17/01/2021
13.72,,SACCHI Alessandro,98,DERTHONA ATLETICA,1 su- 1,Torino,23/01/2022
13.72,,FACCHIN Pietro,98,ATL. VIRTUS CASTENEDOLO,1 su- 1,Plzen,18/02/2022
13.72,,ZATTRA Matteo,06,ATL.VICENTINA,5 su- 1,Ancona,20/02/2022
13.71,+0.0,MULLER Francesco,88,TOSCANA ATLETICA,9 su- 1,Genova,25/02/2007
13.71,,CERRO Samuele,95,A.S.D. ATL. STUD. PONTECORVO,2 su- 1,Roma,22/01/2011
13.71,,RINALDI Lorenzo,92,FIAMME GIALLE G. SIMONI,5 su- 1,Roma,29/01/2011
13.71,,KALUGAMAGE Crishan jorge,91,ATL. VIRTUS  CR LUCCA,7 su- 1,Firenze,05/02/2011
13.71,,GAIDANO Andrea,96,ATLETICA PIEMONTE ASD,5 su- 1,Ancona,19/02/2012
13.71,,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,2 su- 1,Modena,19/01/2014
13.71,,CHAHBOUN Mohamed reda,97,ATL.  CENTO TORRI PAVIA,7 su- 1,Ancona,16/02/2014
13.71,,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,4 su- 1,Firenze,18/02/2014
13.71,,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Udine,15/01/2017
13.71,,DI GIACOMO Ednaldo,01,ATL.STUD. RIETI ANDREA MILARDI,13 su- 1,Ancona,03/02/2019
13.71,,GHIRALDO Mattia,01,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 2,Padova,18/01/2020
13.71,,FEDEL Simone,00,U.S. QUERCIA TRENTINGRANA,7 su- 1,Padova,15/01/2022
13.71,,DONATI Sebastian,04,ATLETICA RAVENNA,9 su- 1,Modena,15/01/2023
13.70,+0.0,MULLER Francesco,88,TOSCANA ATLETICA,3 su- 1,Firenze,21/01/2005
13.70,+0.0,CHIARI Andrea,91,ATL. SALETTI,4 su- 1,Saronno,27/01/2007
13.70,,COSTAMAGNA Fabio,90,ASDP ATLETICA PINEROLO,1 se- 1,Aosta,17/01/2009
13.70,,GIUBBOLINI Francesco,83,POLISPORTIVA AURORA,2 su- 1,Firenze,16/01/2011
13.70,,ACCETTA Edoardo,94,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,29/01/2011
13.70,,ALDEGHI Andrea,96,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,19/02/2012
13.70,,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Bergamo,12/01/2013
13.70,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,6 su- 1,Modena,27/01/2013
13.70,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,27/01/2013
13.70,,PORTYUKH Vladyslav,95,A.S.D. ATL. STUD. PONTECORVO,15 su- 1,Ancona,24/02/2013
13.70,,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,9 su- 1,Ancona,25/01/2014
13.70,,MORSELETTO Filippo,98,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Ancona,24/01/2015
13.70,,D'ONOFRIO Hugo leonardo,99,IDEATLETICA AURORA,6 su- 1,Ancona,14/02/2016
13.70,,SACCHI Alessandro,98,DERTHONA ATLETICA,2 su- 1,Aosta,14/01/2017
13.70,,LOMBARI Vincenzo,99,ATLETICA ISERNIA,2 su- 1,Ancona,13/01/2018
13.70,,SACCHI Alessandro,98,DERTHONA ATLETICA,1 su- 1,Aosta,20/01/2018
13.70,,BARBIANI Michael,04,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,14/02/2021
13.69,+0.0,ARDITO Giuseppe,85,ATL. AMATORI CISTERNINO,5 fi- 1,Napoli,23/01/2005
13.69,+0.0,NOZZA Bruno,86,ATL. BERGAMO 1959,7 su- 1,Genova,05/02/2005
13.69,+0.0,MARCATO Dario,88,ATLETICA LIBERTAS PADOVA,10 su- 1,Genova,25/02/2007
13.69,,AIRALE Marco,90,ATLETICA CANAVESANA,2 su- 1,Aosta,25/01/2009
13.69,,DE SANTIS Marco,85,ATL. MONTECASSIANO,2 su- 1,Ancona,12/02/2009
13.69,,DEL MORO Stefano,82,ATL.SANGIORGESE TECNOLIFT R.R.,7 su- 1,Ancona,06/02/2010
13.69,,BELTRANDI Michele,91,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,07/02/2010
13.69,,OPRENI Simone,92,ATL. BERGAMO 1959 CREBERG,5 su- 1,Saronno,05/02/2011
13.69,,SALIS Andrea ulisse,94,ATLETICA MONZA,8 su- 1,Ancona,12/02/2011
13.69,,MUMELTER Niccolo',96,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Udine,20/01/2013
13.69,,PENSABENE Giuseppe,89,ATLETICA MONZA,10 su- 1,Saronno,02/02/2013
13.69,,CALICCHIA Emanuele,91,O.S.A. SARONNO LIB.,11 su- 1,Saronno,02/02/2013
13.69,,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Firenze,19/01/2014
13.69,,SANTOLAMAZZA Giuliano,95,ACSI CAMPIDOGLIO PALATINO,13 su- 1,Ancona,09/02/2014
13.69,,PIRRO' Gabriele,96,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,01/02/2015
13.69,,STEVANELLA Alberto,98,FONDAZIONE M. BENTEGODI,10 su- 1,Ancona,07/02/2016
13.69,,PRIMICERI Davide,95,ATL. ADEN  EXPRIVIA MOLFETTA,4 se- 1,Ancona,21/01/2017
13.69,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,05/02/2017
13.69,,TOCCI Davide,01,ASS.ATL.LIBERTAS ORVIETO,6 su- 1,Ancona,12/01/2019
13.69,,ROSSA Mattia lorenzo,02,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,25/01/2020
13.69,,BARBIANI Michael,04,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Ancona,30/01/2021
13.69,,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,9 se- 2,Ancona,30/01/2021
13.69,,BABATO Edoardo,05,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Padova,29/01/2023
13.68,+0.0,SIRTOLI Davide,88,ATL. BERGAMO 1959 CREBERG,7 su- 1,Ancona,12/02/2006
13.68,+0.0,MOIO Lucio nicolo',81,ASS.ATL.LIBERTAS ORVIETO,10 su- 1,Ancona,11/02/2007
13.68,,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,6 su- 1,Ancona,16/02/2008
13.68,,LIBRALON Davide,91,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,07/02/2009
13.68,,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli Ponticelli,23/01/2010
13.68,,SARGENTONI Matteo,90,ATL.CASTELFIDARDO CRIMINESI,4 su- 1,Ancona,08/01/2011
13.68,,RANDAZZO Filippo,96,A.S.D. PRO SPORT 85 VALGUARN.,7 su- 1,Ancona,19/02/2012
13.68,,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,4 su- 1,Firenze,27/01/2013
13.68,,PERTILE Guido,95,S.S. ROBUR BARBARANO,4 su- 1,Saronno,15/02/2014
13.68,,VANNINI Amedeo,95,ATL. VIRTUS  CR LUCCA,5 su- 1,Firenze,18/02/2014
13.68,,LO CARMINE Lorenzo,96,A.S.D. TRINACRIA SPORT,2 su- 1,Formia,25/01/2015
13.68,,PAESANI Massimo,98,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,16/01/2016
13.68,,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,2 su- 1,Firenze,31/01/2016
13.68,,COMELLI Elia,98,ATL BRUGNERA PN FRIULINTAGLI,10 su- 1,Ancona,05/02/2017
13.68,,BINI Riccardo,95,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Padova,14/01/2018
13.68,,BARONE Davide luigi,01,U.S. GIOVANI ATLETI BARI,8 se- 2,Ancona,11/02/2018
