Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
25:08.2,,BUONANNO Umberto,95,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Napoli Ponticelli,22/01/2012
25:08.90,,BELLO Luca,06,TRIESTE ATLETICA,11 su- 1,Ancona,19/02/2022
25:09.38,,NAPOLI Marco,95,ASD ENTERPRISE SPORT & SERVICE,7 su- 1,Ancona,18/02/2012
25:09.2,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,6 su- 1,Napoli Ponticelli,18/01/2009
25:09.79,,DE STEFANO Tommaso,04,ATL.LIBERTAS UNICUSANO LIVORNO,8 su- 1,Ancona,05/02/2022
25:10.82,,GIANNELLI Matteo,90,ATL. VIRTUS  CR LUCCA,3 su- 1,Firenze,17/01/2006
25:11.50,,CARELLA Alberto,97,CANTU`ATLETICA,4 se- 1,Ancona,15/02/2014
25:11.53,,TOMASSELLI Leandro,99,ESERCITO SPORT & GIOVANI,2 su- 1,Ancona,25/01/2015
25:11.58,,TOMASSELLI Leandro,99,ESERCITO SPORT & GIOVANI,16 su- 1,Ancona,14/02/2015
25:11.85,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Napoli,08/03/2008
25:12.11,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,15 su- 1,Ancona,10/02/2018
25:12.40,,ROTA Christian,03,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Padova,12/01/2020
25:13.31,,BENINI Davide,02,SPORTING CLUB ALZANO,16 su- 1,Ancona,10/02/2018
25:13.33,,ANGIOLETTI Andrea,02,TEAM-A LOMBARDIA,16 se- 2,Ancona,09/02/2019
25:14.58,,MOROTTI Marco,97,ATL. RICCARDI MILANO,11 su- 1,Ancona,23/02/2013
25:16.38,,MACCI Emanuele,94,E.SERVIZI ATL. FUTURA ROMA,8 su- 1,Ancona,08/02/2014
25:16.75,,VITTORI Amos,03,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Padova,19/01/2019
25:16.90,,SEMBOLONI Federico,91,ATLETICA LIVORNO,9 su- 1,Genova,25/02/2007
25:17.07,,CAPRAI Fabrizio,02,ATL LIBERTAS RUNNERS LIVORNO,17 su- 1,Ancona,10/02/2018
25:17.22,,CARIATI Raffaele alessandro,00,FUTURATHLETIC TEAM APULIA,12 su- 1,Ancona,11/02/2017
25:17.31,,PICCHIOTTINO Gianluca,96,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Firenze,14/02/2012
25:17.65,,MACCARI Elia,98,SINTOFARM ATLETICA,5 se- 1,Ancona,15/02/2014
25:17.66,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,17/01/2009
25:18.05,,BARBIERI Giuseppe,97,FUTURATLETICA ALTAMURA,12 su- 1,Ancona,23/02/2013
25:18.09,,PETRACCO Roberto,95,MARATHON TRIESTE,10 se- 2,Ancona,13/02/2011
25:18.50,,PATIERNO Anthony,95,ASD SPECTEC DUFERCO CARISPEZIA,10 su- 1,Genova,02/02/2014
25:18.60,,CORRADINI Andrea,98,LIB. ATL. VILLANUOVA '70,11 su- 1,Genova,02/02/2014
25:19.19,,NINIVAGGI Lorenzo,97,ATLETICA ALTAMURA,10 su- 1,Ancona,07/02/2015
25:19.27,,BROCCOLETTI Matteo,04,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,13/02/2021
25:19.91,,ROSSO Gioele,97,A.S.D. ATLETICA TEAM CARIGNANO,6 se- 1,Ancona,15/02/2014
25:20.28,,BELLO Luca,06,TRIESTE ATLETICA,3 su- 1,Padova,09/01/2022
25:20.53,,VICENTI Pasquale,00,FUTURATHLETIC TEAM APULIA,16 su- 1,Ancona,03/02/2018
25:20.5,,MARINELLI Gianvito,89,ATL. GIOVANILE SAMMICHELE,5 su- 1,Napoli,06/03/2005
25:20.95,,RUGGERI Matteo,98,E.SERVIZI ATL. FUTURA ROMA,7 se- 1,Ancona,15/02/2014
25:21.44,,SORGI Tiziano,93,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Ancona,18/02/2012
25:21.64,,RASO Diego,07,AZZURRA GARBAGNATE M.SE,4 se- 1,Ancona,11/02/2023
25:21.84,,SAPOUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,05/01/2008
25:21.86,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,6 su- 1,Napoli Ponticelli,23/01/2011
25:21.87,,BROCCOLETTI Matteo,04,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,15/01/2020
25:22.30,,BRAGGIO Mattia,00,S.S. TRIONFO LIGURE,13 su- 1,Ancona,11/02/2017
25:22.46,,GHERARDI Daniele,04,BERGAMO STARS ATLETICA,8 su- 1,Padova,12/01/2020
25:22.62,,SAPONARO Giuseppe,69,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Padova,06/02/2022
25:23.08,,ANDREONI Ivan,97,GEAS ATLETICA,13 su- 1,Ancona,23/02/2013
25:23.1,,LACANFORA Nunzio,89,ECOSPORT SB. 2000 MONTE CSAIN,6 su- 1,Napoli,06/03/2005
25:23.47,,MALTONI Alessandro,93,ATL.CASTELFIDARDO CRIMINESI,2 su- 1,Ancona,23/01/2011
25:23.73,,PATIERNO Anthony,95,ASD SPECTEC DUFERCO CARISPEZIA,8 su- 1,Ancona,07/02/2015
25:23.77,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,9 su- 1,Ancona,10/02/2008
25:24.33,,FORESTI Samuele,96,ATL. BERGAMO 1959 CREBERG,10 su- 1,Ancona,08/02/2014
25:24.49,,PASQUALOTTO Mattia,05,ATL.VICENTINA,1 su- 1,Padova,08/01/2023
25:24.68,,RAGOZZINO Ivan,05,POLISPORTIVA TETHYS CHIETI,3 su- 1,Ancona,20/01/2021
25:24.86,,MUSSO Alessio giuseppe,93,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,14/02/2010
25:25.52,,FAVATI Giorgio,89,ATLETICA LIVORNO,4 su- 1,Firenze,17/01/2006
25:25.65,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,01/02/2015
25:25.67,,BRAMBILLA Riccardo,97,ATL.  CENTO TORRI PAVIA,13 se- 2,Ancona,15/02/2014
25:25.69,,ALBERI Ernesto,97,CUS PRO PATRIA MILANO,6 su- 1,Padova,21/01/2017
25:26.38,,PLEBANI Simone,96,GEAS ATLETICA,11 su- 1,Ancona,07/02/2015
25:26.61,,PINI Mirco,03,ATL LIBERTAS RUNNERS LIVORNO,5 se- 1,Ancona,09/02/2019
25:26.86,,NAPPI Andrea,00,ATL. BRESCIA 1950,4 se- 1,Ancona,13/02/2016
25:27.14,,ROSSETTI Gian marco,05,CUS MACERATA,6 su- 1,Ancona,15/01/2023
25:27.26,,SAPONARO Giuseppe,69,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,23/01/2022
25:27.31,,GANDOLFI Andrea,85,A.S. LA FRATELLANZA 1874,7 su- 1,Genova,24/02/2007
25:27.60,,BERETTA Daniele,00,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Ancona,11/02/2017
25:27.74,,CORRADINI Andrea,98,ATL. BRESCIA 1950,3 su- 1,Padova,16/01/2016
25:27.94,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,07/02/2018
25:28.36,,GRILLO Ettore,97,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,12/02/2013
25:28.70,,GIOVANNETTI Marco,04,ASD ATLETICA  PRATO,2 su- 1,Padova,08/01/2023
25:28.95,,FRUCI Fabrizio,96,ATLETICA PIEMONTE ASD,14 su- 1,Ancona,23/02/2013
25:29.03,,LUCIOLI Manuel,96,ATLETICA LIVORNO,4 su- 1,Firenze,14/02/2012
25:28.8,,NAPOLI Marco,95,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Napoli,17/02/2013
25:29.63,,GIOVANNETTI Marco,04,ASD ATLETICA  PRATO,11 su- 1,Ancona,04/02/2023
25:29.96,,BELLIN Giulio,05,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,08/01/2023
25:30.7,,SUARATO Marco,96,A.S.D. AGG. HINNA,5 su- 1,Napoli Ponticelli,22/01/2012
25:31.01,,IORI Tommaso,04,ATLETICA GROSSETO BANCA TEMA,6 su- 1,Marina Di Carrara,23/01/2022
25:31.65,,GORELLI Filippo,07,ATLETICA GROSSETO BANCA TEMA,5 se- 1,Ancona,11/02/2023
25:32.24,,SERRA Cristian,05,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,20/01/2021
25:32.26,,CAMPANILE Salvatore,06,ASD ENTERPRISE SPORT & SERVICE,3 su- 1,Napoli,13/02/2022
25:32.53,,MELI Mikias,00,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Padova,30/01/2016
25:33.41,,FRANCHIN Marco,99,ATLETICA VIS ABANO,10 su- 1,Padova,14/01/2015
25:34.03,,ADRIANI Francesco,95,U.S. GIOVANI ATLETI BARI,8 su- 1,Ancona,18/02/2012
25:34.17,,PLEBANI Simone,96,GEAS ATLETICA,15 su- 1,Ancona,23/02/2013
25:34.1,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Napoli,12/01/2008
25:34.42,,MELIS Marco,01,ATLETICA LIVORNO,15 su- 1,Ancona,11/02/2017
25:34.48,,SUARATO Marco,96,A.S.D. AGG. HINNA,9 su- 1,Ancona,18/02/2012
25:35.08,,IORILLO Mattia,98,ASD ATL. VOMANO GRAN SASSO,3 su- 1,Ancona,25/01/2017
25:36.15,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,4 su- 1,Napoli,08/03/2008
25:36.0,,BUONANNO Umberto,95,ASD ENTERPRISE SPORT & SERVICE,2 se- 1,Napoli,17/02/2013
25:36.68,,BEVILACQUA Fioravante,90,A.ATL. INTERFLUMINA,10 su- 1,Genova,21/01/2006
25:36.98,,MORTARI Lorenzo,06,A.S.D. KRONOS ROMA,6 se- 1,Ancona,11/02/2023
25:37.24,,RONZONI Mattia,90,ATL. BERGAMO 1959 CREBERG,11 su- 1,Genova,21/01/2006
25:38.06,,VITTORI Amos,03,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Ancona,09/02/2019
25:38.40,,RAVACCHIOLI Gabriele,79,ATL.LIBERTAS A.R.C.S. PERUGIA,1 su- 1,Ancona,23/01/2019
25:39.18,,VERNESONI Luca,99,ATLETICA TRENTO,4 su- 1,Padova,16/01/2016
25:39.57,,COPPINI Niccolo',97,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Ancona,23/02/2013
25:39.59,,ROVARIS Davide,98,POL. VILLESE,8 se- 1,Ancona,15/02/2014
25:40.12,,CORRADINI Andrea,98,LIB. ATL. VILLANUOVA '70,9 se- 1,Ancona,15/02/2014
25:40.39,,RENNELLA Giuseppe,93,ASD ARCA ATL.AVERSA A.AVERSANO,7 su- 1,Napoli Ponticelli,23/01/2011
25:40.62,,ANTONELLI Michele,94,ATL. AVIS MACERATA,6 su- 1,Ancona,14/02/2010
25:41.06,,PASQUALOTTO Mattia,05,ATL.VICENTINA,5 su- 1,Padova,22/01/2023
25:41.17,,TANONI Alessandro,02,ATL. RECANATI,7 se- 1,Ancona,09/02/2019
25:41.83,,CALIFANO Francesco,95,A.S.D. LIB. POL. AMAT. ATL. BN,6 su- 1,Napoli Ponticelli,05/02/2012
25:41.83,,BUONANNO Umberto,95,ASD ENTERPRISE SPORT & SERVICE,6 su- 1,Napoli Ponticelli,05/02/2012
25:42.54,,FAVATI Giorgio,89,ATLETICA LIVORNO,13 su- 1,Ancona,12/02/2006
25:42.98,,VITANGELI Leonardo,02,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,07/02/2018
25:43.23,,GROSSI Lorenzo,98,ATLETICA LIVORNO,11 su- 1,Ancona,06/02/2016
25:43.53,,GRILLO Ettore,97,ATLETICA FIRENZE MARATHON S.S.,17 su- 1,Ancona,23/02/2013
25:43.99,,GUGLIELMI Giacomo,94,ATLETICA LIVORNO,5 su- 1,Firenze,12/02/2013
25:44.26,,GIORDANO Marco,95,C.U.S. PAVIA,5 se- 1,Ancona,13/02/2011
25:44.27,,CELLANA Paolo,95,GEAS ATLETICA,6 se- 1,Ancona,13/02/2011
25:44.40,,SARZI AMADE' Nicola,91,ASD INTERFLUMINA E' PIU' POMI',3 su- 1,Padova,07/02/2009
25:44.47,,FORESTI Samuele,96,ATL. BERGAMO 1959 CREBERG,18 su- 1,Ancona,23/02/2013
25:45.60,,CAPOGROSSI Luca,96,G.S. AMLETO MONTI,3 su- 1,Ancona,25/01/2015
25:45.75,,RAVACCHIOLI Gabriele,79,ATL.LIBERTAS A.R.C.S. PERUGIA,7 su- 1,Ancona,15/01/2020
25:45.85,,GAGLIARDI Edoardo,99,S.A.F.ATLETICA PIEMONTE A.S.D.,16 se- 2,Ancona,13/02/2016
25:46.41,,MARRI Luigi,95,ATLETICA LIVORNO,5 su- 1,Firenze,14/02/2012
25:46.41,,NASO Andrea,60,ATLETICA LONATO-LEM ITALIA,2 su- 1,Padova,19/01/2014
25:46.73,,PANTALONE Alessandro,87,A.S.D.FALCO AZZURRO-CARICHIETI,4 se- 1,Ancona,14/01/2006
25:46.73,,PIFFERI Matteo,06,ATLETICA GROSSETO BANCA TEMA,8 su- 1,Carrara,21/01/2023
25:46.92,,LAURIA Giorgio,04,ESERCITO SPORT & GIOVANI,5 se- 1,Ancona,15/02/2020
25:47.99,,BELLIN Giulio,05,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,22/01/2023
25:48.36,,ZAMBON Stefano,97,GEAS ATLETICA,19 su- 1,Ancona,23/02/2013
25:48.65,,TANONI Alessandro,02,ATL. RECANATI,2 su- 1,Ancona,23/01/2019
25:48.6,,RENNELLA Giuseppe,93,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Napoli Ponticelli,18/01/2009
25:49.03,,NASO Andrea,60,ATLETICA LONATO-LEM ITALIA,2 su- 1,Padova,20/02/2016
25:49.03,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,18 su- 1,Ancona,10/02/2018
25:49.25,,VOLPI Alessandro,60,TOSCANA ATLETICA FUTURA,7 su- 1,Firenze,15/02/2016
25:49.73,,SANTANDREA Davide,00,FIAMME GIALLE G. SIMONI,16 su- 1,Ancona,11/02/2017
25:50.13,,TOSCANO Marcello,04,S.A.F.ATLETICA PIEMONTE A.S.D.,6 se- 1,Ancona,15/02/2020
25:50.37,,DE LELLO Gennaro,79,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Firenze,16/02/2015
25:50.40,,ZAUPA Alberto,95,ATLETICA SCHIO,5 su- 1,Padova,02/02/2014
25:50.68,,PAVEI Gaspare,87,A.ATL.DOLOMITI BELLUNO,5 su- 1,Padova,05/01/2008
25:50.84,,PROIETTI Jacopo,92,FIAMME GIALLE G. SIMONI,10 su- 1,Ancona,15/02/2009
25:51.38,,MANNO Samuele,06,GALATLETICA DREAM TEAM,7 se- 1,Ancona,11/02/2023
25:51.48,,DOLFI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Padova,02/02/2014
25:51.53,,ZACCHINO Alessandro,02,C.U.S. PARMA,8 se- 1,Ancona,09/02/2019
25:52.00,,CORSOLINI Lorenzo,97,S.S. TRIONFO LIGURE,12 su- 1,Genova,02/02/2014
25:52.37,,MELI Mikias,00,ATL. BERGAMO 1959 ORIOCENTER,5 se- 1,Ancona,13/02/2016
25:52.44,,PIFFERI Matteo,06,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Marina Di Carrara,23/01/2022
25:54.22,,DE SANTIS Claudio,03,ATL.LIBERTAS UNICUSANO LIVORNO,9 su- 1,Ancona,04/02/2023
25:54.88,,TARQUINI Federico,90,FIAMME GIALLE G. SIMONI,14 su- 1,Ancona,12/02/2006
25:55.54,,MANFREDINI Simone,98,G.S.SELF ATL. MONTANARI GRUZZA,10 se- 1,Ancona,15/02/2014
25:55.6,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,9 su- 1,Napoli,12/01/2008
25:55.8,,CALIFANO Francesco,95,A.S.D. LIB. POL. AMAT. ATL. BN,6 su- 1,Napoli Ponticelli,22/01/2012
25:56.09,,MERCADANTE Nicolo',00,ATLETICA ALTAMURA,6 se- 1,Ancona,13/02/2016
25:56.31,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,9 su- 1,Ancona,02/02/2019
25:56.56,,VICENTI Pasquale,00,FUTURATHLETIC TEAM APULIA,17 su- 1,Ancona,11/02/2017
25:57.04,,BIANCONI Matteo,97,A.S.D. INTESATLETICA,11 se- 1,Ancona,15/02/2014
25:58.26,,SEMBOLONI Federico,91,ATLETICA LIVORNO,7 su- 1,Firenze,30/01/2007
25:59.20,,PULPITO Mario,93,ATL. IMOLA SACMI AVIS,7 su- 1,Ancona,14/02/2010
25:59.1,,CUCCURULLO Fabio,89,A.P. PARTENOPE ATL. LEGG. A.D.,4 su- 1,Napoli,21/01/2006
25:59.78,,GROSSI Lorenzo,98,ATLETICA LIVORNO,12 se- 1,Ancona,15/02/2014
26:01.01,,VOLPI Alessandro,60,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,16/02/2015
26:02.02,,GASCO Gabriele graham,97,ATLETICA PIEMONTE ASD,14 se- 2,Ancona,15/02/2014
26:02.83,,IMPROTA Cristian,05,ASD ATLETICA SPEZIA DUFERCO,12 su- 1,Ancona,04/02/2023
26:02.99,,PIERRI Alessandro,99,ASD LIB. G.S. SS SALVATORE,17 su- 1,Ancona,14/02/2015
26:03.61,,COSTA Giacomo,01,ATL. IMOLA SACMI AVIS,19 su- 1,Ancona,10/02/2018
26:03.9,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,7 se- 1,Napoli,19/01/2008
26:04.25,,RONZONI Mattia,90,ATL. BERGAMO 1959 CREBERG,15 su- 1,Ancona,12/02/2006
26:06.62,,CALIFANO Francesco,95,A.S.D. LIB. POL. AMAT. ATL. BN,10 su- 1,Ancona,18/02/2012
26:07.58,,ROMANZI Francesco,02,FIAMME GIALLE G. SIMONI,20 su- 1,Ancona,10/02/2018
26:08.18,,BROCCOLETTI Matteo,04,ATLETICA WINNER FOLIGNO,7 se- 1,Ancona,15/02/2020
26:08.69,,BRAGGIO Mattia,00,S.S. TRIONFO LIGURE,7 se- 1,Ancona,13/02/2016
26:08.96,,CORTINOVIS Renato,59,U.S. SCANZOROSCIATE,12 su- 1,Genova,21/01/2006
26:09.30,,PUMACURO GUALOTUNA Segundo edison,76,U.S. MILANESE,3 su- 1,Padova,25/01/2020
26:10.03,,BRUSACA' Guglielmo,99,ASD ATLETICA SPEZIA DUFERCO,17 se- 2,Ancona,13/02/2016
26:10.05,,MALTONI Alessandro,93,ATL.CASTELFIDARDO CRIMINESI,11 su- 1,Ancona,15/02/2009
26:10.0,,D'ARCO Angelo,96,ASD ENTERPRISE SPORT & SERVICE,7 su- 1,Napoli Ponticelli,22/01/2012
26:10.37,,CINITIEMPO Giuseppe,03,ASD LIB. G.S. SS SALVATORE,9 se- 1,Ancona,09/02/2019
26:10.64,,TOMASINI Matteo,98,S.E.F. VIRTUS EMILSIDER BO,13 se- 1,Ancona,15/02/2014
26:10.8,,CUCCURULLO Fabio,89,A.P.D. PARTENOPE ATL. LEGG.,2 su- 1,Napoli,20/01/2007
26:11.12,,GUGLIELMI Giacomo,94,ATLETICA LIVORNO,6 su- 1,Firenze,03/02/2010
26:11.67,,BONI Mattia,03,ATL. RICCARDI MILANO 1946,10 se- 1,Ancona,09/02/2019
26:11.89,,SCAFURO Francesco,77,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,17/02/2014
26:12.94,,COZZA Emanuele,00,A.S. LA FRATELLANZA 1874,8 se- 1,Ancona,13/02/2016
26:13.46,,BOSCHETTI Giuliano,94,ATL.VICENTINA,3 su- 1,Padova,19/01/2014
26:14.07,,GASCO Gabriele graham,97,ATLETICA PIEMONTE ASD,20 su- 1,Ancona,23/02/2013
26:15.66,,BUONFIGLI Luca,87,ASA ASCOLI PICENO,3 su- 1,Ancona,24/01/2010
26:16.0,,DE CHIARO Matteo,91,A.S.D. LIB. POL. AMAT. ATL. BN,10 su- 1,Napoli,12/01/2008
26:16.25,,VIMERCATI Federico,99,ATL.  CENTO TORRI PAVIA,18 su- 1,Ancona,14/02/2015
26:16.84,,D'APONTE Antonio,90,A.S.D. AGG. HINNA,1 su- 1,Napoli,15/01/2006
26:17.56,,IODICE Luigi,92,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Napoli Ponticelli,17/01/2010
26:19.50,,PARISI Damiano,89,ATL.VICENTINA,12 su- 1,Padova,03/02/2007
26:21.51,,DE ROSA Roberto,86,ATL.GROSSETO BANCA D .MAREMMA,5 su- 1,Firenze,17/02/2014
26:21.74,,CARELLA Alberto,97,CANTU`ATLETICA,21 su- 1,Ancona,23/02/2013
26:22.0,,DAMIGELLI Mirko,91,E.SERVIZI ATL. FUTURA ROMA,3 su- 1,Napoli,04/02/2007
26:22.77,,NINIVAGGI Lorenzo,97,ATL. ALTAMURA HAPPY RUNNERS,15 se- 2,Ancona,15/02/2014
26:23.82,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,10 su- 1,Ancona,10/02/2008
26:24.22,,GIRARDI Filippo,92,ATLETICA LIVORNO,11 su- 1,Ancona,10/02/2008
26:26.0,,DURANTE Salvatore,96,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli,17/02/2013
26:26.57,,CUCCURULLO Fabio,89,A.P. PARTENOPE ATL. LEGG. A.D.,4 su- 1,Napoli,05/02/2006
26:27.57,,D'ARCO Angelo,96,ASD ENTERPRISE SPORT & SERVICE,11 su- 1,Ancona,18/02/2012
26:27.85,,DICHIO Giancarlo,89,ECOSPORT SB. 2000 MONTE ASC,99 su- 1,Napoli,05/02/2006
26:28.24,,SALZANO Alessandro,87,ATL.ASICS FIRENZE MARATHON,2 su- 1,Firenze,25/01/2005
26:29.02,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,20/01/2018
26:29.10,,MORTARI Lorenzo,06,A.S.D. KRONOS ROMA,7 su- 1,Ancona,15/01/2023
26:30.02,,VITANGELI Leonardo,02,ATLETICA FIRENZE MARATHON S.S.,21 su- 1,Ancona,10/02/2018
26:29.8,,D'APONTE Antonio,90,A.S.D. AGG. HINNA,6 su- 1,Napoli,21/01/2006
26:30.12,,PIFFERI Matteo,06,ATLETICA GROSSETO BANCA TEMA,8 se- 1,Ancona,11/02/2023
26:30.21,,GAGLIARDI Edoardo,99,ATLETICA PIEMONTE ASD,19 su- 1,Ancona,14/02/2015
26:31.65,,CANAVESE Matteo,01,S.A.F.ATLETICA PIEMONTE A.S.D.,10 su- 1,Ancona,02/02/2019
26:32.37,,GUGLIELMI Giacomo,94,ATLETICA LIVORNO,8 su- 1,Firenze,04/02/2011
26:32.58,,SAPONARO Giuseppe,69,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Padova,20/02/2016
26:34.33,,MINTO Michele,98,ATL. IMOLA SACMI AVIS,20 su- 1,Ancona,14/02/2015
26:34.51,,MAESTRONI Nicolo',90,ATL. BERGAMO 1959 CREBERG,13 su- 1,Genova,21/01/2006
26:34.52,,DISCEPOLA Michele,97,ATL. IMOLA SACMI AVIS,22 su- 1,Ancona,23/02/2013
26:35.05,,ROGANTE Matteo,94,ATL.SANGIORGESE TECNOLIFT R.R.,8 su- 1,Ancona,14/02/2010
26:35.21,,PASQUALOTTO Mattia,05,ATL.VICENTINA,3 su- 1,Padova,05/02/2023
26:35.61,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,25/01/2020
26:36.02,,BENENATI Stefano,95,ATLETICA LIVORNO,9 su- 1,Firenze,04/02/2011
26:37.28,,DE ROSA Roberto,86,ATL. VIRTUS  CR LUCCA,6 su- 1,Firenze,12/02/2013
26:37.47,,SAPONARO Giuseppe,69,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Padova,16/01/2016
26:39.65,,BERTOLAZZI Giacomo,05,ATL. SAN BONIFACIO-VALDALPONE,7 su- 1,Padova,06/02/2022
26:39.5,,GUIDA Vincenzo,90,A.S.D. POLISPORTIVA ASTRO 2000,9 su- 1,Napoli Ponticelli,18/01/2009
26:40.22,,ACRAMI Nicolo',00,ATL. MARIANO COMENSE,4 su- 1,Padova,20/02/2016
26:40.70,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,20/02/2016
26:41.01,,PIERVINCENZI Matteo,03,ATL.STUD. RIETI ANDREA MILARDI,11 se- 1,Ancona,09/02/2019
26:41.18,,PULPITO Mario,93,ATL. IMOLA SACMI AVIS,12 su- 1,Ancona,15/02/2009
26:42.14,,D'ELIA Lorenzo,07,A.P.S. DUE MONDI,9 se- 1,Ancona,11/02/2023
26:42.19,,BARNABA' Gianluca,95,TRIESTE ATLETICA,4 su- 1,Padova,19/01/2014
26:42.50,,RENNELLA Giuseppe,93,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Napoli Ponticelli,17/01/2010
26:42.92,,PIOVESAN Francesco,06,ATLETICA PONZANO,4 su- 1,Padova,08/01/2023
26:42.93,,BUGLIONE Francesco,92,FIAMME GIALLE G. SIMONI,14 su- 1,Ancona,14/02/2010
26:43.25,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,18 su- 1,Ancona,11/02/2017
26:43.75,,LUBIANA Federico,99,TRIESTE ATLETICA,9 se- 1,Ancona,13/02/2016
26:44.31,,MANDARINO Matteo,03,A.S.D. ATLETICA TEAM CARIGNANO,12 se- 1,Ancona,09/02/2019
26:44.77,,ROTA Christian,03,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Padova,19/01/2019
26:46.61,,SIRAGUSA Gianni,68,TOSCANA ATLETICA FUTURA,8 su- 1,Firenze,15/02/2016
26:46.77,,BEVILACQUA Fioravante,90,A.ATL. INTERFLUMINA,16 su- 1,Ancona,12/02/2006
26:47.32,,PANCONI Michele,99,ATL.GROSSETO BANCA TEMA,10 se- 1,Ancona,13/02/2016
26:47.57,,FORESTI Samuele,96,ATL. BERGAMO 1959 CREBERG,12 su- 1,Ancona,18/02/2012
26:49.20,,MALTONI Alessandro,93,ATL.CASTELFIDARDO CRIMINESI,3 su- 1,Ancona,25/01/2009
26:51.02,,BROCCOLETTI Matteo,04,ATLETICA WINNER FOLIGNO,5 su- 1,Ancona,20/01/2021
26:51.07,,GIRARDI Filippo,92,ATLETICA LIVORNO,7 su- 1,Firenze,01/02/2008
26:51.92,,CAMPANILE Salvatore,06,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Padova,06/02/2022
26:52.66,,FORMENTIN Ettorino,47,U.S. QUERCIA TRENTINGRANA,7 su- 1,Padova,02/02/2014
26:53.52,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,11 se- 1,Ancona,13/02/2016
26:54.00,,BIZZARRI Nicola,96,LOLLIAUTO ASD,13 su- 1,Ancona,18/02/2012
26:54.06,,DI LEO Leandro,92,ATLETICA 2005,7 su- 1,Firenze,03/02/2010
26:55.84,,MINERVA Vito,95,ATL. ADEN  EXPRIVIA MOLFETTA,7 se- 1,Ancona,13/02/2011
26:56.83,,FORMENTIN Ettorino,47,U.S. QUERCIA TRENTINGRANA,6 su- 1,Padova,01/02/2015
