Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG6180,Vecchissimo,,55 Hs h76,55 Hs H 76 - Allieve,https://www.fidal.it/risultati/2014/REG6180/Gara184.htm
REG6180,Vecchissimo,,800m,800 metri - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara208.htm
REG6180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara228.htm
REG6180,Vecchissimo,,Peso Master,Peso/SP Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara231.htm
REG6180,Vecchissimo,,55m,55 metri - Senior M35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara279.htm
REG6180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara328.htm
REG6180,Vecchissimo,,Peso Master,Peso/SP - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara331.htm
REG6180,Vecchissimo,,55m,55 metri - Senior F35 e oltre,https://www.fidal.it/risultati/2014/REG6180/Gara379.htm
REG5982,Vecchissimo,,altro,RISULTATI COMPLETI DELLE GARE COMPONENTI,https://www.fidal.it/risultati/2014/REG5982/Gara939.htm
REG5982,Vecchissimo,'+' sus non conosco la massa,Peso,BIATHLON 60+PESO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara941.htm
REG5982,Vecchissimo,'+' sus non conosco la massa,Peso,BIATHLON 60+PESO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara942.htm
REG5982,Vecchissimo,'+' sus,Salto quadruplo,BIATHLON 60+QUADRUPLO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara943.htm
REG5982,Vecchissimo,'+' sus,Salto quadruplo,BIATHLON 60+QUADRUPLO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara944.htm
REG5982,Vecchissimo,'+' sus 2 if Distanza a caso,60 Hs,BIATHLON 60Hs+PESO RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara945.htm
REG5982,Vecchissimo,'+' sus 2 if Distanza a caso,60 Hs,BIATHLON 60Hs+PESO RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara946.htm
REG5982,Vecchissimo,'+' sus Distanza a caso,60 Hs,BIATHLON 60Hs+QUADRUPL RAGAZZE,https://www.fidal.it/risultati/2014/REG5982/Gara947.htm
REG5982,Vecchissimo,'+' sus Distanza a caso,60 Hs,BIATHLON 60Hs+QUADRUPL RAGAZZI,https://www.fidal.it/risultati/2014/REG5982/Gara948.htm
REG5982,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZI - III PROVA,https://www.fidal.it/risultati/2014/REG5982/Soc050.htm
REG5982,Vecchissimo,,altro,CLASSIFICA DI SOCIETA' RAGAZZE - III PROVA,https://www.fidal.it/risultati/2014/REG5982/Soc060.htm
REG5925,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara120.htm
REG5925,Vecchissimo,,60 Hs h76,Finale 60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara121.htm
REG5925,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara126.htm
REG5925,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2014/REG5925/Gara129.htm
REG5925,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara220.htm
REG5925,Vecchissimo,,60 Hs h84,Finale 60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara221.htm
REG5925,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2014/REG5925/Gara229.htm
REG5925,Vecchissimo,,altro,Programma orario,https://www.fidal.it/risultati/2014/REG5925/Orario.pdf
REG5925,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2014/REG5925/Gara502.htm
REG6102,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2014/REG6102/Gara001.htm
REG6102,Vecchissimo,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2014/REG6102/Gara002.htm
REG6102,Vecchissimo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2014/REG6102/Gara003.htm
REG6102,Vecchissimo,non conosco la massa,Peso,Peso CADETTE,https://www.fidal.it/risultati/2014/REG6102/Gara004.htm
REG6102,Vecchissimo,,altro,Atleti per gara,https://www.fidal.it/risultati/2014/REG6102/ListaDT.htm
REG6102,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2014/REG6102/Gara005.htm
REG6102,Vecchissimo,,altro,Atleti per Società,https://www.fidal.it/risultati/2014/REG6102/ListaSOCI.htm
REG6102,Vecchissimo,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2014/REG6102/Gara006.htm
REG6102,Vecchissimo,,altro,Accrediti per gare componenti,https://www.fidal.it/risultati/2014/REG6102/Listaccrediti.htm
REG6102,Vecchissimo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2014/REG6102/Gara007.htm
REG6102,Vecchissimo,non conosco la massa,Peso,Peso CADETTI,https://www.fidal.it/risultati/2014/REG6102/Gara008.htm
REG6102,Vecchissimo,,800m,800 metri ASSOLUTI UOMINI,https://www.fidal.it/risultati/2014/REG6102/Gara308.htm
REG6102,Vecchissimo,,prove multiple,TETRATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6102/Gara941.htm
REG6102,Vecchissimo,,prove multiple,TETRATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6102/Gara942.htm
REG6102,Vecchissimo,,altro,Atleti confermati,https://www.fidal.it/risultati/2014/REG6102/ListaCONF.htm
REG5928,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2014/REG5928/Gara101.htm
REG5928,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2014/REG5928/Gara128.htm
REG5928,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2014/REG5928/Gara201.htm
REG5928,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2014/REG5928/Gara228.htm
REG6173,Vecchissimo,,"Disco 1,000Kg","Disco Kg 1,000 SF35+",https://www.fidal.it/risultati/2014/REG6173/Gara132.htm
REG6173,Vecchissimo,,"Disco 1,500Kg","Disco/DT Kg 1,500 SM50-55",https://www.fidal.it/risultati/2014/REG6173/Gara226.htm
REG6173,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50-55,https://www.fidal.it/risultati/2014/REG6173/Gara228.htm
REG6173,Vecchissimo,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM60+",https://www.fidal.it/risultati/2014/REG6173/Gara232.htm
REG6173,Vecchissimo,,Martello 3.000Kg,Martello Kg 3.000 SM80+,https://www.fidal.it/risultati/2014/REG6173/Gara233.htm
REG6173,Vecchissimo,,Martello 5.000Kg,Martello/HT Kg 5.000 SM60-65,https://www.fidal.it/risultati/2014/REG6173/Gara236.htm
REG6173,Vecchissimo,,Martello 6.000Kg,Martello/HT Kg 6.000 SM50-55,https://www.fidal.it/risultati/2014/REG6173/Gara237.htm
REG6173,Vecchissimo,,Martello 7.260Kg,Martello/HT Kg 7.260 SM35-45,https://www.fidal.it/risultati/2014/REG6173/Gara238.htm
REG6173,Vecchissimo,,Giavellotto 600g,Giavellotto/JT Gr600 SM60-65,https://www.fidal.it/risultati/2014/REG6173/Gara240.htm
REG6173,Vecchissimo,,Giavellotto 700g,Giavellotto/JT Gr700 SM50-55,https://www.fidal.it/risultati/2014/REG6173/Gara241.htm
REG6173,Vecchissimo,PM sus,boh,M.Maniglia C Kg 5.45 SM80+,https://www.fidal.it/risultati/2014/REG6173/Gara283.htm
REG6173,Vecchissimo,PM sus,boh,M.ManigliaC Kg 11.34 SM50-55,https://www.fidal.it/risultati/2014/REG6173/Gara286.htm
REG6173,Vecchissimo,PM sus,boh,M.ManigliaC Kg 15.88 SM35-45,https://www.fidal.it/risultati/2014/REG6173/Gara287.htm
REG6173,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 Cadette,https://www.fidal.it/risultati/2014/REG6173/Gara331.htm
REG6173,Vecchissimo,,"Disco 1,000Kg","Disco/DT Kg 1,000 Cadette",https://www.fidal.it/risultati/2014/REG6173/Gara332.htm
REG6173,Vecchissimo,,Martello 3.000Kg,Martello/HT Kg 3.000 Cadette,https://www.fidal.it/risultati/2014/REG6173/Gara333.htm
REG6173,Vecchissimo,,Giavellotto 400g,Giavellotto/JT Gr400 Cadette,https://www.fidal.it/risultati/2014/REG6173/Gara334.htm
REG6173,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Cadetti,https://www.fidal.it/risultati/2014/REG6173/Gara431.htm
REG6173,Vecchissimo,,"Disco 1,500Kg","Disco/DT Kg 1,500 Cadetti",https://www.fidal.it/risultati/2014/REG6173/Gara432.htm
REG6173,Vecchissimo,,Martello 4.000Kg,Martello/HT Kg 4.000 Cadetti,https://www.fidal.it/risultati/2014/REG6173/Gara433.htm
REG6173,Vecchissimo,,Giavellotto 600g,Giavellotto/JT Gr600 Cadetti,https://www.fidal.it/risultati/2014/REG6173/Gara434.htm
REG5926,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2014/REG5926/Gara101.htm
REG5926,Vecchissimo,,60m,Finale 60 piani Cadette,https://www.fidal.it/risultati/2014/REG5926/Gara102.htm
REG5926,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2014/REG5926/Gara127.htm
REG5926,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2014/REG5926/Gara128.htm
REG5926,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2014/REG5926/Gara201.htm
REG5926,Vecchissimo,,60m,Finale 60 piani Cadetti,https://www.fidal.it/risultati/2014/REG5926/Gara202.htm
REG5926,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2014/REG5926/Gara226.htm
REG5926,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2014/REG5926/Gara227.htm
REG5926,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2014/REG5926/Gara228.htm
REG5926,Vecchissimo,,altro,Programma orario,https://www.fidal.it/risultati/2014/REG5926/Orario.pdf
REG5926,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2014/REG5926/Gara502.htm
REG6128,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2014/REG6128/Gara020.htm
REG6128,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2014/REG6128/Gara026.htm
REG6128,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2014/REG6128/Gara101.htm
REG6128,Vecchissimo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2014/REG6128/Gara128.htm
REG6128,Vecchissimo,,altro,Tutti i risultati per gara,https://www.fidal.it/risultati/2014/REG6128/Risultat.htm
REG5845,Vecchissimo,,60m,60 piani JM,https://www.fidal.it/risultati/2014/REG5845/Gara001.htm
REG5845,Vecchissimo,,60 Hs h100,60 Hs H 100 JM,https://www.fidal.it/risultati/2014/REG5845/Gara020.htm
REG5845,Vecchissimo,,Salto in alto,Salto in alto/HJ JM,https://www.fidal.it/risultati/2014/REG5845/Gara026.htm
REG5845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ JM,https://www.fidal.it/risultati/2014/REG5845/Gara028.htm
REG5845,Vecchissimo,,60m,60 piani JF,https://www.fidal.it/risultati/2014/REG5845/Gara101.htm
REG5845,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 JF,https://www.fidal.it/risultati/2014/REG5845/Gara120.htm
REG5845,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV JF,https://www.fidal.it/risultati/2014/REG5845/Gara127.htm
REG5845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ JF,https://www.fidal.it/risultati/2014/REG5845/Gara128.htm
REG5845,Vecchissimo,,60m,60 piani AM,https://www.fidal.it/risultati/2014/REG5845/Gara201.htm
REG5845,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 AM,https://www.fidal.it/risultati/2014/REG5845/Gara220.htm
REG5845,Vecchissimo,,Salto in alto,Salto in alto/HJ AM,https://www.fidal.it/risultati/2014/REG5845/Gara226.htm
REG5845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ AM,https://www.fidal.it/risultati/2014/REG5845/Gara228.htm
REG5845,Vecchissimo,,60m,60 piani AF,https://www.fidal.it/risultati/2014/REG5845/Gara301.htm
REG5845,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 AF,https://www.fidal.it/risultati/2014/REG5845/Gara320.htm
REG5845,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV AF,https://www.fidal.it/risultati/2014/REG5845/Gara327.htm
REG5845,Vecchissimo,,Salto in lungo,Salto in lungo/LJ AF,https://www.fidal.it/risultati/2014/REG5845/Gara328.htm
REG5845,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2014/REG5845/gara.htm
REG5845,Vecchissimo,,altro,Classifica Maschile,https://www.fidal.it/risultati/2014/REG5845/Soc001.htm
REG5845,Vecchissimo,,altro,Elenco iscritti per Rappresentativa,https://www.fidal.it/risultati/2014/REG5845/lista.htm
REG5845,Vecchissimo,,altro,Classifica Femminile,https://www.fidal.it/risultati/2014/REG5845/Soc002.htm
REG5845,Vecchissimo,,altro,Classifica Finale,https://www.fidal.it/risultati/2014/REG5845/Soc003.htm
REG6245,Vecchissimo,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara001.htm
REG6245,Vecchissimo,,200m,200 metri UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara004.htm
REG6245,Vecchissimo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara006.htm
REG6245,Vecchissimo,,800m,800 metri J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara008.htm
REG6245,Vecchissimo,,1000m,1000 metri A/P/S UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara009.htm
REG6245,Vecchissimo,,1500m,1500 metri J/P/S UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara011.htm
REG6245,Vecchissimo,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara013.htm
REG6245,Vecchissimo,,60 Hs h106,60 Hs H 106  P/S UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara020.htm
REG6245,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG6245/Gara021.htm
REG6245,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR M,https://www.fidal.it/risultati/2014/REG6245/Gara022.htm
REG6245,Vecchissimo,,Salto in alto,Salto in alto UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara026.htm
REG6245,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara027.htm
REG6245,Vecchissimo,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara028.htm
REG6245,Vecchissimo,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara029.htm
REG6245,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5.000 ALLIEVI,https://www.fidal.it/risultati/2014/REG6245/Gara031.htm
REG6245,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6.000 JUNIOR M,https://www.fidal.it/risultati/2014/REG6245/Gara032.htm
REG6245,Vecchissimo,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara045.htm
REG6245,Vecchissimo,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG6245/Gara060.htm
REG6245,Vecchissimo,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara101.htm
REG6245,Vecchissimo,,200m,200 metri DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara104.htm
REG6245,Vecchissimo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara106.htm
REG6245,Vecchissimo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara108.htm
REG6245,Vecchissimo,,1000m,1000 metri A/P/S DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara109.htm
REG6245,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG6245/Gara122.htm
REG6245,Vecchissimo,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara126.htm
REG6245,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara127.htm
REG6245,Vecchissimo,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara128.htm
REG6245,Vecchissimo,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara129.htm
REG6245,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 ALLIEVE,https://www.fidal.it/risultati/2014/REG6245/Gara131.htm
REG6245,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 J/P/S DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara132.htm
REG6245,Vecchissimo,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara143.htm
REG6245,Vecchissimo,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG6245/Gara160.htm
REG6103,Vecchissimo,,6x200m,Staffetta 6x1giro MISTA,https://www.fidal.it/risultati/2014/REG6103/Staff200.htm
REG6103,Vecchissimo,,30m,30m piani RAGAZZE,https://www.fidal.it/risultati/2014/REG6103/Gara001.htm
REG6103,Vecchissimo,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2014/REG6103/Gara002.htm
REG6103,Vecchissimo,non conosco la massa,Peso,Peso RAGAZZE,https://www.fidal.it/risultati/2014/REG6103/Gara003.htm
REG6103,Vecchissimo,,30m,30m piani RAGAZZI,https://www.fidal.it/risultati/2014/REG6103/Gara101.htm
REG6103,Vecchissimo,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2014/REG6103/Gara102.htm
REG6103,Vecchissimo,,altro,Atleti per gara,https://www.fidal.it/risultati/2014/REG6103/ListaDT.htm
REG6103,Vecchissimo,non conosco la massa,Peso,Peso RAGAZZI,https://www.fidal.it/risultati/2014/REG6103/Gara103.htm
REG6103,Vecchissimo,,altro,Atleti per Rappresentativa,https://www.fidal.it/risultati/2014/REG6103/ListaSOCI.htm
REG6103,Vecchissimo,,6x200m,Staffetta 6x1giro MISTA,https://www.fidal.it/risultati/2014/REG6103/Gara200.htm
REG6103,Vecchissimo,,altro,Accrediti delle gare componenti,https://www.fidal.it/risultati/2014/REG6103/ListaACCREDITI.htm
REG6103,Vecchissimo,,30m,30m piani Ragazze EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara250.htm
REG6103,Vecchissimo,,Salto in alto,Salto in alto Ragazze EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara251.htm
REG6103,Vecchissimo,non conosco la massa,Peso,Peso Ragazze EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara252.htm
REG6103,Vecchissimo,,30m,30m piani Ragazzi EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara255.htm
REG6103,Vecchissimo,,Salto in alto,Salto in alto Ragazzi EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara256.htm
REG6103,Vecchissimo,non conosco la massa,Peso,Peso Ragazzi EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara257.htm
REG6103,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2014/REG6103/Gara941.htm
REG6103,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2014/REG6103/Gara942.htm
REG6103,Vecchissimo,,prove multiple,TRIATHLON RAGAZZE EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara950.htm
REG6103,Vecchissimo,,prove multiple,TRIATHLON RAGAZZI EXTRA,https://www.fidal.it/risultati/2014/REG6103/Gara951.htm
REG6103,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2014/REG6103/Risultat.htm
REG6275,Vecchissimo,,Salto in lungo,Salto in lungo - TRIATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6275/Gara001.htm
REG6275,Vecchissimo,,60 Hs h84,60 Hs H84-8.50 - TRIATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6275/Gara002.htm
REG6275,Vecchissimo,,Peso 4.000Kg,Peso Kg 4 - TRIATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6275/Gara003.htm
REG6275,Vecchissimo,,altro,ELENCO ATLETI PER SOCIETA,https://www.fidal.it/risultati/2014/REG6275/lista.htm
REG6275,Vecchissimo,,60m,60 metri - TRIATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6275/Gara004.htm
REG6275,Vecchissimo,,Salto in alto,Salto in alto - TRIATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6275/Gara005.htm
REG6275,Vecchissimo,,Salto triplo,Salto triplo - TRIATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6275/Gara006.htm
REG6275,Vecchissimo,,prove multiple,TRIATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6275/Gara941.htm
REG6275,Vecchissimo,,prove multiple,TRIATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6275/Gara942.htm
REG6275,Vecchissimo,,altro,Trofeo Inv. Prove Multiple Cadetti - III prova,https://www.fidal.it/risultati/2014/REG6275/Soc100.htm
REG6275,Vecchissimo,,altro,Trofeo Inv. Prove Multiple Cadette - III prova,https://www.fidal.it/risultati/2014/REG6275/Soc105.htm
REG6306,Vecchissimo,,Salto in lungo,Salto in lungo - Esordienti A - Masch,https://www.fidal.it/risultati/2014/REG6306/Gara128.htm
REG6306,Vecchissimo,,50m,50 metri - Esordienti A - Masch,https://www.fidal.it/risultati/2014/REG6306/Gara156.htm
REG6306,Vecchissimo,,Salto in lungo,Salto in lungo - Esordienti A - Femm,https://www.fidal.it/risultati/2014/REG6306/Gara228.htm
REG6306,Vecchissimo,,50m,50 metri - Esordienti A - Femm,https://www.fidal.it/risultati/2014/REG6306/Gara256.htm
REG6306,Vecchissimo,,60m,60 metri - Ragazzi,https://www.fidal.it/risultati/2014/REG6306/Gara301.htm
REG6306,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazzi,https://www.fidal.it/risultati/2014/REG6306/Gara320.htm
REG6306,Vecchissimo,,Salto in alto,Salto in alto - Ragazzi,https://www.fidal.it/risultati/2014/REG6306/Gara326.htm
REG6306,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazzi,https://www.fidal.it/risultati/2014/REG6306/Gara328.htm
REG6306,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 - Ragazzi,https://www.fidal.it/risultati/2014/REG6306/Gara331.htm
REG6306,Vecchissimo,,60m,60 metri - Ragazze,https://www.fidal.it/risultati/2014/REG6306/Gara401.htm
REG6306,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazze,https://www.fidal.it/risultati/2014/REG6306/Gara420.htm
REG6306,Vecchissimo,,Salto in alto,Salto in alto - Ragazze,https://www.fidal.it/risultati/2014/REG6306/Gara426.htm
REG6306,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazze,https://www.fidal.it/risultati/2014/REG6306/Gara428.htm
REG6306,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 - Ragazze,https://www.fidal.it/risultati/2014/REG6306/Gara431.htm
REG6306,Vecchissimo,,60m,60 metri - Cadetti,https://www.fidal.it/risultati/2014/REG6306/Gara501.htm
REG6306,Vecchissimo,,Salto in alto,Salto in alto - Cadetti,https://www.fidal.it/risultati/2014/REG6306/Gara526.htm
REG6306,Vecchissimo,,Salto in lungo,Salto in lungo - Cadetti,https://www.fidal.it/risultati/2014/REG6306/Gara528.htm
REG6306,Vecchissimo,,Peso 4.000Kg,Peso Kg 4 - Cadetti,https://www.fidal.it/risultati/2014/REG6306/Gara531.htm
REG6306,Vecchissimo,,60m,60 metri - Cadette,https://www.fidal.it/risultati/2014/REG6306/Gara601.htm
REG6306,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 - Cadette,https://www.fidal.it/risultati/2014/REG6306/Gara620.htm
REG6306,Vecchissimo,,Salto in alto,Salto in alto - Cadette,https://www.fidal.it/risultati/2014/REG6306/Gara626.htm
