Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3.70,,CENTENARO Chiara,04,ATL.AUDACE NOALE,3 su- 1,Modena,16/01/2021
3.70,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,4 su- 1,Modena,16/01/2021
3.70,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,17/01/2021
3.70,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,5 se- 2,Ancona,17/01/2021
3.70,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,6 se- 2,Ancona,17/01/2021
3.70,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Parma,24/01/2021
3.70,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Casalmaggiore,24/01/2021
3.70,,MORELLI Nicole,02,SPORT ATL. FERMO,8 se- 2,Ancona,24/01/2021
3.70,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 su- 1,Firenze,31/01/2021
3.70,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,31/01/2021
3.70,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,3 su- 1,Udine,31/01/2021
3.70,,CENTENARO Chiara,04,ATL.AUDACE NOALE,6 su- 1,Padova,31/01/2021
3.70,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,07/02/2021
3.66,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Padova,13/02/2021
3.65,,GROSSELLE Maristella,98,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,23/01/2021
3.65,,CENTENARO Chiara,04,ATL.AUDACE NOALE,8 su- 1,Padova,23/01/2021
3.65,,CENTENARO Chiara,04,ATL.AUDACE NOALE,2 su- 1,Ancona,14/02/2021
3.62,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,30/12/2021
3.61,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,2 se- 1,Canegrate,23/12/2021
3.61,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,7 se- 2,Canegrate,23/12/2021
3.60,,CASSANELLI Giulia,03,A.S. LA FRATELLANZA 1874,5 su- 1,Modena,16/01/2021
3.60,,POLINI Ludovica,02,SPORT ATL. FERMO,7 se- 2,Ancona,17/01/2021
3.60,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Casalmaggiore,24/01/2021
4.46,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 1,Ancona,27/02/2022
4.45,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 1,Parma,19/02/2022
4.45,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,8 su- 1,Belgrado,19/03/2022
4.42,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 se- 2,Canegrate,06/03/2022
4.35,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,5 su- 1,Val De Reuil,14/02/2022
4.33,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,28/12/2022
4.31,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Ancona,27/02/2022
4.30,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,15/01/2022
4.30,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,11 su- 1,Belgrado,19/03/2022
4.25,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 1,Udine,05/02/2022
4.25,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,7 su- 1,Val De Reuil,14/02/2022
4.22,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Ancona,05/02/2022
4.21,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Ancona,27/02/2022
4.20,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,23/01/2022
4.20,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Lievin,17/02/2022
4.20,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,7 su- 1,Turku,14/06/2022
4.15,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,3 su- 1,Pittsburg,11/03/2022
4.12,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,3 se- 2,Canegrate,09/01/2022
4.12,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Firenze,22/01/2022
4.10,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,08/01/2022
4.10,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Padova,15/01/2022
4.08,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,4 su- 1,Ancona,27/02/2022
4.08,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Padova,25/04/2022
4.05,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Firenze,29/01/2022
4.05,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Firenze,19/02/2022
4.03,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,1 su- 1,Canegrate,23/01/2022
4.02,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,4 se- 2,Canegrate,09/01/2022
4.02,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Canegrate,13/02/2022
4.02,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Canegrate,13/02/2022
4.02,,BOCCIA Francesca,94,ATLETICA LIVORNO,99 su- 1,Canegrate,13/02/2022
4.00,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,23/01/2022
4.00,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,06/02/2022
3.99,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,2 su- 1,Firenze,19/02/2022
3.95,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,29/01/2022
3.93,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 su- 1,Padova,25/04/2022
3.93,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Padova,28/12/2022
3.90,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,15/01/2022
3.90,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Padova,23/01/2022
3.90,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Ancona,05/02/2022
3.90,,TRIUNFO Federica,96,U.S. FOGGIA ATL. LEGGERA,1 se- 1,Fermo,12/02/2022
3.90,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,5 su- 1,Ancona,27/02/2022
3.90,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Antequera,10/12/2022
3.85,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,22/01/2022
3.85,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,2 su- 1,Parma,19/02/2022
3.85,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Parma,19/02/2022
3.81,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,19/02/2022
3.80,,TRIUNFO Federica,96,U.S. FOGGIA ATL. LEGGERA,1 se- 2,Ancona,16/01/2022
3.80,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,05/02/2022
3.80,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,99 su- 1,Canegrate,13/02/2022
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Braga,24/02/2022
3.80,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,27/02/2022
3.80,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,7 su- 1,Ancona,27/02/2022
3.80,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,8 su- 1,Ancona,27/02/2022
3.80,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,27/02/2022
3.80,,TRIUNFO Federica,96,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Ancona,27/02/2022
3.78,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 se- 2,Canegrate,06/03/2022
3.78,,MORELLI Nicole,02,ASSINDUSTRIA SPORT,3 se- 2,Canegrate,06/03/2022
3.78,,MORELLI Nicole,02,ASSINDUSTRIA SPORT,3 su- 1,Padova,25/04/2022
3.75,,BOCCIA Francesca,94,ATLETICA LIVORNO,4 su- 1,Padova,15/01/2022
3.75,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,5 su- 1,Padova,15/01/2022
3.75,,MORELLI Nicole,02,ASSINDUSTRIA SPORT,6 su- 1,Padova,15/01/2022
3.75,,COLACECI Giulia,01,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,05/02/2022
3.75,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,99 su- 1,Udine,05/02/2022
3.75,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,06/02/2022
3.75,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Parma,19/02/2022
3.73,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Padova,28/12/2022
3.73,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,28/12/2022
3.72,,COLACECI Giulia,01,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Firenze,19/02/2022
3.70,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Padova,08/01/2022
3.70,,TRIUNFO Federica,96,U.S. FOGGIA ATL. LEGGERA,1 su- 1,Fermo,23/01/2022
3.70,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,23/01/2022
3.70,,TRIUNFO Federica,96,U.S. FOGGIA ATL. LEGGERA,1 se- 2,Fermo,29/01/2022
3.70,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,1 su- 1,Udine,29/01/2022
3.70,,COLACECI Giulia,01,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Fermo,29/01/2022
3.70,,MORELLI Nicole,02,ASSINDUSTRIA SPORT,2 su- 1,Udine,29/01/2022
3.70,,COLACECI Giulia,01,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,12/02/2022
3.65,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,5 su- 1,Ancona,05/02/2022
3.65,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,06/02/2022
3.65,,CENTENARO Chiara,04,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Ancona,06/02/2022
3.65,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,3 su- 1,Ancona,06/02/2022
3.63,,BOCCIA Francesca,94,ATLETICA LIVORNO,3 su- 1,Padova,28/12/2022
3.63,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,3 su- 1,Padova,28/12/2022
3.62,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,7 se- 2,Canegrate,09/01/2022
3.60,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,3 su- 1,Padova,08/01/2022
3.60,,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,7 su- 1,Padova,15/01/2022
3.60,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,8 su- 1,Padova,15/01/2022
3.60,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,23/01/2022
3.60,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Ancona,27/02/2022
3.60,,BOCCIA Francesca,94,ATLETICA LIVORNO,11 su- 1,Ancona,27/02/2022
3.55,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,22/01/2022
3.55,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,4 su- 1,Firenze,22/01/2022
3.55,,VISANI Viola,99,ATLETICA CASCINA,5 su- 1,Firenze,22/01/2022
3.55,,MURACCINI Martina,95,OLIMPUS SAN MARINO ATLETICA,3 se- 2,Fermo,29/01/2022
3.55,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,3 su- 1,Firenze,29/01/2022
3.55,,MORELLI Nicole,02,ASSINDUSTRIA SPORT,6 su- 1,Ancona,05/02/2022
3.54,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,3 su- 1,Canegrate,13/02/2022
3.54,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,5 su- 1,Firenze,19/02/2022
3.53,,SCHERA Margherita,06,BATTAGLIO C.U.S. TORINO ATL,99 su- 1,Canegrate,23/01/2022
3.53,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,28/12/2022
3.52,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 se- 1,Casalmaggiore,16/01/2022
4.62,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,18/02/2023
4.61,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Birmingham,25/02/2023
4.52,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Ostrava,02/02/2023
4.52,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,18/02/2023
4.51,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 1,Parma,12/02/2023
4.45,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,7 qu- 1,Istanbul,03/03/2023
4.45,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,9 qu- 1,Istanbul,03/03/2023
4.42,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,1 su- 1,Ancona,18/01/2023
4.42,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,18/02/2023
4.40,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,07/01/2023
4.37,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,2 su- 1,Ancona,18/01/2023
4.32,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,4 su- 1,Ancona,18/02/2023
4.32,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,18/02/2023
4.30,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 se- 2,Padova,22/01/2023
4.30,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,1 su- 2,Roubaix,28/01/2023
4.30,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,1 su- 1,Modena,05/02/2023
4.30,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,2 su- 1,Parma,12/02/2023
4.30,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Lievin,15/02/2023
4.27,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,6 su- 1,Ancona,18/02/2023
4.27,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Ancona,18/02/2023
4.25,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,04/02/2023
4.25,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,8 fi- 1,Istanbul,04/03/2023
4.22,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,18/01/2023
4.22,,MOLINAROLO Elisa,94,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,18/01/2023
4.20,,POZZATO Giada,01,ATL. BRESCIA 1950,2 se- 2,Padova,07/01/2023
4.20,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,7 se- 3,Canegrate,15/01/2023
4.20,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,05/02/2023
4.17,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,8 su- 1,Ancona,18/02/2023
4.17,,POZZATO Giada,01,ATL. BRESCIA 1950,9 su- 1,Ancona,18/02/2023
4.15,,POZZATO Giada,01,ATL. BRESCIA 1950,1 se- 2,Padova,14/01/2023
4.15,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 su- 1,Valencia,22/01/2023
4.15,,POZZATO Giada,01,ATL. BRESCIA 1950,2 su- 1,Ancona,04/02/2023
4.12,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,18/01/2023
4.10,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,1 se- 2,Ancona,08/01/2023
4.09,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Birmingham,24/02/2023
4.08,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,4 su- 1,Nashville,20/01/2023
4.07,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Tampere,09/02/2023
4.07,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,5 su- 1,Tampere,09/02/2023
4.05,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,3 su- 1,Ancona,04/02/2023
4.05,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,05/03/2023
4.02,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,18/02/2023
4.00,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,2 se- 2,Padova,14/01/2023
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,1 se- 2,Ancona,22/01/2023
4.00,,POZZATO Giada,01,ATL. BRESCIA 1950,1 su- 1,Saronno,22/01/2023
4.00,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,2 se- 2,Padova,22/01/2023
4.00,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,11 se- 2,Roubaix,28/01/2023
3.92,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,11 se- 2,Canegrate,26/02/2023
3.91,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Malaga,14/01/2023
3.90,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,14/01/2023
3.90,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,1 se- 3,Fermo,29/01/2023
3.90,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,05/02/2023
3.90,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,8 su- 1,Tampere,09/02/2023
3.88,,CABELLA Simona,01,A.S.D. ATLETICA ALBA DOCILIA,1 su- 1,Lubbock,27/01/2023
3.88,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Lievin,11/03/2023
3.87,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,18/02/2023
3.85,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,4 su- 1,Ancona,04/02/2023
3.83,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,12/02/2023
3.80,,CENTENARO Chiara,04,ATL. BRESCIA 1950,3 se- 2,Padova,14/01/2023
3.80,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,15 se- 3,Canegrate,15/01/2023
3.80,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 se- 2,Firenze,22/01/2023
3.80,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,2 su- 1,Saronno,22/01/2023
3.80,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,3 su- 1,Saronno,22/01/2023
3.80,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Modena,05/02/2023
3.80,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,1 su- 1,Lubbock,10/02/2023
3.78,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,4 su- 1,Lievin,11/03/2023
3.75,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,04/02/2023
3.75,,VITALI Diletta,02,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Ancona,04/02/2023
3.75,,CABELLA Simona,01,A.S.D. ATLETICA ALBA DOCILIA,2 su- 1,Houston,10/02/2023
3.75,,CABELLA Simona,01,A.S.D. ATLETICA ALBA DOCILIA,5 su- 1,Spokane,24/02/2023
3.75,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,1 su- 1,Birmingham,25/02/2023
3.71,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,14 se- 2,Canegrate,29/01/2023
3.70,,RONCONI Marta,97,U.S. QUERCIA,4 se- 2,Padova,14/01/2023
3.70,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,14/01/2023
3.70,,TRONCHIN Stella,00,U.S. QUERCIA,6 se- 2,Padova,14/01/2023
3.70,,RADAELLI Vittoria,03,ATL. O.S.A. SARONNO LIB.,4 su- 1,Saronno,22/01/2023
3.70,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,2 su- 1,Houston,27/01/2023
3.70,,PEZZALI Elena,06,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Parma,29/01/2023
3.70,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 se- 3,Fermo,29/01/2023
3.70,,CENTENARO Chiara,04,ATL. BRESCIA 1950,3 su- 1,Ancona,05/02/2023
3.70,,PEZZALI Elena,06,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Ancona,12/02/2023
3.70,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,3 su- 1,Parma,12/02/2023
3.66,,PRATICO' Valentina,06,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,28/01/2023
3.65,,GASPARI Sara,06,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Saronno,22/01/2023
3.65,,PEZZALI Elena,06,ASD INTERFLUMINA E' PIU' POMI',6 su- 1,Saronno,22/01/2023
3.65,,GASPARI Sara,06,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Ancona,12/02/2023
3.64,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,9 su- 1,Albuquerque,03/02/2023
3.63,,CABELLA Simona,01,A.S.D. ATLETICA ALBA DOCILIA,14 su- 1,Fayetteville,13/01/2023
3.60,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,3 se- 2,Padova,07/01/2023
3.60,,CENTENARO Chiara,04,ATL. BRESCIA 1950,3 se- 2,Padova,07/01/2023
3.60,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Varese,08/01/2023
3.60,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Parma,08/01/2023
3.60,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Parma,08/01/2023
3.60,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/01/2023
3.60,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,14/01/2023
3.60,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,3 se- 2,Padova,22/01/2023
3.60,,TRONCHIN Stella,00,U.S. QUERCIA,4 se- 2,Padova,22/01/2023
3.60,,BUSATTA Giulia,05,G.S. FIAMME ORO PADOVA,5 se- 2,Padova,22/01/2023
3.60,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,28/01/2023
3.60,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Firenze,28/01/2023
3.60,,GASPARI Sara,06,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Parma,29/01/2023
