Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:18.60,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,2 se- 2,Ancona,28/01/2012
2:18.65,,MATESE Camilla,95,TOSCANA ATL.EMPOLI NISSAN,2 se- 6,Firenze,16/02/2012
2:19.04,,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,6 su- 1,Ancona,08/01/2012
2:19.30,,ROSATI Martina,83,S.S. TRIONFO LIGURE,3 se- 6,Firenze,16/02/2012
2:19.34,,SISTI Elisabetta,93,ASD AUDACIA RECORD ATLETICA,2 se- 1,Ancona,19/02/2012
2:19.42,,BORTOLI Elisa,94,A.ATL.DOLOMITI BELLUNO,3 se- 1,Ancona,19/02/2012
2:20.09,,DIALLO Mamadou binta,96,ATL. AVIS MACERATA,3 su- 1,Ancona,15/02/2012
2:20.10,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,1 se- 5,Firenze,16/02/2012
2:20.15,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,2 su- 1,Jyvaskyla,04/04/2012
2:20.36,,RAFFL Maria magdalena,93,ASV S.V. LANA - RAIKA,2 su- 1,Monaco,11/03/2012
2:20.58,,TRIBUS Isabel,94,S.G EISACKTAL RAIFFEISEN ASV,4 se- 1,Ancona,19/02/2012
2:20.66,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Ancona,11/03/2012
2:20.68,,EL AOUFY Bahija,96,ASD ATLETICA  PRATO,2 se- 5,Firenze,16/02/2012
2:20.87,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,1 se- 1,Parma,28/01/2012
2:21.00,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,3 se- 2,Ancona,28/01/2012
2:21.1,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,1 se- 1,Napoli,11/02/2012
2:21.28,,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,4 se- 2,Ancona,28/01/2012
2:21.67,,BIANCHI Carolina,88,ATL. LUGO,2 se- 2,Ancona,29/01/2012
2:21.89,,FIORINI Costanza vittoria,93,ATL. LIBERTAS ARCS CUS PERUGIA,7 se- 2,Ancona,19/02/2012
2:21.90,,CASTELLANA Paola,90,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,15/02/2012
2:22.41,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,8 se- 2,Ancona,19/02/2012
2:22.55,,SISTI Elisabetta,93,ASD AUDACIA RECORD ATLETICA,7 su- 1,Ancona,15/01/2012
2:22.59,,PASINI Giulia,89,C.U.S. PARMA,2 se- 1,Parma,28/01/2012
2:22.63,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,5 se- 1,Ancona,19/02/2012
2:22.65,,SERENA Eva,93,ATLETICA MOGLIANO,6 se- 1,Ancona,19/02/2012
2:22.70,,TRIBUS Isabel,94,S.G EISACKTAL RAIFFEISEN ASV,3 su- 1,Monaco,11/03/2012
2:23.26,,GENERALI Anna,90,GS VALSUGANA TRENTINO,3 se- 2,Ancona,29/01/2012
2:23.40,,LA MANTIA Claudia,95,ATLETICA FIRENZE MARATHON S.S.,4 se- 6,Firenze,16/02/2012
2:23.55,,TURNONE Simona,93,ALTERATLETICA LOCOROTONDO,5 su- 1,Ancona,15/02/2012
2:23.62,,GOTTI Maeva,85,C.U.S. PARMA,1 se- 3,Parma,28/01/2012
2:23.88,,BOTTINI Laura,91,ILPRA ATL.VIGEVANO PARCO ACQU.,3 se- 1,Parma,28/01/2012
2:23.88,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 se- 1,Napoli Ponticelli,04/02/2012
2:24.05,,CARRADORE Ilaria,94,FONDAZIONE M. BENTEGODI,7 se- 1,Ancona,19/02/2012
2:24.08,,GABRIELLI Elisa,74,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 2,Ancona,28/01/2012
2:24.37,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,5 se- 6,Firenze,16/02/2012
2:24.52,,FIORINI Costanza vittoria,93,ATL. LIBERTAS ARCS CUS PERUGIA,7 se- 1,Ancona,28/01/2012
2:25.04,,DE BONIS Angela,95,ASD ENTERPRISE SPORT & SERVICE,2 se- 1,Napoli Ponticelli,04/02/2012
2:25.15,,VIGANO' Anastasia,94,ATL. BERGAMO 1959 CREBERG,8 se- 1,Ancona,19/02/2012
2:25.99,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,7 su- 1,Ancona,08/01/2012
2:26.2,,TURNONE Simona,93,ALTERATLETICA LOCOROTONDO,2 se- 1,Napoli,11/02/2012
2:26.32,,TANZINI Valentina,93,ATLETICA 2005,3 se- 5,Firenze,16/02/2012
2:26.84,,SAUDA Alice,93,UNIONE GIOVANE BIELLA,1 se- 1,Ancona,29/01/2012
2:27.15,,MOAAOUYAH Fatima,86,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli Ponticelli,04/02/2012
2:27.35,,SPARER Sandra,95,ASC L.F.SARNTAL RAIFFEISEN,2 su- 1,Monaco,11/03/2012
2:27.74,,RUFFINI Sonia,92,ATLETICA LIVORNO,4 se- 5,Firenze,16/02/2012
2:28.11,,MAGNATERRA Elisabetta,94,A.S.D. FRANCESCO FRANCIA,8 su- 1,Ancona,15/01/2012
2:28.23,,ZANOBINI Giulia,96,ATLETICA FUTURA A.S.D.,1 se- 4,Firenze,16/02/2012
2:28.31,,DINI Irene,94,ATLETICA FIRENZE MARATHON S.S.,5 se- 5,Firenze,16/02/2012
2:28.62,,TAGLIAFERRI Denise,95,ATL. SALETTI,6 se- 2,Ancona,28/01/2012
2:28.64,,PALOMBA Francesca,96,S.S.D. CENTRO ESTER NAPOLI ARL,1 se- 1,Napoli Ponticelli,07/01/2012
2:28.68,,CAVALLERI Valentina,95,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Monaco,11/03/2012
2:04.01,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 4,Ancona,17/02/2013
2:04.38,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 1,Gent,02/02/2013
2:04.99,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,3 su- 1,Bordeaux,26/01/2013
2:05.32,,MILANI Marta,87,C.S. ESERCITO,2 se- 4,Ancona,17/02/2013
2:05.44,,MILANI Marta,87,C.S. ESERCITO,4 su- 1,Bordeaux,26/01/2013
2:06.49,,MILANI Marta,87,C.S. ESERCITO,5 se- 1,Gent,02/02/2013
2:06.94,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,1 su- 1,Ancona,26/01/2013
2:07.85,,MONACHINO Serena,90,EASY SPEED 2000,3 se- 4,Ancona,17/02/2013
2:09.23,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Ancona,26/01/2013
2:09.42,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,4 se- 4,Ancona,17/02/2013
2:09.78,,DEL BUONO Federica,94,ATL.VICENTINA,1 se- 2,Ancona,24/02/2013
2:10.08,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,3 su- 1,Ancona,26/01/2013
2:10.59,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,5 se- 4,Ancona,17/02/2013
2:10.59,,PENTO Silvia,94,ATL.VICENTINA,2 se- 2,Ancona,24/02/2013
2:10.69,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 3,Ancona,17/02/2013
2:10.75,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Ancona,19/01/2013
2:10.76,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 1,Ancona,09/02/2013
2:10.93,,BAVARESCO Fabiana,74,G.A. BASSANO,1 se- 2,Ancona,17/02/2013
2:11.16,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 se- 1,Ancona,09/02/2013
2:11.16,,VANDI Eleonora,96,ATL. AVIS MACERATA,5 su- 1,Ancona,02/03/2013
2:11.19,,PENTO Silvia,94,ATL.VICENTINA,6 su- 1,Ancona,02/03/2013
2:11.51,,DI GRAZIA Loredana,84,ALTERATLETICA LOCOROTONDO,3 se- 1,Ancona,09/02/2013
2:11.79,,FERDANI Chiara,97,A.S.D. SPECTEC ATL. CARISPEZIA,4 se- 1,Ancona,09/02/2013
2:11.90,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 2,Ancona,24/02/2013
2:11.98,,VANDI Eleonora,96,ATL. AVIS MACERATA,2 se- 1,Ancona,19/01/2013
2:12.42,,DI GRAZIA Loredana,84,ALTERATLETICA LOCOROTONDO,2 se- 3,Ancona,17/02/2013
2:12.44,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 se- 1,Ancona,17/02/2013
2:12.60,,GUERRINI Gloria,88,ATL. LIBERTAS ARCS CUS PERUGIA,3 se- 3,Ancona,17/02/2013
2:12.61,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,4 su- 1,Ancona,26/01/2013
2:12.64,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,4 se- 3,Ancona,17/02/2013
2:12.80,,SOLDANI Federica,91,CUS PISA ATLETICA CASCINA,5 se- 1,Linz,31/01/2013
2:12.86,,VIGNOLO Ylenia,89,SISPORT FIAT,5 su- 1,Ancona,26/01/2013
2:12.96,,ZENONI Federica,97,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,26/01/2013
2:13.02,,POZZER Nicole,92,ATL.VICENTINA,2 se- 1,Ancona,17/02/2013
2:13.02,,MAMBRETTI Marina,85,BRACCO ATLETICA,6 se- 4,Ancona,17/02/2013
2:13.09,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Ancona,09/02/2013
2:13.15,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,2 se- 2,Ancona,17/02/2013
2:13.27,,BAVARESCO Fabiana,74,G.A. BASSANO,1 se- 5,Ancona,19/01/2013
2:13.61,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,7 su- 1,Ancona,26/01/2013
2:13.72,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,1 se- 2,Ancona,09/02/2013
2:13.73,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,6 se- 1,Ancona,09/02/2013
2:13.85,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Ancona,17/02/2013
2:13.88,,VIGNOLO Ylenia,89,SISPORT FIAT,4 se- 2,Ancona,17/02/2013
2:13.90,,BUSATTO Anna,96,ATLETICA MOGLIANO,7 se- 1,Ancona,09/02/2013
2:14.01,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,1 se- 1,Ancona,24/02/2013
2:14.06,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,24/02/2013
2:14.25,,BUSATTO Anna,96,ATLETICA MOGLIANO,5 se- 2,Ancona,17/02/2013
2:14.28,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,8 se- 1,Ancona,09/02/2013
2:14.55,,PENTO Silvia,94,ATL.VICENTINA,1 se- 1,Parma,02/02/2013
2:14.55,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 se- 4,Ancona,09/02/2013
2:14.75,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,6 se- 2,Ancona,17/02/2013
2:14.77,,SISTI Elisabetta,93,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ancona,17/02/2013
2:14.94,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 3,Ancona,17/02/2013
2:15.01,,ARTUSO Elisabetta,74,G.S. FORESTALE,7 se- 4,Ancona,17/02/2013
2:15.02,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,7 se- 2,Ancona,17/02/2013
2:15.10,,POZZER Nicole,92,ATL.VICENTINA,2 se- 1,Parma,02/02/2013
2:15.30,,SCALA Lorenza,90,CUS PISA ATLETICA CASCINA,9 se- 1,Ancona,09/02/2013
2:15.44,,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Ancona,09/02/2013
2:15.47,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,4 se- 1,Ancona,17/02/2013
2:15.59,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,3 se- 1,Ancona,19/01/2013
2:15.64,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,1 se- 2,Ancona,19/01/2013
2:15.78,,SEGHEZZI Alessandra,79,FREE-ZONE,3 se- 1,Parma,02/02/2013
2:16.07,,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,5 se- 1,Ancona,17/02/2013
2:16.12,,CERINI Mara,71,DAINI CARATE BRIANZA,3 se- 2,Ancona,09/02/2013
2:16.15,,PANEI Fabiana,94,A.S.D. ACSI ITALIA ATLETICA,10 se- 1,Ancona,09/02/2013
2:16.27,,VIGNOLO Ylenia,89,SISPORT FIAT,1 su- 1,Ancona,05/01/2013
2:16.36,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Ancona,19/01/2013
2:16.45,,BERARDI Alice,91,ATL. BRESCIA 1950,6 se- 1,Ancona,17/02/2013
2:16.48,,DALLERA Beatrice,95,ILPRA ATL.VIGEVANO PARCO ACQU.,4 se- 1,Parma,02/02/2013
2:16.51,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 fi- 1,San Sebastian,22/03/2013
2:16.57,,PAPA Isabella,95,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ancona,24/02/2013
2:16.64,,ROMEO Gaia,97,A.S.D. SPECTEC ATL. CARISPEZIA,1 se- 3,Ancona,09/02/2013
2:16.92,,CERINI Mara,71,DAINI CARATE BRIANZA,2 se- 1,Magglingen,03/02/2013
2:17.10,,PANEI Fabiana,94,A.S.D. ACSI ITALIA ATLETICA,5 se- 1,Ancona,19/01/2013
2:17.12,,PAPA Isabella,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 2,Ancona,19/01/2013
2:17.30,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,3 se- 2,Ancona,19/01/2013
2:17.36,,RENDINA Laura,83,S.S. LAZIO ATLETICA LEGGERA,1 se- 3,Ancona,27/01/2013
2:17.59,,SOBO BLAY Sabine,90,A.S.D. FRANCESCO FRANCIA,2 se- 3,Ancona,09/02/2013
2:17.61,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Firenze,20/02/2013
2:17.73,,FERDANI Chiara,97,A.S.D. SPECTEC ATL. CARISPEZIA,6 se- 3,Ancona,17/02/2013
2:17.87,,ROBUSCHI Gloria,93,C.U.S. PARMA,4 se- 2,Ancona,09/02/2013
2:17.87,,PANEI Fabiana,94,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Ancona,24/02/2013
2:17.97,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Ancona,24/02/2013
2:18.01,,ROBUSCHI Gloria,93,C.U.S. PARMA,7 se- 1,Ancona,17/02/2013
2:18.06,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,2 se- 3,Firenze,20/02/2013
2:18.39,,GOTTI Maeva,85,C.U.S. PARMA,5 se- 1,Parma,02/02/2013
2:18.70,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Ancona,24/02/2013
2:18.74,,BERARDI Alice,91,ATL. BRESCIA 1950,6 se- 1,Parma,02/02/2013
2:19.34,,BELLO' Elena,97,ATL.VICENTINA,1 se- 2,Parma,02/02/2013
2:19.39,,VARRONE Debora,95,BRACCO ATLETICA,6 se- 2,Ancona,24/02/2013
2:19.52,,RUDELLI Greta,90,ATL. SALETTI,4 se- 2,Ancona,19/01/2013
2:19.89,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 3,Ancona,27/01/2013
2:20.05,,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,5 se- 2,Ancona,09/02/2013
2:20.20,,CURTABBI Beatrice,92,C.U.S. TORINO,8 se- 2,Ancona,17/02/2013
2:20.47,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,6 se- 1,Ancona,19/01/2013
2:20.79,,ROBUSCHI Gloria,93,C.U.S. PARMA,5 se- 2,Ancona,19/01/2013
2:20.88,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,6 se- 2,Ancona,19/01/2013
2:21.03,,PIERI Vanessa,88,SPORT ATL. FERMO,3 se- 3,Ancona,09/02/2013
2:21.16,,OBERLE Deborah,91,ATL. TRIANGOLO LARIANO,7 se- 3,Ancona,17/02/2013
2:21.27,,CASTELLI Marta,95,RUNNING CLUB FUTURA,6 se- 2,Ancona,09/02/2013
2:05.39,,MILANI Marta,87,C.S. ESERCITO,1 se- 2,Ancona,23/02/2014
2:06.41,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,3 se- 1,Eaubonne,11/02/2014
2:06.44,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,5 se- 1,Gent,09/02/2014
2:06.60,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 2,Ancona,23/02/2014
2:06.67,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,3 se- 2,Ancona,23/02/2014
2:06.92,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,4 se- 2,Ancona,23/02/2014
2:07.13,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Padova,25/01/2014
2:07.73,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,Padova,25/01/2014
2:08.19,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,3 se- 1,Padova,25/01/2014
2:08.36,,BALDESSARI Irene,93,C.S. ESERCITO,1 su- 1,Ancona,09/02/2014
2:08.62,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 su- 1,Genova,09/03/2014
2:08.76,,BELLO' Elena,97,ATL.VICENTINA,5 se- 2,Ancona,23/02/2014
2:08.99,,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Padova,08/02/2014
2:09.09,,MONACHINO Serena,90,A.S.D. ACSI ITALIA ATLETICA,6 se- 2,Ancona,23/02/2014
2:09.53,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 se- 1,Ancona,23/02/2014
2:10.12,,BELLO' Elena,97,ATL.VICENTINA,5 su- 1,Halle,01/03/2014
2:10.30,,VARGA Judit,76,EDERA ATL. FORLI,2 se- 1,Ancona,23/02/2014
2:10.87,,PENTO Silvia,94,ATL.VICENTINA,2 su- 1,Ancona,09/02/2014
2:10.91,,MONACHINO Serena,90,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,02/02/2014
2:11.09,,VARGA Judit,76,EDERA ATL. FORLI,1 su- 1,Ancona,19/01/2014
2:11.56,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,09/02/2014
2:11.61,,DI GRAZIA Loredana,84,U.S. GIOVANI ATLETI BARI,2 se- 1,Ancona,02/02/2014
2:11.85,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,4 se- 1,Padova,25/01/2014
2:11.97,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Ancona,09/02/2014
2:12.14,,PENTO Silvia,94,ATL.VICENTINA,3 se- 1,Ancona,23/02/2014
2:12.16,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Ancona,02/02/2014
2:12.24,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 se- 1,Padova,08/02/2014
2:12.68,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,7 se- 2,Ancona,23/02/2014
2:12.74,,DI GRAZIA Loredana,84,U.S. GIOVANI ATLETI BARI,4 se- 1,Ancona,23/02/2014
2:12.87,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Padova,18/01/2014
2:12.92,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,08/01/2014
2:13.14,,VIGNOLO Ylenia,89,SISPORT FIAT,5 se- 1,Ancona,23/02/2014
2:13.17,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Padova,18/01/2014
2:13.26,,VANDI Eleonora,96,ATL. AVIS MACERATA,4 se- 1,Ancona,02/02/2014
2:13.43,,VANDI Eleonora,96,ATL. AVIS MACERATA,6 su- 1,Halle,01/03/2014
2:13.51,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,02/02/2014
2:13.58,,VIGNOLO Ylenia,89,SISPORT FIAT,6 se- 1,Ancona,02/02/2014
2:13.62,,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,5 se- 1,Padova,25/01/2014
2:14.00,,VIGNOLO Ylenia,89,SISPORT FIAT,2 su- 1,Genova,09/03/2014
2:14.13,,APRILE Giulia,95,ATLETICA FIRENZE MARATHON S.S.,1 se- 2,Ancona,09/02/2014
2:14.18,,PENTO Silvia,94,ATL.VICENTINA,2 su- 1,Padova,08/01/2014
2:14.77,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,6 se- 1,Padova,25/01/2014
2:15.00,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,1 su- 1,Ancona,25/01/2014
2:15.12,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,09/03/2014
2:15.56,,BERARDI Alice,91,ATL. BRESCIA 1950,7 se- 1,Padova,25/01/2014
2:15.86,,BERARDI Alice,91,ATL. BRESCIA 1950,3 se- 1,Padova,18/01/2014
2:15.91,,BORGHESI Elena,83,ATL. LUGO,3 se- 1,Padova,08/02/2014
2:16.15,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,11/01/2014
2:16.17,,BERARDI Alice,91,ATL. BRESCIA 1950,4 se- 1,Padova,08/02/2014
2:16.19,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,25/01/2014
2:16.23,,MARCHESE Camille,93,CUS PISA ATLETICA CASCINA,3 su- 1,Ancona,25/01/2014
2:16.24,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,11/01/2014
2:16.35,,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,1 se- 1,Genova,01/02/2014
2:16.39,,VIGNOLO Ylenia,89,SISPORT FIAT,1 su- 1,Genova,01/03/2014
2:16.45,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,11/01/2014
2:16.53,,GRAZIANI Greta,94,BRACCO ATLETICA,2 se- 1,Magglingen,25/01/2014
2:16.66,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,1 se- 2,Ancona,02/02/2014
2:16.69,,VANDI Eleonora,96,ATL. AVIS MACERATA,2 se- 2,Ancona,09/02/2014
2:16.75,,SEGHEZZI Alessandra,79,FREE-ZONE,1 se- 2,Padova,18/01/2014
2:16.96,,ROSA Francesca,90,ATL. COLOSSEO 2000,4 su- 1,Ancona,11/01/2014
2:17.05,,DALL'AGLIO Sara,96,C.U.S. PARMA,2 se- 2,Ancona,02/02/2014
2:17.25,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,3 se- 2,Ancona,09/02/2014
2:17.42,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,1 se- 1,Genova,08/02/2014
2:17.73,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Genova,08/02/2014
2:18.14,,BOLDRIN Sabrina,79,ATLETICA SILCA CONEGLIANO,5 se- 1,Padova,08/02/2014
2:18.26,,RENZINI Giulia,96,ATL. LIBERTAS ARCS CUS PERUGIA,2 su- 1,Ancona,19/01/2014
2:18.34,,BUSATTO Anna,96,ATLETICA MOGLIANO,3 su- 1,Padova,08/01/2014
2:18.34,,VARRONE Debora,95,BRACCO ATLETICA,4 se- 2,Ancona,09/02/2014
2:18.44,,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,4 su- 1,Ancona,25/01/2014
2:18.45,,ZULIAN Lara,75,C.U.S. TRIESTE,5 se- 2,Vienna,08/02/2014
2:18.51,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,1 se- 1,Genova,25/01/2014
2:18.55,,MENEGHINI Natascia,91,C.U.S. PADOVA,4 su- 1,Padova,08/01/2014
2:18.59,,FELICI Noemi,96,RCF ROMA SUD,3 su- 1,Ancona,19/01/2014
2:18.74,,ZUCCHINI Roberta,91,ATL. BRESCIA 1950,3 se- 2,Ancona,02/02/2014
2:18.82,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 1,Padova,18/01/2014
2:19.00,,CONTI Sharon,96,ATL. STUDENTESCA CA.RI.RI,4 se- 2,Ancona,02/02/2014
2:19.28,,PACHETTI Moira,89,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Genova,01/02/2014
2:19.35,,CASTELLI Marta,95,RCF ROMA SUD,1 se- 1,Ancona,09/02/2014
2:19.41,,BRUZZONE Francesca,83,S.S. TRIONFO LIGURE,1 su- 1,Genova,22/02/2014
2:19.46,,GRAZIANI Greta,94,BRACCO ATLETICA,5 su- 1,Ancona,09/02/2014
2:19.48,,SOBO BLAY Sabine,90,A.S.D. FRANCESCO FRANCIA,7 se- 1,Ancona,02/02/2014
2:19.48,,DONATI Sara,81,CUS PISA ATLETICA CASCINA,1 se- 1,Firenze,18/02/2014
2:19.52,,PARODI Angelica,95,ATLETICA MOGLIANO,5 se- 2,Ancona,09/02/2014
2:19.57,,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,1 su- 1,Padova,12/01/2014
2:19.74,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Padova,18/01/2014
2:19.77,,ROSA Francesca,90,ATL. COLOSSEO 2000,4 su- 1,Ancona,19/01/2014
2:19.86,,FELICI Noemi,96,RCF ROMA SUD,2 se- 1,Ancona,09/02/2014
2:19.89,,GRIFONI Rebecca,95,ATLETICA FUTURA A.S.D.,2 se- 2,Padova,18/01/2014
2:19.96,,CARNASCIALI Sofia,91,ATL. SESTESE FEMMINILE,2 se- 1,Firenze,18/02/2014
2:19.96,,DONATI Sara,81,CUS PISA ATLETICA CASCINA,2 su- 1,Genova,22/02/2014
2:20.02,,RUSSO Valentina,85,S.S. TRIONFO LIGURE,3 su- 1,Genova,22/02/2014
2:20.05,,SOLDANI Federica,91,CUS PISA ATLETICA CASCINA,3 se- 1,Genova,08/02/2014
2:20.28,,RAMAT Miriana,96,ATLETICA SUSA,2 se- 1,Lione,15/02/2014
2:20.31,,MENEGHINI Natascia,91,C.U.S. PADOVA,1 se- 2,Padova,08/02/2014
2:20.63,,POSSENTI Lavinia,95,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 2,Ancona,09/02/2014
2:20.66,,GRIFONI Rebecca,95,ATLETICA FUTURA A.S.D.,1 se- 2,Padova,25/01/2014
2:20.68,,BOLDRIN Sabrina,79,ATLETICA SILCA CONEGLIANO,1 su- 1,Ancona,09/03/2014
