Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
11:29.33,,DIAMANTI Oksana,83,ATLETICA BLIZZARD,4 su- 1,Parma,14/01/2018
11:30.26,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,23/02/2018
11:30.78,,FAIOLA Antonella,75,ASD ROMATLETICA FOOTWORKS,13 su- 1,Madrid,19/03/2018
11:31.38,,DOTTORI Francesca,74,SPORT ATL. FERMO,4 su- 1,Ancona,23/02/2018
11:35.27,,SPORTELLI Tiziana,67,G.S. LAMONE,2 su- 1,Ancona,23/02/2018
11:40.87,,GALGANI Giulia,95,ATL. CASTELLO,5 su- 1,Firenze,07/02/2018
11:41.49,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,07/02/2018
11:41.76,,PAVAN Martina,01,ATLETICA VIS ABANO,7 su- 1,Padova,07/01/2018
11:43.89,,RENDA Alessandra,00,U.S. S.VITTORE O. 1906,5 su- 1,Padova,04/02/2018
11:43.99,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,31/01/2018
11:50.37,,TEDESCO Marilida,69,ACQUADELA BOLOGNA,12 su- 1,Madrid,19/03/2018
11:50.58,,GAMBUZZA Martina,98,C.U.S. PAVIA,5 su- 1,Parma,14/01/2018
11:52.46,,BIANCO Anna,71,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Ancona,23/02/2018
11:52.75,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Padova,10/02/2018
11:54.72,,BARCHETTI Monica,68,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,23/02/2018
12:00.89,,SPINSANTI Alice,02,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,31/01/2018
12:04.51,,BRECCIA Letizia,01,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,31/01/2018
12:04.70,,PAOLI Kidest,00,ASD ATLETICA  PRATO,7 su- 1,Firenze,07/02/2018
12:05.55,,CELLETTI Alessandra,70,GIOVANNI SCAVO 2000 ATL.,9 su- 1,Ancona,23/02/2018
12:10.98,,TEDESCO Marilida,69,ACQUADELA BOLOGNA,10 su- 1,Ancona,23/02/2018
12:12.60,,BARONE Francesca,58,ATLETICA LONATO,1 su- 1,Ancona,23/02/2018
12:12.66,,ALIQUO' Daniela,63,A.S.D. LIBERATLETICA,2 su- 1,Ancona,23/02/2018
12:15.65,,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,3 su- 1,Ancona,23/02/2018
12:17.32,,LORENZONI Maria,57,ATLETICA 85 FAENZA,2 su- 1,Ancona,23/02/2018
12:23.32,,LORENZONI Maria,57,ATLETICA 85 FAENZA,5 su- 1,Padova,10/02/2018
12:24.25,,SACCORA Mariella,70,ATL.BIOTEKNA MARCON,8 su- 1,Padova,07/01/2018
12:24.66,,SCISETTI Anna,00,G.P. SANTI NUOVA OLONIO,10 su- 1,Padova,20/01/2018
12:28.01,,DAVIRNO Chiara,67,VIRTUS ESTE,4 su- 1,Ancona,23/02/2018
12:28.90,,MASETTI Ilaria,02,G.S.SELF ATL. MONTANARI GRUZZA,11 su- 1,Padova,20/01/2018
12:29.51,,PRATI Alice,02,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,04/02/2018
12:34.02,,ONETTI Martina,02,C.U.S. PAVIA,6 su- 1,Parma,14/01/2018
12:34.58,,TERZI Laura,01,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Padova,20/01/2018
12:34.95,,MEDIZZA Danila,61,TRIESTE ATLETICA,4 su- 1,Ancona,23/02/2018
12:35.60,,DAVIRNO Chiara,67,VIRTUS ESTE,6 su- 1,Padova,10/02/2018
12:35.81,,SCLAVO Chiara,01,A.S.D.DRAGONERO,7 su- 1,Parma,14/01/2018
12:39.31,,GAZZOLA Elena,93,ATLETICA SAN BIAGIO,10 su- 1,Padova,24/01/2018
12:39.61,,LORENZONI Maria,57,ATLETICA 85 FAENZA,11 su- 1,Padova,24/01/2018
12:48.24,,DI RIENZO Ludovica,00,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Firenze,07/02/2018
12:49.61,,MORI Vanessa,74,A.ATL. FABRIANO,5 su- 1,Ancona,23/02/2018
12:49.67,,DELPRETE Anna,67,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,23/02/2018
12:51.00,,LORENZET Marta,98,GS LA PIAVE 2000,9 su- 1,Padova,07/01/2018
12:51.74,,FONTI Romina,74,A.S.ATHLON BASTIA,6 su- 1,Ancona,23/02/2018
12:56.89,,MAZZOLENI FERRACINI Laura,01,A.ATL.DOLOMITI BELLUNO,10 su- 1,Padova,07/01/2018
13:01.91,,D'URBANO Valentina,73,ASD RUNNERS CHIETI,8 su- 1,Ancona,31/01/2018
13:04.75,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,3 su- 1,Ancona,23/02/2018
13:07.62,,PANSARDI Lucia,79,ACQUADELA BOLOGNA,8 su- 1,Parma,14/01/2018
13:10.17,,CAMASSA Alessandra,55,GPDM LECCE,4 su- 1,Ancona,23/02/2018
13:14.98,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,12 su- 1,Padova,24/01/2018
13:16.58,,RAMAZZOTTI Alessia,73,S.E.F. STAMURA ANCONA A.S.D.,11 su- 1,Ancona,23/02/2018
13:18.70,,TOMBOLINI Chiara,02,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,31/01/2018
13:23.69,,VUILLEMENOT Nadege,73,LOLLIAUTO ASD,9 su- 1,Parma,14/01/2018
13:24.01,,LASI Ilaria,78,ACSI ATLETICA SPORT TOSCANA,4 su- 1,Ancona,21/01/2018
13:28.76,,MALATESTA Arianna,02,S.E.F. STAMURA ANCONA A.S.D.,10 su- 1,Ancona,31/01/2018
13:30.42,,PATTIS Rosa,52,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,23/02/2018
13:30.45,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,1 su- 1,Madrid,19/03/2018
13:45.47,,SPERATI Laura,66,ATL. DI MARCO SPORT,6 su- 1,Ancona,23/02/2018
13:48.09,,FLEGO Vania,63,TRIESTE ATLETICA,5 su- 1,Ancona,23/02/2018
13:51.52,,TRIVELLATO Giuseppina,65,LAZIO RUNNERS TEAM A.S.D.,7 su- 1,Ancona,23/02/2018
13:54.71,,D'ORAZIO Paola,53,ASD ROMATLETICA FOOTWORKS,2 su- 1,Ancona,23/02/2018
14:01.02,,DAL SANTO Maria cristina,55,A.A.A.MALO,7 su- 1,Padova,10/02/2018
14:07.24,,EGGER Waltraud,50,SPORTCLUB MERANO,3 su- 1,Ancona,23/02/2018
14:11.87,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,8 su- 1,Padova,10/02/2018
14:12.68,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,6 su- 1,Ancona,23/02/2018
14:12.94,,MAGGI Raffaella,64,EXPANDIA ATL. INSIEME VERONA,9 su- 1,Padova,10/02/2018
14:16.75,,PICCOLO Liviana,48,EXPANDIA ATL. INSIEME VERONA,10 su- 1,Padova,10/02/2018
14:20.17,,PICCOLO Liviana,48,EXPANDIA ATL. INSIEME VERONA,1 su- 1,Ancona,23/02/2018
14:21.55,,BENEDETTI Ilaria,02,LIB. VALPOLICELLA LUPATOTINA,11 su- 1,Padova,07/01/2018
14:39.09,,BANDELLI Gabriella,54,TRIESTE ATLETICA,5 su- 1,Ancona,23/02/2018
15:54.74,,FURLAN Paola,63,ATL.VICENTINA,11 su- 1,Padova,10/02/2018
16:18.44,,VENTURINI Lorenza,57,SOCIETA' VICTORIA,6 su- 1,Ancona,23/02/2018
16:39.68,,ATTOLICO Franca,53,ATL. DI LUMEZZANE,4 su- 1,Ancona,23/02/2018
16:58.42,,VENTURINI Lorenza,57,SOCIETA' VICTORIA,9 su- 1,Madrid,19/03/2018
17:57.93,,SELLAN Jole,40,ATLETICA AVIANO,1 su- 1,Ancona,23/02/2018
18:20.62,,FRETTA Fiorella,46,ASD ROMATLETICA FOOTWORKS,2 su- 1,Ancona,23/02/2018
9:01.32,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,1 su- 1,Ancona,17/02/2019
9:01.70,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,4 se- 1,Eaubonne,12/02/2019
9:05.32,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,10 su- 1,Glasgow,01/03/2019
9:18.33,,BATTOCLETTI Nadia,00,G.S. FIAMME AZZURRE,2 su- 1,Ancona,17/02/2019
9:18.77,,APRILE Giulia,95,C.S. ESERCITO,3 su- 1,Ancona,17/02/2019
9:23.43,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,4 su- 1,Ancona,17/02/2019
9:27.60,,ZANNE Federica,97,C.S. ESERCITO,5 su- 1,Ancona,17/02/2019
9:28.67,,ZENONI Marta,99,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Ancona,03/02/2019
9:31.06,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,1 se- 1,Padova,19/01/2019
9:32.44,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,2 su- 1,Ancona,03/02/2019
9:32.64,,ZANNE Federica,97,C.S. ESERCITO,2 se- 1,Padova,19/01/2019
9:33.15,,MAJORI Micol,98,PRO SESTO ATL.,6 su- 1,Ancona,17/02/2019
9:33.24,,ZANNE Federica,97,C.S. ESERCITO,3 su- 1,Ancona,03/02/2019
9:33.39,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Ancona,17/02/2019
9:38.79,,GHIDINI Mara,97,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Ancona,17/02/2019
9:39.70,,MAJORI Micol,98,PRO SESTO ATL.,4 su- 1,Ancona,03/02/2019
9:49.82,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 se- 1,Padova,19/01/2019
9:50.31,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 su- 1,Padova,05/01/2019
9:53.74,,MARANGI AGOSTINO Francesca,99,C.U.S. TORINO,5 su- 1,Ancona,03/02/2019
9:54.68,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,9 su- 1,Ancona,17/02/2019
9:58.69,,COSTADURA Clara,96,S.S. TRIONFO LIGURE,1 se- 1,Francorforte,02/02/2019
10:01.45,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,4 se- 1,Padova,19/01/2019
10:01.53,,DAL MAGRO Ilaria,93,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Padova,19/01/2019
10:02.56,,DAL MAGRO Ilaria,93,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,17/02/2019
10:04.36,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,2 su- 1,Padova,05/01/2019
10:10.32,,CHERUBINI Elisa,98,ATL. BRESCIA 1950 ISPA GROUP,6 se- 1,Padova,19/01/2019
10:17.38,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,30/01/2019
10:20.30,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,7 se- 1,Padova,19/01/2019
10:20.51,,VETTOR Giulia,94,C.U.S. PARMA,1 su- 1,Padova,03/02/2019
10:20.92,,BELLINI Giulia,02,FREE-ZONE,8 se- 1,Padova,19/01/2019
10:23.21,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Padova,26/01/2019
10:23.61,,VETTOR Giulia,94,C.U.S. PARMA,3 su- 1,Padova,05/01/2019
10:26.96,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Parma,13/01/2019
10:29.92,,DEL PINO Arianna,99,ATLETICA BUJA,9 se- 1,Padova,19/01/2019
10:31.66,,FESTINI PURLAN Martina,86,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,03/02/2019
10:32.34,,CANUTO Elena,94,ATL. CASTELLO,10 se- 1,Padova,19/01/2019
10:33.12,,LOCATELLI Arianna,99,PRO SESTO ATL.,1 se- 2,Padova,19/01/2019
10:34.02,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Ancona,22/02/2019
10:36.61,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,4 su- 1,Torun,24/03/2019
10:36.68,,BELFICO Chiara,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Ancona,19/01/2019
10:37.83,,FRANCESCHINI Alice,96,ASD ATLETICA SPEZIA DUFERCO,3 su- 1,Padova,03/02/2019
10:41.10,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Torun,24/03/2019
10:41.16,,FAIOLA Antonella,75,ASD ROMATLETICA FOOTWORKS,2 su- 1,Ancona,22/02/2019
10:44.87,,LUISE Angela,01,ATL.AUDACE NOALE,4 su- 1,Padova,03/02/2019
10:46.60,,TAVELLI Lia,82,ATLETICA LONATO,5 su- 1,Padova,03/02/2019
10:47.82,,CANUTO Elena,94,ATL. CASTELLO,2 su- 1,Parma,13/01/2019
10:48.24,,BERTUCCELLI Luciana,72,PRO AVIS CASTELNUOVO MAGRA,7 su- 1,Torun,24/03/2019
10:51.18,,LUISE Angela,01,ATL.AUDACE NOALE,2 se- 2,Padova,19/01/2019
10:54.03,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,4 su- 1,Padova,05/01/2019
10:54.87,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,3 se- 2,Padova,19/01/2019
10:56.33,,FAIOLA Antonella,75,ASD ROMATLETICA FOOTWORKS,8 su- 1,Torun,24/03/2019
10:56.47,,PIZZAMANO Maddalena,02,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,19/01/2019
10:57.27,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Ancona,22/02/2019
10:58.35,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,19/01/2019
10:59.21,,TAVELLI Lia,82,ATLETICA LONATO,1 su- 1,Ancona,22/02/2019
10:59.31,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Ancona,22/02/2019
10:59.40,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,3 su- 1,Parma,13/01/2019
11:00.71,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,3 su- 1,Ancona,22/02/2019
11:03.89,,FAGGIN Martina,02,ATLETICA VIS ABANO,4 se- 2,Padova,19/01/2019
11:04.44,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,22/02/2019
11:04.77,,FAGGIN Martina,02,ATLETICA VIS ABANO,6 su- 1,Padova,03/02/2019
11:05.41,,DAL MAGRO Anna,97,A.ATL.DOLOMITI BELLUNO,5 se- 2,Padova,19/01/2019
11:10.25,,ACERBONI Nicole,00,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,03/02/2019
11:11.50,,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,22/02/2019
11:13.69,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,22/02/2019
11:14.18,,MASCARO Simona,77,G.S. LAMONE,3 su- 1,Ancona,22/02/2019
11:14.87,,PIOVANI Simona,75,FG. ATL. FALEGNAMERIA GUERRINI,2 su- 1,Padova,26/01/2019
11:15.09,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,26/01/2019
11:15.25,,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,30/01/2019
11:19.33,,FONTANESI Elena,03,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Parma,13/01/2019
11:19.74,,FONTANIVE Letizia,02,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Padova,05/01/2019
11:22.98,,FONTANA Maddalena,99,ATL.VICENTINA,6 se- 2,Padova,19/01/2019
11:22.99,,DA ROLD Carlotta,92,GS LA PIAVE 2000,6 su- 1,Padova,05/01/2019
11:23.20,,FRANCESCHINIS Giulia,95,ATLETICA BUJA,7 se- 2,Padova,19/01/2019
11:24.76,,PIOVANI Simona,75,FG. ATL. FALEGNAMERIA GUERRINI,4 su- 1,Ancona,22/02/2019
11:24.82,,DA ROLD Carlotta,92,GS LA PIAVE 2000,8 se- 2,Padova,19/01/2019
11:25.47,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,22/02/2019
11:25.57,,FULIGNI Giada,98,MODENA ATLETICA,7 su- 1,Padova,05/01/2019
11:26.25,,ROSINI Paola,77,FREE-ZONE,4 su- 1,Padova,26/01/2019
11:27.02,,BATTACCHI Francesca,74,ACQUADELA BOLOGNA,5 su- 1,Ancona,22/02/2019
11:27.15,,DE ANGELIS Katia,70,GROTTINI TEAM,6 su- 1,Ancona,22/02/2019
11:29.42,,GUARINONI Nadia,02,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Padova,03/02/2019
11:29.43,,BATTACCHI Francesca,74,ACQUADELA BOLOGNA,5 su- 1,Parma,13/01/2019
11:34.07,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Torun,24/03/2019
11:35.38,,LORO Sara,78,SPAK4 PADOVA,9 su- 1,Padova,03/02/2019
11:35.47,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,22/02/2019
11:36.81,,PELO Annalisa,84,ATLETICA DEI GELSI,4 su- 1,Ancona,22/02/2019
11:39.29,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,2 su- 1,Ancona,22/02/2019
11:42.51,,FRANZINI Elisa,03,FREE-ZONE,10 su- 1,Padova,03/02/2019
11:43.65,,SOUMA Spyridoula,65,COSENZA K42,3 su- 1,Ancona,22/02/2019
11:44.08,,AGOSTINI Elisa,00,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,05/01/2019
11:45.29,,GUARINONI Nadia,02,ATLETICA RIVIERA DEL BRENTA,9 se- 2,Padova,19/01/2019
11:45.65,,DOTTORI Francesca,74,SPORT ATL. FERMO,7 su- 1,Ancona,22/02/2019
11:48.78,,CONIGLI Federica,03,SPORT ATL. FERMO,3 su- 1,Ancona,30/01/2019
11:53.12,,ZUANEL Daniela,02,ATHLETIC CLUB FIREX BELLUNO,9 su- 1,Padova,05/01/2019
11:56.44,,PANSARDI Lucia,79,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,22/02/2019
11:57.15,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,30/01/2019
12:00.80,,BRECCIA Letizia,01,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,30/01/2019
12:00.99,,CORRADINI Claudia,03,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Parma,13/01/2019
12:02.05,,MAZZOLI Angela,60,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Ancona,22/02/2019
12:03.60,,D'ANDREA Livia,72,S.E.F. MACERATA,8 su- 1,Ancona,22/02/2019
12:07.94,,PANSARDI Lucia,79,A.S. LA FRATELLANZA 1874,11 su- 1,Padova,03/02/2019
12:15.62,,MADAGHIELE Maria,73,OLIMPO LATIANO,9 su- 1,Ancona,22/02/2019
12:16.07,,MELONI Sara,98,CUS URBINO,6 su- 1,Ancona,30/01/2019
12:21.31,,PARLATI Fabiola,70,A.S. PODISTICA PARABITA,10 su- 1,Ancona,22/02/2019
12:22.21,,DALLA SANTA Alessia,01,ANA ATL.FELTRE,12 su- 1,Padova,03/02/2019
12:32.38,,FURLAN Anna,78,G.S.ATL.DIL.LIB. PIOMBINO DESE,5 su- 1,Padova,26/01/2019
12:35.68,,BARONE Francesca,58,ATLETICA LONATO,6 su- 1,Padova,26/01/2019
12:35.87,,PARTEMI Anna,66,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,22/02/2019
12:36.64,,BARONE Francesca,58,ATLETICA LONATO,5 su- 1,Torun,24/03/2019
12:36.88,,BARONE Francesca,58,ATLETICA LONATO,1 su- 1,Ancona,22/02/2019
12:41.65,,VICTOR SANTAGA Marie colette,71,ATLETICA SAN BIAGIO,10 se- 2,Padova,19/01/2019
12:46.02,,STEA Gabriella,60,A.S.D. ATLETICA GALLIPOLI,3 su- 1,Ancona,22/02/2019
12:46.75,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,7 su- 1,Padova,26/01/2019
12:50.06,,MEDIZZA Danila,61,TRIESTE ATLETICA,4 su- 1,Ancona,22/02/2019
12:50.53,,LORENZONI Maria,57,ATLETICA 85 FAENZA,8 su- 1,Padova,26/01/2019
12:52.60,,MALATESTA Arianna,02,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,30/01/2019
12:54.40,,RAMAZZOTTI Alessia,73,S.E.F. STAMURA ANCONA A.S.D.,11 su- 1,Ancona,22/02/2019
12:58.10,,PATELLI Anna,58,OLIMPIA 2004,2 su- 1,Ancona,22/02/2019
13:06.07,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,10 su- 1,Padova,05/01/2019
13:09.31,,DAL SANTO Maria cristina,55,A.A.A.MALO,9 su- 1,Padova,26/01/2019
13:15.73,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,3 su- 1,Ancona,22/02/2019
13:16.13,,CAMASSA Alessandra,55,GPDM LECCE,4 su- 1,Ancona,22/02/2019
13:25.38,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,9 su- 1,Torun,24/03/2019
13:34.11,,PATTIS Rosa,52,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,22/02/2019
13:59.71,,MAGNONI Luisa,80,FREE-ZONE,10 su- 1,Padova,26/01/2019
14:23.03,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,11 su- 1,Padova,26/01/2019
14:41.82,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,5 su- 1,Ancona,22/02/2019
14:55.87,,PICCOLO Liviana,48,EXPANDIA ATL. INSIEME VERONA,12 su- 1,Padova,26/01/2019
14:57.90,,GOBBIN Valeria,58,AILATAN,13 su- 1,Padova,26/01/2019
14:59.33,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,22/02/2019
15:13.62,,PICCOLO Liviana,48,EXPANDIA ATL. INSIEME VERONA,1 su- 1,Ancona,22/02/2019
15:33.31,,VENTURINI Lorenza,57,SOCIETA' VICTORIA,5 su- 1,Ancona,22/02/2019
15:40.61,,ATTOLICO Franca,53,ATL. DI LUMEZZANE,2 su- 1,Ancona,22/02/2019
9:16.50,,BORTOLI Elisa,94,C.S. ESERCITO,1 su- 1,Ancona,23/02/2020
9:17.33,,PALMERO Elisa,99,C.S. ESERCITO,2 su- 1,Ancona,23/02/2020
9:20.70,,DEL BUONO Federica,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,09/02/2020
9:22.02,,ZANNE Federica,97,C.S. ESERCITO,3 su- 1,Ancona,23/02/2020
9:25.95,,ZANNE Federica,97,C.S. ESERCITO,1 se- 1,Padova,25/01/2020
9:26.94,,MAJORI Micol,98,PRO SESTO ATL.,1 su- 1,Ancona,09/02/2020
9:29.05,,MAJORI Micol,98,PRO SESTO ATL.,4 su- 1,Ancona,23/02/2020
9:30.20,,REINA Nicole svetlana,97,CUS PRO PATRIA MILANO,5 su- 1,Ancona,23/02/2020
9:31.72,,PALMERO Elisa,99,C.S. ESERCITO,2 su- 1,Ancona,09/02/2020
9:34.22,,REINA Nicole svetlana,97,CUS PRO PATRIA MILANO,2 se- 1,Padova,25/01/2020
9:34.89,,CAVALLI Ludovica,00,BRACCO ATLETICA,6 su- 1,Ancona,23/02/2020
9:36.76,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,7 su- 1,Ancona,23/02/2020
9:37.80,,SPAGNOLI Chiara,96,PRO SESTO ATL.,8 su- 1,Ancona,23/02/2020
9:44.84,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,2 su- 1,Padova,09/02/2020
9:47.13,,OGGIONI Silvia,95,PRO SESTO ATL.,9 su- 1,Ancona,23/02/2020
9:47.63,,MAJORI Micol,98,PRO SESTO ATL.,3 se- 1,Padova,25/01/2020
9:50.92,,COSTADURA Clara,96,S.S. TRIONFO LIGURE,15 se- 1,Francoforte,12/02/2020
9:52.24,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,4 se- 1,Padova,25/01/2020
9:53.08,,CAVALLI Ludovica,00,BRACCO ATLETICA,3 su- 1,Ancona,09/02/2020
9:55.32,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Padova,25/01/2020
9:56.53,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,10 su- 1,Ancona,23/02/2020
9:58.02,,DI LISA Letizia,95,GRUPPO SPORTIVO VIRTUS,1 su- 1,Ancona,01/02/2020
10:04.45,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,18/01/2020
10:06.16,,LUZZANA Ilaria,95,G. ALPINISTICO VERTOVESE,6 se- 1,Padova,25/01/2020
10:09.26,,AQDEIR Najla,94,BRACCO ATLETICA,7 se- 1,Padova,25/01/2020
10:14.76,,VETTOR Giulia,94,C.U.S. PARMA,8 se- 1,Padova,25/01/2020
10:15.80,,MICHIELIN Carolina,95,TREVISATLETICA,3 su- 1,Padova,09/02/2020
10:19.64,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,09/02/2020
10:20.39,,MANCINO Lucrezia,00,ATLETICA ARCOBALENO SAVONA,5 su- 1,Ancona,09/02/2020
10:23.68,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,1 se- 2,Padova,25/01/2020
10:23.98,,LOCATELLI Arianna,99,PRO SESTO ATL.,9 se- 1,Padova,25/01/2020
10:26.79,,DE SANCTIS Francesca,82,USD ENTERPRISE GIOVANI ATLETI,2 su- 1,Ancona,18/01/2020
10:27.02,,D'ANGELI Martina,03,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,18/01/2020
10:30.26,,TONON Sofia,04,SILCA ULTRALITE VITTORIO V.TO,4 su- 1,Padova,09/02/2020
10:30.56,,DOSSI Susanna,03,PRO SESTO ATL.,10 se- 1,Padova,25/01/2020
10:31.43,,FULIGNI Giada,98,MODENA ATLETICA,1 su- 1,Padova,04/01/2020
10:32.52,,MICHIELIN Carolina,95,TREVISATLETICA,2 se- 2,Padova,25/01/2020
10:32.85,,SCLAVO Chiara,01,A.S.D.DRAGONERO,3 se- 2,Padova,25/01/2020
10:36.82,,DAL MAGRO Ilaria,93,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 1,Padova,25/01/2020
10:37.73,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,4 se- 2,Padova,25/01/2020
10:41.61,,DE SANCTIS Francesca,82,USD ENTERPRISE GIOVANI ATLETI,2 su- 1,Ancona,01/02/2020
10:43.99,,LUISE Angela,01,ATL.AUDACE NOALE,1 su- 1,Padova,19/01/2020
10:45.86,,FORCONI Margherita,03,ATL. AVIS MACERATA,3 su- 1,Ancona,01/02/2020
10:47.17,,LUISE Angela,01,ATL.AUDACE NOALE,5 se- 2,Padova,25/01/2020
