Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
14:49.33,,GABELLONE Tatyana,84,S.S.D. CENTRO ESTER NAPOLI ARL,3 su- 1,Napoli Ponticelli,05/02/2012
14:49.47,,MICONI Giulia,00,CUS MACERATA,5 su- 1,Ancona,06/02/2021
14:49.52,,MORELLI Andrea,93,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Ancona,13/02/2011
14:49.61,,ZUCCONI Tatiana,77,ITALIA MARATHON CLUB,1 su- 1,Ancona,27/02/2016
14:49.66,,PEDETTI Valeria,73,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,20/03/2021
14:49.86,,MIHAI Alexandrina,03,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Padova,17/01/2021
14:50.2,,SANTORO Marta,88,ALTERATLETICA LOCOROTONDO,1 su- 1,Napoli,06/03/2005
14:50.40,,DE ROSA Carolina,92,GS VALSUGANA TRENTINO,6 su- 1,Ancona,08/02/2014
14:50.44,,PUCA Carmela,93,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Ancona,18/02/2012
14:50.48,,MEGLI Milena,66,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,03/03/2007
14:50.60,,PINI Francesca azzurra,99,ATLETICA 2005,1 su- 1,Parma,22/01/2017
14:50.74,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,4 su- 1,Ancona,19/02/2022
14:50.99,,DISABATO Valeria,99,ATLETICA 2005,2 su- 1,Parma,22/01/2017
14:51.22,,FORESTI Beatrice,98,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Ancona,03/02/2018
14:51.4,,GABELLONE Tatyana,84,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,20/01/2007
14:51.46,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,04/02/2011
14:51.87,,LENTINI Alessandra,00,A.S.D. ATLETICA DON MILANI,2 su- 1,Ancona,11/02/2017
14:52.21,,GRAFEO Sascia,92,ATL. ARCS CUS PERUGIA,8 su- 1,Ancona,22/02/2020
14:52.62,,RAIA Elisa,78,C.U.S. TRIESTE,9 su- 1,Ancona,17/02/2007
14:53.02,,BUSSU Claudia,90,ATLETICA ORANI,6 su- 1,Metz,28/02/2009
14:53.20,,RAIA Elisa,78,C.U.S. TRIESTE,3 su- 1,Padova,30/01/2016
14:53.44,,MEGLI Milena,66,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,03/02/2010
14:53.51,,ANSALDI Martina,96,A.S.D. ATL. FOSSANO '75,8 su- 1,Ancona,04/02/2017
14:53.63,,PAOLETTI Medhit,91,C.U.S. RIPRESA BOLOGNA A.S.D.,3 su- 1,Ancona,15/02/2009
14:53.88,,MASTRONICOLA Alessia,00,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,11/02/2017
14:53.90,,LAIOLO Anita,03,UNIONE GIOVANE BIELLA,4 se- 2,Ancona,15/02/2020
14:54.21,,GIULIONI Anastasia,01,CUS MACERATA,5 su- 1,Ancona,05/02/2022
14:54.33,,ROSTELLATO Clelia,79,ASD ENTERPRISE SPORT & SERVICE,3 su- 1,Napoli Ponticelli,23/01/2011
14:54.50,,PISANO Arianna,98,ATLETICA ARCOBALENO SAVONA,4 su- 1,Ancona,04/02/2017
14:54.56,,VERTERAMO Chiara,99,C.U.S. TORINO,5 su- 1,Ancona,04/02/2017
14:54.83,,GIUSTINI Costanza,77,JAKY-TECH APUANA,11 su- 1,Ancona,18/02/2006
14:54.94,,IMBESI Giulia,96,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,01/02/2015
14:55.01,,CRIVELLARO Camilla,00,P.B.M. BOVISIO MASCIAGO,6 se- 2,Ancona,13/02/2016
14:55.12,,GALLI Ilaria camilla,87,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,17/02/2014
14:55.18,,MIRABELLO Angelica,99,FIAMME GIALLE G. SIMONI,2 se- 2,Ancona,14/02/2015
14:55.32,,CECCHELE Elena,94,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,02/02/2014
14:55.44,,FERRARO Federica,88,UNIVERSALE ALBA DOCILIA,4 su- 1,Genova,21/01/2006
14:55.98,,RUSSO Annalisa,98,A.S.D. ASTRO 2000 BN-AGROPOLI,4 su- 1,Ancona,06/02/2016
14:56.20,,GALLI Ilaria,87,C.U.S.PERUGIA,4 su- 1,Ancona,09/02/2008
14:56.42,,LUCENTINI Giulia,05,ATL.VICENTINA,3 se- 1,Padova,22/01/2023
14:56.45,,CIABINI Giada francesca,97,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,25/02/2014
14:56.54,,PISANO Arianna,98,ATLETICA ARCOBALENO SAVONA,11 su- 1,Ancona,18/02/2017
14:56.63,,CRIVELLARO Camilla,00,CUS PRO PATRIA MILANO,4 se- 1,Padova,21/01/2017
14:56.72,,ALFRIDI Erica,68,CAMELOT,11 se- 2,Ancona,19/02/2005
14:56.93,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,8 su- 1,Ancona,26/02/2022
14:56.97,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,08/01/2023
14:57.0,,ROSTELLATO Clelia,79,A.S.D. POLISPORTIVA ASTRO 2000,3 su- 1,Napoli Ponticelli,18/01/2009
14:57.02,,MARINELLI Maria teresa,85,ATL. GIOVANILE SAMMICHELE,4 su- 1,Ancona,12/02/2006
14:57.14,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,5 su- 1,Ancona,12/02/2011
14:57.61,,RAIA Elisa,78,C.U.S. TRIESTE,1 su- 1,Ancona,25/02/2017
14:57.67,,CECCHELE Elena,94,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,19/01/2014
14:58.03,,FALASCONI Benedetta,07,TEAM-A LOMBARDIA,7 se- 2,Ancona,11/02/2023
14:58.08,,CANI Lisa,96,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,06/02/2016
14:58.10,,PARENTE Silvia,06,POLISPORTIVA TETHYS CHIETI,8 se- 2,Ancona,11/02/2023
14:58.16,,PANCONI Giulia,97,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Firenze,25/02/2014
14:58.19,,BERTAZZO Caterina,97,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,19/01/2014
14:58.19,,ANDREOSE Beatrice,98,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,12/01/2020
14:58.48,,PEDETTI Valeria,73,ATL. ARCS CUS PERUGIA,1 su- 1,Madrid,20/03/2018
14:58.63,,BORIO Elisa,90,C. U. S. TORINO,4 su- 1,Ancona,13/02/2010
14:58.75,,LACATUS Andrada lavinia,00,P.B.M. BOVISIO MASCIAGO,7 se- 2,Ancona,13/02/2016
14:58.95,,PEDETTI Valeria,73,ATL. LIBERTAS ARCS CUS PERUGIA,2 su- 1,Budapest,26/03/2014
14:58.98,,MISURACA Mara,89,ALTO LAZIO ATL.COLAVENE,2 su- 1,Genova,05/02/2005
14:59.22,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,04/02/2017
14:59.42,,GRAFEO Sascia,92,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,15/01/2020
14:59.49,,ZAPPAROLI Alessia,88,ATL. BONDENO,1 se- 1,Ancona,20/01/2007
15:00.00,,BARCELLA Lidia,97,BRACCO ATLETICA,2 su- 1,Genova,01/02/2014
15:00.04,,MIGLIARDI Ilaria,02,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,06/02/2021
15:00.22,,MAESANI Marta,90,CAMELOT,6 su- 1,Ancona,12/02/2011
15:00.40,,BARCELLA Lidia,97,BRACCO ATLETICA,6 su- 1,Ancona,07/02/2015
15:00.82,,GIUSTINI Costanza,77,ATL.ASICS FIRENZE MARATHON,3 su- 1,Firenze,25/01/2005
15:00.88,,LENTINI Alessandra,00,A.S.D. ATLETICA DON MILANI,7 su- 1,Ancona,02/02/2019
15:00.92,,CICCO Valeria,95,A.S.D. ATLETICA DON MILANI,5 su- 1,Ancona,23/02/2013
15:01.01,,MORELLI Andrea,93,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Parma,28/01/2012
15:01.20,,LIVIANI Francesca,02,BRACCO ATLETICA,5 su- 1,Ancona,08/02/2020
15:01.22,,GATTI Camilla,01,A.ATL. FABRIANO,8 su- 1,Ancona,02/02/2019
15:01.24,,CORCELLA Maria luisa,91,FONDIARIA - SAI ATLETICA,5 su- 1,Ancona,14/02/2010
15:01.29,,MENIS Giorgia,96,C.U.S. TRIESTE,8 su- 1,Ancona,16/02/2013
15:01.32,,IACOPONI Jessica,85,ATL.SANGIORGESE TECNOLIFT R.R.,2 se- 1,Ancona,22/01/2006
15:01.70,,CASIRAGHI Martina,02,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Ancona,10/02/2018
15:01.78,,BORIO Elisa,90,A.S.D. ATL. AVIS BRA  GAS,1 su- 1,Genova,24/02/2007
15:01.78,,DOLCI Tatiana nelie,93,ITALGEST ATHLETIC CLUB,3 su- 1,Padova,07/02/2009
15:01.8,,PUCA Carmela,93,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,06/02/2010
15:01.91,,COSTANTINO Alessia,94,ATLETICA REGGINA,4 su- 1,Ancona,12/02/2011
15:02.22,,CICCO Valeria,95,A.S.D. ATLETICA DON MILANI,3 su- 1,Ancona,18/02/2012
15:02.26,,MARCHESE RAGONA Federica,01,GAV GRUPPO ATLETICA VERBANIA A,5 su- 1,Ancona,10/02/2018
15:02.63,,CORCELLA Maria luisa,91,ATHLETIC TEAM BARLETTA,2 se- 1,Ancona,20/01/2007
15:02.75,,PUCA Carmela,93,A.S.D. AGG. HINNA,2 su- 1,Ancona,14/02/2009
15:02.81,,IMBESI Giulia,96,GA ARISTIDE COIN VENEZIA 1949,1 se- 1,Padova,20/01/2018
15:02.84,,NIERI Lucrezia,06,ASD ATLETICA  PRATO,1 su- 1,Carrara,21/01/2023
15:02.86,,SONGINI Francesca,93,ITALGEST ATHLETIC CLUB,3 su- 1,Ancona,13/02/2010
15:03.25,,MIHAI Alexandrina,03,ATL. BS '50 METALLURG. S.MARCO,5 su- 1,Ancona,06/02/2021
15:03.54,,CASCIOTTI Verdiana,04,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,13/02/2021
15:03.8,,D'ANGELIS Katiuscia,79,S.S.D. CENTRO ESTER NAPOLI ARL,3 su- 1,Napoli,21/01/2006
15:03.98,,GIULIONI Anastasia,01,CUS MACERATA,2 se- 1,Ancona,20/01/2021
15:04.01,,GALLI Ilaria,87,C.U.S.PERUGIA,2 su- 1,Firenze,01/02/2008
15:04.05,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,6 su- 1,Ancona,04/02/2023
15:04.40,,BARCELLA Lidia,97,BRACCO ATLETICA,5 su- 1,Ancona,15/02/2014
15:04.43,,PEDETTI Valeria,73,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,27/02/2016
15:04.49,,SCIPIONI Sara,95,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Parma,28/01/2012
15:04.54,,DISABATO Valeria,99,ATLETICA 2005,7 su- 1,Ancona,04/02/2017
15:04.70,,IMBESI Giulia,96,GA ARISTIDE COIN VENEZIA 1949,5 se- 1,Padova,21/01/2017
15:04.84,,MUINONEN Tiina annika,81,ATL. SESTESE FEMMINILE,1 su- 1,Firenze,17/01/2006
15:04.84,,GALLI Ilaria,87,SPORT ATL. FERMO,2 su- 1,Firenze,30/01/2007
15:04.99,,LA DELFA Rosetta,77,UNIONE GIOVANE BIELLA,1 su- 1,Ancona,23/02/2019
15:05.0,,DE ROSA Carolina,92,A.S.D. AGG. HINNA,4 su- 1,Napoli Ponticelli,18/01/2009
15:05.18,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,21/01/2017
15:05.44,,BORIO Elisa,90,A.S.D. ATL. AVIS BRA  GAS,3 se- 1,Genova Palasport,10/02/2007
15:05.51,,MORETTI Gladys,91,ATL. BERGAMO 1959 CREBERG,7 su- 1,Ancona,12/02/2011
15:05.58,,QUARTARARO Martina,03,ATLETICA LIVORNO,3 se- 2,Ancona,09/02/2019
15:05.59,,SBERNARDORI Elena,91,ATL. BRESCIA 1950,8 se- 1,Padova,16/01/2016
15:05.75,,LOPARCO Sara,92,ATL. AMATORI CISTERNINO,3 su- 1,Ancona,14/02/2009
15:06.13,,CURIAZZI Federica,92,ATL. BERGAMO 1959 CREBERG,6 su- 1,Amburgo,05/03/2011
15:06.19,,CORTELEZZI Francesca,99,BRACCO ATLETICA,8 su- 1,Ancona,08/02/2020
15:06.31,,CASLINI Alessandra,97,ATL. BERGAMO 1959 CREBERG,3 su- 1,Ancona,23/02/2013
15:06.50,,RUSSO Annalisa,98,A.S.D. POLISPORTIVA ASTRO 2000,3 se- 2,Ancona,14/02/2015
15:06.63,,VITIELLO Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,08/02/2014
15:06.74,,TITONE Alessia,02,S.A.F.ATLETICA PIEMONTE A.S.D.,6 su- 1,Ancona,10/02/2018
15:06.92,,RAIA Elisa,78,C.U.S. TRIESTE,9 se- 1,Padova,16/01/2016
15:07.00,,IMBESI Giulia,96,G.S. FIAMME ORO PADOVA,7 su- 1,Ancona,08/02/2014
15:07.06,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,11 su- 1,Ancona,25/02/2012
15:07.09,,CECCHELE Elena,94,ATLETICA VIS ABANO,6 su- 1,Ancona,23/02/2013
15:07.27,,CECCHELE Elena,94,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Ancona,08/02/2014
15:07.32,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,2 su- 1,Firenze,12/02/2013
15:07.35,,GABRIELE Giulia,05,FIAMME GIALLE G. SIMONI,1 su- 1,Padova,06/02/2021
15:07.44,,CURIAZZI Federica,92,ATL. BERGAMO 1959 CREBERG,3 su- 1,Genova,16/02/2008
15:07.51,,IPPOLITI Elisabetta,03,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Ancona,06/02/2021
15:07.84,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,4 su- 1,Ancona,15/02/2009
15:08.06,,MIHAI Alexandrina,03,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,12/01/2020
15:08.15,,ANISHCHENKO Mariia,06,BRACCO ATLETICA,4 se- 1,Padova,22/01/2023
15:08.26,,LENTINI Alessandra,00,A.S.D. ATLETICA DON MILANI,6 su- 1,Ancona,03/02/2018
15:08.27,,GIOVANNINI Sofia,04,C.U.S. TORINO,5 se- 2,Ancona,15/02/2020
15:08.59,,ANDREOSE Beatrice,98,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Ancona,02/02/2019
15:08.77,,MEREUTA Laurentia,07,FONDAZIONE M. BENTEGODI,5 se- 1,Padova,22/01/2023
15:09.10,,FIORINI Sofia,04,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Ancona,13/02/2021
15:09.36,,TOMMASI MAVAR Chiara,00,ESERCITO SPORT & GIOVANI,4 su- 1,Ancona,11/02/2017
15:09.38,,PEDETTI Valeria,73,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Ancona,28/02/2015
15:09.45,,NEVA Silvia,99,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Ancona,03/02/2018
15:09.50,,GRANGE Francesca,89,ATLETICA CANAVESANA,4 se- 1,Vittel,04/03/2007
15:09.66,,DE ROSA Carolina,92,A.S.D. AGG. HINNA,3 su- 1,Ancona,09/02/2008
15:09.71,,ANDREOSE Beatrice,98,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,19/01/2019
15:09.77,,SCIPIONI Sara,95,ATL. BRESCIA 1950,7 su- 1,Ancona,23/02/2013
15:09.83,,RIZZI Arianna,90,ATHLETIC TEAM BARLETTA,3 se- 1,Ancona,20/01/2007
15:09.87,,ROTA Alice,98,ATL. BERGAMO 1959 CREBERG,3 su- 1,Genova,01/02/2014
15:10.02,,COLOMBI Nicole,95,ATL. BRESCIA 1950,4 su- 1,Genova,01/02/2014
15:10.10,,RAIA Elisa,78,C.U.S. TRIESTE,2 su- 1,Ancona,27/02/2016
15:10.11,,ROTA Alice,98,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Ancona,06/02/2016
15:10.12,,D'ANGELIS Katiuscia,79,S.S.D. CENTRO ESTER NAPOLI ARL,1 su- 1,Napoli,15/01/2006
15:10.36,,ANISHCHENKO Mariia,06,BRACCO ATLETICA,4 su- 1,Padova,08/01/2023
15:10.45,,BALLEGGI Ilaria,80,ATL. CUS PISA,4 su- 1,Firenze,25/01/2005
15:10.49,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,9 su- 1,Ancona,16/02/2013
15:10.57,,PAOLETTI Medhit,91,C.U.S. RIPRESA BOLOGNA A.S.D.,6 su- 1,Ancona,14/02/2010
15:10.60,,MEGLI Milena,66,ASSI BANCA TOSCANA FIRENZE,12 su- 1,Torino,21/02/2009
15:10.74,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Ancona,14/02/2015
15:10.95,,BARCELLA Lidia,97,BRACCO ATLETICA,4 su- 1,Ancona,23/02/2013
15:10.99,,MARCHESE RAGONA Federica,01,GAV GRUPPO ATLETICA VERBANIA A,9 su- 1,Ancona,02/02/2019
15:11.05,,MEREUTA Laurentia,07,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,08/01/2023
15:11.29,,MIHAI Alexandrina,03,FONDAZIONE M. BENTEGODI,6 se- 2,Ancona,15/02/2020
15:11.29,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,6 su- 1,Ancona,13/02/2021
15:11.36,,BARCELLA Lidia,97,BRACCO ATLETICA,7 su- 1,Ancona,05/03/2016
15:11.39,,ORLANDI Virginia,98,ASD INTERFLUMINA E' PIU' POMI',5 se- 2,Ancona,14/02/2015
15:11.47,,TOMEI Vanessa,98,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Ancona,02/02/2014
15:11.79,,PISERINI Valentina,04,ATLETICA LIVORNO,7 su- 1,Ancona,13/02/2021
15:12.10,,COLOMBO Sara,88,CUS ATL. 2000 MILANO,5 su- 1,Genova,21/01/2006
15:12.22,,CAPITANI Matilde,00,ATLETICA GROSSETO BANCA TEMA,2 su- 1,Firenze,07/02/2018
15:12.23,,PERINI Ginevra,01,ATLETICA GROSSETO BANCA TEMA,10 su- 1,Ancona,02/02/2019
15:12.24,,BANDINI Elena,86,ATL. APUANA FEMMINILE,3 su- 1,Genova,05/02/2005
15:12.26,,IMBESI Giulia,96,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,02/02/2014
15:12.29,,ANDREOSE Beatrice,98,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,25/01/2020
15:12.33,,PANCONI Giulia,97,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,16/02/2015
15:12.36,,MARCHESE Sara,91,ATLETICA ALTO FRIULI,5 su- 1,Ancona,15/02/2009
15:12.39,,DISABATO Valeria,99,ASSI GIGLIO ROSSO FIRENZE,8 se- 2,Ancona,13/02/2016
15:12.53,,MEGLI Milena,66,ASSI BANCA TOSCANA FIRENZE,5 su- 1,Linz,17/03/2006
15:12.53,,GIULIONI Anastasia,01,CUS MACERATA,6 su- 1,Ancona,06/02/2021
15:12.57,,COLOMBO Sara,88,CUS ATL. 2000 MILANO,4 su- 1,Ancona,11/02/2006
15:12.73,,MEGLI Milena,66,ASSI BANCA TOSCANA FIRENZE,1 su- 1,Ancona,04/03/2006
15:12.79,,DE ROSA Carolina,92,A.S.D. AGG. HINNA,5 su- 1,Ancona,13/02/2011
15:13.05,,BORIO Elisa,90,C.U.S. TORINO,9 su- 1,Ancona,19/02/2011
15:13.13,,MAZZI Giuditta,93,ATL. INSIEME NEW FOODS VR,4 su- 1,Ancona,14/02/2009
15:13.15,,VERTERAMO Chiara,99,C.U.S. TORINO,1 se- 1,Lione,19/02/2017
15:13.16,,ANSALDI Martina,96,A.S.D. ATL. FOSSANO '75,3 se- 1,Padova,01/02/2015
15:13.28,,MASPERI Diletta,90,ATL. ESTRADA,4 se- 1,Genova Palasport,10/02/2007
15:13.47,,ZUCCONI Tatiana,77,ITALIA MARATHON CLUB,4 se- 1,Ancona,24/01/2016
15:13.74,,SILLI Laura,99,ATLETICA MALIGNANI LIBERTAS UD,10 se- 1,Padova,16/01/2016
15:13.82,,COLLATINA Martina,02,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Ancona,08/02/2020
15:14.00,,GORI Chiara,88,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,09/02/2008
15:14.12,,DI DATO Vittoria,03,N. ATL. VARESE,4 su- 1,Padova,12/01/2020
15:14.14,,PAOLETTI Medhit,91,C.U.S. RIPRESA BOLOGNA A.S.D.,1 su- 1,Ancona,24/01/2010
15:14.27,,PITTAU Carla,81,AS DELOGU NUORO,6 su- 1,Genova,21/01/2006
15:14.29,,OBLACH Vanessa,00,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Ancona,11/02/2017
15:14.31,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,19/01/2019
15:14.39,,CANI Lisa,96,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,17/01/2016
15:14.52,,GABRIELLI Martina,86,ITALGEST ATHLETIC CLUB,4 su- 1,Padova,07/02/2009
15:14.68,,IMBESI Giulia,96,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,24/01/2018
15:15.02,,GRITTI Francesca,99,ATL. BERGAMO 1959 CREBERG,6 se- 2,Ancona,14/02/2015
15:15.09,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Genova,01/02/2014
15:15.12,,VERTERAMO Chiara,99,C.U.S. TORINO,8 su- 1,Ancona,03/02/2018
15:15.24,,MANENTI Paola,94,ATL. BERGAMO 1959 CREBERG,5 su- 1,Ancona,18/02/2012
15:15.24,,BARCELLA Lidia,97,BRACCO ATLETICA,4 se- 1,Padova,01/02/2015
15:15.27,,FIORINI Sofia,04,ATL LIBERTAS RUNNERS LIVORNO,7 se- 2,Ancona,15/02/2020
15:15.30,,LEONARDI Alice,01,ASD FREELANCE ATL. ZAFFERANA,7 su- 1,Ancona,10/02/2018
15:15.50,,NACCHI Martina,04,G.S. FIAMME ORO PADOVA,7 su- 1,Ancona,04/02/2023
15:15.52,,PUSILLICO Grazia,00,A.S.D. ACSI ITALIA ATLETICA,9 su- 1,Ancona,08/02/2020
15:15.67,,CORTELEZZI Francesca,99,BRACCO ATLETICA,3 su- 1,Padova,25/01/2020
15:15.68,,SCIACCA Alessandra,85,CUS ATL. 2000 MILANO,7 su- 1,Genova,21/01/2006
15:15.89,,BUGLISI Valeria,03,SPORTCLUB MERANO,4 se- 2,Ancona,09/02/2019
15:16.05,,GABRIELLI Martina,86,ITALGEST ATHLETIC CLUB,1 su- 1,Padova,05/01/2008
15:16.05,,FALASCONI Benedetta,07,TEAM-A LOMBARDIA,6 su- 1,Padova,08/01/2023
15:16.13,,ZAPPAROLI Alessia,88,ATL. BONDENO,5 su- 1,Ancona,11/02/2006
15:16.49,,CIVILETTI Laura,92,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Ancona,08/02/2014
15:16.64,,MASPERI Diletta,90,ATL. ESTRADA,2 su- 1,Genova,24/02/2007
15:17.00,,VITIELLO Sara,96,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 2,Parma,25/01/2014
15:17.03,,SBERNARDORI Elena,91,ATL. BRESCIA 1950,4 su- 1,Padova,30/01/2016
15:17.24,,IACOPONI Jessica,85,ATL.SANGIORGESE TECNOLIFT R.R.,6 su- 1,Genova,06/02/2005
15:17.57,,REGINATO Noemi,87,C. U. S. TORINO,6 su- 1,Genova,24/02/2007
15:17.58,,BUGLISI Sara,01,SPORTCLUB MERANO,6 su- 1,Ancona,11/02/2017
15:17.60,,COLOMBI Nicole,95,ATL. BRESCIA 1950,8 su- 1,Ancona,08/02/2014
15:17.68,,VERTERAMO Chiara,99,C.U.S. TORINO,1 su- 1,Lione,21/02/2016
15:17.93,,MARIOTTI Ilaria,91,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,03/02/2010
15:18.18,,OBLACH Alice,00,ATL BRUGNERA PN FRIULINTAGLI,9 se- 2,Ancona,13/02/2016
15:18.31,,IVANOVA Marina,78,ATLETICA OSIMO,1 su- 1,Braga,21/02/2022
15:18.32,,SCIACCA Alessandra,85,CUS ATL. 2000 MILANO,7 su- 1,Genova,06/02/2005
15:18.65,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,19/01/2022
15:18.92,,LUCENTINI Giulia,05,ATL.VICENTINA,7 su- 1,Padova,08/01/2023
15:19.24,,CASTELLANA Federica,93,ALTERATLETICA LOCOROTONDO,10 su- 1,Ancona,16/02/2013
15:19.33,,FERRETTI Emma,01,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Ancona,11/02/2017
15:19.59,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,1 se- 1,Ancona,04/02/2007
15:19.61,,TERZI Linda,98,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,06/02/2016
15:19.96,,SILLI Laura,99,ATLETICA MALIGNANI LIBERTAS UD,10 se- 2,Ancona,13/02/2016
15:19.97,,CANNONE Martina,04,AMATORI ATL. ACQUAVIVA,5 su- 1,Ancona,05/02/2022
15:20.05,,SCIPIONI Sara,95,ATL. BRESCIA 1950,5 se- 1,Padova,01/02/2015
15:20.11,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,4 se- 1,Ancona,20/01/2007
15:20.24,,GALLI Ilaria,87,SPORT ATL. FERMO,7 su- 1,Genova,24/02/2007
15:20.25,,BOCCHINO Francesca,99,A.S.D. ACSI ITALIA ATLETICA,6 se- 1,Halle,04/03/2017
15:20.26,,ROTA Alice,98,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,15/02/2014
15:20.26,,MICONI Giulia,00,CUS MACERATA,10 su- 1,Ancona,08/02/2020
15:20.53,,DE ROSA Carolina,92,A.S.D. AGG. HINNA,1 su- 1,Napoli,08/03/2008
15:20.62,,PAOLETTI Medhit,91,U.S. APOS CORRIDONIA,2 se- 1,Ancona,04/02/2007
15:20.64,,VALSECCHI Viviana,92,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,17/02/2018
15:20.67,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,07/02/2015
15:20.74,,MONTALBODDI Francesca,90,U.S. APOS CORRIDONIA,3 su- 1,Genova,24/02/2007
15:20.83,,IMBESI Giulia,96,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,19/01/2014
15:21.05,,CORTESI Maria teresa,96,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,08/02/2014
15:21.12,,SILLI Laura,99,ATLETICA MALIGNANI LIBERTAS UD,2 se- 1,Padova,20/01/2018
15:21.19,,ANSALDI Martina,96,A.S.D. ATL. FOSSANO '75,6 su- 1,Ancona,06/02/2016
15:21.19,,VINTI Francesca,05,ATL. ARCS CUS PERUGIA,3 se- 1,Ancona,20/01/2021
15:21.23,,MORELLI Andrea,93,ASD INTERFLUMINA E' PIU' POMI',1 su- 1,Parma,05/02/2011
