Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9:17.79,,BRAVI Paolo,74,MEZZOFONDO RECANATI GROTTINI,3 se- 1,Ancona,14/01/2007
9:19.07,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,4 se- 2,Padova,03/02/2007
9:20.54,,POLZELLA Michele orazio,78,POL CORSO ITALIA PISA,5 su- 1,Firenze,01/02/2007
9:20.55,,VONA Francesco,84,ASDATL. ISAURA VALLE DELL'IRNO,8 se- 1,Napoli,21/01/2007
9:21.63,,BRAVI Paolo,74,MEZZOFONDO RECANATI GROTTINI,5 se- 2,Ancona,03/02/2007
9:22.06,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,3 su- 1,Ancona,02/03/2007
9:23.96,,CUPPOLONI Francesco,83,ASAL FOLIGNO,6 se- 2,Ancona,03/02/2007
9:25.26,,ETERNO Alessandro,79,A.S.D. FREE RUNNER,9 se- 1,Napoli,21/01/2007
9:26.19,,PAGLIONE Leo,91,GRUPPO SPORTIVO VIRTUS,1 se- 2,Napoli,21/01/2007
9:26.45,,PANTALLA Fabio,84,ASAL FOLIGNO,7 se- 2,Ancona,03/02/2007
9:27.17,,STRAPPATO Massimiliano,91,ATL.AMAT.OSIMO,4 se- 1,Ancona,21/02/2007
9:27.28,,RADICE Tommaso,86,U.S. A.CASATI ATL.,9 se- 1,Genova Palasport,10/02/2007
9:27.39,,ZANON Marco,89,ATL.BIOTEKNA MARCON,5 se- 2,Padova,03/02/2007
9:28.77,,AGGUJARO Mattia,89,C.U.S. PADOVA,8 se- 1,Padova,03/02/2007
9:29.29,,FORMICHELLA Guglielmo,82,ASD CSAAS AMAT. ATL. SORRENTO,10 se- 1,Napoli,21/01/2007
9:32.66,,BERRUTO Gabriele,90,A.S. ATLETICA 2000 BORDIGHERA,10 se- 1,Genova Palasport,10/02/2007
9:36.83,,VICERE' Lorenzo,91,ASD ATLETICA GRAN SASSO,6 se- 1,Ancona,21/02/2007
9:37.08,,CRUCITTI Andrea,90,ATL. SPORTLIFE LA SPEZIA,1 se- 2,Genova Palasport,10/02/2007
9:38.00,,NICESE Bernardo,88,ASSI BANCA TOSCANA FIRENZE,6 su- 1,Firenze,01/02/2007
9:39.11,,RITARDO Denis,77,ATLETICA LONATO-LEM ITALIA,6 se- 2,Padova,03/02/2007
9:39.24,,TAGLIAPIETRA Luca,88,ATL.BIOTEKNA MARCON,7 se- 2,Padova,03/02/2007
9:39.46,,VIALARDI Paolo,73,C.S.D. FIAMME GIALLE AOSTA,11 se- 1,Genova Palasport,10/02/2007
9:40.88,,BELFIORE Giuliano,86,A.ATL.DOLOMITI BELLUNO,2 se- 3,Padova,03/02/2007
9:41.11,,ESPOSITO Vincenzo,76,ASD ATLETICA GRAN SASSO,2 se- 2,Napoli,21/01/2007
9:41.23,,FIORINI Alessandro,73,ATLETICA  LATTE TRE VALLI,6 se- 1,Ancona,14/01/2007
9:42.14,,VAN DER HEIDE Daniele,89,ATL. ENDAS  CESENA,2 se- 3,Ancona,03/02/2007
9:44.40,,LUPI Lorenzo,87,TOSCANA ATLETICA,7 su- 1,Firenze,01/02/2007
9:44.48,,FRANCO Roberto,89,ATL. RICCARDI MILANO,12 se- 1,Genova Palasport,10/02/2007
9:44.95,,ZANONI Valerio,90,CANTU`ATLETICA,2 se- 2,Genova Palasport,10/02/2007
9:45.03,,BOLZAN Oscar,89,A.ATL.DOLOMITI BELLUNO,3 se- 3,Padova,03/02/2007
9:45.09,,PERTICARI Daniele,82,ATL. ELPIDIENSE AVIS AIDO,7 se- 1,Ancona,21/02/2007
9:45.21,,PERTICARI Daniele,82,ATL. ELPIDIENSE AVIS AIDO,3 se- 3,Ancona,03/02/2007
9:47.79,,HERNANDEZ Alex,87,ASDATL. ISAURA VALLE DELL'IRNO,4 se- 2,Napoli,21/01/2007
9:48.19,,MARKMAN Johnathan ryan,91,A. P. D.  HIPPOS CAMPI FLEGREI,5 se- 2,Napoli,21/01/2007
9:50.39,,GENESIO Alberto,91,UNIVERSALE ALBA DOCILIA,15 se- 1,Genova Palasport,10/02/2007
9:50.81,,BOCCANERA Marco,76,MEZZOFONDO RECANATI GROTTINI,7 se- 1,Ancona,14/01/2007
9:51.09,,PEZZOTTA Nicolo',88,ATL. SALETTI,3 se- 2,Genova Palasport,10/02/2007
9:51.39,,PATIERNO Giancarlo,90,ATL. SPORTLIFE LA SPEZIA,4 se- 2,Genova Palasport,10/02/2007
9:51.45,,PERTICARI Daniele,82,ATL. ELPIDIENSE AVIS AIDO,8 se- 1,Ancona,14/01/2007
9:52.44,,BOLOGNESI Marco,89,ATL.BIOTEKNA MARCON,4 se- 3,Padova,03/02/2007
9:53.55,,PISCIELLA Giovanni,91,MEZZOFONDO CLUB ASCOLI,9 se- 1,Ancona,14/01/2007
9:58.83,,RUSCELLI Gabriele,80,ATL. AVIS CASTEL S.PIETRO,5 se- 3,Padova,03/02/2007
10:01.9,,PALMIERI Danilo,86,ASD ATL.AGROPOLI HOTEL-ILCEPPO,5 se- 1,Napoli,17/02/2007
10:02.10,,GAGGERO Marco,89,S.S. TRIONFO LIGURE,5 se- 2,Genova Palasport,10/02/2007
10:04.60,,RANDOLO Mattia,87,G.A. ASSINDUSTRIA ROVIGO,6 se- 3,Padova,03/02/2007
10:05.38,,BARGNESI Marco,89,ATLETICA ALMA JUVENTUS FANO,11 se- 1,Ancona,14/01/2007
10:05.68,,COLOMBO Francesco,89,O.S.A. SARONNO LIB.,6 se- 2,Genova Palasport,10/02/2007
10:06.99,,SPINA Antonio,70,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,02/03/2007
10:07.16,,GENTILE Massimo,68,S. ATL. 'GENOA ATLETICA',7 se- 1,Genova Palasport,18/02/2007
10:08.43,,BOCCANERA Marco,76,MEZZOFONDO RECANATI GROTTINI,7 se- 3,Ancona,03/02/2007
10:13.73,,TORALDO Manfredi antonio,78,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,01/02/2007
10:15.09,,SOMMARIVA Davide,91,GEAS ATLETICA BQS SERVIZI,7 se- 2,Genova Palasport,10/02/2007
10:20.39,,BAHAOUI Cherkaoui,89,CUS MILANO,9 se- 2,Genova Palasport,10/02/2007
10:22.63,,CORTI Filippo,89,ATL. VIS NOVA GIUSSANO,10 se- 2,Genova Palasport,10/02/2007
10:22.91,,PANIZZA Pietro,91,ATL. RICCARDI MILANO,11 se- 2,Genova Palasport,10/02/2007
10:25.02,,COLONNELLA Angelo,66,ASA ASCOLI PICENO,4 se- 2,Ancona,02/03/2007
10:25.44,,MUGNO Francesco,86,G.S.IL FIORINO,10 su- 1,Firenze,01/02/2007
10:27.5,,CUOMO Alfonso,90,A.S.D. ERCO SPORT,10 se- 1,Napoli,17/02/2007
10:27.87,,VILLA Giacomo,89,O.S.A. SARONNO LIB.,12 se- 2,Genova Palasport,10/02/2007
10:30.02,,ERRA Aniello,87,ASDATL. ISAURA VALLE DELL'IRNO,6 se- 2,Napoli,21/01/2007
10:31.34,,MARTINELLI Samuele,91,CANTU`ATLETICA,14 se- 2,Genova Palasport,10/02/2007
10:37.60,,BATTAGLIA Giacomo,91,A.S.D.  C.U.S. GENOVA,15 se- 2,Genova Palasport,10/02/2007
10:41.71,,RICCOBELLI Simone,90,MEZZOFONDO RECANATI GROTTINI,10 se- 3,Ancona,03/02/2007
10:46.94,,CAPPELLA Mirco,85,MEZZOFONDO RECANATI GROTTINI,11 se- 3,Ancona,03/02/2007
11:00.32,,STINGONE Michele,91,A.P.D. PARTENOPE ATL. LEGG.,7 se- 2,Napoli,21/01/2007
11:05.17,,PIOVANELLO Alessio,81,G.A. ASSINDUSTRIA ROVIGO,7 se- 3,Padova,03/02/2007
11:18.83,,LERJAB Amine,91,S.G. GALLARATESE,17 se- 2,Genova Palasport,10/02/2007
11:30.64,,SEMONELLA Andrea,91,A.S.D.  C.U.S. GENOVA,18 se- 2,Genova Palasport,10/02/2007
11:31.19,,BORACCHI Giordano,84,ATLETICA ASSAGO,19 se- 2,Genova Palasport,10/02/2007
7:51.63,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,3 se- 1,Dusseldorf,08/02/2008
7:52.11,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,1 su- 1,Ancona,02/02/2008
7:56.53,,MEUCCI Daniele,85,C.S. ESERCITO,1 su- 1,Genova,24/02/2008
7:57.58,,FLORIANI Yuri,81,G.A. FIAMME GIALLE,2 su- 1,Genova,24/02/2008
7:59.99,,SALAMI Najibe marco,85,C.S. ESERCITO,2 su- 1,Ancona,02/02/2008
8:01.33,,VINCENTI Salvatore,72,G.A. FIAMME GIALLE,3 su- 1,Genova,24/02/2008
8:02.33,,SALAMI Najibe marco,85,C.S. ESERCITO,4 su- 1,Genova,24/02/2008
8:04.80,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,5 ba- 1,Valencia,07/03/2008
8:08.78,,LA ROSA Stefano,85,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Genova,24/02/2008
8:12.14,,PLONER Markus,80,ASV  STERZING VOLKSBANK,6 su- 1,Genova,24/02/2008
8:13.86,,FURCI Gianni,83,C.S. AERONAUTICA MILITARE,7 su- 1,Genova,24/02/2008
8:13.94,,SUTTI Fabrizio,76,G.S. FIAMME ORO PADOVA,8 su- 1,Genova,24/02/2008
8:16.03,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,2 su- 1,Mosca,16/02/2008
8:21.29,,FERRARIS Luigi,79,G. ALPINISTICO VERTOVESE,9 su- 1,Genova,24/02/2008
8:24.48,,OBRUBANSKYY Maksym,88,ASD ATL. DELTA EBOLI,1 se- 2,Napoli,09/02/2008
8:32.76,,FANTASIA Gabriele,85,JAGER ATLETICA VITTORIO V.TO,1 su- 1,Padova,09/02/2008
8:35.05,,OBRUBANSKYY Maksym,88,ASD ATL. DELTA EBOLI,1 su- 1,Napoli,20/01/2008
8:36.17,,LANZINER Peter,82,U.S. QUERCIA ROVERETO,2 su- 1,Padova,09/02/2008
8:36.58,,CUGUSI Stefano,84,C.U.S. PAVIA,1 su- 1,Padova,05/01/2008
8:40.45,,CUGUSI Stefano,84,C.U.S. PAVIA,1 se- 1,Ancona,17/01/2008
8:40.71,,CORSO Massimiliano,83,A.ATL.DOLOMITI BELLUNO,10 su- 1,Genova,24/02/2008
8:42.57,,FANTASIA Gabriele,85,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Padova,05/01/2008
8:43.10,,BIBALO Steve,87,ATL. VALLE BREMBANA,1 se- 1,Genova,16/02/2008
8:43.85,,ASSANELLI Andrea ernesto,90,ATL. STRAMILANO,2 se- 1,Genova,16/02/2008
8:47.30,,SOLONE Luca,86,ATL.AUDACE NOALE,3 su- 1,Padova,09/02/2008
8:48.31,,ANSELMO Michele,77,S.S. VITTORIO ALFIERI ASTI,3 se- 1,Genova,16/02/2008
8:49.02,,CAMPETTI Marco,85,A.S.D. APOS CORRIDONIA,2 se- 1,Ancona,17/01/2008
8:49.47,,CUCCAROLLO Fausto,84,ATL.VICENTINA,4 su- 1,Padova,09/02/2008
8:49.85,,BAJRAKTARI Edmond,83,ATL.BIOTEKNA MARCON,5 su- 1,Padova,09/02/2008
8:50.31,,CHIAPPINI Luca,82,ATLETICA LONATO-LEM ITALIA,4 se- 1,Genova,16/02/2008
8:51.03,,PASSERI Riccardo,89,PRO PATRIA CUS MILANO,1 se- 1,Ancona,07/02/2008
8:51.28,,TALONTSI Stanislas,81,JAGER ATLETICA VITTORIO V.TO,6 su- 1,Padova,09/02/2008
8:51.51,,ABDEDDINE Karim,84,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Padova,16/02/2008
8:51.98,,GALLETTI Daniele,86,CANTU`ATLETICA,5 se- 1,Genova,16/02/2008
8:52.96,,DALLA BRIDA Manuel,73,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,09/02/2008
8:53.15,,VONA Francesco,84,ASDATL. ISAURA VALLE DELL'IRNO,2 se- 2,Napoli,09/02/2008
8:53.30,,GIORGIANNI Andrea,74,DELTA SPEDIZIONI,6 se- 1,Genova,16/02/2008
8:53.38,,CHIAPPINI Luca,82,ATLETICA LONATO-LEM ITALIA,8 su- 1,Padova,09/02/2008
8:54.73,,MONSERRATE Jefferson,80,C.U.S. PAVIA,3 su- 1,Padova,05/01/2008
8:55.09,,MONTAGNA Massimiliano,87,O.S.A. SARONNO LIB.,7 se- 1,Genova,16/02/2008
8:56.93,,GIARDIELLO Saverio,81,ASD MONTEMILETTO TEAM RUNNERS,2 su- 1,Napoli,20/01/2008
8:56.95,,BRUZZI Gianni,67,ATLETICA 85 FAENZA,1 su- 1,Ancona,07/03/2008
8:59.57,,SOLONE Luca,86,ATL.AUDACE NOALE,2 su- 1,Padova,16/02/2008
9:00.07,,GRANDE Vincenzo,77,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Padova,16/02/2008
9:00.90,,CIRILLO Pasquale,90,A.S.D. AGG. HINNA,3 su- 1,Napoli,20/01/2008
9:01.24,,PIVETTA Riccardo,84,ATL.PONZANO G.R.AUTOTRASPORTI,4 su- 1,Padova,16/02/2008
9:02.05,,NAPOLI Natale,91,ASDATL. ISAURA VALLE DELL'IRNO,3 se- 2,Napoli,09/02/2008
9:02.11,,MARKMAN Johnathan ryan,91,A. P. D.  HIPPOS CAMPI FLEGREI,4 su- 1,Napoli,20/01/2008
9:03.17,,ACERBI Emanuele,86,C.U.S. PAVIA,4 su- 1,Padova,05/01/2008
9:06.00,,CIAMBRIELLO Gennaro,82,A.S.D. ATLETICA QUALIANO,5 su- 1,Napoli,20/01/2008
9:06.55,,CAPODANNO Vito,90,C.U.S. PARMA,4 se- 2,Napoli,09/02/2008
9:06.87,,AMADIO Mauro,85,ATL.PONZANO G.R.AUTOTRASPORTI,9 su- 1,Padova,09/02/2008
9:07.07,,OLIVI Matteo,87,ATL. AVIS MACERATA,3 se- 1,Ancona,17/01/2008
9:07.88,,CUPPOLONI Francesco,83,ASAL FOLIGNO,4 se- 1,Ancona,17/01/2008
9:08.26,,GIOVANNELLI Andrea,86,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,04/02/2008
9:09.71,,VENNERA Battista,79,C.U.S. CAMERINO A.S.D.,5 su- 1,Padova,05/01/2008
9:12.34,,CARUSONE Marco,90,A.S.D. LIB. POL. AMAT. ATL. BN,6 su- 1,Napoli,20/01/2008
9:12.76,,CUPPOLONI Francesco,83,ASAL FOLIGNO,2 se- 1,Ancona,07/02/2008
9:16.27,,CIAMBRIELLO Gennaro,82,A.S.D. ATLETICA QUALIANO,5 se- 2,Napoli,09/02/2008
9:17.15,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,8 se- 1,Genova,16/02/2008
9:18.18,,BADANO Andrea,90,ATLETICA CAIRO,9 se- 1,Genova,16/02/2008
9:18.78,,VAN DER HEIDE Daniele,89,ATL. ENDAS  CESENA,10 su- 1,Padova,09/02/2008
9:18.99,,PATIERNO Giancarlo,90,A.S.D. ATLETICASPEZIA CARISPE,10 se- 1,Genova,16/02/2008
9:19.03,,CARUSONE Marco,90,A.S.D. LIB. POL. AMAT. ATL. BN,2 su- 1,Firenze,04/02/2008
9:19.60,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,11 su- 1,Padova,09/02/2008
9:20.30,,BELLOTTI Andrea,74,ATLETICA LONATO-LEM ITALIA,12 su- 1,Padova,09/02/2008
9:20.62,,POLZELLA Michele orazio,78,POL CORSO ITALIA PISA,3 su- 1,Firenze,04/02/2008
9:21.09,,PARRINI Francesco,80,ATL.C.R.PISTOIA E PESCIA,4 su- 1,Firenze,04/02/2008
9:23.27,,LAVIZZARI Emanuele,76,ITALGEST ATHLETIC CLUB,11 se- 1,Genova,16/02/2008
9:23.73,,VAN DER HEIDE Daniele,89,ATL. ENDAS  CESENA,5 se- 1,Ancona,17/01/2008
9:25.50,,D'ELIA Alberto,85,ASDATL. ISAURA VALLE DELL'IRNO,1 se- 1,Napoli,09/02/2008
9:25.54,,TROTTA Luigi,87,A.S.D. LIB. POL. AMAT. ATL. BN,6 se- 2,Napoli,09/02/2008
9:26.03,,DEL BUONO Luigi,79,ATLETICA  MARCHE ANCONA,3 se- 1,Ancona,07/02/2008
9:26.41,,GIAQUINTO Ivan,87,A.S.D. LIB. POL. AMAT. ATL. BN,7 se- 2,Napoli,09/02/2008
9:28.33,,ORRU' Giovanni andrea,86,A.S.D.  C.U.S. GENOVA,12 se- 1,Genova,16/02/2008
9:30.98,,BELFIORE Giuliano,86,A.ATL.DOLOMITI BELLUNO,13 su- 1,Padova,09/02/2008
9:31.67,,VICERE' Lorenzo,91,ATLETICA GRAN SASSO SSD A R.L.,4 se- 1,Ancona,07/02/2008
9:33.23,,DIGNANI Daniele,90,ATL.AMAT.OSIMO,1 se- 2,Ancona,17/01/2008
9:34.45,,MARZOLI Simone,83,UNIVERSALE ALBA DOCILIA,1 se- 2,Genova,16/02/2008
9:35.87,,RISI Antonio,88,ASDATL. ISAURA VALLE DELL'IRNO,3 se- 1,Napoli,09/02/2008
9:35.90,,RUSCELLI Gabriele,80,EDERA ATL. FORLI,5 su- 1,Padova,16/02/2008
9:36.81,,LEMBO Vincenzo,92,ASD MONTEMILETTO TEAM RUNNERS,8 se- 2,Napoli,09/02/2008
9:38.38,,BASCHIERA Andrea,92,C.U.S. PAVIA,13 se- 1,Genova,16/02/2008
9:39.02,,AVELLINO Davide,90,ATLETICA CAIRO,3 se- 2,Genova,16/02/2008
9:40.72,,MYDI Rahal,82,ATLETICA 2005,5 su- 1,Firenze,04/02/2008
9:41.51,,MUCCIO Carlo,92,A.S.D. AGG. HINNA,7 su- 1,Napoli,20/01/2008
9:48.04,,FRATINI Matteo,92,ATLETICA GRAN SASSO SSD A R.L.,5 se- 1,Ancona,07/02/2008
9:48.82,,GRECCHI Giovanni,76,DELTA SPEDIZIONI,5 se- 2,Genova,16/02/2008
9:50.21,,MAGNONI Luca,91,A.S. 'FOCE' SANREMO,6 se- 2,Genova,16/02/2008
9:53.02,,PROSPERI Ivan,83,MEZZOFONDO CLUB ASCOLI,1 se- 2,Ancona,07/02/2008
9:53.17,,ORAZI Juri,83,A. ATL. PORTO S. ELPIDIO,7 se- 1,Ancona,07/02/2008
9:53.82,,NICESE Bernardo,88,ASSI BANCA TOSCANA FIRENZE,6 su- 1,Firenze,04/02/2008
9:54.48,,ANDREANA Christian,87,ATLETICA LEGGERA PRATO,7 su- 1,Firenze,04/02/2008
9:58.85,,DIGNANI Daniele,90,ATL.AMAT.OSIMO,8 se- 1,Ancona,07/02/2008
10:00.46,,ASTOLFI Michele,89,G.A. ASSINDUSTRIA ROVIGO,6 su- 1,Padova,16/02/2008
10:00.98,,POLLINI Francesco,85,ATL.C.R.PISTOIA E PESCIA,8 su- 1,Firenze,04/02/2008
10:01.71,,RICCOBELLI Simone,90,GROTTINI TEAM,6 se- 1,Ancona,17/01/2008
10:02.45,,SANTAGATA Tommaso,91,ASD ARCA ATL.AVERSA A.AVERSANO,9 su- 1,Napoli,20/01/2008
10:03.60,,BENEDETTI Marcello,90,G.A. ASSINDUSTRIA ROVIGO,7 su- 1,Padova,16/02/2008
10:04.46,,ALBANO Pasquale valerio,92,ASDATL. ISAURA VALLE DELL'IRNO,4 se- 1,Napoli,09/02/2008
10:04.49,,DELLA SALA Sabino,91,ASD MONTEMILETTO TEAM RUNNERS,5 se- 1,Napoli,09/02/2008
10:08.80,,BIANCO Gianfranco,77,A.S.D. ERCO SPORT,6 se- 1,Napoli,09/02/2008
10:08.87,,BARGNESI Marco,89,ATLETICA ALMA JUVENTUS FANO,7 se- 1,Ancona,17/01/2008
10:09.68,,ORAZI Juri,83,A. ATL. PORTO S. ELPIDIO,2 se- 2,Ancona,17/01/2008
10:15.93,,TRAVERSO Riccardo,76,GRUPPO CITTA' DI GENOVA,8 se- 2,Genova,16/02/2008
10:22.50,,RACHID Fahmi,89,ATL.AMAT.OSIMO,10 se- 1,Ancona,07/02/2008
10:23.00,,D'AURIA Alfredo,88,ASDATL. ISAURA VALLE DELL'IRNO,8 se- 1,Napoli,09/02/2008
10:31.15,,SANTINI Stefano,86,MEZZOFONDO CLUB ASCOLI,5 se- 2,Ancona,07/02/2008
10:33.44,,SOMMA Ciro,92,A.S.D. AGG. HINNA,10 su- 1,Napoli,20/01/2008
10:57.56,,GIANI Alessandro,91,ATL. VIRTUS  CR LUCCA,10 su- 1,Firenze,04/02/2008
7:55.79,,FLORIANI Yuri,81,G.A. FIAMME GIALLE,5 se- 1,Karlsruhe,15/02/2009
8:03.48,,MEUCCI Daniele,85,C.S. ESERCITO,1 su- 1,Torino,22/02/2009
8:03.48,,FLORIANI Yuri,81,G.A. FIAMME GIALLE,2 su- 1,Torino,22/02/2009
8:04.42,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,11 su- 1,Stoccarda,07/02/2009
8:06.10,,CALIANDRO Cosimo,82,G.A. FIAMME GIALLE,3 su- 1,Torino,22/02/2009
8:06.57,,DE NARD Gabriele,74,G.A. FIAMME GIALLE,4 su- 1,Torino,22/02/2009
8:07.25,,LAZZARI Lorenzo,74,G.S. FIAMME ORO PADOVA,5 su- 1,Torino,22/02/2009
8:07.89,,LA ROSA Stefano,85,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Linz,05/02/2009
8:09.53,,LA ROSA Stefano,85,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Torino,22/02/2009
8:09.74,,PLONER Markus,80,ASV  STERZING VB LATELLA NB,7 su- 1,Torino,22/02/2009
8:10.46,,MEUCCI Daniele,85,C.S. ESERCITO,3 su- 1,Tampere,07/02/2009
8:11.03,,FLORIANI Yuri,81,G.A. FIAMME GIALLE,1 su- 1,Mondeville,31/01/2009
8:11.64,,SALAMI Najibe marco,85,C.S. ESERCITO,4 su- 1,Tampere,07/02/2009
8:15.88,,D'ASCOLI Alessandro,88,FIAMME GIALLE G. SIMONI,8 su- 1,Torino,22/02/2009
8:17.43,,NATALI Paolo,80,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Boston,24/01/2009
8:17.87,,IANNONE Gilio,85,C.S. ESERCITO,1 su- 1,Napoli Ponticelli,31/01/2009
8:19.88,,SALAMI Najibe marco,85,C.S. ESERCITO,9 su- 1,Torino,22/02/2009
8:19.95,,D'ASCOLI Alessandro,88,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,05/02/2009
8:21.79,,SCALA Pasquale,87,A.S.D. AGG. HINNA,2 su- 1,Napoli Ponticelli,31/01/2009
8:24.24,,PLONER Markus,80,ASV  STERZING VB LATELLA NB,7 se- 1,Linz,05/02/2009
8:24.65,,CUGUSI Stefano,84,ATL. GAVARDO '90 LIB.,1 su- 1,Ancona,15/01/2009
8:26.24,,SIMION Giancarlo,87,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Ancona,15/01/2009
8:26.66,,LEONE Luca,86,PRO PATRIA CUS MILANO,10 su- 1,Torino,22/02/2009
8:31.34,,BAMOUSSA Abdoulla,86,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Padova,08/02/2009
8:34.73,,CUGUSI Stefano,84,ATL. GAVARDO '90 LIB.,11 su- 1,Torino,22/02/2009
8:35.67,,GRAVANTE Antonio,76,ATL. POTENZA PICENA,3 su- 1,Ancona,15/01/2009
8:41.21,,FANTASIA Gabriele,85,ATL.BIOTEKNA MARCON,4 su- 1,Ancona,15/01/2009
8:47.95,,FANTASIA Gabriele,85,ATL.BIOTEKNA MARCON,1 su- 1,Padova,24/01/2009
8:52.69,,PAGLIONE Leo,91,GRUPPO SPORTIVO VIRTUS,4 su- 1,Napoli Ponticelli,31/01/2009
8:54.61,,SALVI Marco,92,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Ancona,15/01/2009
8:57.20,,DI TRIO Luca,88,ATL.  CENTO TORRI PAVIA,2 se- 2,Parma,18/01/2009
8:57.25,,AVON Diego,85,JAGER ATLETICA VITTORIO V.TO,2 su- 1,Padova,24/01/2009
9:01.24,,AMADIO Mauro,85,ATL.PONZANO G.R.AUTOTRASPORTI,6 su- 1,Ancona,15/01/2009
9:03.56,,CHIAPPINI Luca,82,ATL. BRESCIA 1950,3 se- 2,Parma,18/01/2009
9:04.00,,SOLONE Luca,86,ATL.AUDACE NOALE,3 su- 1,Padova,24/01/2009
9:05.05,,PIVETTA Riccardo,84,ATL.PONZANO G.R.AUTOTRASPORTI,4 su- 1,Padova,24/01/2009
9:07.81,,TREVE Mattia,70,TOSCANA ATLETICA CARIPIT,1 se- 1,Firenze,10/02/2009
9:08.09,,CIRILLO Pasquale,90,A.S.D. AGG. HINNA,1 se- 1,Napoli Ponticelli,18/01/2009
9:08.28,,CIPOLLETTI Andrea,73,ATL. RECANATI,6 su- 1,Ancona,25/03/2009
9:10.03,,AMADIO Mauro,85,ATL.PONZANO G.R.AUTOTRASPORTI,5 su- 1,Padova,24/01/2009
9:11.61,,TARAS Christian,76,U. P.POLICIANO AREZZO ATLETICA,1 se- 2,Firenze,10/02/2009
9:12.54,,LEMBO Enrico,92,ASD MONTEMILETTO TEAM RUNNERS,2 se- 1,Napoli Ponticelli,18/01/2009
9:13.60,,LAZZARO Samuele andrea,89,ATL.  CENTO TORRI PAVIA,4 se- 2,Parma,18/01/2009
9:13.76,,SINATTI Stefano,61,U. P.POLICIANO AREZZO ATLETICA,3 su- 1,Ancona,25/03/2009
9:14.12,,PARRINI Francesco,80,TOSCANA ATLETICA CARIPIT,2 se- 1,Firenze,10/02/2009
9:14.37,,BOSCANI Luca,91,ATL.  CENTO TORRI PAVIA,5 se- 2,Parma,18/01/2009
9:14.77,,SIGNOROTTO Mirko,86,JAGER ATLETICA VITTORIO V.TO,6 su- 1,Padova,24/01/2009
9:16.43,,PETTENAZZO Marco,92,ATLETICA VIS ABANO,7 su- 1,Padova,24/01/2009
9:16.90,,ALBANESI Andrea,91,ATL.  CENTO TORRI PAVIA,6 se- 2,Parma,18/01/2009
9:17.59,,CHIAVERINI Francesco,92,ASD BRUNI PUBBL. ATL. VOMANO,7 su- 1,Ancona,15/01/2009
9:17.60,,D'ONOFRIO Daniele,93,ATLETICA GRAN SASSO SSD A R.L.,8 su- 1,Ancona,15/01/2009
9:18.15,,CIPOLLETTI Andrea,73,ATL. RECANATI,2 su- 1,Ancona,27/02/2009
9:19.14,,CARUSO Andrea,88,U. P.POLICIANO AREZZO ATLETICA,2 se- 2,Firenze,10/02/2009
9:20.03,,CARPENITO Umberto,93,ASD MONTEMILETTO TEAM RUNNERS,3 se- 1,Napoli Ponticelli,18/01/2009
9:20.10,,REDOLFI Matteo,84,JAGER ATLETICA VITTORIO V.TO,8 su- 1,Padova,24/01/2009
9:20.44,,BANNANY Aziz,91,TOSCANA ATLETICA CARIPIT,3 se- 1,Firenze,10/02/2009
9:20.57,,OUAID Abdelali,88,TOSCANA ATLETICA CARIPIT,4 se- 1,Firenze,10/02/2009
9:22.67,,LODDO Massimiliano,66,S G AMSICORA,7 su- 1,Ancona,25/03/2009
9:23.32,,LEMBO Vincenzo,92,ASD MONTEMILETTO TEAM RUNNERS,4 se- 1,Napoli Ponticelli,18/01/2009
9:26.37,,DITRANI Claudio,90,AMATORI ATL. ACQUAVIVA,1 se- 2,Napoli Ponticelli,18/01/2009
9:28.75,,RESCIGNO Alessandro,89,ASDATL. ISAURA VALLE DELL'IRNO,5 se- 1,Napoli Ponticelli,18/01/2009
9:29.59,,COLANGELO Manuel,92,GRUPPO SPORTIVO VIRTUS,5 su- 1,Napoli Ponticelli,31/01/2009
