Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4795,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,2 su- 1,Ancona,01/02/2009
4751,,MARCATO Riccardo,90,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,01/02/2009
4729,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,4 su- 1,Ancona,01/02/2009
4675,,PERNA Marco,91,A.S.D. AGG. HINNA,5 su- 1,Ancona,01/02/2009
4547,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,6 su- 1,Ancona,01/02/2009
4537,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,7 su- 1,Ancona,01/02/2009
4392,,BIZZOTTO Andrea,91,ATLETICA LIBERTAS PADOVA,8 su- 1,Ancona,01/02/2009
4390,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,17/01/2009
4357,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,01/02/2009
4290,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,10 su- 1,Ancona,01/02/2009
4249,,CUSPOLICI Tommaso,91,A.S. DIL. POL. A.P.B.,11 su- 1,Ancona,01/02/2009
4189,,SCEBI Agostino,90,A.S.D. AGG. HINNA,12 su- 1,Ancona,01/02/2009
4184,,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,13 su- 1,Ancona,01/02/2009
4120,,MASERA Luca,90,S.A.F. BOLZANO,14 su- 1,Ancona,01/02/2009
4119,,CASTELLI Alfio,90,SPORT CLUB CATANIA A.S.D.,15 su- 1,Ancona,01/02/2009
4073,,SCEBI Agostino,90,A.S.D. AGG. HINNA,1 fi- 1,Napoli,11/01/2009
4062,,CUSINATO Michael,91,ATLETICA MIZUNO PIEMONTE ASSOC,16 su- 1,Ancona,01/02/2009
4035,,BIZZOTTO Andrea,91,ATLETICA LIBERTAS PADOVA,3 su- 1,Ancona,17/01/2009
4023,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Ancona,17/01/2009
4004,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,17 su- 1,Ancona,01/02/2009
3964,,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,2 fi- 1,Napoli,11/01/2009
3918,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,5 su- 1,Ancona,17/01/2009
3915,,CIPRINI Luca,91,ATL. AVIS MACERATA,6 su- 1,Ancona,17/01/2009
3867,,STRAGLIOTTO Nicola,90,ATLETICA LIBERTAS PADOVA,7 su- 1,Ancona,17/01/2009
3791,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,18 su- 1,Ancona,01/02/2009
3210,,CANDIDO Rinaldo,90,NUOVA ATLETICA FIAMMA ARANCA,3 fi- 1,Napoli,11/01/2009
2809,,COEN Filippo,91,U.S. MILANESE,8 su- 1,Ancona,17/01/2009
5079,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,31/01/2010
5030,,OTTAVIANI Leonardo,91,ATL. AVIS MACERATA,2 su- 1,Ancona,31/01/2010
4976,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,3 su- 1,Ancona,31/01/2010
4912,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,4 su- 1,Ancona,31/01/2010
4907,,OMEDE' Matteo,92,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Ancona,31/01/2010
4875,,KHALIFI Elamjad,91,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,16/01/2010
4540,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,16/01/2010
4391,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,6 su- 1,Ancona,31/01/2010
4165,,PISANI Stefano,92,A.P.D. PARTENOPE ATL. LEGG.,7 su- 1,Ancona,31/01/2010
4147,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,3 su- 1,Ancona,16/01/2010
4095,,BATTISTI Tommaso,92,EDERA ATL. FORLI,8 su- 1,Ancona,31/01/2010
4072,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,9 su- 1,Ancona,31/01/2010
3974,,CUSINATO Michael,91,ATLETICA VERCELLI 78,10 su- 1,Ancona,31/01/2010
3893,,D'AVINO HAYAS Serhiy,92,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,31/01/2010
3845,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,4 su- 1,Ancona,16/01/2010
3655,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,31/01/2010
3564,,GALLO Raffaele,92,A.S.D. AGG. HINNA,1 fi- 1,Napoli Ponticelli,17/01/2010
3514,,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,13 su- 1,Ancona,31/01/2010
3144,,SPINA Gennaro,91,ASI ATLETICA LATINA 80,2 fi- 1,Napoli Ponticelli,17/01/2010
3099,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,3 fi- 1,Napoli Ponticelli,17/01/2010
2026,,ROCCHIO Claudio,91,ATLETICA ISERNIA,4 fi- 1,Napoli Ponticelli,17/01/2010
1920,,CIRILLO Marco,91,A.S.D. AGG. HINNA,5 fi- 1,Napoli Ponticelli,17/01/2010
4866,,BATTISTI Tommaso,92,EDERA ATL. FORLI,1 su- 1,Ancona,30/01/2011
4762,,CASOLO Andrea,92,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,30/01/2011
4621,,BATTISTI Tommaso,92,EDERA ATL. FORLI,1 su- 1,Ancona,16/01/2011
4595,,BERNARDI Giacomo,92,PRO SESTO ATL.,3 su- 1,Ancona,30/01/2011
4518,,RIGAMONTI Alessandro,93,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,30/01/2011
4405,,AVELLA Antonio,92,A.S.D. AGG. HINNA,5 su- 1,Ancona,30/01/2011
4329,,MALATINI Leonardo,93,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,30/01/2011
4142,,MAZZON Riccardo,92,ATLETICA STRONESE BANCA MB,7 su- 1,Ancona,30/01/2011
4141,,MALATINI Leonardo,93,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,16/01/2011
4043,,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,8 su- 1,Ancona,30/01/2011
3910,,CAPO Edgardo,92,POL. LIB. LANUVIO,9 su- 1,Ancona,30/01/2011
3818,,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,10 su- 1,Ancona,30/01/2011
3803,,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Napoli,09/01/2011
3799,,BINCI Luca,93,TECNO ADRIATLETICA MARCHE,3 su- 1,Ancona,16/01/2011
3767,,MARRUCCELLA Michele,93,A.P.D. PARTENOPE ATL. LEGG.,11 su- 1,Ancona,30/01/2011
3758,,MITI Filippo,92,EDERA ATL. FORLI,4 su- 1,Ancona,16/01/2011
3687,,MARRUCCELLA Michele,93,A.P.D. PARTENOPE ATL. LEGG.,3 fi- 1,Napoli,09/01/2011
3481,,COZZUTO Dario,93,ASD ENTERPRISE SPORT & SERVICE,12 su- 1,Ancona,30/01/2011
4699,,VIGLIOTTI Vincenzo,94,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Ancona,28/01/2012
4583,,RAMAGLIA Andrea,94,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Ancona,28/01/2012
4570,,PAOLUZZI Roberto,93,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,28/01/2012
4534,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Ancona,28/01/2012
4351,,BAGNOLO Umberto,94,N.ATL. FANFULLA LODIGIANA,5 su- 1,Ancona,28/01/2012
4320,,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,6 su- 1,Ancona,28/01/2012
4292,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,7 su- 1,Ancona,28/01/2012
4255,,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,1 su- 1,Ancona,15/01/2012
4242,,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,8 su- 1,Ancona,28/01/2012
4202,,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,9 su- 1,Ancona,28/01/2012
4184,,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Ancona,28/01/2012
4000,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,1 fi- 1,Napoli Ponticelli,08/01/2012
3952,,FANTINI Gabriele,94,ATLETICA VALSESIA,11 su- 1,Ancona,28/01/2012
3931,,SOTTILE Davide,94,ATLETICA VALSESIA,12 su- 1,Ancona,28/01/2012
3660,,GASPARI Edoardo,94,EDERA ATL. FORLI,2 su- 1,Ancona,15/01/2012
3342,,METELLI Giulio,93,2S ATLETICA SPOLETO,3 su- 1,Ancona,15/01/2012
2864,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,2 fi- 1,Napoli Ponticelli,08/01/2012
2234,,MALTONI Leonardo,94,EDERA ATL. FORLI,4 su- 1,Ancona,15/01/2012
5159,,VIGLIOTTI Vincenzo,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,27/01/2013
4855,,VIGLIOTTI Vincenzo,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Ancona,13/01/2013
4819,,BARRUECOS MILLET Harold andrelly,95,ATL.VICENTINA,2 su- 1,Ancona,27/01/2013
4800,,SOTTILE Davide,94,ATLETICA VALSESIA,3 su- 1,Ancona,27/01/2013
4793,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Ancona,27/01/2013
4716,,RAMAGLIA Andrea,94,PRO PATRIA A.R.C. BUSTO A.,5 su- 1,Ancona,27/01/2013
4624,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Napoli Ponticelli,13/01/2013
4598,,PELLISETTI Edoardo,95,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,27/01/2013
4492,,VIANELLO Stefano,95,ATLETICA MONZA,7 su- 1,Ancona,27/01/2013
4477,,DI PRIMA Matteo,95,PRO SESTO ATL.,8 su- 1,Ancona,27/01/2013
4398,,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,9 su- 1,Ancona,27/01/2013
4367,,NEMO Manuel,95,TECNO ADRIATLETICA MARCHE,10 su- 1,Ancona,27/01/2013
4310,,BENATI Romolo,95,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,27/01/2013
4284,,NEMO Manuel,95,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,13/01/2013
4270,,BRAMBILLA Andrea,95,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Ancona,27/01/2013
4236,,COME' Andre',95,ATLETICA SANDRO CALVESI,13 su- 1,Ancona,27/01/2013
4202,,DEMETZ Alexander,94,ATLETICA GHERDEINA RAIFFEISEN,14 su- 1,Ancona,27/01/2013
4182,,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Ancona,27/01/2013
4146,,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,16 su- 1,Ancona,27/01/2013
4129,,SCHEMBRI Alessio,95,N.ATL. FANFULLA LODIGIANA,17 su- 1,Ancona,27/01/2013
4004,,RIGHETTINI Giacomo,95,S.S. ROBUR BARBARANO,18 su- 1,Ancona,27/01/2013
3989,,SINIGAGLIA Davide,95,ATL.VICENTINA,19 su- 1,Ancona,27/01/2013
3919,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,20 su- 1,Ancona,27/01/2013
3849,,GASPARI Edoardo,94,EDERA ATL. FORLI,3 su- 1,Ancona,13/01/2013
3797,,TIRABASSI Sasha,95,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,13/01/2013
3725,,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,5 su- 1,Ancona,13/01/2013
3673,,TIRABASSI Sasha,95,TECNO ADRIATLETICA MARCHE,21 su- 1,Ancona,27/01/2013
3671,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,22 su- 1,Ancona,27/01/2013
3387,,FANTINI Gabriele,94,ATLETICA VALSESIA,23 su- 1,Ancona,27/01/2013
3335,,MAIZZI Alessandro,94,TECNO ADRIATLETICA MARCHE,6 su- 1,Ancona,13/01/2013
3317,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,24 su- 1,Ancona,27/01/2013
3161,,SIMONETTI Domenico,94,A.S.D. ARCHEOATLETICA VESUVIO,2 se- 1,Napoli Ponticelli,13/01/2013
2810,,MALTONI Leonardo,94,EDERA ATL. FORLI,7 su- 1,Ancona,13/01/2013
5154,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,26/01/2014
4943,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Padova,11/01/2014
4688,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,2 su- 1,Padova,26/01/2014
4651,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,3 su- 1,Padova,26/01/2014
4636,,LASSINI Diego,96,TRIESTE ATLETICA,4 su- 1,Padova,26/01/2014
4614,,NEMO Manuel,95,TEAM ATLETICA MARCHE,1 su- 1,Ancona,19/01/2014
4603,,ZWICK Lorenz,96,ATLETICA MONZA,5 su- 1,Padova,26/01/2014
4507,,CIPRIANO Edoardo,96,ATLETICA MONZA,6 su- 1,Padova,26/01/2014
4480,,LASSINI Diego,96,TRIESTE ATLETICA,2 su- 1,Padova,11/01/2014
4450,,RASILE Silvio riccardo,96,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Padova,26/01/2014
4443,,PEZZINI Mirko,95,LAGARINA CRUS TEAM,8 su- 1,Padova,26/01/2014
4351,,RIGHETTINI Giacomo,95,S.S. ROBUR BARBARANO,9 su- 1,Padova,26/01/2014
4345,,PEZZINI Mirko,95,LAGARINA CRUS TEAM,3 su- 1,Padova,11/01/2014
4282,,REBAGLIATI Francesco,96,ATLETICA ARCOBALENO SAVONA,10 su- 1,Padova,26/01/2014
4246,,COME' Andre',95,ATLETICA SANDRO CALVESI,11 su- 1,Padova,26/01/2014
4168,,GIRARDI Davide,95,O.S.A. SARONNO LIB.,4 su- 1,Padova,11/01/2014
4164,,BANFI Daniele,96,O.S.A. SARONNO LIB.,5 su- 1,Padova,11/01/2014
4104,,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,12 su- 1,Padova,26/01/2014
4084,,SUMMA Matteo,96,ATLETICA VALSESIA,13 su- 1,Padova,26/01/2014
4069,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,14 su- 1,Padova,26/01/2014
4026,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,6 su- 1,Padova,11/01/2014
3981,,LAZZINI Luca,95,TEAM-A LOMBARDIA,7 su- 1,Padova,11/01/2014
3940,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,15 su- 1,Padova,26/01/2014
3928,,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,8 su- 1,Padova,11/01/2014
3870,,TIRABASSI Sasha,95,TEAM ATLETICA MARCHE,2 su- 1,Ancona,19/01/2014
3808,,CASAGRANDE Gabriele,96,POLISP.S.STEFANO BORGOMANERO,16 su- 1,Padova,26/01/2014
3764,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,17 su- 1,Padova,26/01/2014
3738,,MALFER Alessandro,96,N.ATL. FANFULLA LODIGIANA,18 su- 1,Padova,26/01/2014
3733,,COMIZZOLI Alberto,95,N.ATL. FANFULLA LODIGIANA,9 su- 1,Padova,11/01/2014
3642,,MALFER Alessandro,96,N.ATL. FANFULLA LODIGIANA,10 su- 1,Padova,11/01/2014
3514,,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,11 su- 1,Padova,11/01/2014
5484,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,24/01/2015
5299,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 su- 1,Padova,10/01/2015
5195,,ZANATTA Jacopo,96,TREVISATLETICA,2 su- 1,Padova,24/01/2015
4983,,ZANATTA Jacopo,96,TREVISATLETICA,2 su- 1,Padova,10/01/2015
4895,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,3 su- 1,Padova,24/01/2015
4838,,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,4 su- 1,Padova,24/01/2015
4721,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,5 su- 1,Padova,24/01/2015
4445,,BANFI Daniele,96,O.S.A. SARONNO LIB.,6 su- 1,Padova,24/01/2015
4398,,REBAGLIATI Francesco,96,ATLETICA ARCOBALENO SAVONA,7 su- 1,Padova,24/01/2015
4373,,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,8 su- 1,Padova,24/01/2015
4356,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,9 su- 1,Padova,24/01/2015
4353,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Padova,24/01/2015
4313,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,11 su- 1,Padova,24/01/2015
4269,,TETTAMANZI Umberto,97,ATLETICA MONZA,12 su- 1,Padova,24/01/2015
4079,,LASSINI Diego,96,TRIESTE ATLETICA,3 su- 1,Padova,10/01/2015
4067,,FORESI Andrea,97,ATLETICA LIVORNO,13 su- 1,Padova,24/01/2015
4020,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,14 su- 1,Padova,24/01/2015
4013,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,4 su- 1,Padova,10/01/2015
3997,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,15 su- 1,Padova,24/01/2015
3984,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,1 su- 1,Ancona,11/01/2015
3676,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,5 su- 1,Padova,10/01/2015
3544,,DI STASIO Massimiliano,97,C.S.S. LEONARDO DA VINCI,6 su- 1,Padova,10/01/2015
3514,,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Padova,10/01/2015
3424,,SARTORELLI Luca,96,ATL. RICCARDI MILANO,8 su- 1,Padova,10/01/2015
3339,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,16 su- 1,Padova,24/01/2015
3090,,GAETA Alex,97,S.S. TRIONFO LIGURE,9 su- 1,Padova,10/01/2015
3023,,BALLA Orgest,97,A.S.D. G.S. ROATA  CHIUSANI,17 su- 1,Padova,24/01/2015
2645,,ITALIANO Dario,97,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Padova,10/01/2015
4905,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Padova,23/01/2016
4678,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Padova,10/01/2016
4672,,SCHIFFEREGGER Thomas,98,SSV BRUNECK BRUNICO VOLKSBANK,2 su- 1,Padova,23/01/2016
4664,,NICOLA Riccardo,98,G.S. ERMENEGILDO ZEGNA,3 su- 1,Padova,23/01/2016
4587,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,4 su- 1,Padova,23/01/2016
4559,,IRRERA Lorenzo,98,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Padova,23/01/2016
4498,,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,6 su- 1,Padova,23/01/2016
4473,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,7 su- 1,Padova,23/01/2016
4455,,CUCULO Jacopo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,8 su- 1,Padova,23/01/2016
4409,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,2 su- 1,Padova,10/01/2016
4364,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Padova,10/01/2016
4291,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Padova,23/01/2016
4267,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,10 su- 1,Padova,23/01/2016
4263,,FORESI Andrea,97,ATLETICA LIVORNO,11 su- 1,Padova,23/01/2016
4249,,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Padova,23/01/2016
4152,,MONTRESOR Luca,97,ATL. INSIEME NEW FOODS VR,4 su- 1,Padova,10/01/2016
4134,,FORESI Andrea,97,ATLETICA LIVORNO,5 su- 1,Padova,10/01/2016
4123,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,10/01/2016
4116,,MELICONI Alessandro,97,A.S.D. PONTEVECCHIO BOLOGNA,13 su- 1,Padova,23/01/2016
4108,,BUSETTO Riccardo,98,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,10/01/2016
4104,,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Padova,10/01/2016
4092,,DE MARCO Giacomo,98,CENTRO ATLETICA PIOMBINO,14 su- 1,Padova,23/01/2016
4074,,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,8 su- 1,Padova,10/01/2016
4072,,GASTALDIN Giulio,98,ATLETICA MONZA,9 su- 1,Padova,10/01/2016
4051,,MATARAZZO Antonio,97,A.S. DIL. MILONE,15 su- 1,Padova,23/01/2016
4014,,MINIERO Stefano,98,A.S.D. ASTRO 2000 BN-AGROPOLI,2 su- 1,Ancona,10/01/2016
3984,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,16 su- 1,Padova,23/01/2016
3973,,EBERT Samuele,98,LIB. VALPOLICELLA LUPATOTINA,17 su- 1,Padova,23/01/2016
3970,,GASTALDIN Giulio,98,ATLETICA MONZA,18 su- 1,Padova,23/01/2016
3918,,SABBATINI Simone,98,TEAM ATLETICA MARCHE,3 su- 1,Ancona,10/01/2016
3903,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,4 su- 1,Ancona,10/01/2016
3876,,MERCATILI Riccardo,98,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,10/01/2016
3875,,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,6 su- 1,Ancona,10/01/2016
3867,,SIMONI Matteo,98,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Padova,10/01/2016
3770,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,10/01/2016
3728,,COLZANI Francesco,98,ATLETICA MONZA,12 su- 1,Padova,10/01/2016
3723,,CORDELLA Giovanni marco,98,A.S.D. ASTRO 2000 BN-AGROPOLI,7 su- 1,Ancona,10/01/2016
3698,,FASSINA Andrea,98,TEAM-A LOMBARDIA,13 su- 1,Padova,10/01/2016
3521,,RAFRAF Farouk,98,UNIONE SPORTIVA ALBATESE ASD,14 su- 1,Padova,10/01/2016
3428,,BIANCO Simone,97,S.S. TRIONFO LIGURE,19 su- 1,Padova,23/01/2016
3348,,SIRONI Kevin,98,UNIONE SPORTIVA ALBATESE ASD,15 su- 1,Padova,10/01/2016
3125,,MASOUDI Edoardo,98,LIB. VALPOLICELLA LUPATOTINA,16 su- 1,Padova,10/01/2016
5301,,CHIUSOLO Matteo,98,SPORTRACE,1 su- 1,Padova,28/01/2017
5184,,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,28/01/2017
5158,,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,3 su- 1,Padova,28/01/2017
5024,,CHIUSOLO Matteo,98,SPORTRACE,1 se- 1,Ancona,08/01/2017
4937,,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,1 su- 1,Padova,14/01/2017
4936,,NAIDON Lorenzo,99,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,28/01/2017
4833,,SCHIFFEREGGER Thomas,98,SSV BRUNECK BRUNICO VOLKSBANK,5 su- 1,Padova,28/01/2017
4740,,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,6 su- 1,Padova,28/01/2017
