Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.30,,FALASCA Riccardo,97,A.S.D. PIETRO MENNEA ATLETICA,6 fi- 1,Ancona,08/02/2015
8.31,,PACITTO Andrea,96,COLLECTION ATLETICA SAMBENEDET,1 fi- 1,Ancona,11/01/2015
8.31,,BIONDO Giuseppe,96,A.S.D. C.U.S. PALERMO,1 sf- 2,Ancona,08/02/2015
8.31,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,7 fi- 1,Ancona,08/02/2015
8.32,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 3,Ancona,08/02/2015
8.32,,ZUCCON Giacomo,96,TREVISATLETICA,1 ba- 1,Padova,15/02/2015
8.33,,FALASCA Riccardo,97,A.S.D. PIETRO MENNEA ATLETICA,2 sf- 2,Ancona,08/02/2015
8.34,,BIONDO Giuseppe,96,A.S.D. C.U.S. PALERMO,1 ba- 1,Ancona,08/02/2015
8.35,,FASSINA Simone,96,TEAM-A LOMBARDIA,1 se- 1,Padova,11/01/2015
8.35,,ZUCCON Giacomo,96,TREVISATLETICA,1 su- 1,Padova,24/01/2015
8.35,,ROSSI Federico,97,ATLETICA MALIGNANI LIBERTAS UD,3 sf- 2,Ancona,08/02/2015
8.36,,ZUCCON Giacomo,96,TREVISATLETICA,3 ba- 3,Ancona,08/02/2015
8.36,,TADINI Guglielmo,96,CUS INSUBRIA,4 sf- 2,Ancona,08/02/2015
8.37,,ORSATTI Matteo,97,C.U.S. PARMA,1 fi- 1,Modena,10/01/2015
8.37,,BIZZONI Leonardo,96,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Ancona,17/01/2015
8.37,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,2 fi- 1,Modena,01/03/2015
8.37,,PACITTO Andrea,96,COLLECTION ATLETICA SAMBENEDET,3 fi- 1,Modena,01/03/2015
8.38,,BIZZONI Leonardo,96,ATL. STUDENTESCA CA.RI.RI,2 ba- 1,Ancona,11/01/2015
8.38,,TADINI Guglielmo,96,CUS INSUBRIA,1 ba- 1,Saronno,31/01/2015
8.38,,TADINI Guglielmo,96,CUS INSUBRIA,1 fi- 1,Saronno,31/01/2015
8.38,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,2 ba- 1,Ancona,08/02/2015
8.38,,CESCA Nicola,97,ATL. AVIS MACERATA,3 ba- 1,Ancona,08/02/2015
8.38,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,5 sf- 2,Ancona,08/02/2015
8.38,,PACITTO Andrea,96,COLLECTION ATLETICA SAMBENEDET,1 ba- 1,Modena,01/03/2015
8.39,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,2 ba- 4,Ancona,08/02/2015
8.40,,CESCA Nicola,97,ATL. AVIS MACERATA,2 ba- 1,Ancona,17/01/2015
8.41,,FALASCA Riccardo,97,A.S.D. PIETRO MENNEA ATLETICA,2 fi- 1,Ancona,01/02/2015
8.42,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,2 fi- 1,Firenze,24/01/2015
8.42,,TADINI Guglielmo,96,CUS INSUBRIA,1 su- 1,Bergamo,25/01/2015
8.42,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,1 ba- 3,Modena,01/03/2015
8.42,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Torun,28/03/2015
8.43,,ROSSI Federico,97,ATLETICA MALIGNANI LIBERTAS UD,1 ba- 1,Udine,11/01/2015
8.43,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,3 ba- 1,Ancona,24/01/2015
8.43,,CESCA Nicola,97,ATL. AVIS MACERATA,4 ba- 1,Ancona,24/01/2015
8.43,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,1 ba- 1,Firenze,31/01/2015
8.43,,FALASCA Riccardo,97,A.S.D. PIETRO MENNEA ATLETICA,2 ba- 1,Ancona,01/02/2015
8.44,,ORSATTI Matteo,97,C.U.S. PARMA,1 ba- 1,Modena,17/01/2015
8.44,,FALASCA Riccardo,97,A.S.D. PIETRO MENNEA ATLETICA,1 ba- 2,Ancona,08/02/2015
8.44,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,1 ba- 5,Ancona,08/02/2015
8.44,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,6 sf- 2,Ancona,08/02/2015
8.44,,PACITTO Andrea,96,COLLECTION ATLETICA SAMBENEDET,8 fi- 1,Ancona,08/02/2015
8.45,,ORSATTI Matteo,97,C.U.S. PARMA,1 ba- 1,Modena,10/01/2015
8.45,,FERRANTE Francesco,96,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Padova,18/01/2015
8.45,,ROSSI Federico,97,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 5,Ancona,08/02/2015
8.46,,TADINI Guglielmo,96,CUS INSUBRIA,1 fi- 1,Saronno,11/01/2015
8.46,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,1 ba- 1,Pordenone,24/01/2015
8.46,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,1 se- 2,Padova,25/01/2015
8.46,,ORSATTI Matteo,97,C.U.S. PARMA,3 ba- 4,Ancona,08/02/2015
8.47,,ROSSI Federico,97,ATLETICA MALIGNANI LIBERTAS UD,1 fi- 1,Udine,11/01/2015
8.47,,BIZZONI Leonardo,96,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Ancona,11/01/2015
8.47,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,2 fi- 1,Pordenone,24/01/2015
8.47,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,4 fi- 1,Ancona,24/01/2015
8.47,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,4 sf- 3,Ancona,08/02/2015
8.47,,VISENTIN Leonardo,96,TREVISATLETICA,2 fi- 1,Padova,15/02/2015
8.47,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 1,Modena,01/03/2015
8.48,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,2 se- 1,Padova,25/01/2015
8.48,,FASSINA Simone,96,TEAM-A LOMBARDIA,3 ba- 5,Ancona,08/02/2015
8.48,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,4 fi- 1,Modena,01/03/2015
8.49,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,2 su- 1,Bergamo,25/01/2015
8.49,,VISENTIN Leonardo,96,TREVISATLETICA,2 ba- 3,Modena,01/03/2015
8.50,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 1,Udine,11/01/2015
8.50,,VISENTIN Leonardo,96,TREVISATLETICA,2 ba- 2,Ancona,08/02/2015
8.50,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,4 ba- 5,Ancona,08/02/2015
8.50,,VISENTIN Leonardo,96,TREVISATLETICA,7 sf- 2,Ancona,08/02/2015
8.50,,REBAGLIATI Francesco,96,ATLETICA ARCOBALENO SAVONA,8 sf- 2,Ancona,08/02/2015
8.51,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,1 ba- 1,Firenze,17/01/2015
8.51,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,2 ba- 1,Firenze,24/01/2015
8.51,,BANFI Daniele,96,O.S.A. SARONNO LIB.,4 ba- 4,Ancona,08/02/2015
8.51,,BANFI Daniele,96,O.S.A. SARONNO LIB.,4 sf- 1,Ancona,08/02/2015
8.51,,ORSATTI Matteo,97,C.U.S. PARMA,2 ba- 2,Modena,01/03/2015
8.51,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Torun,27/03/2015
8.52,,CRNIGOJ Gabriele,97,ATLETICA MALIGNANI LIBERTAS UD,2 fi- 1,Udine,11/01/2015
8.52,,BANFI Daniele,96,O.S.A. SARONNO LIB.,2 fi- 1,Saronno,31/01/2015
8.52,,SPANEVELLO Sebastiano,96,ATL.VICENTINA,3 fi- 1,Padova,15/02/2015
8.53,,ORSATTI Matteo,97,C.U.S. PARMA,1 fi- 1,Modena,17/01/2015
8.53,,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,3 se- 1,Padova,25/01/2015
8.53,,LASSINI Diego,96,TRIESTE ATLETICA,4 ba- 1,Ancona,08/02/2015
8.54,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,1 fi- 1,Firenze,17/01/2015
8.54,,VISENTIN Leonardo,96,TREVISATLETICA,2 ba- 2,Padova,18/01/2015
8.54,,RETTORI Francesco,97,TOSCANA ATLETICA FUTURA,1 fi- 1,Firenze,31/01/2015
8.55,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,5 sf- 3,Ancona,08/02/2015
8.55,,LASSINI Diego,96,TRIESTE ATLETICA,1 fi- 2,Modena,01/03/2015
8.55,,ORSATTI Matteo,97,C.U.S. PARMA,5 fi- 1,Modena,01/03/2015
8.56,,TADINI Guglielmo,96,CUS INSUBRIA,1 ba- 1,Saronno,11/01/2015
8.56,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,3 fi- 1,Padova,18/01/2015
8.56,,TADINI Guglielmo,96,CUS INSUBRIA,1 se- 1,Bergamo,25/01/2015
8.56,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,5 ba- 4,Ancona,08/02/2015
8.56,,LASSINI Diego,96,TRIESTE ATLETICA,6 sf- 3,Ancona,08/02/2015
8.57,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,1 su- 1,Padova,11/01/2015
8.57,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,1 su- 1,Aosta,18/01/2015
8.57,,VISENTIN Leonardo,96,TREVISATLETICA,2 su- 1,Padova,24/01/2015
8.58,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,1 ba- 1,Roma,18/01/2015
8.58,,CIOCCOLONI Claudio,96,E.SERVIZI ATL. FUTURA ROMA,1 fi- 1,Roma,18/01/2015
8.58,,REBAGLIATI Francesco,96,ATLETICA ARCOBALENO SAVONA,5 ba- 1,Ancona,08/02/2015
8.58,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Ancona,28/02/2015
8.59,,LASSINI Diego,96,TRIESTE ATLETICA,2 se- 1,Padova,11/01/2015
8.60,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,5 sf- 1,Ancona,08/02/2015
8.61,,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,3 fi- 1,Ancona,17/01/2015
8.61,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,4 ba- 3,Ancona,08/02/2015
8.62,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,2 ba- 1,Padova,18/01/2015
8.62,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,4 fi- 1,Padova,18/01/2015
8.62,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,6 ba- 1,Ancona,08/02/2015
8.63,,TADINI Guglielmo,96,CUS INSUBRIA,3 ba- 2,Ancona,08/02/2015
8.64,,ROSSI Federico,97,ATLETICA MALIGNANI LIBERTAS UD,2 ba- 1,Pordenone,24/01/2015
8.64,,COSTA Andrea,96,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Padova,24/01/2015
8.64,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Padova,24/01/2015
8.64,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,5 ba- 3,Ancona,08/02/2015
8.64,,VISENTIN Leonardo,96,TREVISATLETICA,6 fi- 1,Modena,01/03/2015
8.65,,BANFI Daniele,96,O.S.A. SARONNO LIB.,1 ba- 1,Saronno,17/01/2015
8.65,,VISENTIN Leonardo,96,TREVISATLETICA,5 fi- 1,Padova,18/01/2015
8.65,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,3 fi- 1,Saronno,31/01/2015
8.65,,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,6 sf- 1,Ancona,08/02/2015
8.65,,LASSINI Diego,96,TRIESTE ATLETICA,3 ba- 2,Modena,01/03/2015
8.66,,BANFI Daniele,96,O.S.A. SARONNO LIB.,2 fi- 1,Saronno,11/01/2015
8.66,,ZANATTA Jacopo,96,TREVISATLETICA,2 se- 2,Padova,25/01/2015
8.66,,BANFI Daniele,96,O.S.A. SARONNO LIB.,4 se- 1,Padova,25/01/2015
8.66,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,4 fi- 1,Saronno,31/01/2015
8.66,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,7 sf- 3,Ancona,08/02/2015
8.68,,BRUZZESE FESCHUK Yulian oleksandrovit,96,ATL. REGGIO ASD,3 se- 1,Padova,11/01/2015
8.68,,BEKIRI Beadin,97,POLISPORTIVA TRIVENETO TRIESTE,6 ba- 4,Ancona,08/02/2015
8.69,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,3 ba- 2,Padova,18/01/2015
8.69,,SLANZI Paolo,97,ATLETICA VIS ABANO,6 ba- 3,Ancona,08/02/2015
8.71,,BANFI Daniele,96,O.S.A. SARONNO LIB.,2 ba- 1,Saronno,11/01/2015
8.71,,BELLINI Nicolo',97,ATL.CAPANNE PRO LOCO ATHL.TEAM,99 ba- 1,Roma,01/02/2015
8.71,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,2 fi- 1,Torun,28/03/2015
8.72,,BANFI Daniele,96,O.S.A. SARONNO LIB.,1 fi- 1,Saronno,17/01/2015
8.72,,PRAVATO Lorenzo,96,POLISPORT. NOVATLETICA CHIERI,4 fi- 1,Lione,17/01/2015
8.72,,REBAGLIATI Francesco,96,ATLETICA ARCOBALENO SAVONA,5 se- 1,Padova,25/01/2015
8.72,,BELLINI Nicolo',97,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 fi- 1,Roma,01/02/2015
8.72,,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,4 ba- 2,Ancona,08/02/2015
8.73,,LAMA Francesco,97,ATL. IMOLA SACMI AVIS,3 ba- 1,Ancona,17/01/2015
8.73,,BEKIRI Beadin,97,POLISPORTIVA TRIVENETO TRIESTE,3 fi- 1,Pordenone,24/01/2015
8.73,,MASSIMO Luca,96,ATL. CHIARI 1964 LIB.,3 su- 1,Bergamo,25/01/2015
8.74,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,3 ba- 1,Padova,18/01/2015
8.76,,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,6 fi- 1,Padova,18/01/2015
8.76,,BERTO Andrea,97,TREVISATLETICA,5 su- 1,Padova,24/01/2015
8.76,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,2 se- 1,Bergamo,25/01/2015
8.76,,BERTO Andrea,97,TREVISATLETICA,4 fi- 1,Padova,15/02/2015
8.77,,BERTO Andrea,97,TREVISATLETICA,7 ba- 4,Ancona,08/02/2015
8.78,,BANFI Daniele,96,O.S.A. SARONNO LIB.,2 ba- 1,Saronno,31/01/2015
8.79,,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,2 su- 1,Padova,11/01/2015
8.79,,BEKIRI Beadin,97,POLISPORTIVA TRIVENETO TRIESTE,3 fi- 1,Udine,11/01/2015
8.79,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,6 se- 1,Padova,25/01/2015
8.80,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,1 ba- 1,Roma,01/02/2015
8.80,,BELLINI Nicolo',97,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 ba- 5,Ancona,08/02/2015
8.80,,VISENTIN Leonardo,96,TREVISATLETICA,2 ba- 1,Padova,15/02/2015
8.81,,CITTERIO Paolo,75,DAINI CARATE BRIANZA,1 se- 8,Ancona,27/02/2015
8.82,,SLANZI Paolo,97,ATLETICA VIS ABANO,4 ba- 2,Padova,18/01/2015
8.82,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,2 fi- 1,Firenze,31/01/2015
8.82,,MASSIMO Luca,96,ATL. CHIARI 1964 LIB.,5 fi- 1,Saronno,31/01/2015
8.82,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,2 ba- 2,Torun,27/03/2015
8.83,,SLANZI Paolo,97,ATLETICA VIS ABANO,6 su- 1,Padova,24/01/2015
8.83,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,2 se- 2,Ancona,28/02/2015
8.84,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,7 ba- 1,Ancona,08/02/2015
8.84,,BERTO Andrea,97,TREVISATLETICA,3 ba- 1,Padova,15/02/2015
8.84,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,14/03/2015
8.85,,ZANATTA Jacopo,96,TREVISATLETICA,1 se- 2,Padova,11/01/2015
8.85,,CORNACCHIA Federico,96,ASD U.S. ATERNO PESCARA,3 fi- 1,Ancona,11/01/2015
8.85,,TRICHES Andrea,97,A.ATL.DOLOMITI BELLUNO,5 ba- 2,Padova,18/01/2015
8.85,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,1 se- 1,Ljubljana,14/02/2015
8.85,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,2 se- 8,Ancona,27/02/2015
8.87,,MASSIMO Luca,96,ATL. CHIARI 1964 LIB.,5 ba- 2,Ancona,08/02/2015
8.88,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Padova,11/01/2015
8.88,,SIMIONATO Damiano,97,ASD U.S. ATERNO PESCARA,4 fi- 1,Ancona,11/01/2015
8.88,,PRAVATO Lorenzo,96,POLISPORT. NOVATLETICA CHIERI,4 ba- 1,Lione,17/01/2015
8.89,,BRUNERO Diego,96,ATLETICA CANAVESANA,1 ba- 1,Bra,18/01/2015
8.89,,BEKIRI Beadin,97,POLISPORTIVA TRIVENETO TRIESTE,3 ba- 1,Pordenone,24/01/2015
8.89,,MASSIMO Luca,96,ATL. CHIARI 1964 LIB.,3 se- 1,Bergamo,25/01/2015
8.89,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,2 ba- 1,Firenze,31/01/2015
8.89,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,1 fi- 1,Roma,01/02/2015
8.89,,GAZZO Michele,96,S.S. TRIONFO LIGURE,7 ba- 3,Ancona,08/02/2015
8.89,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',2 fi- 2,Modena,01/03/2015
8.89,,SPARAPANI Bruno,97,ATHLETIC CLUB 96 AE SPA,3 fi- 2,Modena,01/03/2015
8.90,,BERTO Andrea,97,TREVISATLETICA,4 ba- 1,Padova,18/01/2015
8.90,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,1 ba- 2,Ancona,24/01/2015
8.90,,RASILE Silvio riccardo,96,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Formia,25/01/2015
8.90,,BADIN Giorgio,71,ATLETICA GORIZIA CA. RI. FVG,1 su- 1,Padova,07/02/2015
8.90,,RUGGIERO Marco,97,ATL. BERGAMO 1959 CREBERG,6 ba- 5,Ancona,08/02/2015
8.90,,SPANEVELLO Sebastiano,96,ATL.VICENTINA,4 ba- 1,Padova,15/02/2015
8.91,,CORNACCHIA Federico,96,ASD U.S. ATERNO PESCARA,3 ba- 1,Ancona,11/01/2015
8.91,,BEKIRI Beadin,97,POLISPORTIVA TRIVENETO TRIESTE,3 ba- 1,Udine,11/01/2015
8.91,,ARRIGONI Valentino,96,NUOVA ATLETICA ASTRO,3 ba- 1,Saronno,31/01/2015
8.91,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,4 fi- 2,Modena,01/03/2015
8.92,,MANGANOZZI Matteo,97,S.S. LAZIO ATLETICA LEGGERA,2 fi- 1,Roma,18/01/2015
8.93,,BRUNERO Diego,96,ATLETICA CANAVESANA,1 fi- 1,Bra,18/01/2015
8.93,,RASILE Silvio riccardo,96,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Formia,25/01/2015
8.94,,RAGO Emanuele,96,ATL. ADEN  EXPRIVIA MOLFETTA,3 ba- 1,Ancona,01/02/2015
8.95,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,2 ba- 1,Roma,18/01/2015
8.95,,GRANSINIGH Carlo,96,TIRRENO ATLETICA CIVITAVECCHIA,2 ba- 1,Roma,18/01/2015
8.95,,MARIN Cristian,73,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,07/02/2015
8.95,,MOSER Alessio,97,ATLETICA TRENTO,3 ba- 3,Modena,01/03/2015
8.95,,MOSER Alessio,97,ATLETICA TRENTO,5 fi- 2,Modena,01/03/2015
8.96,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,3 fi- 1,Roma,18/01/2015
8.96,,SORESINI Federico,96,ATL. BERGAMO 1959 CREBERG,4 su- 1,Bergamo,25/01/2015
8.97,,SORESINI Federico,96,ATL. BERGAMO 1959 CREBERG,6 fi- 1,Saronno,31/01/2015
8.97,,LAGO Alberto,79,ATL.BIOTEKNA MARCON,1 su- 1,Ancona,28/02/2015
8.98,,SORESINI Federico,96,ATL. BERGAMO 1959 CREBERG,4 se- 1,Bergamo,25/01/2015
8.98,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,3 ba- 1,Modena,01/03/2015
8.99,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,5 ba- 1,Padova,18/01/2015
9.00,,RAGO Emanuele,96,ATL. ADEN  EXPRIVIA MOLFETTA,3 fi- 1,Ancona,01/02/2015
9.01,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',2 ba- 1,Modena,17/01/2015
9.01,,BRUNERO Diego,96,ATLETICA CANAVESANA,1 su- 1,Aosta,24/01/2015
9.01,,SORESINI Federico,96,ATL. BERGAMO 1959 CREBERG,1 ba- 2,Saronno,31/01/2015
9.01,,MASSIMO Luca,96,ATL. CHIARI 1964 LIB.,4 ba- 1,Saronno,31/01/2015
9.02,,URGNANI Marco,96,ATL. CHIARI 1964 LIB.,5 ba- 1,Saronno,31/01/2015
9.02,,CERRI Alessandro,97,UNIONE GIOVANE BIELLA,1 su- 1,Aosta,07/02/2015
9.02,,MARIN Cristian,73,ATLETICA RIVIERA DEL BRENTA,3 se- 2,Ancona,28/02/2015
9.04,,BUCCIOLINI Gabriele,97,ATL. STUDENTESCA CA.RI.RI,5 fi- 1,Ancona,24/01/2015
9.04,,RUGGIERO Marco,97,ATL. BERGAMO 1959 CREBERG,7 su- 1,Padova,24/01/2015
9.05,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,3 se- 2,Padova,25/01/2015
9.05,,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,3 se- 8,Ancona,27/02/2015
9.07,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',2 ba- 1,Modena,10/01/2015
9.07,,MARCONE Tommaso,97,ASD ATLETICA GRAN SASSO TERAMO,2 ba- 2,Ancona,24/01/2015
9.07,,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,2 su- 1,Ancona,28/02/2015
9.07,,SPARAPANI Bruno,97,ATHLETIC CLUB 96 AE SPA,4 ba- 2,Modena,01/03/2015
9.08,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',2 fi- 1,Modena,17/01/2015
9.08,,SLANZI Paolo,97,ATLETICA VIS ABANO,7 fi- 1,Padova,18/01/2015
9.08,,GRANSINIGH Carlo,96,TIRRENO ATLETICA CIVITAVECCHIA,2 ba- 1,Formia,25/01/2015
9.09,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,7 ba- 5,Ancona,08/02/2015
9.11,,CERESINI Emanuele,96,C.U.S. PARMA,3 ba- 1,Modena,17/01/2015
9.11,,MICHELOTTI Giovanni,97,A.S.D. ATLETICA CINQUE CERCHI,4 ba- 1,Modena,17/01/2015
9.11,,PAGLIUCA Riccardo,97,ACSI CAMPIDOGLIO PALATINO,6 fi- 1,Ancona,24/01/2015
9.12,,TETTAMANZI Umberto,97,ATLETICA MONZA,3 fi- 1,Saronno,11/01/2015
9.13,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',2 fi- 1,Modena,10/01/2015
9.13,,MANGANOZZI Matteo,97,S.S. LAZIO ATLETICA LEGGERA,4 ba- 1,Roma,18/01/2015
9.14,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,3 ba- 1,Firenze,24/01/2015
9.15,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,3 ba- 1,Saronno,11/01/2015
9.15,,SOMAINI Giovanni,97,TEAM-A LOMBARDIA,2 ba- 2,Saronno,31/01/2015
9.16,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,2 fi- 1,Saronno,17/01/2015
9.16,,PASCUCCI Nicolas,97,TEAM-A LOMBARDIA,1 se- 3,Padova,25/01/2015
9.16,,LAGO Alberto,79,ATL.BIOTEKNA MARCON,3 su- 1,Padova,07/02/2015
9.17,,CERESINI Emanuele,96,C.U.S. PARMA,3 fi- 1,Modena,17/01/2015
9.18,,GRANSINIGH Carlo,96,TIRRENO ATLETICA CIVITAVECCHIA,4 fi- 1,Roma,18/01/2015
9.18,,DALLA GRANA Samuele,96,ASD INTERFLUMINA E' PIU' POMI',4 ba- 1,Modena,01/03/2015
9.21,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,1 su- 1,Ancona,11/01/2015
9.22,,FORLANO Marco,97,S.S. VITTORIO ALFIERI ASTI,4 fi- 1,Saronno,11/01/2015
9.22,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,4 ba- 3,Modena,01/03/2015
9.24,,TETTAMANZI Umberto,97,ATLETICA MONZA,4 ba- 1,Saronno,11/01/2015
9.24,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,2 se- 3,Padova,25/01/2015
9.24,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,4 se- 2,Padova,25/01/2015
9.24,,PATERNOSTER Matteo,96,S.A.F. BOLZANO,4 se- 2,Padova,25/01/2015
9.25,,SIMIONATO Damiano,97,ASD U.S. ATERNO PESCARA,4 ba- 1,Ancona,11/01/2015
9.25,,COMEL Alessio,97,UNIONE SPORTIVA ALBATESE ASD,2 ba- 1,Saronno,17/01/2015
9.25,,MARCONE Tommaso,97,ASD ATLETICA GRAN SASSO TERAMO,7 fi- 1,Ancona,24/01/2015
9.25,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,1 se- 9,Ancona,27/02/2015
9.27,,ISERNIA Gabriele,96,MONTEPASCHI UISP ATL. SIENA,3 fi- 1,Firenze,24/01/2015
9.27,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,3 ba- 2,Saronno,31/01/2015
9.29,,BUCCIOLINI Gabriele,97,ATL. STUDENTESCA CA.RI.RI,3 ba- 2,Ancona,24/01/2015
9.29,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,6 fi- 2,Modena,01/03/2015
