Prest.,Atleta,Anno,Società,Città,Data
2.50,AROSIO Francesca,92,ATLETICA MONZA,Saronno,21/01/2017
2.50,CAPROTTI Francesca,99,ATLETICA MONZA,Saronno,21/01/2017
2.50,FERRARI Katja louise,00,ATLETICA MONZA,Modena,22/01/2017
2.50,LAMMADA Wiam,01,ATLETICA SANDRO CALVESI,Aosta,28/01/2017
2.50,PALMULLI Anna,00,ATLETICA MONZA,Saronno,28/01/2017
2.50,ROSSI Martina,01,BRACCO ATLETICA,Saronno,28/01/2017
2.50,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,28/01/2017
2.50,CONTI Nicole,01,G.S.SELF ATL. MONTANARI GRUZZA,Fermo,29/01/2017
2.50,CONTE Ginevra,99,ATL. ARCS CUS PERUGIA,Fermo,29/01/2017
2.50,D'ALTILIA Valentina,00,G.S. ATLETICA 75 CATTOLICA,Modena,29/01/2017
2.50,VINCENZONI Margherita,00,ATL.STUD. RIETI ANDREA MILARDI,Roma,29/01/2017
2.50,BOSCARINO Chiara,00,ATL.STUD. RIETI ANDREA MILARDI,Roma,29/01/2017
2.50,VEROLA Chiara,01,ATL. ROMA ACQUACETOSA,Roma,29/01/2017
2.50,PALMULLI Anna,00,ATLETICA MONZA,Bergamo,04/02/2017
2.50,TESIO Valentina,01,ATLETICA SANDRO CALVESI,Aosta,04/02/2017
2.50,DE CESERO Paola,01,GS LA PIAVE 2000,Padova,12/02/2017
2.50,PAOLI Sara,02,TOSCANA ATL.EMPOLI NISSAN,Firenze,14/01/2018
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,14/01/2018
2.50,OSS CAZZADOR Maddalena,01,ATLETICA TRENTO,Padova,20/01/2018
2.50,PAROLIN Elena,02,A.S.D. TEAM TREVISO,Padova,20/01/2018
2.50,SARTORI Viviana,98,ATLETICA TRENTO,Padova,20/01/2018
2.50,BUFFONI Angelica,02,O.S.A. SARONNO LIB.,Bergamo,20/01/2018
2.50,MOLE' Giulia,02,SISPORT SSD,Aosta,20/01/2018
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,21/01/2018
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,08/02/2018
2.50,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,08/02/2018
2.50,DELLA LIBERA Giada,02,ATL BRUGNERA PN FRIULINTAGLI,Udine,18/02/2018
2.50,DE CIUCEIS Giulia,02,ATL. LECCO-COLOMBO COSTRUZ.,Casalmaggiore,18/02/2018
2.50,BONETTI Alice,02,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,06/01/2019
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,13/01/2019
2.50,FAVILLA Vittoria,03,ATLETICA LIVORNO,Firenze,13/01/2019
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,19/01/2019
2.50,PAOLI Sara,02,TOSCANA ATL.EMPOLI NISSAN,Firenze,19/01/2019
2.50,PESCUCCI Martina,03,CENTRO ATLETICA PIOMBINO,Firenze,19/01/2019
2.50,MOLE' Giulia,02,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,20/01/2019
2.50,RAMPAZZO Cinzia,79,MULTISPORT & FUN ASD,Padova,26/01/2019
2.50,FAVILLA Vittoria,03,ATLETICA LIVORNO,Firenze,26/01/2019
2.50,FOPPIANI Francesca,99,C.U.S. PARMA,Modena,27/01/2019
2.50,SAMBUCO Vittoria,03,CENTRO ATLETICA PIOMBINO,Firenze,03/02/2019
2.50,BELLANDI Luisa,03,ATL. RIGOLETTO,Ancona,10/02/2019
2.50,PAGANONI Elisa,02,ATL. BERGAMO 1959 ORIOCENTER,Ancona,10/02/2019
2.50,PERON Giulia emy,04,ATLETICA LIBERTAS S.A.N.P.,Padova,11/01/2020
2.50,DONADINI Maria teresa,01,N. ATL. VARESE,Varese,18/01/2020
2.50,ROCCA Anna maria chiara,03,SISPORT SSD,Aosta,19/01/2020
2.50,CHELINI Giulia,03,ATLETICA LIVORNO,Firenze,26/01/2020
2.50,CHELINI Giulia,03,ATLETICA LIVORNO,Firenze,02/02/2020
2.50,MABELLINI Marta,05,ATL. VIRTUS CASTENEDOLO,Bergamo,16/01/2021
2.50,CHELINI Giulia,03,ATLETICA LIVORNO,Firenze,17/01/2021
2.50,DOMENICI Veronica,97,ATLETICA LIVORNO,Firenze,17/01/2021
2.50,MIGLIOLI Gloria,04,ATL. RIGOLETTO,Casalmaggiore,06/02/2021
2.50,FOLADORE Erica,79,MULTISPORT & FUN ASD,Ancona,20/03/2021
2.50,CINETTO Anna,06,G.S. FIAMME ORO PADOVA,Padova,15/01/2022
2.50,GINEVRA Irene,05,ATLETICA LIVORNO,Firenze,22/01/2022
2.50,GINEVRA Irene,05,ATLETICA LIVORNO,Firenze,29/01/2022
2.50,PONT Lorena,90,ATLETICA CANAVESANA,Firenze,29/01/2022
2.50,GORETTI Lara,06,ASSI GIGLIO ROSSO FIRENZE,Firenze,19/02/2022
2.50,BELTRAMELLI Martina,07,MOTUS ATLETICA CASTEGNATO,Canegrate,15/01/2023
2.50,D'AMBROSIO Caitlin,05,BRACCO ATLETICA,Canegrate,15/01/2023
2.50,ROSSI Lisa,06,ATL. CHIARI 1964 LIB.,Canegrate,15/01/2023
2.50,PAPA Carlotta,06,ATL. GALLARATESE,Canegrate,15/01/2023
2.50,BASSO Sara,07,ATL-ETICA SAN VENDEMIANO,Udine,15/01/2023
2.50,QUARTI Beatrice,06,ATL. CHIARI 1964 LIB.,Saronno,22/01/2023
2.50,POLI Letizia,88,ATLETICA LIVORNO,Firenze,28/01/2023
2.50,VACONDIO Martina,04,G.S.SELF ATL. MONTANARI GRUZZA,Parma,29/01/2023
2.50,LUSUARDI Maddalena,04,ATLETICA GUASTALLA REGGIOLO,Parma,29/01/2023
2.50,ALETTI Matilde,07,ATLETICA MONZA,Saronno,04/02/2023
2.50,LUSUARDI Maddalena,04,ATLETICA GUASTALLA REGGIOLO,Parma,12/02/2023
2.48,CINETTO Anna,06,G.S. FIAMME ORO PADOVA,Padova,25/04/2022
2.47,TOMASELLO Giorgia,05,ATLETICA LIBERTAS S.A.N.P.,Padova,30/12/2021
2.47,PEGORARO Alessia,05,ATLETICA LIBERTAS S.A.N.P.,Padova,30/12/2021
2.45,PONT Solange,93,ATLETICA CANAVESANA,Aosta,07/02/2010
2.45,PECCHIOLI Giulia,94,TOSCANA ATL.EMPOLI NISSAN,Firenze,28/01/2012
2.45,NICCOLI Chiara,96,ASD ATLETICA  PRATO,Firenze,28/01/2012
2.45,BELLON Aurora,97,ATL.VICENTINA,Padova,27/01/2013
2.45,FARDHI Eleonora,95,ASSINDUSTRIA SPORT PADOVA,Padova,27/01/2013
2.45,SPEZZATI Maria,94,G.A. BASSANO,Padova,10/02/2013
2.45,LACAPRARA Martina,01,EXPANDIA ATL. INSIEME VERONA,Padova,03/02/2018
2.45,SOLAGNA Francesca,02,GS LA PIAVE 2000,Padova,19/01/2019
2.45,PALIOTTO Martina,02,ATL.VICENTINA,Padova,01/02/2020
2.45,TURAZZA Irene,05,FONDAZIONE M. BENTEGODI,Padova,23/01/2021
2.45,LEASI Giulia,05,C.U.S. PARMA,Parma,24/01/2021
2.45,LONGHIN Vittoria,03,ATLETICA LIB. S.A.N.P.,Padova,08/01/2022
2.45,LANZA Sofia,06,ATLETICA LIB. S.A.N.P.,Padova,08/01/2022
2.45,DELL'AMICO Lucia,05,G.S.SELF ATL. MONTANARI GRUZZA,Parma,23/01/2022
2.45,GINEVRA Irene,05,ATLETICA LIVORNO,Firenze,06/02/2022
2.45,DELL'AMICO Lucia,05,G.S.SELF ATL. MONTANARI GRUZZA,Parma,19/02/2022
2.45,FOLADORE Erica,79,MULTISPORT & FUN ASD,Padova,06/03/2022
2.45,BENEDETTI Valentina,82,ATL. ENDAS  CESENA,Padova,06/03/2022
2.45,POLI Letizia,88,ATLETICA LIVORNO,Firenze,22/01/2023
2.45,GAGLIO Giada,06,ATLETICA 2005,Firenze,22/01/2023
2.45,BONICOLI Margherita,07,ATLETICA LIVORNO,Firenze,22/01/2023
2.45,PETACCI Cecilia,07,A.S.D. KRONOS ROMA,Rieti,28/01/2023
2.45,ZANUTTO Vittoria,07,ASD NISSOLINO INTESATLETICA,Rieti,28/01/2023
2.43,GREGORI Chiara,05,ATLETICA MENEGHINA,Canegrate,23/01/2022
2.43,CARRESE Claudia,06,ATL. O.S.A. SARONNO LIB.,Canegrate,23/01/2022
2.42,TESTA Ilaria,05,ASD INTERFLUMINA E' PIU' POMI',Casalmaggiore,16/01/2022
2.41,GREGORI Chiara,05,ATLETICA MENEGHINA,Canegrate,23/12/2021
2.41,MONTANI Alessandra,06,BRACCO ATLETICA,Canegrate,06/03/2022
2.40,BRAZZALI Teresa,87,REGGIO EVENT'S,Modena,09/01/2005
2.40,ROSELLINI Silvia,86,ATL.C.R.PISTOIA E PESCIA,Firenze,14/01/2005
2.40,FRIGERIO Arianna,78,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,15/01/2005
2.40,BENEDETTI Marta,87,ATL.VICENTINA,Modena,16/01/2005
2.40,CARNEVALI Carla,83,ATL. LUGO,Modena,22/01/2005
2.40,MELIS Alessandra,88,SS SULCIS MAB SERVICE,Iglesias,23/01/2005
2.40,SCHIAVI Marta,86,DARRA ATL. TORVECA VIGEVANO,San Donato Milanese,29/01/2005
2.40,MELIS Alessandra,88,SS SULCIS MAB SERVICE,Iglesias,30/01/2005
2.40,ROMITI Simona,85,ATL.ASICS FIRENZE MARATHON,Firenze,01/02/2005
2.40,CASALE Valentina,84,SISPORT FIAT,Genova Palasport,13/02/2005
2.40,AROSIO Martina,89,GINN.MONZESE FORTI E LIBERI,Genova Palasport,13/02/2005
2.40,FRIGERIO Arianna,78,GINN.MONZESE FORTI E LIBERI,Genova Palasport,13/02/2005
2.40,CARNEVALI Carla,83,ATL. LUGO,Modena,13/02/2005
2.40,ANNUNZIATA Francesca,75,ACSI PALATINO CAMPIDOGLIO,Rieti,14/01/2006
2.40,ROMITI Simona,85,ATL.ASICS FIRENZE MARATHON,Modena,15/01/2006
2.40,GIUSTOZZI Monia,89,ATL. AVIS MACERATA,Ancona,21/01/2006
2.40,PEREGO Erica rita,86,O.S.A. SARONNO LIB.,Genova,22/01/2006
2.40,ROVERATO Margherita,90,ASSINDUSTRIA SPORT PADOVA,Modena,22/01/2006
2.40,BORGHESANI Maria andrea,89,I.C. M. BENTEGODI,Modena,22/01/2006
2.40,LORINI Serena,87,ATL.ASICS FIRENZE MARATHON,Firenze,24/01/2006
2.40,MIRTO Anna,90,ATL. LIB. RIMINI,Ancona,28/01/2006
2.40,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,Firenze,31/01/2006
2.40,LORINI Serena,87,ATL.ASICS FIRENZE MARATHON,Firenze,31/01/2006
2.40,SCHIAVI Marta,86,ILPRA ATL.VIGEVANO PARCO ACQU.,San Donato Milanese,04/02/2006
2.40,ROVERATO Margherita,90,ASSINDUSTRIA SPORT PADOVA,Modena,05/02/2006
2.40,ALBIANI Giulia,89,S G AMSICORA,Iglesias,05/02/2006
2.40,MELIS Alessandra,88,SS SULCIS MAB SERVICE,Iglesias,05/02/2006
2.40,JIMENEZ GOMEZ Zuleidi,90,U.S. S.VITTORE O. 1906,Caravaggio,05/02/2006
2.40,PETRONI Giulia,85,ATL.ASICS FIRENZE MARATHON,Firenze,14/02/2006
2.40,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,Firenze,14/02/2006
2.40,DIANA Laura,89,SS SULCIS MAB SERVICE,Iglesias,19/03/2006
2.40,MELIS Alessandra,88,SS SULCIS MAB SERVICE,Iglesias,19/03/2006
2.40,PEREGO Erica rita,86,O.S.A. SARONNO LIB.,Saronno,15/12/2006
2.40,CREMASCO Floriana,91,ATL. CHIARI 1964 LIB.,Caravaggio,14/01/2007
2.40,PAGNONCELLI Elisa,90,GINN.MONZESE FORTI E LIBERI,Caravaggio,14/01/2007
2.40,FRANCESCHETTI Ambra,91,ATL. CHIARI 1964 LIB.,Caravaggio,14/01/2007
2.40,GIUDICELLI Vittoria,91,ATL.VICENTINA,Padova,20/01/2007
2.40,DI MICHELE Simona,87,N.ATL. FANFULLA LODIGIANA,San Donato Milanese,20/01/2007
2.40,BIONDINI Camilla,90,SACEN CORRIDONIA,Ancona,20/01/2007
2.40,RETI Silvia laura,90,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/01/2007
2.40,ROMITI Simona,85,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/01/2007
2.40,GHELARDI Diletta,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,21/01/2007
2.40,BAGLIONI Alba,90,UISP ATLETICA SIENA A.S.D.,Firenze,21/01/2007
2.40,CERIBELLI Giulia,88,FONDIARIA - SAI ATLETICA,Rieti,28/01/2007
2.40,GHELARDI Diletta,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2007
2.40,ROMITI Simona,85,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2007
2.40,NENCI Sarah,72,ATLETICA LIVORNO,Firenze,04/02/2007
2.40,BENUCCI Barbara,89,TOSCANA ATL.EMPOLI,Firenze,04/02/2007
2.40,BOCCIOLINI Carolina,89,ASSI BANCA TOSCANA FIRENZE,Firenze,04/02/2007
2.40,BOCCIOLINI Carolina,89,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2007
2.40,CERIBELLI Giulia,88,FONDIARIA - SAI ATLETICA,Ancona,10/02/2007
2.40,BIONDINI Camilla,90,SACEN CORRIDONIA,Ancona,10/02/2007
2.40,TEDESCHI Giulia,89,CAMELOT,Genova Palasport,11/02/2007
2.40,GHELARDI Diletta,88,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2007
2.40,BIGGERA Giulia,90,ASSI BANCA TOSCANA FIRENZE,Firenze,12/02/2007
2.40,NENCI Sarah,72,ATLETICA LIVORNO,Firenze,12/02/2007
2.40,RETI Silvia laura,90,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/02/2007
2.40,MIGLIETTA Federica,90,ATLETICA VIS ABANO,Padova,16/12/2007
2.40,ALBORGHETTI Silvia,92,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,12/01/2008
2.40,CREMASCO Floriana,91,ATL. CHIARI 1964 LIB.,San Donato Milanese,12/01/2008
2.40,ALBORGHETTI Silvia,92,GINN.MONZESE FORTI E LIBERI,Saronno,18/01/2008
2.40,VARALLO Alice,92,POLISP.S.STEFANO BORGOMANERO,Saronno,18/01/2008
2.40,BASALDELLA Beatrice,91,ASSINDUSTRIA SPORT PADOVA,Padova,19/01/2008
2.40,BOLZONI Silvia,92,C.U.S. PARMA,Modena,20/01/2008
2.40,PARETI Deborah,90,A.S. ATL. FARNESE,Modena,20/01/2008
2.40,VARALLO Alice,92,POLISP.S.STEFANO BORGOMANERO,Caravaggio,20/01/2008
2.40,CREMASCO Floriana,91,ATL. CHIARI 1964 LIB.,Caravaggio,20/01/2008
2.40,BRANDIMARTE Marina,92,ASD U.S. ATERNO PESCARA,Ancona,24/01/2008
2.40,BIONDINI Camilla,90,ATL. MONTECASSIANO,Ancona,24/01/2008
2.40,ALBORGHETTI Silvia,92,GINN.MONZESE FORTI E LIBERI,Saronno,01/02/2008
2.40,BASALDELLA Beatrice,91,ASSINDUSTRIA SPORT PADOVA,Padova,02/02/2008
2.40,ALBORGHETTI Silvia,92,GINN.MONZESE FORTI E LIBERI,San Donato Milanese,02/02/2008
2.40,ZANIN Caterina,92,ATL. STUDENTESCA CA.RI.RI,Rieti,03/02/2008
2.40,FAVETO Laura,92,S.S. TRIONFO LIGURE,Genova,17/02/2008
2.40,PALMIERI Silvia,92,ATL. MONTECASSIANO,Ancona,17/02/2008
2.40,FRATANTONI Paola,89,ATL.VICENTINA,Padova,17/02/2008
2.40,FOSCHINI Serenella,93,EDERA ATL. FORLI,Ancona,11/01/2009
2.40,AROSIO Francesca,92,GINN.MONZESE FORTI E LIBERI,Saronno,16/01/2009
2.40,FERRAZZIN Claudia,93,ATLETICA COGNE AOSTA,Aosta,17/01/2009
2.40,SINIGAGLIA Giorgia,92,ATLETICA VIS ABANO,Padova,24/01/2009
2.40,SANTARELLI Marina,93,SPORT ATL. FERMO,Ancona,24/01/2009
2.40,BASALDELLA Beatrice,91,ASSINDUSTRIA SPORT PADOVA,Padova,24/01/2009
2.40,MELOTTI Maria,93,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
2.40,STANZANI Erica,90,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
2.40,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,25/01/2009
2.40,SONEGO Chiara,93,MOLLIFICIO MODENESE CITTADELLA,Modena,25/01/2009
2.40,BOLZONI Silvia,92,C.U.S. PARMA,Modena,25/01/2009
2.40,MARTELLINI Mariachiara,92,ATL.C.R.PISTOIA E PESCIA,Firenze,25/01/2009
2.40,VERGA Marta,92,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,30/01/2009
2.40,TEDALDI Noemi,93,FONDAZIONE M. BENTEGODI,Padova,01/02/2009
2.40,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,Ancona,07/02/2009
2.40,DEL GOBBO Costanza,91,ATLETICA UDINESE MALIGNANI,Udine,07/02/2009
2.40,CREMASCO Floriana,91,ATL. CHIARI 1964 LIB.,San Donato Milanese,07/02/2009
2.40,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,Rieti,08/02/2009
2.40,ESPANA Anarosa,92,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/02/2009
2.40,PORRO Arianna,93,EQUIPE ATHLETIC TEAM,Modena,08/03/2009
2.40,CLEMENTI Sofia,93,ITALGEST ATHLETIC CLUB,Canegrate,10/01/2010
2.40,VERGA Marta,92,CANTU`ATLETICA,Canegrate,10/01/2010
2.40,PANUNZIO Zoe,94,ATL. STUDENTESCA CA.RI.RI,Rieti,16/01/2010
2.40,GRIMAZ Sara,93,ATLETICA UDINESE MALIGNANI,Udine,23/01/2010
2.40,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,Ancona,23/01/2010
2.40,PANUNZIO Zoe,94,ATL. STUDENTESCA CA.RI.RI,Ancona,23/01/2010
2.40,DAVOLI Giada azzurra,93,G.S.SELF ATL. MONTANARI GRUZZA,Modena,24/01/2010
2.40,MICHELON Desiree,94,ATLETICA TRENTO CMB,Modena,24/01/2010
2.40,CLEMENTI Sofia,93,ITALGEST ATHLETIC CLUB,Saronno,30/01/2010
2.40,MASSIMELLO Chiara,86,SISPORT FIAT,Saronno,30/01/2010
2.40,BORGHESANI Giulia,94,FONDAZIONE M. BENTEGODI,Padova,31/01/2010
2.40,GRIMAZ Sara,93,ATLETICA UDINESE MALIGNANI,Udine,06/02/2010
2.40,TUROLLA Valentina,94,ATLETICA MIZUNO PIEMONTE ASSOC,Aosta,07/02/2010
2.40,TENUTA Tatiana,92,ILPRA ATL.VIGEVANO PARCO ACQU.,Canegrate,20/02/2010
2.40,ANNOVAZZI Alessia,94,ATLETICA PONT DONNAS,Aosta,20/02/2010
2.40,CONTE Fulvia,93,ATL. STUDENTESCA CA.RI.RI,Rieti,21/02/2010
2.40,PANUNZIO Zoe,94,ATL. STUDENTESCA CA.RI.RI,Rieti,21/02/2010
2.40,MORSANUTTO Alessia,94,ATLETICA UDINESE MALIGNANI,Udine,24/03/2010
2.40,PONT Solange,93,ATLETICA CANAVESANA,Aosta,15/01/2011
2.40,BIAVA Lisa,94,ATL. BERGAMO 1959 CREBERG,Caravaggio,16/01/2011
2.40,SERINO Laura,95,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli Ponticelli,22/01/2011
2.40,HAOUDI Soumika,95,ATL LIBERTAS RUNNERS LIVORNO,Firenze,22/01/2011
2.40,DE MATTEIS Giulia,95,ASD ATLETICA  PRATO,Firenze,22/01/2011
2.40,STONA Arianna,95,ATLETICA VIS ABANO,Padova,23/01/2011
2.40,FARDHI Eleonora,95,ASSINDUSTRIA SPORT PADOVA,Padova,23/01/2011
2.40,RIGOVACCA Paola,95,ATL.VICENTINA,Padova,23/01/2011
2.40,BUZZACCHINO Sara,95,EDERA ATL. FORLI,Modena,23/01/2011
2.40,PONT Solange,93,ATLETICA CANAVESANA,Aosta,29/01/2011
2.40,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,Aosta,29/01/2011
2.40,RIGOVACCA Paola,95,ATL.VICENTINA,Padova,06/02/2011
2.40,MENEGON Francesca,95,ATLETICA LIBERTAS S.A.N.P.,Padova,06/02/2011
2.40,RAGAZZI Arianna,94,ATL.VICENTINA,Padova,06/02/2011
2.40,FARDHI Eleonora,95,ASSINDUSTRIA SPORT PADOVA,Padova,06/02/2011
2.40,BOVONE Mirea,96,ILPRA ATL.VIGEVANO PARCO ACQU.,Canegrate,14/01/2012
2.40,GRECO Caterina,95,CUS FOGGIA,Napoli Ponticelli,22/01/2012
2.40,TRIUNFO Federica,96,CUS FOGGIA,Napoli Ponticelli,22/01/2012
2.40,BENEDETTINI Chiara,96,OLIMPUS SAN MARINO ATLETICA,Fermo,28/01/2012
2.40,SPADOTTO Mavy,95,ATLETICA SANDRO CALVESI,Aosta,28/01/2012
2.40,FALCONE Bianca,95,CUS PRO PATRIA MILANO,Canegrate,04/02/2012
2.40,CANOVA Chiara,96,C.U.S. TORINO,Aosta,05/02/2012
2.40,MANSTRETTA Sara,95,ATL. PIACENZA,Modena,05/02/2012
2.40,BELUSSI Katia,95,ATL. CHIARI 1964 LIB.,Saronno,12/02/2012
2.40,BOVONE Mirea,96,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,12/02/2012
2.40,PECCHIOLI Giulia,94,TOSCANA ATL.EMPOLI NISSAN,Firenze,16/02/2012
2.40,PONTECORVI Silvia,92,ESERCITO SPORT & GIOVANI,Roma,04/03/2012
2.40,FABIANI Elisa,96,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,06/01/2013
2.40,SCUCCIMARRA Olga,95,U.S. FOGGIA ATL. LEGGERA,Ancona,06/01/2013
2.40,GABRIELLI Teresa,97,S.S. LAZIO ATLETICA LEGGERA,Roma,26/01/2013
2.40,ZAKHARCHUK Anna,89,ATL. SESTINI,Firenze,27/01/2013
2.40,PECCHIOLI Giulia,94,TOSCANA ATL.EMPOLI NISSAN,Firenze,27/01/2013
2.40,FABIANI Elisa,96,ATL. LIBERTAS ARCS CUS PERUGIA,Firenze,27/01/2013
2.40,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,27/01/2013
2.40,IACCHIA Rebecca,95,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,09/02/2013
2.40,GENTILI Greta,97,ATL. RIMINI NORD SANTARCANGELO,Ancona,09/02/2013
2.40,DE ROSA Martina,96,ATL. STUDENTESCA CA.RI.RI,Roma,09/02/2013
2.40,DE MATTEIS Giulia,95,ASD ATLETICA  PRATO,Firenze,13/02/2013
2.40,ZAKHARCHUK Anna,89,ATL. SESTINI,Firenze,13/02/2013
2.40,CARDINI Giulia,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,20/02/2013
2.40,BENEDETTINI Chiara,96,OLIMPUS SAN MARINO ATLETICA,Ancona,12/01/2014
2.40,MAGNINI MARTINEAU Mariette,97,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,12/01/2014
2.40,IDENTI Paola,98,CUS FOGGIA,Ancona,12/01/2014
2.40,PACILLI Alice,98,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,12/01/2014
2.40,SCALABRIN Miriam,98,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,12/01/2014
2.40,CICOGNANI Anna,98,ATL. LIB. RIMINI,Ancona,12/01/2014
2.40,DE MARTINO Marcella,92,CUS FOGGIA,Ancona,12/01/2014
2.40,MORRI Matilde,97,BRACCO ATLETICA,Bergamo,12/01/2014
2.40,DE CENZO Claudia,98,S.S. LAZIO ATLETICA LEGGERA,Roma,25/01/2014
2.40,IDENTI Paola,98,CUS FOGGIA,Ancona,01/02/2014
2.40,PAPI Giada,96,A.ATL. FABRIANO,Ancona,01/02/2014
2.40,BENEDETTINI Chiara,96,OLIMPUS SAN MARINO ATLETICA,Ancona,01/02/2014
2.40,INDRA Nicole,97,ASV S.V. LANA - RAIKA,Modena,02/03/2014
2.40,CICOGNANI Anna,98,ATL. LIB. RIMINI,Ancona,18/01/2015
2.40,CONTE Ginevra,99,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,18/01/2015
2.40,CAPROTTI Francesca,99,ATLETICA MONZA,Bergamo,18/01/2015
2.40,PUIU Andreea madalina,99,FONDAZIONE M. BENTEGODI,Modena,25/01/2015
2.40,ZANNI Silvia,99,ATL. REGGIO ASD,Modena,25/01/2015
2.40,RUSSO Giulia,99,A.S.D. INTESATLETICA,Formia,25/01/2015
2.40,CONTE Ginevra,99,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,31/01/2015
2.40,MARTINI Sara,98,LAGARINA CRUS TEAM,Padova,07/02/2015
2.40,PUIU Andreea madalina,99,FONDAZIONE M. BENTEGODI,Padova,07/02/2015
2.40,CAPROTTI Francesca,99,ATLETICA MONZA,Bergamo,07/02/2015
2.40,LERTORA Mara,98,S.S. TRIONFO LIGURE,Nizza,03/01/2016
2.40,MOLINARI Margherita,00,S.S. TRIONFO LIGURE,Nizza,03/01/2016
2.40,ROSSATO Carolina,98,GA ARISTIDE COIN VENEZIA 1949,Padova,10/01/2016
2.40,PALLINI Matilde,00,ATL.C.R.PISTOIA E LUCCHESIA,Padova,10/01/2016
2.40,RIGHETTO Laura,97,ASSINDUSTRIA SPORT PADOVA,Padova,10/01/2016
2.40,MORETTO Cristiana,99,ATL.VICENTINA,Padova,10/01/2016
2.40,SALA Camilla,98,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,16/01/2016
2.40,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,17/01/2016
2.40,PACI Carlotta,99,SPORTRACE,Roma,24/01/2016
2.40,NACLERIO Martina,97,G.A. BASSANO,Padova,30/01/2016
2.40,ROSSATO Carolina,98,GA ARISTIDE COIN VENEZIA 1949,Padova,30/01/2016
2.40,TORRIANI Tanya,98,G.S. ATLETICA 75 CATTOLICA,Ancona,30/01/2016
2.40,TERCON Iris,85,ATL. LIB. RIMINI,Ancona,30/01/2016
2.40,D'ANNA Alessia,98,ATL.VICENTINA,Padova,30/01/2016
2.40,STENICO Annachiara,97,ATLETICA TRENTO,Padova,30/01/2016
2.40,PACI Carlotta,99,SPORTRACE,Roma,31/01/2016
2.40,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,31/01/2016
2.40,FRAVEZZI Ida,96,EDERA ATL. FORLI,Modena,21/02/2016
2.40,COCCI Valentina,00,G.S.SELF ATL. MONTANARI GRUZZA,Modena,21/02/2016
2.40,FABIANI Elisa,96,ATL. ARCS CUS PERUGIA,Ancona,15/01/2017
2.40,BAJOCCO Tathiana,00,ATL. AVIS MACERATA,Ancona,15/01/2017
2.40,CONTI Nicole,01,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,15/01/2017
2.40,BAJOCCO Tathiana,00,ATL. AVIS MACERATA,Ancona,21/01/2017
2.40,MIDANA Eleonora,00,SISPORT SSD,Aosta,28/01/2017
2.40,CHERCHI Letizia,00,A.S.D. ICHNOS SASSARI,Iglesias,29/01/2017
2.40,BARALDI Alessia,01,ATL. RIGOLETTO,Modena,29/01/2017
