Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1:00.87,,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,3 se- 4,Ancona,27/01/2018
1:00.88,,DE CASSAN Mara,90,A.ATL.DOLOMITI BELLUNO,3 se- 5,Padova,28/01/2018
1:00.91,,CIANI Virginia,00,UISP ATLETICA SIENA,4 se- 2,Ancona,27/01/2018
1:00.93,,BERTI Beatrice,99,OLIMPUS SAN MARINO ATLETICA,2 se- 3,Ancona,14/01/2018
1:00.93,,VENERUSO Beatrice,00,BRACCO ATLETICA,4 se- 3,Magglingen,21/01/2018
1:00.94,,PIAZZOLA Vanessa,01,U.S. QUERCIA TRENTINGRANA,4 se- 3,Padova,03/02/2018
1:00.95,,BALDAN Benedetta,02,ATLETICA VIS ABANO,2 se- 2,Padova,03/02/2018
1:00.96,,VENIER Vittoria,98,ATL.BIOTEKNA MARCON,2 se- 4,Padova,03/02/2018
1:00.97,,CAPOBIANCO Arianna,01,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 6,Padova,28/01/2018
1:00.97,,CHESSA Giulia,88,ATL BRUGNERA PN FRIULINTAGLI,2 se- 8,Padova,28/01/2018
1:00.98,,CHECHERITA Eleonora dumitrita,83,ATLETICA 2005,1 su- 1,Ancona,24/02/2018
1:00.99,,PEDUZZI Alessia,98,C.U.S. TRIESTE,3 se- 2,Padova,14/01/2018
1:01.00,,RAMI Laura elena,02,C.U.S. BOLOGNA A.S.D.,1 se- 7,Padova,21/01/2018
1:01.01,,VENIER Vittoria,98,ATL.BIOTEKNA MARCON,2 se- 7,Padova,21/01/2018
1:01.06,,STROLA Chiara,00,A.S.D. ATLETICA ROATA CHIUSANI,5 se- 1,Padova,07/01/2018
1:01.07,,BORELLO Sofia,01,ATLETICA VIS ABANO,3 se- 2,Padova,07/01/2018
1:01.07,,CRAVEDI Rebecca,98,ATL. PIACENZA,5 se- 3,Padova,28/01/2018
1:01.08,,PEDUZZI Alessia,98,C.U.S. TRIESTE,6 se- 5,Padova,21/01/2018
1:01.09,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,1 se- 5,Padova,07/01/2018
1:01.11,,FASULO Angela,98,RUNNING CLUB NAPOLI,5 se- 3,Ancona,21/01/2018
1:01.11,,ARDISSONE Eleonora,97,C.U.S. TORINO,6 se- 3,Padova,21/01/2018
1:01.13,,CONDEMI Denise maria,99,SPORTING CLUB ALZANO,6 se- 3,Padova,28/01/2018
1:01.14,,PORCEDDU Valentina,01,ALTERATLETICA LOCOROTONDO,4 se- 4,Ancona,27/01/2018
1:01.14,,NEBULONI Mirea,01,PRO SESTO ATL.,3 se- 6,Padova,28/01/2018
1:01.14,,ORECCHIA Cristina,97,C.U.S. TORINO,4 se- 5,Padova,28/01/2018
1:01.18,,FALAGIANI Martina,99,ATLETICA FIRENZE MARATHON S.S.,3 se- 4,Firenze,08/02/2018
1:01.19,,CERESINI Arianna,01,C.U.S. PARMA,1 se- 1,Padova,21/01/2018
1:01.19,,ROSSI Anna,01,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 8,Padova,21/01/2018
1:01.19,,FERRACUTI Alice,01,A.S. LA FRATELLANZA 1874,1 se- 9,Padova,21/01/2018
1:01.23,,CONTE Giulia,99,RUNNING CLUB NAPOLI,4 se- 2,Ancona,21/01/2018
1:01.25,,BERNARDI Giada,97,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,06/01/2018
1:01.26,,COSTA Valery,01,ATL. STRONESE-NUOVA NORDAFFARI,5 ba- 3,Ancona,10/02/2018
1:01.27,,MARITANO Giulia,01,A.S.D. BORGARETTO 75,6 se- 1,Padova,07/01/2018
1:01.27,,DE SANTIS Denise maria,00,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,Padova,14/01/2018
1:01.30,,BOLOGNINI Gaia stella,99,ABC PROGETTO AZZURRI,2 se- 4,Padova,14/01/2018
1:01.30,,CALATI Nicole,94,BRIXIA ATLETICA 2014 SSD SRL,2 se- 1,Padova,21/01/2018
1:01.37,,GUALANDI Sabrina,00,C.U.S. BOLOGNA A.S.D.,3 se- 3,Ancona,14/01/2018
1:01.41,,BERTI Francesca,92,ATL. RICCARDI MILANO 1946,3 se- 3,Magglingen,20/01/2018
1:01.41,,PEZZICA Beatrice,99,C.U.S. TORINO,4 se- 2,Lione,11/02/2018
1:01.42,,SCIROCCHI Yasmin michelle,02,FIAMME GIALLE G. SIMONI,1 se- 5,Ancona,27/01/2018
1:01.43,,MOSCA Alessia,00,ACSI CAMPIDOGLIO PALATINO,5 se- 2,Ancona,27/01/2018
1:01.45,,SCOVACRICCHI Gaia,99,ATL.STUD. RIETI ANDREA MILARDI,6 se- 3,Ancona,21/01/2018
1:01.47,,MASTROGIOVANNI Lidia,01,U.S. MAURINA OLIO CARLI,1 se- 6,Padova,21/01/2018
1:01.48,,ZAMBRELLI Giulia,00,C.U.S. PARMA,3 se- 5,Parma,14/01/2018
1:01.51,,FASULO Angela,98,RUNNING CLUB NAPOLI,2 se- 2,Ancona,14/01/2018
1:01.51,,BOLOGNINI Gaia stella,99,ABC PROGETTO AZZURRI,3 se- 7,Padova,21/01/2018
1:01.55,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,5 se- 4,Ancona,27/01/2018
1:01.57,,ZAN Kelly,01,FONDAZIONE M. BENTEGODI,2 se- 8,Padova,21/01/2018
1:01.58,,BELLA Arianna,00,ESERCITO SPORT & GIOVANI,2 se- 4,Ancona,14/01/2018
1:01.58,,RINALDUZZI Ludovica,00,ATL.STUD. RIETI ANDREA MILARDI,3 se- 3,Ancona,27/01/2018
1:01.59,,CISANA Beatrice,95,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Padova,03/02/2018
1:01.60,,TIRONI Serena,02,ATL. BERGAMO 1959 ORIOCENTER,2 se- 9,Padova,21/01/2018
1:01.61,,MENCHINI Rebecca,01,ATL. STRONESE-NUOVA NORDAFFARI,2 se- 6,Padova,28/01/2018
1:01.65,,MORETTI Elena,02,ATL. BERGAMO 1959 ORIOCENTER,1 se- 5,Padova,14/01/2018
1:01.66,,MORETTI Elena,02,ATL. BERGAMO 1959 ORIOCENTER,4 se- 6,Padova,28/01/2018
1:01.70,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,2 se- 5,Ancona,14/01/2018
1:01.70,,DE CASSAN Mara,90,A.ATL.DOLOMITI BELLUNO,4 se- 7,Padova,21/01/2018
1:01.72,,CIROTTI Ludovica,01,A.S.D. PIETRO MENNEA ATLETICA,4 se- 3,Ancona,27/01/2018
1:01.73,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 6,Padova,14/01/2018
1:01.74,,DAVID Nicole,95,ATL BRUGNERA PN FRIULINTAGLI,4 se- 3,Padova,14/01/2018
1:01.74,,DOTTI Lisa,02,ATL LIBERTAS RUNNERS LIVORNO,2 se- 5,Ancona,27/01/2018
1:01.77,,ORECCHIA Cristina,97,C.U.S. TORINO,2 se- 6,Padova,21/01/2018
1:01.78,,VENIER Vittoria,98,ATL.BIOTEKNA MARCON,2 se- 3,Padova,07/01/2018
1:01.78,,AMADEL Samira,99,ATL. AVIS MACERATA,5 se- 3,Ancona,27/01/2018
1:01.82,,ROSSI Anna,01,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 3,Firenze,08/02/2018
1:01.83,,MUSCARELLA Cecilia,02,C.U.S. PAVIA,1 se- 5,Padova,28/01/2018
1:01.86,,BALDINI Alessia,01,CALCESTRUZZI CORRADINI EXCELS.,3 se- 2,Ancona,14/01/2018
1:01.88,,TIRONI Serena,02,ATL. BERGAMO 1959 ORIOCENTER,2 se- 8,Padova,14/01/2018
1:01.89,,RINALDUZZI Ludovica,00,ATL.STUD. RIETI ANDREA MILARDI,3 se- 4,Ancona,14/01/2018
1:01.90,,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,2 se- 4,Ancona,21/01/2018
1:01.92,,MORETTI Elena,02,ATL. BERGAMO 1959 ORIOCENTER,3 se- 9,Padova,21/01/2018
1:01.93,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,4 se- 7,Padova,28/01/2018
1:01.96,,VESCOVI Paola,01,ATL. BERGAMO 1959 ORIOCENTER,3 se- 4,Padova,14/01/2018
1:01.96,,VESCOVI Paola,01,ATL. BERGAMO 1959 ORIOCENTER,4 se- 9,Padova,21/01/2018
1:02.01,,CERESINI Arianna,01,C.U.S. PARMA,3 se- 3,Padova,07/01/2018
1:02.01,,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,1 se- 2,Padova,28/01/2018
1:02.04,,ROSSI Anna,01,ATL.C.R.PISTOIA E LUCCHESIA,1 se- 3,Firenze,07/02/2018
1:02.05,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,3 se- 6,Padova,28/01/2018
1:02.07,,SCHIASSI Roberta,00,C.U.S. BOLOGNA A.S.D.,2 se- 2,Padova,11/02/2018
1:02.08,,RINALDUZZI Ludovica,00,ATL.STUD. RIETI ANDREA MILARDI,3 se- 4,Ancona,21/01/2018
1:02.08,,BACCARIN Elena,02,ATLETICA VIS ABANO,1 se- 4,Padova,28/01/2018
1:02.20,,BOSCARO Linda,00,ATLETICA RIVIERA DEL BRENTA,4 se- 2,Padova,07/01/2018
1:02.20,,SEVERINI Giulia,99,ATL.C.R.PISTOIA E LUCCHESIA,2 se- 5,Magglingen,21/01/2018
1:02.20,,GALLI Elisa,99,A.S.D. ACSI ITALIA ATLETICA,2 se- 5,Ancona,21/01/2018
1:02.21,,MORETTI Elena,02,ATL. BERGAMO 1959 ORIOCENTER,1 se- 6,Padova,07/01/2018
1:02.21,,RIZZARDI Sara,00,ATL.  VALLI DI NON E SOLE,3 se- 6,Padova,21/01/2018
1:02.23,,GIURCO Marianna,99,C.U.S. TRIESTE,3 se- 1,Padova,21/01/2018
1:02.26,,PEZZICA Beatrice,99,C.U.S. TORINO,2 se- 1,Padova,21/01/2018
1:02.26,,FACCO Alice,01,ATLETICA VIGEVANO,2 se- 5,Padova,28/01/2018
1:02.27,,DA VILLA Chiara,00,GA ARISTIDE COIN VENEZIA 1949,5 se- 5,Padova,28/01/2018
1:02.28,,FLORI Ilaria,01,CORPOLIBERO ATHLETICS TEAM,1 se- 1,Padova,21/01/2018
1:02.30,,MARTIGNANI Lisa,01,A.S. LA FRATELLANZA 1874,1 se- 1,Padova,21/01/2018
1:02.32,,FORASTIERO Giorgia,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 9,Ancona,21/01/2018
1:02.36,,GRAPELLI Francesca,98,ATLETICA IMPRESA PO,1 se- 4,Parma,10/02/2018
1:02.38,,FLORI Ilaria,01,CORPOLIBERO ATHLETICS TEAM,3 se- 4,Padova,03/02/2018
1:02.39,,BERINDE Malina lenuta,01,A.S.D. ATLETICA ROATA CHIUSANI,1 se- 4,Padova,07/01/2018
1:02.40,,ROSSI Eleonora,98,C.U.S. BOLOGNA A.S.D.,5 se- 2,Padova,14/01/2018
1:02.47,,CIANI Virginia,00,UISP ATLETICA SIENA,4 se- 6,Padova,21/01/2018
1:02.52,,SCHIEDA Ginevra,99,ASDP ATLETICA PINEROLO,4 se- 1,Ancona,06/01/2018
1:02.54,,MUCIACCIA Alessia,02,ASD ATHLETIC ACADEMY BARI,1 se- 3,Ancona,06/01/2018
1:02.54,,MASTROGIOVANNI Lidia,01,U.S. MAURINA OLIO CARLI,4 ba- 5,Ancona,10/02/2018
1:02.57,,SCHIEDA Ginevra,99,ASDP ATLETICA PINEROLO,1 se- 8,Lione,20/01/2018
1:02.57,,BOSCARO Linda,00,ATLETICA RIVIERA DEL BRENTA,4 se- 2,Padova,03/02/2018
1:02.58,,DA VILLA Chiara,00,GA ARISTIDE COIN VENEZIA 1949,4 se- 4,Padova,14/01/2018
1:02.62,,BALDAN Benedetta,02,ATLETICA VIS ABANO,2 se- 1,Padova,21/01/2018
1:02.62,,AMADEL Samira,99,ATL. AVIS MACERATA,4 se- 4,Ancona,21/01/2018
1:02.63,,COPPO Elena,02,FIAMME GIALLE G. SIMONI,3 se- 5,Ancona,27/01/2018
1:02.70,,SARCUNI Sabina,02,SPORT TEAM VENOSA,5 se- 1,Ancona,06/01/2018
1:02.70,,TOMASONI Martina,00,ATL. BRESCIA 1950 ISPA GROUP,6 se- 4,Padova,28/01/2018
1:02.74,,TROTTOLINI Martina,97,ATL. ARCS CUS PERUGIA,3 se- 5,Ancona,21/01/2018
1:02.75,,PEZZOLI Eleonora,95,A.S.D. PONTEVECCHIO BOLOGNA,5 se- 6,Padova,28/01/2018
1:02.83,,PESARESI Irene,02,TEAM ATLETICA MARCHE,1 se- 2,Ancona,07/01/2018
1:02.88,,PAZZOGNA Elisa,91,ATL. ARCS CUS PERUGIA,4 se- 5,Ancona,27/01/2018
1:02.92,,CORINNA Gaia,00,CUS BARI,6 se- 3,Ancona,27/01/2018
1:02.93,,SCHIASSI Roberta,00,C.U.S. BOLOGNA A.S.D.,3 se- 1,Padova,21/01/2018
1:02.97,,SPADA Anna,01,EDERA ATL. FORLI,4 se- 3,Ancona,14/01/2018
1:02.97,,PELIZZOLI Letizia,01,ATL. BERGAMO 1959 ORIOCENTER,5 se- 9,Padova,21/01/2018
1:02.98,,SCIROCCHI Yasmin michelle,02,FIAMME GIALLE G. SIMONI,1 se- 9,Ancona,14/01/2018
1:02.99,,PEZZOLI Eleonora,95,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 8,Padova,21/01/2018
1:02.99,,PESARESI Irene,02,TEAM ATLETICA MARCHE,1 se- 1,Padova,28/01/2018
1:03.01,,FAGGION Sofia,01,ATLETICA LIBERTAS S.A.N.P.,3 se- 1,Padova,21/01/2018
1:03.03,,CORINNA Gaia,00,CUS BARI,5 se- 4,Ancona,21/01/2018
1:03.04,,PESARESI Irene,02,TEAM ATLETICA MARCHE,3 se- 5,Ancona,14/01/2018
1:03.04,,COPPO Elena,02,FIAMME GIALLE G. SIMONI,1 se- 8,Ancona,21/01/2018
1:03.04,,SIVIERO Arianna,00,ATLETICA LIBERTAS S.A.N.P.,4 se- 1,Padova,21/01/2018
1:03.12,,FRISINI Maria luna,94,CUS BARI,1 se- 6,Ancona,21/01/2018
1:03.12,,TOMASONI Martina,00,ATL. BRESCIA 1950 ISPA GROUP,5 se- 6,Padova,21/01/2018
1:03.14,,FERRACUTI Alice,01,A.S. LA FRATELLANZA 1874,1 se- 4,Parma,14/01/2018
1:03.15,,EGGER Hannah,00,SSV BRUNECK BRUNICO VOLKSBANK,2 se- 1,Monaco,14/01/2018
1:03.16,,MARCOLIN Anna,01,A.S.D. TEAM TREVISO,1 se- 3,Padova,14/01/2018
1:03.16,,FAGANELLO Maria,01,EXPANDIA ATL. INSIEME VERONA,1 se- 3,Padova,11/02/2018
1:03.17,,CIANI Virginia,00,UISP ATLETICA SIENA,4 se- 4,Firenze,08/02/2018
1:03.18,,GASPA Alice giuliana,00,GA ARISTIDE COIN VENEZIA 1949,2 se- 4,Padova,07/01/2018
1:03.22,,GAIANI Noemi,00,GA ARISTIDE COIN VENEZIA 1949,4 se- 8,Padova,21/01/2018
1:03.23,,MARTINELLI Barbara,65,U.S. S.VITTORE O. 1906,2 fi- 1,Madrid,20/03/2018
1:03.24,,BERLIN Elena,02,GA ARISTIDE COIN VENEZIA 1949,1 se- 9,Padova,28/01/2018
1:03.26,,GRAPELLI Francesca,98,ATLETICA IMPRESA PO,2 se- 4,Parma,14/01/2018
1:03.30,,ESEKHEIGBE Hope eghonghon,01,ASSINDUSTRIA SPORT PADOVA,1 se- 9,Padova,14/01/2018
1:03.31,,ORECCHIA Cristina,97,C.U.S. TORINO,5 se- 2,Padova,07/01/2018
1:03.32,,CAPUANO Chiara,00,ACSI CAMPIDOGLIO PALATINO,1 se- 7,Ancona,27/01/2018
1:03.33,,MARTIGNANI Lisa,01,A.S. LA FRATELLANZA 1874,1 se- 3,Parma,14/01/2018
1:03.38,,UBER Isabella,01,ATL. LUGO,1 se- 2,Ancona,06/01/2018
1:03.39,,BALDAN Benedetta,02,ATLETICA VIS ABANO,3 se- 4,Padova,07/01/2018
1:03.40,,VIO Martina,98,GA ARISTIDE COIN VENEZIA 1949,1 se- 1,Padova,21/01/2018
1:03.40,,CALEGARO Irene,00,ASSINDUSTRIA SPORT PADOVA,4 se- 1,Padova,21/01/2018
1:03.40,,PIZZATO Annachiara,02,ATL.VICENTINA,3 se- 8,Padova,28/01/2018
1:03.40,,DI LUZIO Daniela,79,EXPANDIA ATL. INSIEME VERONA,1 se- 1,Padova,11/02/2018
1:03.41,,MANERBA Stella,00,ATL. RODENGO SAIANO MICO,3 se- 7,Padova,28/01/2018
1:03.41,,ZILLI Deborah,99,A.S.D. TEAM TREVISO,1 se- 5,Padova,03/02/2018
1:03.44,,FAGGION Sofia,01,ATLETICA LIBERTAS S.A.N.P.,2 se- 3,Padova,14/01/2018
1:03.47,,SANULLI Cristina,72,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 6,Ancona,21/01/2018
1:03.48,,DE CASSAN Mara,90,A.ATL.DOLOMITI BELLUNO,6 se- 2,Padova,07/01/2018
1:03.48,,ZAN Kelly,01,FONDAZIONE M. BENTEGODI,5 se- 4,Padova,14/01/2018
1:03.52,,GANDOLFI Benedetta,02,ATL. BRESCIA 1950 ISPA GROUP,2 se- 1,Padova,28/01/2018
1:03.53,,SOLARINO Chiara,00,BRACCO ATLETICA,1 se- 4,Magglingen,21/01/2018
1:03.53,,CIAPRINI Sabina,00,FIAMME GIALLE G. SIMONI,4 se- 5,Ancona,21/01/2018
1:03.55,,TERENZIANI Sofia,02,ASD PINDEMONTE,3 se- 2,Padova,11/02/2018
1:03.56,,GRANDOLFO Isabella,99,C.U.S. TRIESTE,2 se- 5,Padova,14/01/2018
1:03.57,,LE LERRE Alexandra,02,ATL.STUD. RIETI ANDREA MILARDI,3 se- 9,Ancona,21/01/2018
1:03.57,,CABERLOTTO Valentina,02,A.S.D. TEAM TREVISO,2 se- 5,Padova,03/02/2018
1:03.58,,PAZZOGNA Elisa,91,ATL. ARCS CUS PERUGIA,5 se- 5,Ancona,21/01/2018
1:03.61,,SCHIASSI Roberta,00,C.U.S. BOLOGNA A.S.D.,4 se- 3,Padova,07/01/2018
1:03.61,,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,4 se- 4,Padova,07/01/2018
1:03.63,,BIANCHI Jessica,94,ATL. VIRTUS SENAGO,4 se- 3,Magglingen,20/01/2018
1:03.69,,CABERLOTTO Valentina,02,A.S.D. TEAM TREVISO,1 se- 1,Padova,21/01/2018
1:03.69,,BRUNELLESCHI Sara,00,ATL. SESTESE FEMMINILE,5 se- 1,Padova,21/01/2018
1:03.71,,SEVERINI Giulia,99,ATL.C.R.PISTOIA E LUCCHESIA,2 se- 3,Firenze,08/02/2018
1:03.72,,MANERBA Stella,00,ATL. RODENGO SAIANO MICO,2 se- 1,Padova,21/01/2018
1:03.75,,BROZZU Valentina,02,BRACCO ATLETICA,1 se- 4,Magglingen,20/01/2018
1:03.78,,SERGI Sofia,01,ATLETICA SANDRO CALVESI,6 se- 1,Padova,21/01/2018
1:03.82,,TOCCAFONDI Sara,02,ACSI ATLETICA SPORT TOSCANA,1 se- 1,Ancona,14/01/2018
1:03.83,,RUGGERI Martina,00,A.ATL. FABRIANO,1 se- 7,Ancona,21/01/2018
1:03.83,,ERLER Camilla,02,ATLETICA VALLE DI CEMBRA,1 se- 8,Ancona,27/01/2018
1:03.86,,TROTTI Elena,01,BRIXIA ATLETICA 2014 SSD SRL,5 se- 3,Padova,07/01/2018
1:03.87,,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,3 se- 5,Padova,14/01/2018
1:03.87,,VILLA Francesca,97,PRO SESTO ATL.,3 se- 5,Padova,03/02/2018
1:03.90,,FRISINI Maria luna,94,CUS BARI,4 se- 5,Ancona,14/01/2018
1:03.91,,GIORDANI Chiara,00,U.S. QUERCIA TRENTINGRANA,5 se- 7,Padova,21/01/2018
1:03.91,,LUSINI Noemi,01,ALGA ETRUSCATLETICA,6 se- 5,Ancona,21/01/2018
1:03.95,,AMADORI Francesca,02,A.S.D. ACSI ITALIA ATLETICA,6 se- 4,Ancona,21/01/2018
1:03.96,,CORINNA Gaia,00,CUS BARI,5 se- 3,Ancona,14/01/2018
1:04.00,,CARLOS Maribel ariel,00,PRO SESTO ATL.,1 se- 6,Padova,14/01/2018
1:04.01,,TOMASI Martina,02,ATLETICA ROTALIANA,2 se- 4,Padova,28/01/2018
1:04.02,,PILAT Marta,02,OLIMPUS SAN MARINO ATLETICA,2 se- 1,Ancona,14/01/2018
1:04.03,,MARTINELLI Alice,02,ATLETICA DALMINE EDUCANDO,2 se- 6,Padova,07/01/2018
1:04.05,,MANNA Sonia,00,FUTURATHLETIC TEAM APULIA,2 se- 2,Ancona,06/01/2018
1:04.05,,RINALDI Cecilia,02,ATL.STUD. RIETI ANDREA MILARDI,1 se- 6,Ancona,14/01/2018
1:04.06,,BATTIONI Carlotta,02,C.U.S. PARMA,3 se- 6,Padova,07/01/2018
1:04.08,,BELLA Sofia,02,ESERCITO SPORT & GIOVANI,3 se- 1,Ancona,14/01/2018
1:04.08,,PILAT Marta,02,OLIMPUS SAN MARINO ATLETICA,1 se- 6,Ancona,27/01/2018
1:04.09,,SCALCO Ambra,00,ATLETICA LIBERTAS S.A.N.P.,1 se- 1,Padova,21/01/2018
1:04.09,,MURARO Mariasole,02,ATL.VICENTINA,1 se- 3,Padova,28/01/2018
1:04.12,,GIANOLA Gaia,01,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 9,Padova,21/01/2018
1:04.12,,MAINARDI Emma,02,S.E.F. STAMURA ANCONA A.S.D.,2 se- 6,Ancona,27/01/2018
1:04.15,,ZANGA Sabrina,02,ATL. SALETTI,3 se- 1,Padova,21/01/2018
1:04.16,,TERENZIANI Sofia,02,ASD PINDEMONTE,1 se- 7,Padova,03/02/2018
1:04.17,,PELIZZOLI Letizia,01,ATL. BERGAMO 1959 ORIOCENTER,4 se- 5,Padova,14/01/2018
1:04.21,,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Padova,21/01/2018
1:04.23,,CIAPRINI Sabina,00,FIAMME GIALLE G. SIMONI,5 se- 5,Ancona,14/01/2018
1:04.25,,ZILLI Deborah,99,A.S.D. TEAM TREVISO,5 se- 1,Padova,21/01/2018
1:04.31,,GUERRESCHI Zoe,02,BRACCO ATLETICA,2 se- 4,Magglingen,20/01/2018
1:04.31,,PIAZZOLLA Doriana,00,FUTURATHLETIC TEAM APULIA,3 se- 6,Ancona,21/01/2018
1:04.32,,LIGUORI Valentina,01,POWER CASAGIOVE,1 se- 1,Ancona,07/01/2018
1:04.37,,ANTONELLI Vittoria,98,ATL. BRESCIA 1950 ISPA GROUP,6 se- 7,Padova,21/01/2018
1:04.39,,PEDUZZI Stefania,02,U.S. MAURINA OLIO CARLI,3 se- 3,Padova,14/01/2018
1:04.41,,LONDERO Francesca,02,GEMONATLETICA S.R.L. DIL.,4 se- 1,Padova,21/01/2018
1:04.42,,MEREACRE Carolina,99,ATL.VICENTINA,4 se- 8,Padova,28/01/2018
1:04.45,,VECCHIONE Alice,98,ATL. AVIS MACERATA,4 se- 6,Ancona,21/01/2018
1:04.46,,SANULLI Cristina,72,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 6,Ancona,14/01/2018
1:04.48,,BALDELLI Elisabetta,02,ATL.CSAIN PERUGIA,1 se- 3,Ancona,07/01/2018
1:04.48,,LIMENA Gaia,01,ASSINDUSTRIA SPORT PADOVA,4 se- 5,Padova,03/02/2018
1:04.49,,AVANZINI Matilde,97,CIRCOLO MINERVA ASD,4 se- 2,Padova,11/02/2018
1:04.52,,AMADORI Francesca,02,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Padova,28/01/2018
1:04.53,,EPIROTTI Elena,01,ATL. RICCARDI MILANO 1946,2 se- 9,Padova,28/01/2018
1:04.53,,MORREALE Greta,02,ATLETICA LIVORNO,5 ba- 4,Ancona,10/02/2018
1:04.55,,TROTTOLINI Martina,97,ATL. ARCS CUS PERUGIA,4 se- 4,Ancona,14/01/2018
1:04.55,,GENTILINI Alessia,01,ATLETICA TIONE,4 se- 4,Padova,03/02/2018
1:04.56,,GASSER Sarah,02,S.G EISACKTAL RAIFFEISEN ASV,2 se- 1,Padova,21/01/2018
1:04.58,,BENETTON Allegra,02,TREVISATLETICA,4 se- 7,Padova,28/01/2018
1:04.65,,PIAZZOLLA Doriana,00,FUTURATHLETIC TEAM APULIA,3 se- 2,Ancona,06/01/2018
1:04.65,,BALDELLI Elisabetta,02,ATL.CSAIN PERUGIA,2 se- 2,Padova,28/01/2018
1:04.70,,NOVELLI Chiara,02,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,06/01/2018
1:04.72,,CABERLOTTO Valentina,02,A.S.D. TEAM TREVISO,2 se- 9,Padova,14/01/2018
1:04.74,,PETTIROSSO Sara,01,ASD ATLETICA SPEZIA DUFERCO,3 se- 1,Padova,21/01/2018
1:04.74,,TOTTOLI Anna,01,ATL. BERGAMO 1959 ORIOCENTER,6 se- 5,Padova,28/01/2018
1:04.76,,PICCOLI Anita,01,ASD PINDEMONTE,2 se- 3,Padova,11/02/2018
1:04.77,,PAOLONI Elisa,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 se- 2,Ancona,07/01/2018
1:04.78,,PAINI Lisa,02,MODENA ATLETICA,1 se- 1,Padova,03/02/2018
1:04.82,,PAOLONI Elisa,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 se- 6,Ancona,14/01/2018
1:04.83,,FLORIO Isabella francesca,02,CREMONA SPORTIVA ATL. ARVEDI,2 se- 5,Padova,07/01/2018
1:04.83,,BENETTON Allegra,02,TREVISATLETICA,4 se- 1,Padova,21/01/2018
1:04.87,,BOLDINI Carlotta,98,BRIXIA ATLETICA 2014 SSD SRL,5 se- 8,Padova,21/01/2018
1:04.87,,FANTINI Giulia,98,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 3,Parma,10/02/2018
1:04.88,,TAVOLETTI Elena,01,FUTURATHLETIC TEAM APULIA,2 se- 7,Ancona,21/01/2018
1:04.90,,MORREALE Greta,02,ATLETICA LIVORNO,1 se- 7,Padova,14/01/2018
1:04.90,,FIOCCO Elisa,00,ASSINDUSTRIA SPORT PADOVA,5 se- 5,Padova,14/01/2018
1:04.91,,SULLI Yara,92,A.S.D. ATLETICA L'AQUILA,5 se- 4,Ancona,14/01/2018
1:04.94,,MAINARDI Emma,02,S.E.F. STAMURA ANCONA A.S.D.,4 se- 6,Ancona,14/01/2018
1:04.94,,DALL'AGLIO Irene,00,A.S.D. FRANCESCO FRANCIA,5 se- 5,Ancona,27/01/2018
1:05.01,,RIZZI Margherita,01,ATLETICA VIS ABANO,2 se- 3,Padova,28/01/2018
1:05.05,,RUGGIERI Isabel,02,COLLECTION ATLETICA SAMBENEDET,2 se- 3,Ancona,07/01/2018
1:05.08,,TOMMASINI Camilla,00,C.U.S. PARMA,2 se- 4,Parma,10/02/2018
1:05.09,,GIOVANELLI Lara,01,ATL. SALETTI,1 se- 6,Padova,03/02/2018
1:05.09,,CORTESI Alice,98,ATL. SALETTI,5 se- 4,Padova,03/02/2018
1:05.10,,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 5,Padova,28/01/2018
1:05.12,,RIZZI Margherita,01,ATLETICA VIS ABANO,1 se- 5,Padova,14/01/2018
1:05.14,,ALESSANDRINI Sabrina,02,C.U.S. PARMA,2 se- 7,Padova,03/02/2018
