Prest.,Atleta,Anno,Società,Città,Data
10.94,RAGUSA Isabella,00,BRACCO ATLETICA,Ancona,14/02/2016
10.93,CICIANI Martina,99,FIAMME GIALLE G. SIMONI,Roma,31/01/2016
10.92,LANCELLOTTI Serena,98,ATHLETIC TEAM BARLETTA,Ancona,09/01/2016
10.91,LEZZI Elisa,96,ASDP ATLETICA PINEROLO,Aosta,09/01/2016
10.91,RODIGHIERO Francesca,99,ATLETICA PONZANO,Padova,31/01/2016
10.90,MORACCI Flaminia,00,ATL.STUD. RIETI ANDREA MILARDI,Roma,31/01/2016
10.88,TRIPODI Deborah,00,ATLETICA GORIZIA CA. RI. FVG,Udine,17/01/2016
10.88,QUAIA Francesca,96,C.U.S. TRIESTE,Udine,31/01/2016
10.87,MFOCHIVE' Micol,96,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,09/01/2016
10.86,GRANDE Francesca,99,LIB. ROMA XV CIRC.NE,Roma,23/01/2016
10.86,VAILATI Amina,00,BRACCO ATLETICA,Magglingen,30/01/2016
10.86,BOSCH Shanti,92,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,31/01/2016
10.84,EJOHWOMU Nacy,99,A.S.D. G.S. ROATA  CHIUSANI,Padova,31/01/2016
10.84,RINALDI Elisa,99,C.U.S. PARMA,Padova,31/01/2016
10.84,SMREKAR Celine,99,C.U.S. TRIESTE,Ancona,14/02/2016
10.83,CARNEVALI Greta,00,ATL. LUGO,Modena,17/01/2016
10.83,MILESI Irene,99,BERGAMO STARS ATLETICA,Padova,17/01/2016
10.83,BUSI Silvia,98,ATLETICA VIGEVANO,Saronno,23/01/2016
10.82,DUNCHEVA Tereza veselinova,00,OLIMPIA ATLETICA NETTUNO,Ancona,17/01/2016
10.82,GRAZIANI Chiara,99,RCF ROMA SUD,Roma,23/01/2016
10.82,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,Udine,31/01/2016
10.81,LOMBARDI Silvia,83,A.S. LA FRATELLANZA 1874,Modena,10/01/2016
10.81,SANCIN Francesca,72,ATL. ROMA ACQUACETOSA,Ancona,27/02/2016
10.78,ALGAROTTI Gloria,97,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2016
10.78,BUSI Silvia,98,ATLETICA VIGEVANO,Ancona,07/02/2016
10.77,VAILATI Amina,00,BRACCO ATLETICA,Bergamo,10/01/2016
10.77,QUINTINI Francesca,99,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,10/01/2016
10.77,MORACCI Flaminia,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,14/02/2016
10.76,SMREKAR Celine,99,C.U.S. TRIESTE,Udine,17/01/2016
10.76,TEGON Agnese,94,U.S. QUERCIA TRENTINGRANA,Padova,17/01/2016
10.76,LOMBARDI Silvia,83,A.S. LA FRATELLANZA 1874,Modena,07/02/2016
10.74,GRAZIANI Chiara,99,RCF ROMA SUD,Roma,31/01/2016
10.73,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,31/01/2016
10.72,GUERRUCCI Sara,98,ATLETICA ARCOBALENO SAVONA,Nizza,03/01/2016
10.71,LIUT Angelica,99,ATLETICA LIVORNO,Firenze,31/01/2016
10.70,EL ALAOUI Imane,97,ATL. BRESCIA 1950,Padova,17/01/2016
10.70,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2016
10.69,LOMBARDI Silvia,83,A.S. LA FRATELLANZA 1874,Modena,24/01/2016
10.68,SIANO Francesca,91,IDEATLETICA AURORA,Napoli,17/01/2016
10.68,GRANDE Francesca,99,LIB. ROMA XV CIRC.NE,Roma,31/01/2016
10.68,PANAGINI Letizia,99,TEAM ATLETICO-MERCURIO NOVARA,Ancona,14/02/2016
10.67,RODIGHIERO Francesca,99,ATLETICA PONZANO,Padova,07/02/2016
10.67,GAETANI Linda,93,SPORT D.L.F. ANCONA,Ancona,20/02/2016
10.65,TURCO Angelina,93,A.S.D.  ATL. MARANO,Napoli,17/01/2016
10.64,ROSSI Cecilia,97,ATLETICA MONZA,Bergamo,10/01/2016
10.64,LIUT Angelica,99,ATLETICA LIVORNO,Ancona,14/02/2016
10.64,LIUT Angelica,99,ATLETICA LIVORNO,Firenze,28/02/2016
10.63,GRAZIANI Chiara,99,RCF ROMA SUD,Ancona,17/01/2016
10.63,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Padova,24/01/2016
10.63,SMREKAR Celine,99,C.U.S. TRIESTE,Udine,31/01/2016
10.63,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,Firenze,09/02/2016
10.62,DI CASTRI Sofia,00,ATL. AVIS MACERATA,Ancona,17/01/2016
10.62,EL ALAOUI Imane,97,ATL. BRESCIA 1950,Padova,24/01/2016
10.62,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,Modena,24/01/2016
10.62,DUNCHEVA Tereza veselinova,00,OLIMPIA ATLETICA NETTUNO,Roma,31/01/2016
10.61,RODIGHIERO Francesca,99,ATLETICA PONZANO,Padova,17/01/2016
10.61,PANAGINI Letizia,99,TEAM ATLETICO-MERCURIO NOVARA,Saronno,20/02/2016
10.60,COLAGROSSI Martina,00,ATL.STUD. RIETI ANDREA MILARDI,Roma,31/01/2016
10.60,FUMAGALLI Gloria,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,07/02/2016
10.60,MALVEZZI Valentina,00,BRACCO ATLETICA,Saronno,07/02/2016
10.59,DI CASTRI Sofia,00,ATL. AVIS MACERATA,Ancona,14/02/2016
10.58,CALANDRI Camilla,00,C.U.S. PARMA,Modena,17/01/2016
10.58,QUAIA Francesca,96,C.U.S. TRIESTE,Udine,17/01/2016
10.58,COMITANI Sofia,98,PRO SESTO ATL.,Saronno,23/01/2016
10.58,ANSALDI Chiara,68,ATL. VIRTUS CASTENEDOLO,Ancona,31/03/2016
10.57,PANAGINI Letizia,99,TEAM ATLETICO-MERCURIO NOVARA,Torino,16/01/2016
10.57,VERDUCCI Sofia,93,SPORT ATL. FERMO,Ancona,20/02/2016
10.57,TRIPODI Deborah,00,ATLETICA GORIZIA CA. RI. FVG,Udine,13/03/2016
10.56,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,17/01/2016
10.56,FAVORITI Giulia,94,ATLETICA LIVORNO,Firenze,15/02/2016
10.55,EJOHWOMU Nacy,99,A.S.D. G.S. ROATA  CHIUSANI,Lione,21/02/2016
10.53,TOIGO Marta,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,09/02/2016
10.52,BERZACOLA Lucia,98,LIB. VALPOLICELLA LUPATOTINA,Padova,10/01/2016
10.52,BIANCHI Eva,00,ASSI GIGLIO ROSSO FIRENZE,Firenze,09/02/2016
10.51,EJOHWOMU Nacy,99,A.S.D. G.S. ROATA  CHIUSANI,Torino,16/01/2016
10.51,SANCIN Francesca,72,ATL. ROMA ACQUACETOSA,Ancona,30/03/2016
10.51,TELLINI Susanna,66,ATL. AMBROSIANA,Ancona,31/03/2016
10.50,TOIGO Marta,99,ATL LIBERTAS RUNNERS LIVORNO,Firenze,31/01/2016
10.50,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,13/03/2016
10.45,ROSSI Cecilia,97,ATLETICA MONZA,Saronno,20/02/2016
10.44,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,Ancona,24/01/2016
10.44,TOMASONI Martina,00,ATL. BRESCIA 1950,Modena,24/01/2016
10.43,LEZZI Elisa,96,ASDP ATLETICA PINEROLO,Saronno,23/01/2016
10.43,ZENATTI Giorgia,97,U.S. QUERCIA TRENTINGRANA,Padova,31/01/2016
10.43,FAVORITI Giulia,94,ATLETICA LIVORNO,Firenze,31/01/2016
10.42,MILESI Irene,99,BERGAMO STARS ATLETICA,Bergamo,10/01/2016
10.41,LIUT Angelica,99,ATLETICA LIVORNO,Firenze,17/01/2016
10.41,FERRERO Sara,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Saronno,31/01/2016
10.41,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,09/02/2016
10.41,PRESEPI Giorgia,99,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,20/02/2016
10.40,ALBERTELLI Alessia,98,A.S.D. ATLETICA CINQUE CERCHI,Modena,24/01/2016
10.39,BREGOLI Tiziana,98,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,10/01/2016
10.39,FERRERO Sara,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Torino,16/01/2016
10.39,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,17/01/2016
10.39,MORONI Emanuela,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,31/01/2016
10.38,GALLI Carlotta,00,ESERCITO SPORT & GIOVANI,Roma,31/01/2016
10.37,DE MARZI Laura,00,ATLETICA MENEGHINA,Padova,17/01/2016
10.37,INNOCENZI Noemi,98,FIAMME GIALLE G. SIMONI,Roma,31/01/2016
10.36,GAIAUDI Alice,97,ATLETICA ARCOBALENO SAVONA,Nizza,03/01/2016
10.35,PEREGO Aurora,99,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2016
10.35,GALLI Carlotta,00,ESERCITO SPORT & GIOVANI,Ancona,24/01/2016
10.35,MITILLO Lucrezia,00,TEAM ATLETICA MARCHE,Ancona,20/02/2016
10.35,TRENTANOVE Sofia,99,ATL. SESTESE FEMMINILE,Firenze,28/02/2016
10.34,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,17/01/2016
10.34,INNOCENZI Noemi,98,FIAMME GIALLE G. SIMONI,Roma,23/01/2016
10.34,ARCICASA Alessia,99,ATL BRUGNERA PN FRIULINTAGLI,Udine,31/01/2016
10.34,BORILLE Sara,96,C.A.S.A. ATLETICA,Padova,13/02/2016
10.33,BERZACOLA Lucia,98,LIB. VALPOLICELLA LUPATOTINA,Padova,17/01/2016
10.33,TRENTANOVE Sofia,99,ATL. SESTESE FEMMINILE,Firenze,31/01/2016
10.33,BELLIA Elena,99,N.ATL.S.GIACOMO BANCA D/MARCA,Padova,13/02/2016
10.32,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,31/01/2016
10.32,ALBERTINI Allegra,00,ASA ASCOLI PICENO,Ancona,20/02/2016
10.31,CASALE Matilde,92,S.S. VITTORIO ALFIERI ASTI,Torino,16/01/2016
10.31,BARBAN Sonia,00,POL. OLONIA,Saronno,31/01/2016
10.31,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,15/02/2016
10.30,FERRERO Sara,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,09/01/2016
10.30,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Modena,10/01/2016
10.30,CALANDRI Camilla,00,C.U.S. PARMA,Padova,31/01/2016
10.30,ALBERTELLI Alessia,98,A.S.D. ATLETICA CINQUE CERCHI,Padova,31/01/2016
10.30,BOSCH Shanti,92,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,20/02/2016
10.29,PEVERELLI Elena,00,O.S.A. SARONNO LIB.,Saronno,23/01/2016
10.28,CAVAZZA Nicol,99,FONDAZIONE M. BENTEGODI,Padova,07/02/2016
10.28,RIVA Francesca,00,BRACCO ATLETICA,Saronno,07/02/2016
10.28,BUZZO Federica,98,ATLETICA RIVIERA DEL BRENTA,Padova,21/02/2016
10.28,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,13/03/2016
10.27,CARAVAGGI ESPOSITO Diana,00,ATHLETIC CLUB 96 AE SPA,Padova,17/01/2016
10.27,DUNCHEVA Tereza veselinova,00,OLIMPIA ATLETICA NETTUNO,Ancona,24/01/2016
10.27,TURCO Angelina,93,A.S.D.  ATL. MARANO,Napoli,30/01/2016
10.26,MALVEZZI Valentina,00,BRACCO ATLETICA,Saronno,31/01/2016
10.25,ATUAHENE KONTOR Cristina,99,ATL.VICENTINA,Padova,17/01/2016
10.23,TOMASONI Martina,00,ATL. BRESCIA 1950,Padova,17/01/2016
10.23,INFANTINO Sabrina,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,17/01/2016
10.23,ALBERTELLI Alessia,98,A.S.D. ATLETICA CINQUE CERCHI,Modena,17/01/2016
10.20,PEREGO Aurora,99,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,07/02/2016
10.19,RUZZIER Elena,00,U.S.ATL.QUINTO-MASTELLA,Padova,10/01/2016
10.17,VECCHI Costanza,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/01/2016
10.17,BUZZO Federica,98,ATLETICA RIVIERA DEL BRENTA,Padova,24/01/2016
10.17,RIVA Francesca,00,BRACCO ATLETICA,Magglingen,30/01/2016
10.16,ZAHARIA Denisa maria,99,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,09/01/2016
10.16,PEREGO Aurora,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,31/01/2016
10.16,SARDELLA Serena,78,ATL BRUGNERA PN FRIULINTAGLI,Ancona,30/03/2016
10.15,RUZZIER Elena,00,U.S.ATL.QUINTO-MASTELLA,Padova,24/01/2016
10.15,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,Firenze,31/01/2016
10.12,GALBIATI Francesca,00,ATLETICA MONZA,Bergamo,10/01/2016
10.12,LUSUARDI Rachele,96,SINTOFARM ATLETICA,Modena,10/01/2016
10.12,NOZZA Guendalina,97,ABC PROGETTO AZZURRI,Bergamo,10/01/2016
10.12,INFANTINO Sabrina,98,A.S.D. ASTRO 2000 BN-AGROPOLI,Napoli,30/01/2016
10.12,RAMELLA Giulia,99,N.ATL. FANFULLA LODIGIANA,Saronno,31/01/2016
10.11,MORONI Emanuela,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,09/02/2016
10.10,MISURI Ginevra,99,ASSI GIGLIO ROSSO FIRENZE,Firenze,17/01/2016
10.10,NUOZZI Claudia,98,GRUPPO SPORTIVO VIRTUS,Ancona,31/01/2016
10.10,TELLINI Susanna,66,ATL. AMBROSIANA,Ancona,27/02/2016
10.10,ANSALDI Chiara,68,ATL. VIRTUS CASTENEDOLO,Ancona,27/02/2016
10.09,LORENZIN Alice,96,ATLETICA LIBERTAS S.A.N.P.,Padova,31/01/2016
10.09,GULL Erika,92,ATL. VIRTUS CASTENEDOLO,Padova,31/01/2016
10.07,VALLE Benedetta,00,ATLETICA RIVIERA DEL BRENTA,Padova,17/01/2016
10.07,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,Padova,31/01/2016
10.07,MORONI Emanuela,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,15/02/2016
10.06,ZUCCA Alice,98,A.S.D. ATLETICA CINQUE CERCHI,Modena,17/01/2016
10.05,FOIS Carla,99,POL LIBERTAS CAMPIDANO,Iglesias,07/02/2016
10.05,BURCA Ioana ramona,00,ATL LIBERTAS RUNNERS LIVORNO,Firenze,28/02/2016
10.03,CONTI Maria nora,99,A.ATL. FABRIANO,Ancona,17/01/2016
10.01,MICHELI Marta,97,BRIXIA ATLETICA 2014 A.S.D.,Padova,17/01/2016
10.01,MICHELI Marta,97,BRIXIA ATLETICA 2014 A.S.D.,Saronno,23/01/2016
9.99,VENCO Valeria,99,ATLETICA MONZA,Saronno,23/01/2016
9.99,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Saronno,31/01/2016
9.97,BUZZI Beatrice,00,S.S. VITTORIO ALFIERI ASTI,Torino,16/01/2016
9.97,MISURI Ginevra,99,ASSI GIGLIO ROSSO FIRENZE,Firenze,09/02/2016
9.96,MURARO Gaia,00,U.S. QUERCIA TRENTINGRANA,Padova,31/01/2016
9.95,SARDELLA Serena,78,ATL BRUGNERA PN FRIULINTAGLI,Padova,07/02/2016
9.94,CONTI Maria nora,99,A.ATL. FABRIANO,Ancona,20/02/2016
9.93,BUZZO Federica,98,ATLETICA RIVIERA DEL BRENTA,Padova,17/01/2016
9.91,MARANO Giovanna,00,ASD ARCA ATL.AVERSA A.AVERSANO,Roma,23/01/2016
9.90,ARLIAN Marta,97,ATLETICA SANDRO CALVESI,Aosta,09/01/2016
9.87,MASSAINI Irene,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,15/02/2016
9.87,SARDELLA Serena,78,ATL BRUGNERA PN FRIULINTAGLI,Udine,13/03/2016
9.86,MICHELI Marta,97,BRIXIA ATLETICA 2014 A.S.D.,Bergamo,10/01/2016
9.86,VENCO Valeria,99,ATLETICA MONZA,Bergamo,10/01/2016
9.86,LAERA Claudia,96,ATHLETIC TEAM BARLETTA,Ancona,17/01/2016
9.86,VALLEGRA Stella,99,C.U.S. TORINO,Padova,21/02/2016
9.85,POLA Arianna,00,A.S. KRONOS ROMA QUATTRO,Roma,23/01/2016
9.85,PREGAZZI Irene,74,ASD LA GALLA PONTEDERA ATL.,Ancona,27/02/2016
9.84,GALBIATI Francesca,00,ATLETICA MONZA,Saronno,23/01/2016
9.83,PIRANI Giulia,00,SPORT D.L.F. ANCONA,Ancona,20/02/2016
9.83,PICONESE Tiziana,66,LAGARINA CRUS TEAM,Ancona,31/03/2016
9.81,PAVONI Olivia,99,A.S.D. ACSI ITALIA ATLETICA,Ancona,24/01/2016
9.81,BRAGA Florence kayitesi,92,ATL. VIRTUS CASTENEDOLO,Padova,21/02/2016
9.79,NICOLIS Anna,99,LIB. VALPOLICELLA LUPATOTINA,Padova,10/01/2016
9.77,COFLER Alice,99,LAGARINA CRUS TEAM,Padova,07/02/2016
9.77,MARCELLINI Lucia,00,A.ATL. FABRIANO,Ancona,20/02/2016
9.74,BREGOLI Tiziana,98,BRIXIA ATLETICA 2014 A.S.D.,Saronno,23/01/2016
9.73,VERGNANO Beatrice,00,POLISPORT. NOVATLETICA CHIERI,Torino,16/01/2016
9.72,MORONI Emanuela,99,TOSCANA ATL.EMPOLI NISSAN,Firenze,17/01/2016
9.72,BUZZO Federica,98,ATLETICA RIVIERA DEL BRENTA,Padova,31/01/2016
9.71,VALLEGRA Stella,99,C.U.S. TORINO,Torino,16/01/2016
9.68,PANZERA Lorenza,97,ATLETICA ISERNIA,Napoli,30/01/2016
9.67,AMBROSINI Jessica,00,ATL.VICENTINA,Padova,17/01/2016
9.66,PERIFANO Martina,00,LIBERTAS AMATORI ATLETICA LEGG,Napoli,30/01/2016
9.62,GIULIANO Immacolata,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/01/2016
9.59,MASSAINI Irene,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,09/02/2016
9.58,BERNI Sara,99,SINTOFARM ATLETICA,Modena,10/01/2016
9.53,MASSAINI Irene,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,31/01/2016
9.53,JURI Francesca,61,S.S. VITTORIO ALFIERI ASTI,Ancona,31/03/2016
9.51,PERIFANO Martina,00,LIBERTAS AMATORI ATLETICA LEGG,Napoli,17/01/2016
9.49,LEGA Federica,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,07/02/2016
9.49,GASPERONI Giulia,00,G.P.A. SAN MARINO,Padova,07/02/2016
9.46,GASPERONI Giulia,00,G.P.A. SAN MARINO,Ancona,24/01/2016
9.46,FERRARI Gioia,73,ASSI GIGLIO ROSSO FIRENZE,Ancona,27/02/2016
9.45,GATTI Sofia,99,ATL. BERGAMO 1959 ORIOCENTER,Saronno,23/01/2016
9.45,JURI Francesca,61,S.S. VITTORIO ALFIERI ASTI,Ancona,27/02/2016
9.43,BULLI Giorgia,99,TRIESTE ATLETICA,Udine,31/01/2016
9.41,DI MARCO Martina,97,ATL BRUGNERA PN FRIULINTAGLI,Udine,31/01/2016
9.41,PICONESE Tiziana,66,LAGARINA CRUS TEAM,Padova,07/02/2016
9.39,GULL Erika,92,ATL. VIRTUS CASTENEDOLO,Padova,17/01/2016
9.39,CHENET Giulia,00,ATLETICA FIRENZE MARATHON S.S.,Firenze,09/02/2016
9.37,IANNUCCI Agnese,00,ATL. AURORA SEGNI,Roma,31/01/2016
9.36,HANGANU Andreea roxana,99,LIBERTAS AMATORI ATLETICA LEGG,Napoli,30/01/2016
9.36,CASTREZZATI Barbara,98,ATL. RODENGO SAIANO,Saronno,07/02/2016
9.34,LINGUA Eleonora,00,A.S.D. G.S. ROATA  CHIUSANI,Torino,16/01/2016
9.23,TURRENI Loredana,59,ROMATLETICA FOOTWORKS,Ancona,31/03/2016
9.21,MEINARDI Ginevra,99,U.S. MAURINA OLIO CARLI,Nizza,03/01/2016
9.13,DI MARCO Martina,97,ATL BRUGNERA PN FRIULINTAGLI,Udine,17/01/2016
9.06,MARIONNI Martina,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,07/02/2016
9.05,GRECEANU Nely mery,70,ATL. AMBROSIANA,Saronno,06/03/2016
9.03,VOLPE Veronica,73,ATLETICA COGNE AOSTA,Aosta,06/02/2016
9.02,VOLPE Veronica,73,ATLETICA COGNE AOSTA,Ancona,27/02/2016
9.01,MARIANI Ilaria,98,G.S. ORECCHIELLA GARFAGNANA,Firenze,31/01/2016
8.98,BORTOLUZZI Susanna,99,ATLETICA MALIGNANI LIBERTAS UD,Udine,31/01/2016
8.95,SANT Antonella,61,TRIESTE ATLETICA,Ancona,27/02/2016
8.84,BALBO Lucrezia,00,ATL.VICENTINA,Padova,17/01/2016
8.84,GRECEANU Nely mery,70,ATL. AMBROSIANA,Ancona,27/02/2016
8.78,CAROSELLI Micol,99,ACSI CAMPIDOGLIO PALATINO,Roma,31/01/2016
8.66,ARCHETTI Michela,00,ATL. RODENGO SAIANO,Saronno,07/02/2016
8.64,DE CAL Chiara,00,A.S.D. TEAM TREVISO,Padova,07/02/2016
8.64,TURRENI Loredana,59,ROMATLETICA FOOTWORKS,Ancona,27/02/2016
8.62,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,30/03/2016
8.60,RAMPINI Alessia,00,O.S.A. SARONNO LIB.,Saronno,23/01/2016
8.59,PASINI Patrizia,61,ATL. VIRTUS CASTENEDOLO,Ancona,27/02/2016
8.50,MARIANI Francesca,65,AS DELOGU NUORO,Ancona,27/02/2016
8.48,PASINI Patrizia,61,ATL. VIRTUS CASTENEDOLO,Saronno,06/03/2016
8.43,MARIANI Ilaria,98,G.S. ORECCHIELLA GARFAGNANA,Firenze,15/02/2016
8.41,BENELLI Giulia,00,ATL.C.R.PISTOIA E LUCCHESIA,Firenze,09/02/2016
8.35,RAFTI Maria grazia,51,A.S.D. LIBERATLETICA,Ancona,27/02/2016
7.93,SESSA Carla,72,A.S.D. C.U.S. SALERNO,Ancona,27/02/2016
7.82,PARI Licia,67,ATLETICA SANTAMONICA MISANO,Ancona,27/02/2016
7.58,RAGNETTI Francesca,66,A.S.D. LIBERATLETICA,Ancona,27/02/2016
7.49,DEGANO Marisa,63,TRIESTE ATLETICA,Ancona,27/02/2016
6.66,OLIVIERI Patrizia,59,GIOVANNI SCAVO 2000 ATL.,Ancona,27/02/2016
6.32,SALTARELLI Elia,54,ATLETICA ALMA JUVENTUS FANO,Ancona,27/02/2016
5.92,NARDI Patrizia,51,S.E.F. MACERATA,Ancona,27/02/2016
5.41,DOORNHEIM Marijke,46,ATLETICA SANDRO CALVESI,Aosta,06/02/2016
4.26,DOORNHEIM Marijke,46,ATLETICA SANDRO CALVESI,Ancona,27/02/2016
14.05,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,Ancona,19/02/2017
13.69,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,Belgrado,03/03/2017
13.57,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,Ancona,19/02/2017
13.41,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,Ancona,05/02/2017
13.10,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,Ancona,29/01/2017
13.03,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Ancona,19/02/2017
13.01,DERKACH Dariya,93,C.S. AERONAUTICA MILITARE,Eaubonne,10/02/2017
13.00,CUNEO Benedetta,96,G.A. FIAMME GIALLE,Ancona,05/02/2017
12.94,SANCHEZ FERRER Maryoris,85,LAGARINA CRUS TEAM,Ancona,19/02/2017
12.87,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,Ancona,05/02/2017
12.86,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Ancona,12/02/2017
12.81,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Halle,04/03/2017
12.75,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,Ancona,19/02/2017
12.74,LANCIANO Francesca,94,ALTERATLETICA LOCOROTONDO,Ancona,29/01/2017
12.64,PRINA Alessandra,93,BRACCO ATLETICA,Ancona,19/02/2017
12.59,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Padova,22/01/2017
12.56,BARTOLOZZI Beatrice,98,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/02/2017
12.53,CUNEO Benedetta,96,G.A. FIAMME GIALLE,Ancona,19/02/2017
12.52,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Saronno,21/01/2017
12.52,LAI Daniela,79,C.U.S. CAGLIARI,Ancona,19/02/2017
12.51,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,Ancona,19/02/2017
12.48,BILANZOLA Giada,95,ASD ATLETICA GRAN SASSO TERAMO,Ancona,15/01/2017
12.47,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,05/02/2017
12.46,BARTOLOZZI Beatrice,98,ATL.STUD. RIETI ANDREA MILARDI,Halle,04/03/2017
12.45,SANCHEZ FERRER Maryoris,85,LAGARINA CRUS TEAM,Padova,22/01/2017
12.45,LA TELLA Silvia,95,N.ATL. FANFULLA LODIGIANA,Ancona,05/02/2017
12.44,PRINA Alessandra,93,BRACCO ATLETICA,Saronno,25/02/2017
12.43,PRINA Alessandra,93,BRACCO ATLETICA,Padova,05/02/2017
12.43,RODIANI Alice,01,ATLETICA I GONZAGA 2011,Ancona,12/02/2017
12.40,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Ancona,05/02/2017
12.39,LANCIANO Francesca,94,ALTERATLETICA LOCOROTONDO,Ancona,19/02/2017
12.35,GAIDA Sophie,94,ASDP ATLETICA PINEROLO,Padova,22/01/2017
12.34,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Padova,15/01/2017
12.32,MUSU Arianna,94,ACSI CAMPIDOGLIO PALATINO,Ancona,22/01/2017
12.32,LAI Daniela,79,C.U.S. CAGLIARI,Iglesias,29/01/2017
12.31,VIGATO Camilla,00,GA ARISTIDE COIN VENEZIA 1949,Padova,08/01/2017
12.31,RODIANI Alice,01,ATLETICA I GONZAGA 2011,Modena,15/01/2017
12.27,AL OMARI Jasmine,95,ATLETICA FIRENZE MARATHON S.S.,Firenze,22/01/2017
12.26,RODIANI Alice,01,ATLETICA I GONZAGA 2011,Modena,22/01/2017
12.24,RODIANI Alice,01,ATLETICA I GONZAGA 2011,Ancona,29/01/2017
12.24,ISOFA Sherry,92,C.U.S. BOLOGNA A.S.D.,Modena,05/02/2017
12.24,PERIN Elena,95,N. ATL. VARESE,Ancona,05/02/2017
12.23,MANZINI Martina,97,C.U.S. PARMA,Modena,29/01/2017
12.23,BERTUZZI Chiara,98,GA ARISTIDE COIN VENEZIA 1949,Ancona,05/02/2017
12.22,NICOLIS Erica,90,U.S. QUERCIA TRENTINGRANA,Padova,15/01/2017
