Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG12699,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2017/REG12699/Gara120.htm
REG12699,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2017/REG12699/Gara126.htm
REG12699,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2017/REG12699/Gara127.htm
REG12699,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2017/REG12699/Gara128.htm
REG12699,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2017/REG12699/Gara129.htm
REG12699,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2017/REG12699/gara.htm
REG12699,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2017/REG12699/Risultat.htm
REG12699,Vecchissimo,,altro,Elenco iscritti per Società,https://www.fidal.it/risultati/2017/REG12699/lista.htm
REG13522,Vecchissimo,,60 Hs h60,60 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2017/REG13522/Gara001.htm
REG13522,Vecchissimo,,60 Hs h60,60 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2017/REG13522/Gara002.htm
REG13522,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2017/REG13522/Gara003.htm
REG13522,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2017/REG13522/Gara004.htm
REG13522,Vecchissimo,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2017/REG13522/Gara005.htm
REG13522,Vecchissimo,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2017/REG13522/Gara006.htm
REG13522,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2017/REG13522/Gara007.htm
REG13522,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2017/REG13522/Gara008.htm
REG13522,Vecchissimo,,altro,Statistica Parteciapanti,https://www.fidal.it/risultati/2017/REG13522/20170212-StatisticaPartecipanti.pdf
REG12678,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara001.htm
REG12678,Vecchissimo,,60m,60 piani Allievi Finale,https://www.fidal.it/risultati/2017/REG12678/Gara002.htm
REG12678,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara020.htm
REG12678,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara027.htm
REG12678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara028.htm
REG12678,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara029.htm
REG12678,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2017/REG12678/Gara101.htm
REG12678,Vecchissimo,,60m,60 piani Allieve Finale,https://www.fidal.it/risultati/2017/REG12678/Gara102.htm
REG12678,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2017/REG12678/Gara120.htm
REG12678,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2017/REG12678/Gara126.htm
REG12678,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2017/REG12678/Gara127.htm
REG12678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2017/REG12678/Gara128.htm
REG12678,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2017/REG12678/Gara129.htm
REG12678,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG12678/Gara201.htm
REG12678,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2017/REG12678/Gara226.htm
REG12678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG12678/Gara228.htm
REG12678,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG12678/Gara301.htm
REG12678,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2017/REG12678/Gara326.htm
REG12678,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG12678/Gara328.htm
REG12678,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2017/REG12678/Gara329.htm
REG12678,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2017/REG12678/Gara401.htm
REG12678,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2017/REG12678/Gara501.htm
REG12678,Vecchissimo,,50m,50 metri Esordienti Uomini,https://www.fidal.it/risultati/2017/REG12678/Gara656.htm
REG12678,Vecchissimo,,50m,50 metri Esordienti Donne,https://www.fidal.it/risultati/2017/REG12678/Gara756.htm
REG13415,Vecchissimo,,60m,60 metri - AJPS Uomini,https://www.fidal.it/risultati/2017/REG13415/Gara001.htm
REG13415,Vecchissimo,,60m,60 metri - AJPS Donne,https://www.fidal.it/risultati/2017/REG13415/Gara101.htm
REG13415,Vecchissimo,,60 Hs h84,60 Hs H 84 - AJPS Donne,https://www.fidal.it/risultati/2017/REG13415/Gara120.htm
REG13415,Vecchissimo,,Salto in alto,Salto in alto/HJ - Cadetti,https://www.fidal.it/risultati/2017/REG13415/Gara226.htm
REG13415,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV - Cadetti,https://www.fidal.it/risultati/2017/REG13415/Gara227.htm
REG13415,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Cadetti,https://www.fidal.it/risultati/2017/REG13415/Gara228.htm
REG13415,Vecchissimo,,Salto triplo,Salto triplo/TJ - Cadetti,https://www.fidal.it/risultati/2017/REG13415/Gara229.htm
REG13415,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4 - Cadetti,https://www.fidal.it/risultati/2017/REG13415/Gara231.htm
REG13415,Vecchissimo,,Salto in alto,Salto in alto/HJ - Cadette,https://www.fidal.it/risultati/2017/REG13415/Gara326.htm
REG13415,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV - Cadette,https://www.fidal.it/risultati/2017/REG13415/Gara327.htm
REG13415,Vecchissimo,,Salto in lungo,Salto in lungo/LJ - Cadette,https://www.fidal.it/risultati/2017/REG13415/Gara328.htm
REG13415,Vecchissimo,,Salto triplo,Salto triplo/TJ - Cadette,https://www.fidal.it/risultati/2017/REG13415/Gara329.htm
REG13415,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3 - Cadette,https://www.fidal.it/risultati/2017/REG13415/Gara331.htm
REG13415,Vecchissimo,,altro,Risultati complessivi CADETTI/E,https://www.fidal.it/risultati/2017/REG13415/Risultat_cad.htm
REG13415,Vecchissimo,,altro,Lista degli Iscritti per gara e accredito,https://www.fidal.it/risultati/2017/REG13415/Lista_gare.htm
REG13415,Vecchissimo,,altro,Risultati complessivi CORSE,https://www.fidal.it/risultati/2017/REG13415/Risultat_corse.htm
REG13415,Vecchissimo,,altro,Lista degli Iscritti per società,https://www.fidal.it/risultati/2017/REG13415/Lista_soci.htm
REG13179,Vecchissimo,,60m,60 piani Master Donne,https://www.fidal.it/risultati/2017/REG13179/Gara001.htm
REG13179,Vecchissimo,,60 Hs Master,60 Hs H 76-8.00 Master SF40-49,https://www.fidal.it/risultati/2017/REG13179/Gara021.htm
REG13179,Vecchissimo,,Salto in alto,Salto in alto/HJ Master Donne,https://www.fidal.it/risultati/2017/REG13179/Gara026.htm
REG13179,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Master Donne,https://www.fidal.it/risultati/2017/REG13179/Gara028.htm
REG13179,Vecchissimo,,Peso Master,Peso Master SF35-95,https://www.fidal.it/risultati/2017/REG13179/Gara032.htm
REG13179,Vecchissimo,,60m,60 piani Master Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara101.htm
REG13179,Vecchissimo,,60 Hs Master,60 Hs Master SM50-59,https://www.fidal.it/risultati/2017/REG13179/Gara121.htm
REG13179,Vecchissimo,,60 Hs Master,60 Hs Master SM70-85,https://www.fidal.it/risultati/2017/REG13179/Gara122.htm
REG13179,Vecchissimo,,Salto in alto,Salto in alto/HJ Master Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara126.htm
REG13179,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Master Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara128.htm
REG13179,Vecchissimo,,Peso Master,Peso Master SM35-95,https://www.fidal.it/risultati/2017/REG13179/Gara132.htm
REG13179,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2017/REG13179/Gara201.htm
REG13179,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2017/REG13179/Gara220.htm
REG13179,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2017/REG13179/Gara221.htm
REG13179,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2017/REG13179/Gara228.htm
REG13179,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4.000 Donne,https://www.fidal.it/risultati/2017/REG13179/Gara231.htm
REG13179,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3 Allieve,https://www.fidal.it/risultati/2017/REG13179/Gara232.htm
REG13179,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara301.htm
REG13179,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2017/REG13179/Gara322.htm
REG13179,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara328.htm
REG13179,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260 Uomini,https://www.fidal.it/risultati/2017/REG13179/Gara331.htm
REG13179,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6 Junior M,https://www.fidal.it/risultati/2017/REG13179/Gara332.htm
REG13179,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5 Allievi,https://www.fidal.it/risultati/2017/REG13179/Gara333.htm
REG13179,Vecchissimo,,altro,RISULTATI COMPLETI,https://www.fidal.it/risultati/2017/REG13179/Risultat.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Esord. A - Masch,https://www.fidal.it/risultati/2017/REG13535/Gara128.htm
REG13535,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 - Esord. A - Masch,https://www.fidal.it/risultati/2017/REG13535/Gara131.htm
REG13535,Vecchissimo,,50m,50 metri - Esord. A - Masch,https://www.fidal.it/risultati/2017/REG13535/Gara156.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Esord. A - Femm,https://www.fidal.it/risultati/2017/REG13535/Gara228.htm
REG13535,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 - Esord. A - Femm,https://www.fidal.it/risultati/2017/REG13535/Gara231.htm
REG13535,Vecchissimo,,50m,50 metri - Esord. A - Femm,https://www.fidal.it/risultati/2017/REG13535/Gara256.htm
REG13535,Vecchissimo,,60m,60 piani - Ragazzi,https://www.fidal.it/risultati/2017/REG13535/Gara301.htm
REG13535,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazzi,https://www.fidal.it/risultati/2017/REG13535/Gara320.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - Ragazzi,https://www.fidal.it/risultati/2017/REG13535/Gara326.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazzi,https://www.fidal.it/risultati/2017/REG13535/Gara328.htm
REG13535,Vecchissimo,,60m,60 piani - Ragazze,https://www.fidal.it/risultati/2017/REG13535/Gara401.htm
REG13535,Vecchissimo,,60 Hs h60,60 Hs H 60 - Ragazze,https://www.fidal.it/risultati/2017/REG13535/Gara420.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - Ragazze,https://www.fidal.it/risultati/2017/REG13535/Gara426.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Ragazze,https://www.fidal.it/risultati/2017/REG13535/Gara428.htm
REG13535,Vecchissimo,,Peso 2.000Kg,Peso Kg 2 - Ragazze,https://www.fidal.it/risultati/2017/REG13535/Gara431.htm
REG13535,Vecchissimo,,60m,60 piani - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara501.htm
REG13535,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara520.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara526.htm
REG13535,Vecchissimo,,Salto con l'asta,Salto con l'asta - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara527.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara528.htm
REG13535,Vecchissimo,,Peso 4.000Kg,Peso Kg 4 - Cadetti,https://www.fidal.it/risultati/2017/REG13535/Gara531.htm
REG13535,Vecchissimo,,60m,60 piani - Cadette,https://www.fidal.it/risultati/2017/REG13535/Gara601.htm
REG13535,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 - Cadette,https://www.fidal.it/risultati/2017/REG13535/Gara620.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - Cadette,https://www.fidal.it/risultati/2017/REG13535/Gara626.htm
REG13535,Vecchissimo,,Salto in lungo,Salto in lungo - Cadette,https://www.fidal.it/risultati/2017/REG13535/Gara628.htm
REG13535,Vecchissimo,,Peso 3.000Kg,Peso Kg 3 - Cadette,https://www.fidal.it/risultati/2017/REG13535/Gara631.htm
REG13535,Vecchissimo,,60m,60 piani - All/Jun/Pro/Sen - Masch,https://www.fidal.it/risultati/2017/REG13535/Gara701.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - All/Jun/Pro/Sen - Masch,https://www.fidal.it/risultati/2017/REG13535/Gara726.htm
REG13535,Vecchissimo,,Salto con l'asta,Salto con l'asta - All/Jun/Pro/Sen - M,https://www.fidal.it/risultati/2017/REG13535/Gara727.htm
REG13535,Vecchissimo,,60m,60 piani - All/Jun/Pro/Sen - Femm,https://www.fidal.it/risultati/2017/REG13535/Gara801.htm
REG13535,Vecchissimo,,Salto in alto,Salto in alto - All/Jun/Pro/Sen - Femm,https://www.fidal.it/risultati/2017/REG13535/Gara826.htm
REG13535,Vecchissimo,,Salto con l'asta,Salto con l'asta - All/Jun/Pro/Sen - Fem,https://www.fidal.it/risultati/2017/REG13535/Gara827.htm
REG13114,Vecchissimo,,30 Hs h60,30hs Ragazze,https://www.fidal.it/risultati/2017/REG13114/Gara020.htm
REG13114,Vecchissimo,,Salto in alto,Salto in alto Ragazze,https://www.fidal.it/risultati/2017/REG13114/Gara026.htm
REG13114,Vecchissimo,,30 Hs h60,30 hs Ragazzi,https://www.fidal.it/risultati/2017/REG13114/Gara120.htm
REG13114,Vecchissimo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2017/REG13114/Gara126.htm
REG13114,Vecchissimo,,30 Hs h76,30 hs Cadette,https://www.fidal.it/risultati/2017/REG13114/Gara221.htm
REG13114,Vecchissimo,,palla,Palla kg 2 Cadette,https://www.fidal.it/risultati/2017/REG13114/Gara231.htm
REG13114,Vecchissimo,,30 Hs h84,30 hs Cadetti,https://www.fidal.it/risultati/2017/REG13114/Gara322.htm
REG13114,Vecchissimo,,palla,Palla 3 kg Cadetti,https://www.fidal.it/risultati/2017/REG13114/Gara331.htm
REG13270,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2017/REG13270/Gara120.htm
REG13270,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette Finale,https://www.fidal.it/risultati/2017/REG13270/Gara121.htm
REG13270,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2017/REG13270/Gara127.htm
REG13270,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2017/REG13270/Gara129.htm
REG13270,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2017/REG13270/Gara220.htm
REG13270,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti Finale,https://www.fidal.it/risultati/2017/REG13270/Gara221.htm
REG13270,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2017/REG13270/Gara227.htm
REG13270,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2017/REG13270/Gara229.htm
REG13270,Vecchissimo,,altro,Programma orario,https://www.fidal.it/risultati/2017/REG13270/Orario.pdf
REG13270,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2017/REG13270/Gara502.htm
REG13180,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2017/REG13180/Gara201.htm
REG13180,Vecchissimo,,60m,60 piani Ragazze - Finale Valle d'Aosta,https://www.fidal.it/risultati/2017/REG13180/Gara202.htm
REG13180,Vecchissimo,,60m,60 piani Ragazze - Finale Piemonte,https://www.fidal.it/risultati/2017/REG13180/Gara203.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2017/REG13180/Gara220.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs Ragazze - Finale Valle d'Aosta,https://www.fidal.it/risultati/2017/REG13180/Gara221.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs Ragazze Finale Piemonte,https://www.fidal.it/risultati/2017/REG13180/Gara222.htm
REG13180,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2017/REG13180/Gara226.htm
REG13180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2017/REG13180/Gara228.htm
REG13180,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 Ragazze,https://www.fidal.it/risultati/2017/REG13180/Gara231.htm
REG13180,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2017/REG13180/Gara301.htm
REG13180,Vecchissimo,,60m,60 piani Ragazzi - Finale Valle d'Aosta,https://www.fidal.it/risultati/2017/REG13180/Gara302.htm
REG13180,Vecchissimo,,60m,60 piani Ragazzi - Finale Piemonte,https://www.fidal.it/risultati/2017/REG13180/Gara303.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs Ragazzi,https://www.fidal.it/risultati/2017/REG13180/Gara320.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs Ragazzi - Finale Valle d'Aosta,https://www.fidal.it/risultati/2017/REG13180/Gara321.htm
REG13180,Vecchissimo,,60 Hs h60,60 Hs Ragazzi - Finale Piemonte,https://www.fidal.it/risultati/2017/REG13180/Gara322.htm
REG13180,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2017/REG13180/Gara326.htm
REG13180,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2017/REG13180/Gara328.htm
REG13180,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 Ragazzi,https://www.fidal.it/risultati/2017/REG13180/Gara331.htm
REG13180,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2017/REG13180/Risultat.htm
REG13271,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG13271/Gara101.htm
REG13271,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2017/REG13271/Gara126.htm
REG13271,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG13271/Gara128.htm
REG13271,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG13271/Gara201.htm
REG13271,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2017/REG13271/Gara226.htm
REG13271,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG13271/Gara228.htm
REG13271,Vecchissimo,,altro,Elenco Iscritti per Gara ed Accredito,https://www.fidal.it/risultati/2017/REG13271/iscritti.htm
REG13271,Vecchissimo,,60m,60 piani FINALE CADETTE,https://www.fidal.it/risultati/2017/REG13271/Gara301.htm
REG13271,Vecchissimo,,altro,Elenco Iscritti per Spcietà,https://www.fidal.it/risultati/2017/REG13271/Lista.htm
REG13271,Vecchissimo,,60m,60 piani FINALE CADETTI,https://www.fidal.it/risultati/2017/REG13271/Gara302.htm
REG13271,Vecchissimo,,altro,Programma Orario,https://www.fidal.it/risultati/2017/REG13271/orario.pdf
REG13305,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2017/REG13305/Gara120.htm
REG13305,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2017/REG13305/Gara126.htm
REG13305,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG13305/Gara128.htm
REG13305,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2017/REG13305/Gara220.htm
REG13305,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2017/REG13305/Gara226.htm
REG13305,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG13305/Gara228.htm
REG13305,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2017/REG13305/Risultat.htm
REG12707,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara001.htm
REG12707,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara020.htm
REG12707,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara026.htm
REG12707,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara027.htm
REG12707,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara028.htm
REG12707,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara029.htm
REG12707,Vecchissimo,,Peso 4.000Kg,Peso/SP kg 4.000 Cadetti,https://www.fidal.it/risultati/2017/REG12707/Gara031.htm
REG12707,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara101.htm
REG12707,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara120.htm
REG12707,Vecchissimo,,Salto in alto,Salto in alto/HJ Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara126.htm
REG12707,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara127.htm
REG12707,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara128.htm
REG12707,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara129.htm
REG12707,Vecchissimo,,Peso 3.000Kg,Peso/SP kg 3.000 Cadette,https://www.fidal.it/risultati/2017/REG12707/Gara131.htm
REG12707,Vecchissimo,,boh,Elenco iscritti per gara e accredito,https://www.fidal.it/risultati/2017/REG12707/gara.htm
